time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
01:01:50,35594.0,7.030858796497341e-06,0.0015587107045575976,0.02648426592350006,0.00026191509095951915,0.0002503698051441461,0.00202776282094419,-35.3632621,149.1652374,0.0,-1.0,0.0,-1.0,0.0,1.0,-1000.0,0.5,0.0,0.5,STABILIZE
01:01:52,35594.0,-0.00012753399278153665,0.0011687239748425782,0.025222470983862877,0.00026017549680545926,0.00024956009292509407,0.002030960051342845,-35.3632622,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE
01:01:54,35594.0,-0.00019645204884000123,0.0009538050508126616,0.02428618259727955,0.0002840135130099952,0.0001505710242781788,0.001983196474611759,-35.3632621,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.5,0.0,STABILIZE
01:02:04,35594.0,-0.0002645656859385781,0.001096365216653794,0.021006422117352486,0.00025813558022491634,0.00025827885838225484,0.0015159986214712262,-35.3632621,149.1652375,10.0,0.0,0.0,-1.0,0.0,-5.5,-1011.0,1.0,0.0,0.5,AUTO
01:02:06,24966.5,0.00025068357354030013,0.001654198917094618,0.020356721244752407,0.00029987251036800444,0.0002902378037106246,0.0015214154846034944,-35.3632621,149.1652375,8.5,0.0,0.0,0.0,0.0,2.0,-1000.0,0.0,0.0,1.0,AUTO
01:02:08,14339.0,0.03016654122620821,-0.002131601038854569,0.01991099677979946,0.04606802389025688,-0.0076399389654397964,0.002609023475088179,-35.363262,149.1652376,1603.0,1.0,8.5,-145.5,0.0,-0.5,-1011.0,46.0,-6.5,1.5,AUTO
01:02:10,14339.0,-0.03706026542931795,-0.0038392142159864306,-0.05652954429388046,-0.06794388219714165,0.020938141969963908,-0.049063656479120255,-35.3632607,149.16524555,4640.0,8.0,33.0,-147.5,2.5,-7.5,-1001.0,-67.0,22.0,-48.5,AUTO
01:02:11,22754.0,-0.0733446953818202,0.0133991374168545,-0.10402406752109528,0.003133677411824465,0.012424342217855155,-0.0499693900346756,-35.3632603,149.165245925,5785.75,-0.5,-18.75,-147.0,-1.5,1.0,-1001.75,3.5,12.75,-49.75,AUTO
01:02:12,22754.0,-0.0034638887736946344,0.01890039350837469,-0.13117378950119019,0.07154669612646103,0.006399968406185508,-0.005255967378616333,-35.363261699999995,149.1652391,7698.5,-27.5,-62.5,-148.5,-4.5,15.0,-1003.5,71.5,7.0,-5.0,AUTO
01:02:14,22754.0,0.053148847073316574,-0.0767800398170948,-0.026281438767910004,0.023617247119545937,-0.04132261127233505,0.07889268547296524,-35.36326665,149.16523365,10807.5,12.0,23.5,-149.5,1.5,-2.0,-999.5,23.5,-40.5,78.0,AUTO
