time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
08:38:28,190851.0,-0.0011946299346163869,0.0009713757608551532,0.023297104984521866,0.0003153617726638913,0.00030471538775600493,0.0015306536806747317,-35.3632622,149.1652375,0.0,-1.0,1.5,0.0,0.0,1.0,-1000.0,0.5,0.0,0.5,AUTO
08:38:29,200.0,-0.0011582844308577478,0.001172060176031664,0.02300062868744135,0.0002088616747641936,0.0002498247486073524,0.001529802946606651,-35.3632621,149.1652375,1.0,0.0,0.0,0.0,0.0,1.25,-1000.0,0.5,0.25,0.5,AUTO
08:38:30,200.0,-0.0010441621416248381,0.0013716546236537397,0.02281239628791809,0.00020127909374423325,0.00024302818928845227,0.0015056687407195568,-35.3632621,149.1652374,2.5,0.0,0.0,0.0,0.0,1.5,-1000.0,0.5,0.0,1.0,AUTO
08:38:32,200.0,0.0021868027979508042,0.000676585579640232,0.022398400120437145,-0.00858666654676199,0.004378427984192967,0.0012085551861673594,-35.3632621,149.1652375,316.0,0.0,0.0,-88.0,0.0,0.0,-1118.5,-7.5,4.5,0.5,AUTO
08:38:33,200.0,0.038742578122764826,-0.004294281214242801,0.022133401595056057,0.043260833248496056,-0.008902383269742131,0.002977151540108025,-35.363261924999996,149.165238025,1981.0,2.5,16.75,-148.75,0.25,-2.5,-1006.5,43.5,-7.75,2.25,AUTO
08:38:34,200.0,0.04973284900188446,0.002722946461290121,-0.018867673352360725,-0.0821904381737113,0.061552816070616245,-0.07324648275971413,-35.363261449999996,149.16524049999998,3133.5,8.5,48.0,-148.0,1.5,-9.0,-991.5,-81.0,61.5,-73.0,AUTO
08:38:36,200.0,-0.06076084263622761,-0.006973938783630729,-0.09092685207724571,0.05516156554222107,-0.00026299385353922844,-0.006316231098026037,-35.363261,149.16524525,6192.5,-2.0,-37.5,-151.0,-2.0,4.5,-1001.0,55.0,0.0,-6.0,AUTO
08:38:37,140589.0,0.018156263045966625,0.004714942335596106,-0.09442583657801151,0.06571473553776741,0.011510262615047395,0.002560361346695572,-35.36326145,149.16523784999998,8130.25,-6.5,-51.5,-153.5,-5.75,11.25,-1003.5,66.0,11.5,1.5,AUTO
08:38:38,140589.0,0.06391823664307594,0.008819153299555182,-0.09015170484781265,0.03679492510855198,-0.016785306856036186,0.024059625575318933,-35.3632621,149.16523455,9309.0,-11.0,-16.5,-154.5,-1.0,6.0,-999.0,37.0,-16.0,23.0,AUTO
08:38:40,140589.0,-0.01622120290994644,-0.0007619391326443292,-0.10905949026346207,0.009052382316440344,0.007473816862329841,-0.032644192688167095,-35.3632623,149.16523645,12400.5,6.5,2.5,-153.0,-0.5,-1.5,-1001.5,9.0,8.0,-32.5,AUTO
08:38:41,200.0,0.003979974106187001,0.006583781912922859,-0.14103662595152855,0.011983918491750956,0.003621277108322829,-0.01682913675904274,-35.36326165,149.1652359,14352.0,1.75,-5.25,-154.0,-1.5,0.25,-999.5,12.5,3.75,-16.5,AUTO
08:38:42,200.0,0.00971372751519084,0.007406362798064947,-0.15176580846309662,0.002880052023101598,-0.0012465366162359715,-0.010454127099364996,-35.3632615,149.16523545,15527.5,-1.0,-1.0,-154.0,-0.5,0.0,-999.5,3.0,0.0,-10.5,AUTO
08:38:44,200.0,0.0025756520917639136,0.0036027731839567423,-0.1792820394039154,-0.0027806407306343317,-0.00022723572328686714,-0.019854179583489895,-35.36326165,149.16523575000002,18632.5,-3.0,6.0,-154.0,0.0,0.0,-1000.0,-1.5,0.0,-20.0,AUTO
08:38:45,186138.0,-0.04241501120850444,0.02651833335403353,-0.12693312671035528,-0.025777563452720642,0.02995531370106619,0.22846422251313925,-35.363261975,149.165235575,20560.25,-12.0,-14.25,-145.5,0.25,2.5,-979.5,-24.75,30.5,228.0,AUTO
08:38:46,186138.0,0.0004932601004838943,0.0019323714077472687,0.079630546271801,0.1277838908135891,-0.15087854489684105,0.09919311013072729,-35.36326335,149.1652333,21594.5,-32.5,-34.0,-120.5,1.5,10.0,-955.5,128.0,-149.5,98.5,AUTO
08:38:48,186138.0,0.017738969065248966,-0.003186317131621763,0.05631034076213837,-0.035765500739216805,0.031994531862437725,0.003830937552265823,-35.36326385,149.1652341,23276.5,18.5,38.0,-54.5,0.0,-9.5,-977.0,-34.0,32.5,3.0,AUTO
08:38:49,200.0,-0.010002845083363354,0.014976320555433631,0.0524069769307971,-0.0060314188012853265,0.0017195355030708015,-0.0022177987775648944,-35.363261800000004,149.16523840000002,23761.5,10.5,24.0,-25.25,0.0,-6.0,-974.25,-4.5,2.25,-1.75,AUTO
08:38:50,200.0,-0.026142765767872334,0.01896792883053422,0.04934209585189819,-0.18391897017136216,0.03346766182221472,-0.005300491815432906,-35.363261249999994,149.1652398,23869.5,2.5,9.5,-2.0,0.5,-6.0,-943.0,-182.5,34.5,-5.0,AUTO
08:38:52,200.0,0.10011641681194305,0.003561079385690391,0.05401013791561127,0.2993091009557247,0.015492567326873541,0.05482836067676544,-35.36326205,149.16524264999998,23603.0,-6.0,60.5,2.0,10.0,-18.0,-1007.5,299.5,16.0,54.0,AUTO
08:38:53,182821.0,0.13707746751606464,0.004297321895137429,0.18126538582146168,0.1594235859811306,0.009926163358613849,0.34290660452097654,-35.36326265,149.165260525,23557.25,-4.75,175.5,-0.25,18.0,-34.75,-1002.0,160.25,10.75,342.5,AUTO
08:38:54,182821.0,0.15447017550468445,-0.08106541447341442,0.7507157921791077,0.06817160546779633,0.014219046133803204,1.2075753808021545,-35.3632631,149.16527904999998,23518.0,-7.5,258.5,1.0,-9.0,-68.5,-1003.0,68.5,14.5,1207.0,AUTO
08:38:56,182821.0,0.04838003218173981,-0.1839861199259758,1.671291470527649,-0.02102465182542801,0.03862099256366491,-0.07688361592590809,-35.36326605,149.16536235,23385.5,-20.5,478.0,3.0,-95.0,-51.0,-1003.5,-20.5,39.0,-76.0,AUTO
08:38:57,195394.0,0.06935085356235504,-0.16176680475473404,1.6585058867931366,0.018523550126701593,0.025617207633331418,-0.002904129505623132,-35.363268675,149.16543455,23328.5,-26.0,561.25,2.0,-109.5,-58.5,-992.25,19.0,26.0,-2.75,AUTO
08:38:58,195394.0,0.07459001988172531,-0.14155835658311844,1.6575228571891785,0.019499527290463448,0.0326729491353035,-0.00416651219711639,-35.36327045,149.16548185,23300.5,-31.0,591.0,2.0,-106.5,-66.0,-989.0,20.5,32.5,-4.0,AUTO
08:39:00,195394.0,0.07632390782237053,-0.10208942368626595,1.6533029675483704,0.01373493717983365,0.06899895705282688,-0.0073721177177503705,-35.3632761,149.1656126,23189.0,-35.0,589.5,7.0,-122.5,-70.5,-999.5,14.0,69.5,-7.5,AUTO
08:39:01,300000.0,0.07417210750281811,-0.03219795832410455,1.6530733704566956,0.005960583686828613,0.033205626998096704,-0.0062937240800238214,-35.3632797,149.165690275,23125.25,-32.5,527.5,3.25,-110.25,-65.75,-991.25,6.5,33.5,-6.25,AUTO
08:39:02,300000.0,0.07508759945631027,0.005679196154233068,1.6533111333847046,-0.08855098485946655,0.059238500893116,0.008378544822335243,-35.36328159999999,149.16573185,23080.5,-29.0,465.0,6.5,-99.5,-78.0,-997.0,-88.5,59.5,8.5,AUTO
08:39:04,300000.0,0.03799279220402241,0.07213424518704414,1.6496238708496094,0.2829737663269043,0.010667086229659617,-0.024359259754419327,-35.3632858,149.1658102,22899.5,-20.0,228.0,6.0,-47.0,-4.5,-1009.0,284.5,11.0,-24.5,AUTO
08:39:05,295327.0,0.015157375950366259,0.06800259742885828,1.6469822824001312,0.0026186779141426086,-0.026600095443427563,-0.009003456885693595,-35.363287375,149.16583257500002,22846.25,-11.25,99.75,2.75,-21.25,-5.25,-1006.5,4.0,-25.25,-9.0,AUTO
08:39:06,295327.0,0.010124690132215619,0.049702564254403114,1.6463655829429626,-0.23292583227157593,-0.0172200589440763,0.0025702401471789926,-35.3632878,149.1658392,22833.5,-5.0,47.0,0.0,-12.5,-32.5,-998.5,-232.5,-15.5,1.5,AUTO
08:39:08,295327.0,0.0070990779786370695,0.0051027011359110475,1.642133891582489,-0.3339850381016731,-0.023822342976927757,-0.00010884017683565617,-35.36328675,149.1658429,22857.5,-6.0,-10.5,0.0,-0.5,-14.5,-995.5,-332.5,-22.0,0.0,RTL
08:39:09,115758.0,0.011987024336121976,0.008472376270219684,1.639540433883667,0.0012182220816612244,0.0032918683427851647,0.0036695440649054945,-35.363286375,149.165842975,22887.0,-8.25,-8.25,-7.5,0.0,-3.25,-1020.25,2.25,4.5,2.75,RTL
08:39:10,115758.0,0.012604925315827131,0.009380622301250696,1.6392841339111328,0.19822824001312256,0.003332414897158742,0.0035675223916769028,-35.363286349999996,149.1658431,23023.5,-9.0,-9.0,-33.0,0.0,0.5,-1048.0,199.5,4.5,3.0,RTL
08:39:12,115758.0,-0.0027754789916798472,0.009391638915985823,1.6377314329147339,0.007719861110672355,-0.001521154714282602,-3.787091554841027e-05,-35.36328725,149.165843,24833.5,-3.5,-10.0,-133.0,1.0,0.0,-1042.5,8.5,0.0,0.0,RTL
08:39:13,300000.0,0.04305781330913305,-0.004819667083211243,1.636955052614212,0.016604463569819927,0.005636807531118393,-0.018045698932837695,-35.363288725000004,149.1658428,26691.5,-26.25,-4.25,-148.75,2.0,-4.25,-998.25,17.75,7.75,-18.25,RTL
08:39:14,300000.0,0.0020909318700432777,0.024630376137793064,1.5925428867340088,-0.16004198789596558,0.03646048344671726,-0.08290571346879005,-35.363291450000006,149.16584304999998,27835.5,-48.5,-2.0,-145.5,4.0,-11.5,-998.0,-158.5,38.0,-82.5,RTL
08:39:16,300000.0,-0.024354303255677223,0.00020037458307342604,1.5403761863708496,0.06176135130226612,0.0030490831122733653,-0.006623924011364579,-35.3632917,149.16584260000002,30907.0,46.0,-5.5,-150.5,-3.5,8.5,-1001.5,62.5,4.5,-6.0,RTL
08:39:17,300000.0,0.02121406001970172,-0.008897644700482488,1.5566109418869019,0.0027449774788692594,-0.004498717491514981,0.01717499428195879,-35.3632871,149.16584165,32855.75,27.5,-4.0,-151.5,-2.5,6.5,-999.0,4.25,-2.75,17.25,RTL
08:39:18,300000.0,0.015772234182804823,-0.004277851199731231,1.5576629042625427,-0.011401682626456022,0.00863400916568935,-0.009021767182275653,-35.3632857,149.1658415,34024.0,10.0,0.5,-151.0,-2.0,2.5,-1000.0,-9.5,9.5,-8.5,RTL
08:39:20,300000.0,0.004195015877485275,0.0029289592057466507,1.5257238149642944,-0.00044669531052932143,0.0019947538967244327,-0.01753965951502323,-35.3632851,149.165842,37132.0,-2.5,2.0,-152.0,0.0,0.0,-1000.0,1.0,3.5,-16.5,RTL
08:39:21,300000.0,0.003421269415412098,0.003540935053024441,1.502417415380478,-0.00013448018580675125,0.00011023669503629208,-0.018181902822107077,-35.3632853,149.165842225,39078.0,-4.5,0.0,-152.0,0.0,0.0,-999.75,1.25,1.25,-17.25,RTL
08:39:22,300000.0,0.002654020208865404,0.0035838420735672116,1.487266182899475,0.0014554033987224102,-0.0006215570901986212,-0.019286048598587513,-35.36328555,149.1658423,40247.5,-5.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,0.5,-18.0,RTL
08:39:24,300000.0,0.0013008880196139216,0.001718508661724627,1.4447351098060608,0.0021974733681418,-0.0009220224455930293,-0.020293750800192356,-35.36328615,149.1658421,43370.5,-4.0,-1.0,-153.0,0.0,0.0,-1000.5,3.5,0.5,-19.0,RTL
08:39:25,269426.0,0.0011720036854967475,0.0017111531924456358,1.4169237613677979,0.00023275517742149532,0.00011664736666716635,-0.021064171101897955,-35.363286450000004,149.16584195000002,45315.0,-3.25,-0.5,-153.0,0.0,0.0,-1000.0,1.5,1.25,-19.75,RTL
08:39:26,269426.0,0.0012884570169262588,0.001726618385873735,1.4003028869628906,0.0012184279039502144,-0.0002353093004785478,-0.02039811946451664,-35.3632866,149.1658419,46485.5,-3.0,0.0,-153.0,0.0,0.0,-1000.0,2.0,0.5,-19.0,RTL
08:39:28,269426.0,0.003081990871578455,0.0030125348130241036,1.3622719049453735,0.006056609097868204,0.0066512946505099535,5.594291724264622e-05,-35.3632868,149.1658418,49599.0,-3.0,0.0,-153.0,0.0,0.0,-999.5,7.0,8.0,1.0,RTL
08:39:29,53089.0,0.0026317194278817624,0.0037260687677189708,1.3861855864524841,-0.00227497992455028,-0.002175931876990944,0.02802847418934107,-35.36328715,149.16584160000002,51542.25,-5.0,-1.75,-152.0,0.0,0.0,-1000.0,-1.0,0.0,28.5,RTL
08:39:30,53089.0,0.0005634014014503919,0.002121783676557243,1.40601646900177,-0.0035248175263404846,-0.0017595182871446013,0.02803513966500759,-35.3632874,149.16584145000002,52707.0,-5.0,-2.0,-152.0,0.0,0.0,-1000.0,-1.0,0.0,28.5,RTL
08:39:32,53089.0,0.00045410884195007384,0.0010087762493640184,1.447788119316101,0.002175185247324407,0.0005571285728365183,0.019518778659403324,-35.363287650000004,149.16584135,55810.5,-0.5,0.0,-153.0,0.0,0.0,-1000.0,3.5,1.5,20.0,RTL
08:39:33,274545.0,0.0015100797172635794,0.0010993903269991279,1.4678937196731567,0.0018890411593019962,0.00019283866276964545,0.016722417436540127,-35.3632876,149.1658414,57755.0,0.0,0.0,-153.0,0.0,0.0,-1000.0,3.25,1.25,17.25,RTL
08:39:34,274545.0,0.002214339328929782,0.0011229743249714375,1.47849839925766,0.001132726902142167,-0.0005001288373023272,0.01526968739926815,-35.3632875,149.1658414,58922.5,0.0,0.0,-153.0,0.0,0.0,-1000.0,2.0,1.0,15.5,RTL
08:39:36,274545.0,0.002300896099768579,0.002230169251561165,1.5012354254722595,-0.00014575582463294268,-0.00013884849613532424,0.012690979521721601,-35.3632873,149.1658416,62023.5,-1.0,0.0,-153.0,0.0,0.0,-1000.0,1.0,1.0,13.5,RTL
08:39:37,199376.0,0.0017337622412014753,0.002615794481243938,1.5124824047088623,0.0006829856429249048,0.001102293870644644,0.009135191095992923,-35.3632872,149.165841725,63967.25,-1.0,0.0,-153.0,0.0,0.0,-1000.25,2.0,2.25,9.75,RTL
08:39:38,199376.0,0.0016492995782755315,0.0026641800068318844,1.518519937992096,0.0009538149461150169,0.0012751040630973876,0.008844032883644104,-35.3632872,149.1658418,65132.5,-1.0,0.0,-153.0,0.0,0.0,-1000.0,2.0,2.5,9.5,RTL
08:39:40,199376.0,0.0018775899079628289,0.001994518388528377,1.5319278240203857,0.0005553450901061296,-0.0002820019144564867,0.008883713744580746,-35.3632872,149.1658418,68236.5,-1.0,-1.0,-152.5,0.0,0.0,-1000.0,2.0,1.0,9.5,RTL
08:39:41,202876.0,0.0017004742112476379,0.0021028657210990787,1.5393284559249878,1.0598218068480492e-05,-0.0003144191869068891,0.007033860543742776,-35.3632871,149.1658418,70177.75,-1.0,-1.0,-152.75,0.0,0.0,-1000.25,1.0,1.0,7.75,RTL
08:39:42,202876.0,0.0017329865950159729,0.0021077486453577876,1.5436316132545471,-0.0007778103463351727,0.0016531463479623199,0.0059690887574106455,-35.3632871,149.1658418,71345.0,-1.0,-1.0,-152.0,0.0,0.0,-999.0,0.5,3.0,7.0,RTL
08:39:44,202876.0,0.0016872704727575183,0.0022055977024137974,1.5537210702896118,0.00015924032777547836,-3.906944766640663e-05,0.006003928603604436,-35.3632871,149.1658418,74447.5,-1.0,-1.0,-152.0,0.0,0.0,-1000.5,1.5,1.5,6.5,RTL
08:39:45,14273.0,0.002191278268583119,0.002285112510435283,1.559744656085968,0.0001474983582738787,-0.000739163690013811,0.005861554993316531,-35.3632871,149.1658418,76387.0,-1.0,-1.0,-152.5,0.0,0.0,-999.75,1.75,0.75,6.5,RTL
08:39:46,14273.0,0.002300990163348615,0.0021007785107940435,1.5630882382392883,0.0012308930163271725,0.0019878821331076324,0.00512618338689208,-35.3632871,149.1658418,77551.5,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,3.5,6.0,RTL
08:39:48,14273.0,0.0018532099784351885,0.002351786126382649,1.5708403587341309,-0.0004546262789517641,0.0006639941711910069,0.0036180680617690086,-35.3632871,149.1658419,80658.0,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.0,2.0,4.5,RTL
08:39:49,46789.0,0.0017330908740404993,0.0023899042862467468,1.5750080347061157,1.4847319107502699e-05,0.00021309149451553822,0.0038865951355546713,-35.3632871,149.1658419,82598.75,-1.0,-1.0,-152.0,0.0,0.0,-999.75,1.5,1.5,5.0,RTL
08:39:50,46789.0,0.0014462785329669714,0.002278551575727761,1.5776487588882446,0.00044423260260373354,-5.166453775018454e-06,0.004900988424196839,-35.3632871,149.1658419,83767.0,-1.0,-1.0,-152.0,0.0,0.0,-1000.5,2.0,1.5,6.0,RTL
08:39:52,46789.0,0.0018225585808977485,0.002722164965234697,1.58340185880661,0.001451101154088974,0.0017641210579313338,0.004072637530043721,-35.3632871,149.1658419,86879.5,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,3.0,5.0,RTL
08:39:53,63956.0,0.0016419564781244844,0.0023072977201081812,1.5868931114673615,0.00048441518447361887,6.689329165965319e-05,0.003861354081891477,-35.3632871,149.1658419,88813.0,-1.0,-1.0,-152.0,0.0,0.0,-999.75,2.25,1.5,5.0,RTL
08:39:54,63956.0,0.0015484880423173308,0.002367833280004561,1.58863365650177,0.001754079363308847,0.0017327229725196958,0.003414425882510841,-35.3632871,149.1658419,89985.0,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,3.0,4.5,RTL
08:39:56,63956.0,0.001731589378323406,0.002141943434253335,1.5928770303726196,-0.0010154539486393332,0.0005633726250380278,0.0036888575414195657,-35.3632871,149.1658419,93084.0,-1.0,-1.0,-152.0,0.0,0.0,-999.5,0.5,2.0,4.5,RTL
