time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
21:29:55.324,GUIDED,-35.3632621,149.1652374,0,-1.7669393855612725e-05,0.001349740312434733,0.02846546657383442,0.00026614463422447443,0.00023240034352056682,0.0025590965524315834,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
21:29:55.525,GUIDED,-35.3632621,149.1652374,0,0.0003473667020443827,0.0014053848572075367,0.028288966044783592,0.0002545967581681907,0.0002585032198112458,0.0025285365991294384,0,1,-1000,0,0,0,0,2,3,0.0,150.0,1500.0
21:29:55.726,GUIDED,-35.3632621,149.1652374,0,0.00035233996459282935,0.0014670753153041005,0.028110310435295105,0.00022940721828490496,0.00021982236648909748,0.0023315385915338993,0,2,-1000,0,0,0,0,2,3,0.0,150.0,1500.0
21:29:55.926,GUIDED,-35.3632621,149.1652374,0,0.00035233996459282935,0.0014670753153041005,0.028110310435295105,0.00022940721828490496,0.00021982236648909748,0.0023315385915338993,0,2,-1000,0,0,0,0,2,3,0.0,150.0,1500.0
21:29:56.127,GUIDED,-35.3632621,149.1652374,0,0.00034371382207609713,0.0015120398020371795,0.027926022186875343,0.0003293123154435307,0.0002983119629789144,0.002255858853459358,0,1,-1000,0,0,0,-1,2,3,0.0,150.0,1500.0
21:29:56.328,GUIDED,-35.3632621,149.1652374,0,0.0003164581721648574,0.0015468603232875466,0.02773156389594078,0.0003645769029390067,0.00022436355357058346,0.002499162685126066,0,1,-1000,0,0,0,-1,2,2,0.0,150.0,1500.0
21:29:56.528,GUIDED,-35.3632621,149.1652375,0,0.0002816288033500314,0.0015746010467410088,0.027537021785974503,0.0002953987568616867,0.0002675723226275295,0.002310778247192502,0,1,-1000,0,0,0,-1,2,2,0.0,150.0,1500.0
21:29:56.729,GUIDED,-35.3632621,149.1652375,0,0.0002816288033500314,0.0015746010467410088,0.027537021785974503,0.0002953987568616867,0.0002675723226275295,0.002310778247192502,0,1,-1000,0,0,0,-1,2,2,0.0,150.0,1500.0
21:29:56.931,GUIDED,-35.3632621,149.1652375,0,0.0002816288033500314,0.0015746010467410088,0.027537021785974503,0.0002953987568616867,0.0002675723226275295,0.002310778247192502,0,1,-1000,0,0,0,-1,2,2,0.0,150.0,1500.0
21:29:57.132,GUIDED,-35.3632621,149.1652375,0,0.0002816288033500314,0.0015746010467410088,0.027537021785974503,0.0002953987568616867,0.0002675723226275295,0.002310778247192502,0,1,-1000,0,0,0,-1,2,2,0.0,150.0,1500.0
21:29:57.332,GUIDED,-35.3632621,149.1652375,0,8.71242446010001e-05,0.0015701854135841131,0.02701212838292122,0.00014231313252821565,0.00037695548962801695,0.0022917448077350855,0,1,-1000,0,0,0,-1,2,2,0.0,150.0,1500.0
21:29:57.533,GUIDED,-35.3632621,149.1652375,0,3.827989530691411e-06,0.0015478052664548159,0.02687014639377594,0.00022901990450918674,0.00018174355500377715,0.0022647224832326174,0,1,-1000,0,0,0,-2,2,1,0.0,150.0,1500.0
21:29:57.734,GUIDED,-35.3632621,149.1652375,4,-0.00010586262214928865,0.0015111397951841354,0.0267046932131052,0.00027818899252451956,0.0003350328770466149,0.0022031692788004875,0,1,-1000,1,0,0,-2,2,1,0.0,150.0,1500.0
21:29:57.935,GUIDED,-35.3632621,149.1652375,4,-0.00010586262214928865,0.0015111397951841354,0.0267046932131052,0.00027818899252451956,0.0003350328770466149,0.0022031692788004875,0,1,-1000,1,0,0,-2,2,1,0.0,150.0,1500.0
21:29:58.135,GUIDED,-35.3632622,149.1652375,4,-0.00019098508346360177,0.0014758120523765683,0.02656768076121807,0.0001924777461681515,0.0003009707434102893,0.0020692208781838417,0,1,-1000,0,0,0,-2,2,1,0.0,150.0,1500.0
21:29:58.336,GUIDED,-35.3632622,149.1652375,4,-0.00027022670838050544,0.0014347635442391038,0.026440199464559555,0.0002430881722830236,0.0002757706679403782,0.0022790743969380856,0,1,-1000,0,0,0,-1,1,1,0.0,150.0,1500.0
21:29:58.537,GUIDED,-35.3632622,149.1652375,3,-0.00035000056959688663,0.001399659551680088,0.026314416900277138,0.00014791623107157648,0.00037135646562092006,0.0022166729904711246,0,1,-1000,0,0,0,-1,1,1,0.0,150.0,1500.0
21:29:58.738,GUIDED,-35.3632622,149.1652375,3,-0.00035000056959688663,0.001399659551680088,0.026314416900277138,0.00014791623107157648,0.00037135646562092006,0.0022166729904711246,0,1,-1000,0,0,0,-1,1,1,0.0,150.0,1500.0
21:29:58.940,GUIDED,-35.3632622,149.1652375,3,-0.00035000056959688663,0.001399659551680088,0.026314416900277138,0.00014791623107157648,0.00037135646562092006,0.0022166729904711246,0,1,-1000,0,0,0,-1,1,1,0.0,150.0,1500.0
21:29:59.141,GUIDED,-35.3632622,149.1652375,3,-0.00035000056959688663,0.001399659551680088,0.026314416900277138,0.00014791623107157648,0.00037135646562092006,0.0022166729904711246,0,1,-1000,0,0,0,-1,1,1,0.0,150.0,1500.0
21:29:59.342,GUIDED,-35.3632621,149.1652375,0,-6.0854606999782845e-05,0.0014466432621702552,0.025916075333952904,0.0001837068411987275,0.00029021341470070183,0.0020727929659187794,0,1,-1000,1,0,0,0,1,3,0.0,150.0,1500.0
21:29:59.543,GUIDED,-35.3632621,149.1652375,0,-6.14332384429872e-05,0.0014963768189772964,0.025757640600204468,0.00017865997506305575,0.00030427781166508794,0.0020845490507781506,0,1,-1000,0,0,0,0,0,3,0.0,150.0,1500.0
21:29:59.743,GUIDED,-35.3632621,149.1652375,0,-3.835757161141373e-05,0.0015554523561149836,0.02560894563794136,0.0003391576756257564,0.00022540512145496905,0.002155373338609934,0,1,-1000,0,0,0,0,0,3,0.0,150.0,1500.0
21:29:59.944,GUIDED,-35.3632621,149.1652375,0,-3.835757161141373e-05,0.0015554523561149836,0.02560894563794136,0.0003391576756257564,0.00022540512145496905,0.002155373338609934,0,1,-1000,0,0,0,0,0,3,0.0,150.0,1500.0
21:30:00.145,GUIDED,-35.3632621,149.1652375,0,-3.9213225022649567e-07,0.0016282787546515465,0.025479475036263466,0.00015736318891867995,0.00042181959724985063,0.0020635807886719704,0,1,-1000,0,0,0,0,0,2,0.0,150.0,1500.0
21:30:00.345,GUIDED,-35.3632621,149.1652375,0,4.5302382204681635e-05,0.0016874336870387197,0.025329064577817917,0.00030887359753251076,0.00017181888688355684,0.0020732602570205927,0,2,-1000,0,0,0,0,0,2,0.0,150.0,1500.0
21:30:00.546,GUIDED,-35.3632621,149.1652374,0,9.01709936442785e-05,0.0017663654871284962,0.025179825723171234,0.00016691192286089063,0.00032361323246732354,0.0021035592071712017,0,2,-1000,0,0,0,0,0,2,0.0,150.0,1500.0
21:30:00.747,GUIDED,-35.3632621,149.1652374,0,9.01709936442785e-05,0.0017663654871284962,0.025179825723171234,0.00016691192286089063,0.00032361323246732354,0.0021035592071712017,0,2,-1000,0,0,0,0,0,2,0.0,150.0,1500.0
21:30:00.948,GUIDED,-35.3632621,149.1652374,0,9.01709936442785e-05,0.0017663654871284962,0.025179825723171234,0.00016691192286089063,0.00032361323246732354,0.0021035592071712017,0,2,-1000,0,0,0,0,0,2,0.0,150.0,1500.0
