time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
01:29:44.676,0,0,1,0,1500.0,-1,2,2
01:29:44.880,0,0,1,0,1500.0,-1,2,2
01:29:45.082,0,0,1,0,1500.0,-1,2,2
01:29:45.284,0,0,1,0,1500.0,-1,2,2
01:29:45.485,0,0,1,0,1500.0,-1,2,2
01:29:45.686,0,0,1,0,1500.0,-1,1,1
01:29:45.887,0,0,1,0,1500.0,-1,1,1
01:29:46.088,0,0,1,0,1500.0,-1,1,1
01:29:46.291,0,0,1,0,1500.0,-1,1,1
01:29:46.492,0,0,1,0,1500.0,-1,1,1
01:29:46.693,0,0,1,0,1500.0,-1,1,1
01:29:46.896,0,0,1,0,1500.0,-1,1,1
01:29:47.097,0,0,1,0,1500.0,-1,1,1
01:29:47.299,0,0,1,0,1500.0,-1,0,-2
01:29:47.500,0,0,1,0,1500.0,-1,0,-2
01:29:47.701,0,0,1,0,1500.0,-1,0,-1
01:29:47.904,0,0,1,0,1500.0,-1,0,-1
01:29:48.105,0,0,1,0,1500.0,-1,0,-1
01:29:48.306,0,0,1,0,1500.0,-1,0,-1
01:29:48.508,0,0,1,0,1500.0,-1,0,-1
01:29:48.709,0,0,1,0,1500.0,-1,0,-1
01:29:48.911,0,0,1,0,1500.0,-1,0,-1
01:29:49.112,0,0,1,0,1500.0,-1,0,-1
01:29:49.313,0,0,1,0,1500.0,-1,0,-1
01:29:49.515,0,0,1,0,1500.0,-1,0,-1
01:29:49.716,0,0,1,0,1500.0,-1,1,-1
01:29:49.917,0,0,1,0,1500.0,-1,1,-1
01:29:50.119,0,0,1,0,1500.0,-1,1,-1
01:29:50.320,0,0,1,0,1500.0,-1,3,1
01:29:50.521,0,0,1,0,1500.0,-1,3,1
01:29:50.723,0,0,1,0,1500.0,-1,3,1
01:29:50.924,0,0,1,0,1500.0,-1,3,1
01:29:51.125,0,0,1,0,1500.0,-1,3,1
01:29:51.327,0,0,1,0,1500.0,-1,3,1
01:29:51.528,0,0,1,0,1500.0,-1,3,1
01:29:51.730,0,0,1,0,1500.0,-1,3,1
01:29:51.931,0,0,1,0,1500.0,-1,2,0
01:29:52.133,0,0,1,0,1500.0,-1,2,0
01:29:52.334,0,0,1,0,1500.0,-1,1,0
01:29:52.535,0,0,1,0,1500.0,-1,1,0
01:29:52.737,0,0,1,0,1500.0,-1,1,0
01:29:52.938,0,0,1,0,1500.0,-1,1,0
01:29:53.140,0,0,1,0,1500.0,-1,1,0
01:29:53.341,0,0,1,0,1500.0,-1,1,0
01:29:53.542,0,0,1,0,1500.0,-1,0,-2
01:29:53.743,0,0,1,0,1500.0,-1,0,-2
01:29:53.945,0,0,1,0,1500.0,-1,0,-2
01:29:54.146,0,0,1,0,1500.0,-1,0,-2
01:29:54.347,0,0,1,0,1500.0,-1,0,-2
01:29:54.549,0,0,1,0,1500.0,-1,0,-2
01:29:54.750,0,0,1,0,1500.0,-1,0,-2
01:29:54.951,0,0,1,0,1500.0,-1,0,-2
01:29:55.153,0,0,1,0,1500.0,-1,0,-2
01:29:55.354,0,0,1,0,1500.0,-1,0,-1
01:29:55.555,0,0,1,0,1500.0,-1,0,-1
01:29:55.756,0,0,1,0,1500.0,-1,0,-1
01:29:55.958,0,0,1,0,1500.0,-1,1,-1
01:29:56.159,0,0,1,0,1500.0,-1,1,-1
01:29:56.361,0,0,1,0,1500.0,-1,1,-1
01:29:56.562,0,0,1,0,1500.0,-1,1,-1
01:29:56.764,0,0,1,0,1500.0,-1,1,-1
01:29:56.965,0,0,1,0,1500.0,-1,1,-1
01:29:57.167,0,0,1,0,1500.0,-1,1,-1
01:29:57.368,0,0,1,0,1500.0,-1,3,1
01:29:57.569,0,0,1,0,1500.0,-1,3,1
01:29:57.771,0,0,1,0,1500.0,-1,3,1
01:29:57.973,1,0,0,0,1500.0,-1,2,1
01:29:58.179,1,0,0,7,124249.0,-1,2,1
01:29:58.381,1,0,0,7,124249.0,-1,2,1
01:29:58.583,1,0,0,6,124249.0,-1,2,1
01:29:58.785,1,0,0,6,124249.0,-1,2,1
01:29:58.987,1,0,0,6,124249.0,-1,2,1
01:29:59.188,1,0,0,5,124249.0,0,0,0
01:29:59.390,1,0,0,5,124249.0,0,0,0
01:29:59.591,1,0,0,4,124249.0,0,0,0
01:29:59.793,1,0,0,4,124249.0,0,0,0
01:29:59.994,1,0,0,4,124249.0,0,0,0
01:30:00.196,1,0,0,4,124249.0,0,-2,-2
01:30:00.398,1,0,0,4,124249.0,0,-2,-2
01:30:00.600,1,0,0,11,124249.0,0,-2,-2
01:30:00.802,1,0,0,11,124249.0,0,-2,-2
01:30:01.004,1,0,0,11,299054.0,0,-2,-2
01:30:01.205,1,0,0,18,299054.0,0,-1,-2
01:30:01.407,1,0,0,18,299054.0,0,-1,-2
01:30:01.608,1,0,0,19,299054.0,0,-1,-2
01:30:01.810,1,0,0,20,299054.0,0,0,-1
01:30:02.012,1,0,0,22,299054.0,0,0,-8
01:30:02.214,1,0,0,83,299054.0,0,0,-43
01:30:02.415,1,0,0,83,299054.0,0,0,-43
01:30:02.617,1,0,0,231,299054.0,0,0,-76
01:30:02.819,1,0,0,231,299054.0,0,0,-76
01:30:03.021,1,0,0,231,299054.0,0,0,-76
01:30:03.223,1,0,0,1085,299054.0,0,1,-141
01:30:03.425,1,0,0,1453,299054.0,1,5,-146
01:30:03.627,1,0,0,1453,299054.0,1,5,-146
01:30:03.829,1,0,0,1831,299054.0,1,12,-148
01:30:04.030,1,0,0,2215,125401.0,3,21,-149
