,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
01:29:59.189,-1.0,-1.0,-1.0,-1
01:29:59.391,-1.0,-1.0,-1.0,-1
01:29:59.592,-1.0,-1.0,-1.0,-1
01:29:59.794,-1.0,-1.0,-1.0,-1
01:29:59.996,-1.0,-1.0,-1.0,-1
01:30:00.198,-1.0,-1.0,-1.0,-1
01:30:00.400,-1.0,-1.0,-1.0,-1
01:30:00.601,-1.0,-1.0,-1.0,-1
01:30:00.803,-1.0,-1.0,-1.0,-1
01:30:01.005,-1.0,-1.0,-1.0,-1
01:30:01.207,-1.0,-1.0,-1.0,-1
01:30:01.408,-1.0,-1.0,-1.0,-1
01:30:01.610,-1.0,-1.0,-1.0,-1
01:30:01.811,-1.0,-1.0,-1.0,-1
01:30:02.013,-1.0,-1.0,-1.0,-1
01:30:02.215,-1.0,-1.0,-1.0,-1
01:30:02.417,-1.0,-1.0,-1.0,-1
01:30:02.618,-1.0,-1.0,-1.0,-1
01:30:02.820,-1.0,-1.0,-1.0,-1
01:30:03.022,-1.0,-1.0,-1.0,-1
01:30:03.224,-1.0,-1.0,-1.0,-1
01:30:03.427,-1.0,-1.0,-1.0,-1
01:30:03.628,-1.0,-1.0,-1.0,-1
01:30:03.830,-1.0,-1.0,-1.0,-1
01:30:04.032,-1.0,-1.0,-1.0,-1
01:30:04.234,-1.0,-1.0,-1.0,-1
01:30:04.436,-1.0,-1.0,-1.0,-1
01:30:04.638,-1.0,-1.0,-1.0,-1
01:30:04.839,-1.0,-1.0,-1.0,-1
01:30:05.041,-1.0,-1.0,-1.0,-1
01:30:05.242,-1.0,-1.0,-1.0,-1
01:30:05.444,-1.0,-1.0,-1.0,-1
01:30:05.646,-1.0,-1.0,-1.0,-1
01:30:05.848,-1.0,-1.0,-1.0,-1
01:30:06.049,-1.0,-1.0,-1.0,-1
01:30:06.251,-1.0,-1.0,-1.0,-1
01:30:06.453,-1.0,-1.0,-1.0,-1
01:30:06.655,-1.0,-1.0,-1.0,-1
01:30:06.857,-1.0,-1.0,-1.0,-1
01:30:07.059,-1.0,-1.0,-1.0,-1
01:30:07.260,-1.0,-1.0,-1.0,-1
01:30:07.462,-1.0,-1.0,-1.0,-1
01:30:07.664,-1.0,-1.0,-1.0,-1
01:30:07.866,-1.0,-1.0,-1.0,-1
01:30:08.068,-1.0,-1.0,-1.0,-1
01:30:08.270,-1.0,-1.0,-1.0,-1
01:30:08.473,-1.0,-1.0,-1.0,-1
01:30:08.689,-1.0,-1.0,-1.0,-1
01:30:08.891,-1.0,-1.0,-1.0,-1
01:30:09.093,-1.0,-1.0,-1.0,-1
01:30:09.295,-1.0,-1.0,-1.0,-1
01:30:09.498,-1.0,-1.0,-1.0,-1
01:30:09.699,-1.0,-1.0,-1.0,-1
01:30:09.901,-1.0,-1.0,-1.0,-1
01:30:10.103,-1.0,-1.0,-1.0,-1
01:30:10.305,-1.0,-1.0,-1.0,-1
01:30:10.507,-1.0,-1.0,-1.0,-1
01:30:10.709,-1.0,-1.0,-1.0,-1
01:30:10.911,-1.0,-1.0,-1.0,-1
01:30:11.113,-1.0,-1.0,-1.0,-1
01:30:11.314,-1.0,-1.0,-1.0,-1
01:30:11.516,-1.0,-1.0,-1.0,-1
01:30:11.717,-1.0,-1.0,-1.0,-1
01:30:11.919,-1.0,-1.0,-1.0,-1
01:30:12.120,-1.0,-1.0,-1.0,-1
01:30:12.322,-1.0,-1.0,-1.0,-1
01:30:12.524,-1.0,-1.0,-1.0,-1
01:30:12.726,-1.0,-1.0,-1.0,-1
01:30:12.928,-1.0,-1.0,-1.0,-1
01:30:13.130,-1.0,-1.0,-1.0,-1
01:30:13.332,-1.0,-1.0,-1.0,-1
01:30:13.534,-1.0,-1.0,-1.0,-1
01:30:13.736,-1.0,-1.0,-1.0,-1
01:30:13.938,-1.0,-1.0,-1.0,-1
01:30:14.139,-1.0,-1.0,-1.0,-1
01:30:14.341,-1.0,-1.0,-1.0,-1
01:30:14.543,-1.0,-1.0,-1.0,-1
01:30:14.745,-1.0,-1.0,-1.0,-1
01:30:14.946,-1.0,-1.0,-1.0,-1
01:30:15.148,-1.0,-1.0,-1.0,-1
01:30:15.349,-1.0,-1.0,-1.0,-1
01:30:15.551,-1.0,-1.0,-1.0,-1
01:30:15.752,-1.0,-1.0,-1.0,-1
01:30:15.954,-1.0,-1.0,-1.0,-1
01:30:16.156,-1.0,-1.0,-1.0,-1
01:30:16.357,-1.0,-1.0,-1.0,-1
01:30:16.559,-1.0,-1.0,-1.0,-1
01:30:16.761,-1.0,-1.0,-1.0,-1
01:30:16.963,-1.0,-1.0,-1.0,-1
01:30:17.165,-1.0,-1.0,-1.0,-1
01:30:17.366,-1.0,-1.0,-1.0,-1
01:30:17.569,-1.0,-1.0,-1.0,-1
01:30:17.771,-1.0,-1.0,-1.0,-1
01:30:17.972,-1.0,-1.0,-1.0,-1
01:30:18.174,-1.0,-1.0,-1.0,-1
01:30:18.375,-1.0,-1.0,-1.0,-1
01:30:18.578,-1.0,-1.0,-1.0,-1
01:30:18.793,-1.0,-1.0,-1.0,-1
01:30:18.995,-1.0,-1.0,-1.0,-1
01:30:19.196,-1.0,-1.0,-1.0,-1
01:30:19.398,-1.0,-1.0,-1.0,-1
01:30:19.601,-1.0,-1.0,-1.0,-1
01:30:19.804,-1.0,-1.0,-1.0,-1
01:30:20.006,-1.0,-1.0,-1.0,-1
01:30:20.208,-1.0,-1.0,-1.0,-1
01:30:20.410,-1.0,-1.0,-1.0,-1
01:30:20.611,-1.0,-1.0,-1.0,-1
01:30:20.813,-1.0,-1.0,-1.0,-1
01:30:21.015,-1.0,-1.0,-1.0,-1
01:30:21.216,-1.0,-1.0,-1.0,-1
01:30:21.418,-1.0,-1.0,-1.0,-1
01:30:21.619,-1.0,-1.0,-1.0,-1
01:30:21.821,-1.0,-1.0,-1.0,-1
01:30:22.022,-1.0,-1.0,-1.0,-1
01:30:22.224,-1.0,-1.0,-1.0,-1
01:30:22.426,-1.0,-1.0,-1.0,-1
01:30:22.627,-1.0,-1.0,-1.0,-1
01:30:22.829,-1.0,-1.0,-1.0,-1
01:30:23.031,-1.0,-1.0,-1.0,-1
01:30:23.232,-1.0,-1.0,-1.0,-1
