time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
04:00:47,-0.0010061345528811216,0.0009419352863915265,0.022632313892245293,0.00019766201148740947,0.0002592640812508762,0.0016632491606287658,-35.3632621,149.1652375,0.0,-1.0,1.0,1.0,0.0,1.5,-1000.0,0.0,0.0,0.0,STABILIZE,1500.0
04:00:49,-0.0007799678132869303,0.000967858184594661,0.0222346605733037,0.0002110630157403648,0.0002199961745645851,0.0017248939839191735,-35.3632622,149.1652375,0.0,-1.0,2.0,2.0,0.0,1.5,-1000.0,0.0,0.5,0.0,STABILIZE,1500.0
04:00:53,-0.0009604911707962552,0.0010063030834620197,0.021460348119338352,0.0002691081220594545,0.000181161235862722,0.0015010286200170715,-35.3632622,149.1652375,0.0,-1.0,1.6666666666666667,1.3333333333333333,0.0,1.6666666666666667,-1000.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,AUTO,1500.0
04:00:55,-0.0008649032873411974,0.0013836470898240805,0.021116864557067554,0.00023920261689151326,0.00030476489337161183,0.0014576353520775835,-35.3632621,149.16523746666667,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,-1000.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,AUTO,32442.0
04:00:57,0.004137926114102204,0.00019065444575971924,0.020866021513938904,-0.00614172292019551,0.0011795558190594118,0.0012143811715456347,-35.3632621,149.16523746666667,215.33333333333334,0.0,0.6666666666666666,-68.33333333333333,0.0,-0.3333333333333333,-1128.3333333333333,-5.0,1.3333333333333333,0.6666666666666666,AUTO,32442.0
04:00:59,0.05106362452109655,-0.0013741301372647285,-0.005329782608896494,-0.034000594479342304,0.037753270007669926,-0.04550951113924384,-35.363261599999994,149.1652399333333,2917.0,7.666666666666667,41.0,-148.66666666666666,1.3333333333333333,-7.666666666666667,-994.3333333333334,-33.0,38.333333333333336,-45.666666666666664,AUTO,32442.0
04:01:00,-0.05143551776806513,0.008953543554525822,-0.07965800166130066,-0.06548477336764336,-0.028607590434451897,-0.02264185028616339,-35.3632609,149.1652457,4821.666666666667,-1.6666666666666667,22.666666666666668,-150.0,3.6666666666666665,-6.0,-1001.0,-64.0,-27.666666666666668,-22.666666666666668,AUTO,24338.0
04:01:01,-0.06608204543590546,-0.006676399769882361,-0.08799569805463155,0.04202058787147204,-0.0033965055675556264,-0.009240127634257078,-35.363261,149.16524563333334,5976.333333333333,-3.0,-27.0,-150.0,-1.3333333333333333,3.0,-1002.6666666666666,42.333333333333336,-2.3333333333333335,-9.333333333333334,AUTO,24338.0
04:01:03,0.053574721018473305,0.0053424333649066584,-0.08735355238119762,0.030769091720382374,-0.015589664612586299,0.021188034520794947,-35.363262,149.16523533333336,9091.333333333334,-9.0,-22.333333333333332,-153.66666666666666,-2.3333333333333335,7.0,-999.3333333333334,31.333333333333332,-15.0,20.333333333333332,AUTO,24338.0
04:01:05,-0.0100081708903114,-0.00042422593105584383,-0.10321634511152904,0.0034317501510183015,0.006147665437310934,-0.026734509815772373,-35.363262266666666,149.1652359,12189.0,5.0,3.3333333333333335,-152.0,-0.3333333333333333,-1.3333333333333333,-1001.3333333333334,4.0,6.666666666666667,-26.666666666666668,AUTO,24338.0
