,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:48:21.587,-1.0,-1.0,-1.0,-1
03:48:21.789,-1.0,-1.0,-1.0,-1
03:48:21.990,-1.0,-1.0,-1.0,-1
03:48:22.230,-1.0,-1.0,-1.0,-1
03:48:22.433,-1.0,-1.0,-1.0,-1
03:48:22.746,-1.0,-1.0,-1.0,-1
03:48:25.593,-1.0,-1.0,-1.0,-1
03:48:25.794,-1.0,-1.0,-1.0,-1
03:48:25.996,-1.0,-1.0,-1.0,-1
03:48:26.197,-1.0,-1.0,-1.0,-1
03:48:26.399,-1.0,-1.0,-1.0,-1
03:48:26.600,-1.0,-1.0,-1.0,-1
03:48:26.802,-1.0,-1.0,-1.0,-1
03:48:27.004,-1.0,-1.0,-1.0,-1
03:48:27.207,-1.0,-1.0,-1.0,-1
03:48:27.409,-1.0,-1.0,-1.0,-1
03:48:27.610,-1.0,-1.0,-1.0,-1
03:48:27.812,-1.0,-1.0,-1.0,-1
03:48:28.021,-1.0,-1.0,-1.0,-1
03:48:28.264,-1.0,-1.0,-1.0,-1
03:48:28.498,-1.0,-1.0,-1.0,-1
03:48:28.766,-1.0,-1.0,-1.0,-1
03:48:29.001,-1.0,-1.0,-1.0,-1
03:48:29.203,-1.0,-1.0,-1.0,-1
03:48:29.407,-1.0,-1.0,-1.0,-1
03:48:29.611,-1.0,-1.0,-1.0,-1
03:48:29.812,-1.0,-1.0,-1.0,-1
03:48:30.014,-1.0,-1.0,-1.0,-1
03:48:30.215,-1.0,-1.0,-1.0,-1
03:48:30.417,-1.0,-1.0,-1.0,-1
03:48:30.619,-1.0,-1.0,-1.0,-1
03:48:30.821,-1.0,-1.0,-1.0,-1
03:48:31.022,-1.0,-1.0,-1.0,-1
03:48:31.224,-1.0,-1.0,-1.0,-1
03:48:31.426,-1.0,-1.0,-1.0,-1
03:48:31.628,-1.0,-1.0,-1.0,-1
03:48:31.829,-1.0,-1.0,-1.0,-1
03:48:32.031,-1.0,-1.0,-1.0,-1
03:48:32.233,-1.0,-1.0,-1.0,-1
03:48:32.435,-1.0,-1.0,-1.0,-1
03:48:32.637,-1.0,-1.0,-1.0,-1
03:48:32.851,-1.0,-1.0,-1.0,-1
03:48:33.103,-1.0,-1.0,-1.0,-1
03:48:33.315,-1.0,-1.0,-1.0,-1
03:48:33.561,-1.0,-1.0,-1.0,-1
03:48:33.789,-1.0,-1.0,-1.0,-1
03:48:33.991,-1.0,-1.0,-1.0,-1
03:48:34.201,-1.0,-1.0,-1.0,-1
03:48:34.406,-1.0,-1.0,-1.0,-1
03:48:34.608,-1.0,-1.0,-1.0,-1
03:48:34.810,-1.0,-1.0,-1.0,-1
03:48:35.011,-1.0,-1.0,-1.0,-1
03:48:35.213,-1.0,-1.0,-1.0,-1
03:48:35.415,-1.0,-1.0,-1.0,-1
03:48:35.617,-1.0,-1.0,-1.0,-1
03:48:35.819,-1.0,-1.0,-1.0,-1
03:48:36.020,-1.0,-1.0,-1.0,-1
03:48:36.222,-1.0,-1.0,-1.0,-1
03:48:36.423,-1.0,-1.0,-1.0,-1
03:48:36.625,-1.0,-1.0,-1.0,-1
03:48:36.827,-1.0,-1.0,-1.0,-1
03:48:37.029,-1.0,-1.0,-1.0,-1
03:48:37.231,-1.0,-1.0,-1.0,-1
03:48:37.432,-1.0,-1.0,-1.0,-1
03:48:37.634,-1.0,-1.0,-1.0,-1
03:48:37.835,-1.0,-1.0,-1.0,-1
03:48:38.049,-1.0,-1.0,-1.0,-1
03:48:38.359,-1.0,-1.0,-1.0,-1
03:48:38.681,-1.0,-1.0,-1.0,-1
03:48:38.971,-1.0,-1.0,-1.0,-1
03:48:39.183,-1.0,-1.0,-1.0,-1
03:48:39.391,-1.0,-1.0,-1.0,-1
03:48:39.592,-1.0,-1.0,-1.0,-1
03:48:39.794,-1.0,-1.0,-1.0,-1
03:48:39.996,-1.0,-1.0,-1.0,-1
03:48:40.199,-1.0,-1.0,-1.0,-1
03:48:40.400,-1.0,-1.0,-1.0,-1
03:48:40.602,-1.0,-1.0,-1.0,-1
03:48:40.804,-1.0,-1.0,-1.0,-1
03:48:41.006,-1.0,-1.0,-1.0,-1
03:48:41.208,-1.0,-1.0,-1.0,-1
03:48:41.410,-1.0,-1.0,-1.0,-1
03:48:41.612,-1.0,-1.0,-1.0,-1
03:48:41.813,-1.0,-1.0,-1.0,-1
03:48:42.015,-1.0,-1.0,-1.0,-1
03:48:42.217,-1.0,-1.0,-1.0,-1
03:48:42.418,-1.0,-1.0,-1.0,-1
03:48:42.620,-1.0,-1.0,-1.0,-1
03:48:42.824,-1.0,-1.0,-1.0,-1
03:48:43.070,-1.0,-1.0,-1.0,-1
03:48:43.330,-1.0,-1.0,-1.0,-1
03:48:43.543,-1.0,-1.0,-1.0,-1
03:48:43.763,-1.0,-1.0,-1.0,-1
03:48:43.967,-1.0,-1.0,-1.0,-1
03:48:44.171,-1.0,-1.0,-1.0,-1
03:48:44.376,-1.0,-1.0,-1.0,-1
03:48:44.578,-1.0,-1.0,-1.0,-1
03:48:44.780,-1.0,-1.0,-1.0,-1
03:48:44.982,-1.0,-1.0,-1.0,-1
03:48:45.184,-1.0,-1.0,-1.0,-1
03:48:45.385,-1.0,-1.0,-1.0,-1
03:48:45.587,-1.0,-1.0,-1.0,-1
03:48:45.789,-1.0,-1.0,-1.0,-1
03:48:45.990,-1.0,-1.0,-1.0,-1
03:48:46.192,-1.0,-1.0,-1.0,-1
03:48:46.394,-1.0,-1.0,-1.0,-1
03:48:46.596,-1.0,-1.0,-1.0,-1
03:48:46.798,-1.0,-1.0,-1.0,-1
03:48:47.000,-1.0,-1.0,-1.0,-1
03:48:47.202,-1.0,-1.0,-1.0,-1
03:48:47.404,-1.0,-1.0,-1.0,-1
03:48:47.605,-1.0,-1.0,-1.0,-1
03:48:47.807,-1.0,-1.0,-1.0,-1
03:48:48.009,-1.0,-1.0,-1.0,-1
03:48:48.225,-1.0,-1.0,-1.0,-1
03:48:48.438,-1.0,-1.0,-1.0,-1
03:48:48.645,-1.0,-1.0,-1.0,-1
03:48:48.883,-1.0,-1.0,-1.0,-1
03:48:49.085,-1.0,-1.0,-1.0,-1
03:48:49.289,-1.0,-1.0,-1.0,-1
03:48:49.491,-1.0,-1.0,-1.0,-1
03:48:49.696,-1.0,-1.0,-1.0,-1
03:48:49.897,-1.0,-1.0,-1.0,-1
03:48:50.099,-1.0,-1.0,-1.0,-1
03:48:50.301,-1.0,-1.0,-1.0,-1
03:48:50.503,-1.0,-1.0,-1.0,-1
03:48:50.705,-1.0,-1.0,-1.0,-1
03:48:50.906,-1.0,-1.0,-1.0,-1
03:48:51.108,-1.0,-1.0,-1.0,-1
03:48:51.310,-1.0,-1.0,-1.0,-1
03:48:51.512,-1.0,-1.0,-1.0,-1
03:48:51.714,-1.0,-1.0,-1.0,-1
03:48:51.915,-1.0,-1.0,-1.0,-1
03:48:52.117,-1.0,-1.0,-1.0,-1
03:48:52.319,-1.0,-1.0,-1.0,-1
03:48:52.520,-1.0,-1.0,-1.0,-1
03:48:52.724,-1.0,-1.0,-1.0,-1
