time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
03:48:15,142063.0,-0.0010215379879809916,0.0009616091556381434,0.024611554108560085,0.0002758071350399405,0.00028425277560018003,0.001816956209950149,-35.3632621,149.1652374,0.0,-1.0,0.0,-1.0,0.0,1.0,-1000.0,0.0,1.0,0.0,STABILIZE
03:48:21,142063.0,-0.0006244604592211545,0.0011083955178037286,0.02264728769659996,0.00036040847771801054,0.0002529586781747639,0.0015130129177123308,-35.3632621,149.1652374,5.5,0.0,0.0,0.0,0.0,2.0,-1000.0,0.0,0.0,0.5,AUTO
03:48:23,142063.0,0.00021935614495305344,0.001641770708374679,0.021930969320237637,0.0003997402673121542,0.00037144459201954305,0.0015476945554837584,-35.3632621,149.1652374,0.0,0.0,0.0,1.0,0.0,1.5,-1000.0,0.5,0.0,0.5,AUTO
03:48:24,73808.0,0.0028292308270465583,0.0005001287390768994,0.021819221787154675,0.0022292149951681495,-0.0013134319160599262,0.0020273331901989877,-35.3632621,149.1652374,164.0,0.0,0.25,-52.25,0.0,0.0,-1114.0,2.75,-1.0,1.25,AUTO
03:48:25,73808.0,0.02883306611329317,-0.0018949270597659051,0.02139194030314684,0.045796459540724754,-0.007410568883642554,0.0024857938988134265,-35.36326205,149.1652376,1579.5,0.5,8.0,-144.5,0.0,-0.5,-1012.0,46.0,-6.5,1.5,AUTO
03:48:27,73808.0,-0.03674598690122366,0.0012761496764142066,-0.06494360417127609,-0.045133733190596104,-0.006929590832442045,-0.03420454449951649,-35.3632608,149.16524545,4628.0,4.0,31.0,-148.0,3.5,-8.5,-1002.0,-44.5,-6.5,-34.0,AUTO
03:48:29,156995.0,-0.003896955167874694,0.01239119516685605,-0.12027891352772713,0.06892124935984612,0.008734181523323059,-0.0023076837533153594,-35.363261449999996,149.16523965,7695.5,-18.0,-61.0,-149.5,-4.5,13.0,-1003.5,69.0,9.0,-2.0,AUTO
03:48:31,240182.0,0.04165392369031906,-0.07301467284560204,-0.027790842577815056,-0.05110316490754485,-0.017833007499575615,0.059480337891727686,-35.3632652,149.1652349,10810.5,11.0,30.0,-148.5,2.0,-4.0,-996.0,-50.5,-17.5,58.0,AUTO
03:48:33,240182.0,-0.01276392419822514,0.03366081416606903,-0.17559511959552765,0.046783894300460815,0.013294314965605736,-0.036698647774755955,-35.3632591,149.1652369,13891.0,13.0,-20.0,-153.0,-6.5,0.5,-1001.0,47.0,13.5,-37.0,AUTO
03:48:34,93697.0,0.018384555471129715,0.03217344405129552,-0.18525372818112373,0.027850386395584792,-0.02071333979256451,0.008499380201101303,-35.363259025,149.16523537499998,15068.25,-11.25,-10.75,-152.5,-1.25,3.25,-999.25,28.0,-19.75,8.0,AUTO
03:48:35,93697.0,0.007667934289202094,0.0006802585266996175,-0.16142740100622177,-0.01874756533652544,-0.008939583553001285,-0.0021074600517749786,-35.3632608,149.1652353,17011.5,-18.0,11.5,-151.0,4.0,0.0,-1000.5,-17.5,-7.5,-2.5,AUTO
