,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
12:55:10.401,-1.0,-1.0,-1.0,-1
12:55:10.641,-1.0,-1.0,-1.0,-1
12:55:10.866,-1.0,-1.0,-1.0,-1
12:55:11.114,-1.0,-1.0,-1.0,-1
12:55:11.361,-1.0,-1.0,-1.0,-1
12:55:11.569,-1.0,-1.0,-1.0,-1
12:55:11.771,-1.0,-1.0,-1.0,-1
12:55:11.974,-1.0,-1.0,-1.0,-1
12:55:12.178,-1.0,-1.0,-1.0,-1
12:55:12.379,-1.0,-1.0,-1.0,-1
12:55:12.581,-1.0,-1.0,-1.0,-1
12:55:12.782,-1.0,-1.0,-1.0,-1
12:55:12.984,-1.0,-1.0,-1.0,-1
12:55:13.186,-1.0,-1.0,-1.0,-1
12:55:13.388,-1.0,-1.0,-1.0,-1
12:55:13.590,-1.0,-1.0,-1.0,-1
12:55:13.791,-1.0,-1.0,-1.0,-1
12:55:13.993,-1.0,-1.0,-1.0,-1
12:55:14.195,-1.0,-1.0,-1.0,-1
12:55:14.396,-1.0,-1.0,-1.0,-1
12:55:14.598,-1.0,-1.0,-1.0,-1
12:55:14.799,-1.0,-1.0,-1.0,-1
12:55:15.001,-1.0,-1.0,-1.0,-1
12:55:15.205,-1.0,-1.0,-1.0,-1
12:55:15.407,-1.0,-1.0,-1.0,-1
12:55:15.609,-1.0,-1.0,-1.0,-1
12:55:15.813,-1.0,-1.0,-1.0,-1
12:55:16.015,-1.0,-1.0,-1.0,-1
12:55:16.217,-1.0,-1.0,-1.0,-1
12:55:16.590,-1.0,-1.0,-1.0,-1
12:55:16.838,-1.0,-1.0,-1.0,-1
12:55:17.085,-1.0,-1.0,-1.0,-1
12:55:17.289,-1.0,-1.0,-1.0,-1
12:55:17.578,-1.0,-1.0,-1.0,-1
12:55:17.781,-1.0,-1.0,-1.0,-1
12:55:17.983,-1.0,-1.0,-1.0,-1
12:55:18.185,-1.0,-1.0,-1.0,-1
12:55:18.394,-1.0,-1.0,-1.0,-1
12:55:18.595,-1.0,-1.0,-1.0,-1
12:55:18.797,-1.0,-1.0,-1.0,-1
12:55:18.999,-1.0,-1.0,-1.0,-1
12:55:19.201,-1.0,-1.0,-1.0,-1
12:55:19.403,-1.0,-1.0,-1.0,-1
12:55:19.605,-1.0,-1.0,-1.0,-1
12:55:19.807,-1.0,-1.0,-1.0,-1
12:55:20.009,-1.0,-1.0,-1.0,-1
12:55:20.211,-1.0,-1.0,-1.0,-1
12:55:20.413,-1.0,-1.0,-1.0,-1
12:55:20.615,-1.0,-1.0,-1.0,-1
12:55:20.817,-1.0,-1.0,-1.0,-1
12:55:21.019,-1.0,-1.0,-1.0,-1
12:55:21.221,-1.0,-1.0,-1.0,-1
12:55:21.422,-1.0,-1.0,-1.0,-1
12:55:21.635,-1.0,-1.0,-1.0,-1
12:55:21.836,-1.0,-1.0,-1.0,-1
12:55:22.038,-1.0,-1.0,-1.0,-1
12:55:22.240,-1.0,-1.0,-1.0,-1
12:55:22.545,-1.0,-1.0,-1.0,-1
12:55:22.805,-1.0,-1.0,-1.0,-1
12:55:23.193,-1.0,-1.0,-1.0,-1
12:55:23.539,-1.0,-1.0,-1.0,-1
12:55:23.747,-1.0,-1.0,-1.0,-1
12:55:23.950,-1.0,-1.0,-1.0,-1
12:55:24.153,-1.0,-1.0,-1.0,-1
12:55:24.356,-1.0,-1.0,-1.0,-1
12:55:24.557,-1.0,-1.0,-1.0,-1
12:55:24.759,-1.0,-1.0,-1.0,-1
12:55:24.961,-1.0,-1.0,-1.0,-1
12:55:25.164,-1.0,-1.0,-1.0,-1
12:55:25.366,-1.0,-1.0,-1.0,-1
12:55:25.568,-1.0,-1.0,-1.0,-1
12:55:25.769,-1.0,-1.0,-1.0,-1
12:55:25.971,-1.0,-1.0,-1.0,-1
12:55:26.174,-1.0,-1.0,-1.0,-1
12:55:26.376,-1.0,-1.0,-1.0,-1
12:55:26.578,-1.0,-1.0,-1.0,-1
12:55:26.780,-1.0,-1.0,-1.0,-1
12:55:26.981,-1.0,-1.0,-1.0,-1
12:55:27.183,-1.0,-1.0,-1.0,-1
12:55:27.385,-1.0,-1.0,-1.0,-1
12:55:27.587,-1.0,-1.0,-1.0,-1
12:55:27.789,-1.0,-1.0,-1.0,-1
12:55:27.990,-1.0,-1.0,-1.0,-1
12:55:28.192,-1.0,-1.0,-1.0,-1
12:55:28.395,-1.0,-1.0,-1.0,-1
12:55:28.747,-1.0,-1.0,-1.0,-1
12:55:29.062,-1.0,-1.0,-1.0,-1
12:55:29.366,-1.0,-1.0,-1.0,-1
12:55:29.574,-1.0,-1.0,-1.0,-1
12:55:29.780,-1.0,-1.0,-1.0,-1
12:55:29.991,-1.0,-1.0,-1.0,-1
12:55:30.194,-1.0,-1.0,-1.0,-1
12:55:30.396,-1.0,-1.0,-1.0,-1
12:55:30.598,-1.0,-1.0,-1.0,-1
12:55:30.799,-1.0,-1.0,-1.0,-1
12:55:31.001,-1.0,-1.0,-1.0,-1
12:55:31.203,-1.0,-1.0,-1.0,-1
12:55:31.405,-1.0,-1.0,-1.0,-1
12:55:31.607,-1.0,-1.0,-1.0,-1
12:55:31.809,-1.0,-1.0,-1.0,-1
12:55:32.012,-1.0,-1.0,-1.0,-1
12:55:32.214,-1.0,-1.0,-1.0,-1
12:55:32.415,-1.0,-1.0,-1.0,-1
12:55:32.617,-1.0,-1.0,-1.0,-1
12:55:32.819,-1.0,-1.0,-1.0,-1
12:55:33.021,-1.0,-1.0,-1.0,-1
12:55:33.223,-1.0,-1.0,-1.0,-1
