,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
07:47:29.823,-1,-1.0,-1,-1
07:47:30.025,-1,-1.0,-1,-1
07:47:30.227,-1,-1.0,-1,-1
07:47:30.429,-1,-1.0,-1,-1
07:47:30.631,-1,-1.0,-1,-1
07:47:30.833,-1,-1.0,-1,-1
07:47:31.035,-1,-1.0,-1,-1
07:47:31.237,-1,-1.0,-1,-1
07:47:31.440,-1,-1.0,-1,-1
07:47:31.642,-1,-1.0,-1,-1
07:47:31.844,-1,-1.0,-1,-1
07:47:32.049,-1,-1.0,-1,-1
07:47:32.251,-1,-1.0,-1,-1
07:47:32.453,-1,-1.0,-1,-1
07:47:32.655,-1,-1.0,-1,-1
07:47:32.859,-1,-1.0,-1,-1
07:47:33.061,-1,-1.0,-1,-1
07:47:33.263,-1,-1.0,-1,-1
07:47:33.465,-1,-1.0,-1,-1
07:47:33.667,-1,-1.0,-1,-1
07:47:33.869,-1,-1.0,-1,-1
07:47:34.071,-1,-1.0,-1,-1
07:47:34.274,-1,-1.0,-1,-1
07:47:34.476,-1,-1.0,-1,-1
07:47:34.678,-1,-1.0,-1,-1
07:47:34.880,-1,-1.0,-1,-1
07:47:35.082,-1,-1.0,-1,-1
07:47:35.284,-1,-1.0,-1,-1
07:47:35.486,-1,-1.0,-1,-1
07:47:35.688,-1,-1.0,-1,-1
07:47:35.897,-1,-1.0,-1,-1
07:47:36.099,-1,-1.0,-1,-1
07:47:36.305,-1,-1.0,-1,-1
07:47:36.506,-1,-1.0,-1,-1
07:47:36.708,-1,-1.0,-1,-1
07:47:36.910,-1,-1.0,-1,-1
07:47:37.111,-1,-1.0,-1,-1
07:47:37.313,-1,-1.0,-1,-1
07:47:37.515,-1,-1.0,-1,-1
07:47:37.717,-1,-1.0,-1,-1
07:47:37.919,-1,-1.0,-1,-1
07:47:38.121,-1,-1.0,-1,-1
07:47:38.324,-1,-1.0,-1,-1
07:47:38.526,-1,-1.0,-1,-1
07:47:38.727,-1,-1.0,-1,-1
07:47:38.929,-1,-1.0,-1,-1
07:47:39.131,-1,-1.0,-1,-1
07:47:39.333,-1,-1.0,-1,-1
07:47:39.535,-1,-1.0,-1,-1
07:47:39.737,-1,-1.0,-1,-1
07:47:39.939,-1,-1.0,-1,-1
07:47:40.142,-1,-1.0,-1,-1
07:47:40.344,-1,-1.0,-1,-1
07:47:40.546,-1,-1.0,-1,-1
07:47:40.748,-1,-1.0,-1,-1
07:47:40.950,-1,-1.0,-1,-1
07:47:41.152,-1,-1.0,-1,-1
07:47:41.354,-1,-1.0,-1,-1
07:47:41.556,-1,-1.0,-1,-1
07:47:41.758,-1,-1.0,-1,-1
07:47:41.961,-1,-1.0,-1,-1
07:47:42.164,-1,-1.0,-1,-1
07:47:42.366,-1,-1.0,-1,-1
07:47:42.568,-1,-1.0,-1,-1
07:47:42.770,-1,-1.0,-1,-1
07:47:42.972,-1,-1.0,-1,-1
07:47:43.174,-1,-1.0,-1,-1
07:47:43.376,-1,-1.0,-1,-1
07:47:43.578,-1,-1.0,-1,-1
07:47:43.781,-1,-1.0,-1,-1
07:47:43.983,-1,-1.0,-1,-1
07:47:44.185,-1,-1.0,-1,-1
07:47:44.387,-1,-1.0,-1,-1
07:47:44.589,-1,-1.0,-1,-1
07:47:44.791,-1,-1.0,-1,-1
07:47:44.993,-1,-1.0,-1,-1
07:47:45.195,-1,-1.0,-1,-1
07:47:45.397,-1,-1.0,-1,-1
07:47:45.599,-1,-1.0,-1,-1
07:47:45.801,-1,-1.0,-1,-1
07:47:46.003,-1,-1.0,-1,-1
07:47:46.205,-1,-1.0,-1,-1
07:47:46.407,-1,-1.0,-1,-1
07:47:46.608,-1,-1.0,-1,-1
07:47:46.810,-1,-1.0,-1,-1
07:47:47.012,-1,-1.0,-1,-1
07:47:47.213,-1,-1.0,-1,-1
07:47:47.415,-1,-1.0,-1,-1
07:47:47.617,-1,-1.0,-1,-1
07:47:47.820,-1,-1.0,-1,-1
07:47:48.022,-1,-1.0,-1,-1
07:47:48.224,-1,-1.0,-1,-1
07:47:48.426,-1,-1.0,-1,-1
07:47:48.628,-1,-1.0,-1,-1
07:47:48.830,-1,-1.0,-1,-1
