time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
03:43:46.392,0,0,1,0,1500.0,-2,1,0
03:43:46.593,0,0,1,0,1500.0,-2,1,0
03:43:46.794,0,0,1,0,1500.0,-2,1,0
03:43:46.994,0,0,1,0,1500.0,-1,1,0
03:43:47.195,0,0,1,0,1500.0,-1,1,0
03:43:47.396,0,0,1,0,1500.0,-1,1,0
03:43:47.597,0,0,1,0,1500.0,-1,1,0
03:43:47.798,0,0,1,0,1500.0,-1,1,0
03:43:47.999,0,0,1,0,1500.0,-1,1,0
03:43:48.202,0,0,1,0,1500.0,-1,1,0
03:43:48.403,0,0,1,0,1500.0,-1,1,0
03:43:48.605,0,0,1,0,1500.0,-1,1,0
03:43:48.806,0,0,1,0,1500.0,-1,1,0
03:43:49.008,0,0,1,0,1500.0,-1,0,-1
03:43:49.209,0,0,1,0,1500.0,-1,0,-1
03:43:49.410,0,0,1,0,1500.0,-1,0,-1
03:43:49.611,0,0,1,0,1500.0,-1,0,-1
03:43:49.812,0,0,1,0,1500.0,-1,0,-1
03:43:50.014,0,0,1,0,1500.0,-1,0,-1
03:43:50.215,0,0,1,0,1500.0,-1,1,-1
03:43:50.416,0,0,1,0,1500.0,-1,1,-1
03:43:50.618,0,0,1,0,1500.0,-1,1,-1
03:43:50.819,0,0,1,0,1500.0,-1,1,-1
03:43:51.020,0,0,1,0,1500.0,-1,1,-1
03:43:51.222,0,0,1,0,1500.0,-1,1,-1
03:43:51.424,0,0,1,0,1500.0,-1,1,-1
03:43:51.626,0,0,1,0,1500.0,-1,1,-1
03:43:51.828,0,0,1,0,1500.0,-1,1,-1
03:43:52.029,0,0,1,0,1500.0,-1,1,0
03:43:52.230,0,0,1,0,1500.0,-1,0,-3
03:43:52.438,0,0,1,0,1500.0,-1,0,-3
03:43:52.640,0,0,1,0,1500.0,-1,0,-3
03:43:52.841,0,0,1,0,1500.0,-1,0,-3
03:43:53.043,0,0,1,0,1500.0,-1,0,-3
03:43:53.245,0,0,1,0,1500.0,-1,0,-3
03:43:53.446,0,0,1,1,1500.0,-1,1,-2
03:43:53.648,0,0,1,1,1500.0,-1,1,-2
03:43:53.849,0,0,1,1,1500.0,-1,1,-2
03:43:54.051,0,0,1,0,1500.0,-1,1,-1
03:43:54.253,0,0,1,0,1500.0,-1,1,-1
03:43:54.454,0,0,1,0,1500.0,-1,1,-1
03:43:54.656,0,0,1,0,1500.0,-1,1,-1
03:43:54.858,0,0,1,0,1500.0,-1,1,-1
03:43:55.059,0,0,1,0,1500.0,-1,1,-1
03:43:55.261,0,0,1,0,1500.0,-1,1,-1
03:43:55.462,0,0,1,0,1500.0,-1,2,0
03:43:55.664,0,0,1,0,1500.0,-1,2,0
03:43:55.865,0,0,1,0,1500.0,-1,3,0
03:43:56.066,0,0,1,0,1500.0,-1,3,0
03:43:56.267,0,0,1,0,1500.0,-1,3,0
03:43:56.469,0,0,1,0,1500.0,-1,3,0
03:43:56.670,0,0,1,0,1500.0,-1,3,0
03:43:56.871,0,0,1,0,1500.0,-1,3,0
03:43:57.072,0,0,1,0,1500.0,-1,3,0
03:43:57.274,0,0,1,0,1500.0,-1,3,0
03:43:57.475,0,0,1,0,1500.0,-1,2,1
03:43:57.676,0,0,1,0,1500.0,-1,2,1
03:43:57.878,0,0,1,0,1500.0,-1,2,1
03:43:58.079,0,0,1,0,1500.0,-1,2,1
03:43:58.280,0,0,1,0,1500.0,-1,2,1
03:43:58.481,0,0,1,0,1500.0,-1,2,1
03:43:58.683,0,0,1,0,1500.0,-1,2,1
03:43:58.884,0,0,1,0,1500.0,-1,2,1
03:43:59.085,0,0,1,0,1500.0,-1,2,1
03:43:59.286,0,0,1,0,1500.0,-1,-1,-3
03:43:59.487,0,0,1,0,1500.0,-1,-1,-3
03:43:59.689,0,0,1,0,1500.0,-1,0,-3
03:43:59.890,0,0,1,0,1500.0,-1,0,-3
03:44:00.091,0,0,1,0,1500.0,-1,0,-2
03:44:00.292,0,0,1,0,1500.0,-1,0,-2
03:44:00.494,1,0,0,0,1500.0,-1,0,-2
03:44:00.701,1,0,0,0,121617.0,-1,0,-2
03:44:00.903,1,0,0,0,121617.0,-1,0,-2
03:44:01.104,1,0,0,3,121617.0,-1,0,-1
03:44:01.305,1,0,0,4,121617.0,-1,0,-1
03:44:01.507,1,0,0,4,121617.0,-1,0,-1
03:44:01.709,1,0,0,4,121617.0,0,0,-1
03:44:01.910,1,0,0,4,121617.0,0,0,-1
03:44:02.112,1,0,0,4,121617.0,0,0,-1
03:44:02.314,1,0,0,4,121617.0,0,0,0
03:44:02.516,1,0,0,4,121617.0,0,0,0
03:44:02.718,1,0,0,4,121617.0,0,0,0
03:44:02.919,1,0,0,4,121617.0,0,0,0
03:44:03.121,1,0,0,0,121617.0,0,1,1
03:44:03.322,1,0,0,0,121617.0,0,1,1
03:44:03.525,1,0,0,0,14483.0,0,0,1
03:44:03.726,1,0,0,0,14483.0,0,0,1
03:44:03.927,1,0,0,0,14483.0,0,0,1
03:44:04.129,1,0,0,0,14483.0,0,0,1
03:44:04.331,1,0,0,0,14483.0,0,0,1
03:44:04.544,1,0,0,0,14483.0,0,0,1
03:44:04.746,1,0,0,0,14483.0,0,0,1
03:44:04.948,1,0,0,174,14483.0,0,1,-69
03:44:05.150,1,0,0,174,14483.0,0,1,-69
03:44:05.351,1,0,0,386,14483.0,0,1,-98
03:44:05.553,1,0,0,667,14483.0,0,1,-121
03:44:05.755,1,0,0,1001,14483.0,0,2,-137
03:44:05.956,1,0,0,1363,14483.0,0,5,-143
03:44:06.158,1,0,0,1363,14483.0,0,5,-143
03:44:06.360,1,0,0,1737,14483.0,1,11,-146
03:44:06.562,1,0,0,1737,223587.0,1,11,-146
03:44:06.763,1,0,0,1737,223587.0,1,11,-146
03:44:06.965,1,0,0,2883,223587.0,8,42,-146
03:44:07.167,1,0,0,2883,223587.0,8,42,-146
03:44:07.368,1,0,0,3262,223587.0,10,52,-144
03:44:07.570,1,0,0,3642,223587.0,7,55,-143
03:44:07.772,1,0,0,4017,223587.0,3,48,-145
03:44:07.974,1,0,0,4398,223587.0,1,38,-147
03:44:08.176,1,0,0,4398,223587.0,1,38,-147
03:44:08.378,1,0,0,4783,223587.0,1,28,-148
03:44:08.580,1,0,0,4783,223587.0,1,28,-148
03:44:08.782,1,0,0,4783,223587.0,1,28,-148
