,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:44:02.315,-1.0,-1.0,-1.0,-1
03:44:02.517,-1.0,-1.0,-1.0,-1
03:44:02.719,-1.0,-1.0,-1.0,-1
03:44:02.921,-1.0,-1.0,-1.0,-1
03:44:06.361,-1.0,-1.0,-1.0,-1
03:44:06.563,-1.0,-1.0,-1.0,-1
03:44:06.765,-1.0,-1.0,-1.0,-1
03:44:06.966,-1.0,-1.0,-1.0,-1
03:44:07.168,-1.0,-1.0,-1.0,-1
03:44:07.370,-1.0,-1.0,-1.0,-1
03:44:07.571,-1.0,-1.0,-1.0,-1
03:44:07.773,-1.0,-1.0,-1.0,-1
03:44:07.975,-1.0,-1.0,-1.0,-1
03:44:08.177,-1.0,-1.0,-1.0,-1
03:44:08.379,-1.0,-1.0,-1.0,-1
03:44:08.581,-1.0,-1.0,-1.0,-1
03:44:08.784,-1.0,-1.0,-1.0,-1
03:44:08.986,-1.0,-1.0,-1.0,-1
03:44:09.187,-1.0,-1.0,-1.0,-1
03:44:09.389,-1.0,-1.0,-1.0,-1
03:44:09.591,-1.0,-1.0,-1.0,-1
03:44:09.793,-1.0,-1.0,-1.0,-1
03:44:09.995,-1.0,-1.0,-1.0,-1
03:44:10.197,-1.0,-1.0,-1.0,-1
03:44:10.399,-1.0,-1.0,-1.0,-1
03:44:10.600,-1.0,-1.0,-1.0,-1
03:44:10.802,-1.0,-1.0,-1.0,-1
03:44:11.004,-1.0,-1.0,-1.0,-1
03:44:11.206,-1.0,-1.0,-1.0,-1
03:44:11.408,-1.0,-1.0,-1.0,-1
03:44:11.610,-1.0,-1.0,-1.0,-1
03:44:11.812,-1.0,-1.0,-1.0,-1
03:44:12.014,-1.0,-1.0,-1.0,-1
03:44:12.216,-1.0,-1.0,-1.0,-1
03:44:12.418,-1.0,-1.0,-1.0,-1
03:44:12.620,-1.0,-1.0,-1.0,-1
03:44:12.822,-1.0,-1.0,-1.0,-1
03:44:13.024,-1.0,-1.0,-1.0,-1
03:44:13.226,-1.0,-1.0,-1.0,-1
03:44:13.428,-1.0,-1.0,-1.0,-1
03:44:13.629,-1.0,-1.0,-1.0,-1
03:44:13.831,-1.0,-1.0,-1.0,-1
03:44:14.033,-1.0,-1.0,-1.0,-1
03:44:14.235,-1.0,-1.0,-1.0,-1
03:44:14.447,-1.0,-1.0,-1.0,-1
03:44:14.649,-1.0,-1.0,-1.0,-1
03:44:14.851,-1.0,-1.0,-1.0,-1
03:44:15.053,-1.0,-1.0,-1.0,-1
03:44:15.255,-1.0,-1.0,-1.0,-1
03:44:15.457,-1.0,-1.0,-1.0,-1
03:44:15.659,-1.0,-1.0,-1.0,-1
03:44:15.861,-1.0,-1.0,-1.0,-1
03:44:16.063,-1.0,-1.0,-1.0,-1
03:44:16.265,-1.0,-1.0,-1.0,-1
03:44:16.466,-1.0,-1.0,-1.0,-1
03:44:16.668,-1.0,-1.0,-1.0,-1
03:44:16.870,-1.0,-1.0,-1.0,-1
03:44:17.071,-1.0,-1.0,-1.0,-1
03:44:17.273,-1.0,-1.0,-1.0,-1
03:44:17.474,-1.0,-1.0,-1.0,-1
03:44:17.676,-1.0,-1.0,-1.0,-1
03:44:17.877,-1.0,-1.0,-1.0,-1
03:44:18.079,-1.0,-1.0,-1.0,-1
03:44:18.281,-1.0,-1.0,-1.0,-1
03:44:18.482,-1.0,-1.0,-1.0,-1
03:44:18.684,-1.0,-1.0,-1.0,-1
03:44:18.886,-1.0,-1.0,-1.0,-1
03:44:19.087,-1.0,-1.0,-1.0,-1
03:44:19.289,-1.0,-1.0,-1.0,-1
03:44:19.491,-1.0,-1.0,-1.0,-1
03:44:19.692,-1.0,-1.0,-1.0,-1
03:44:19.894,-1.0,-1.0,-1.0,-1
03:44:20.096,-1.0,-1.0,-1.0,-1
03:44:20.297,-1.0,-1.0,-1.0,-1
03:44:20.499,-1.0,-1.0,-1.0,-1
03:44:20.701,-1.0,-1.0,-1.0,-1
03:44:20.902,-1.0,-1.0,-1.0,-1
03:44:21.104,-1.0,-1.0,-1.0,-1
03:44:21.305,-1.0,-1.0,-1.0,-1
03:44:21.507,-1.0,-1.0,-1.0,-1
03:44:21.709,-1.0,-1.0,-1.0,-1
03:44:21.910,-1.0,-1.0,-1.0,-1
03:44:22.112,-1.0,-1.0,-1.0,-1
03:44:22.314,-1.0,-1.0,-1.0,-1
03:44:22.516,-1.0,-1.0,-1.0,-1
03:44:22.717,-1.0,-1.0,-1.0,-1
03:44:22.919,-1.0,-1.0,-1.0,-1
03:44:23.120,-1.0,-1.0,-1.0,-1
03:44:23.322,-1.0,-1.0,-1.0,-1
03:44:23.524,-1.0,-1.0,-1.0,-1
03:44:23.725,-1.0,-1.0,-1.0,-1
03:44:23.928,-1.0,-1.0,-1.0,-1
03:44:24.132,-1.0,-1.0,-1.0,-1
03:44:24.334,-1.0,-1.0,-1.0,-1
03:44:24.548,-1.0,-1.0,-1.0,-1
03:44:24.750,-1.0,-1.0,-1.0,-1
03:44:24.951,-1.0,-1.0,-1.0,-1
03:44:25.153,-1.0,-1.0,-1.0,-1
