time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
12:56:01,GUIDED,1500.0,450.0,90.0,-0.0006021023145876825,0.0012364984140731394,0.026532050222158432,0.0002676323929335922,0.0003487146459519863,0.0021232895087450743,-35.3632622,149.1652374,3.5,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
12:56:08,GUIDED,1500.0,450.0,90.0,0.03293320303782821,-0.0024660384806338698,0.01926428801380098,0.04194669611752033,-0.007448345616770287,0.0033155968606782458,-35.363261916666666,149.16523790000002,1765.1666666666667,2.0,14.0,-143.16666666666666,0.16666666666666666,-1.5,-1018.8333333333334,42.166666666666664,-6.5,1.8333333333333333
12:56:10,GUIDED,1500.0,450.0,90.0,-0.0449494943022728,0.002275390909441436,-0.07928634434938431,-0.06219779265423616,-0.010714685233930746,-0.02763536013662815,-35.3632608,149.1652465,5169.666666666667,0.3333333333333333,20.666666666666668,-148.66666666666666,3.0,-5.666666666666667,-999.0,-61.333333333333336,-9.666666666666666,-28.0
12:56:11,GUIDED,1500.0,450.0,90.0,-0.04895024746656418,0.0005657989386236295,-0.10496826842427254,0.06069396995007992,0.006592655408894643,-0.009738588705658913,-35.363260875,149.16524420000002,6971.5,-5.0,-51.75,-148.25,-4.75,8.5,-1001.5,60.75,7.0,-10.25
12:56:13,GUIDED,1500.0,450.0,90.0,0.06704283940295379,-0.0028012748807668686,-0.09119966501990955,0.014281949261203408,-0.05282904847020594,0.05378682445734739,-35.36326351666667,149.16523383333333,10088.333333333334,-19.166666666666668,-2.0,-151.66666666666666,1.0,6.142857142857143,-1000.1428571428571,22.285714285714285,-43.285714285714285,45.285714285714285
12:56:15,GUIDED,1500.0,450.0,90.0,-0.03761241833368937,0.015856695361435413,-0.15424097577730814,0.03555887813369433,0.020527322155733902,-0.057707091172536217,-35.36326053333334,149.16523876666668,13679.333333333334,26.0,-13.666666666666666,-152.66666666666666,-6.666666666666667,-2.6666666666666665,-1002.3333333333334,35.666666666666664,20.666666666666668,-58.0
12:56:18,GUIDED,1500.0,450.0,90.0,-0.0017665435560047626,-0.0037067122757434845,-0.17759232819080353,-0.02302093510515988,-0.010052590956911444,-0.009272489231079817,-35.36326157999999,149.16523622,18379.2,-14.6,16.8,-151.8,4.4,-0.6,-1001.4,-22.0,-9.2,-9.4
12:56:20,GUIDED,1500.0,450.0,90.0,0.0017301006650086493,-0.0003463048742560204,-0.22834111452102662,0.009813277050852776,0.006291153887286782,-0.028154266625642778,-35.363262320000004,149.16523708,21428.8,-0.2,-2.2,-153.0,-0.4,0.0,-1000.0,9.8,6.4,-28.4
12:56:22,GUIDED,1500.0,450.0,90.0,0.001209702342748642,0.0034316523233428597,-0.2715953588485718,-0.012249199586221948,0.00030658971809316427,-0.015524351969361305,-35.3632622,149.1652365,24761.25,-0.25,2.5,-152.75,0.0,0.0,-1000.25,-11.25,0.75,-15.5
12:56:24,GUIDED,1500.0,450.0,90.0,0.013261821819469333,0.004449352563824505,-0.2677396461367607,-0.0027471185894683003,-0.0011899480450665578,0.024363734759390354,-35.363262250000005,149.165236275,27725.5,-2.75,5.25,-153.0,0.25,0.0,-999.25,-1.75,-0.25,23.25
