time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
12:55:58.576,GUIDED,-35.3632621,149.1652374,0,-0.000684890546835959,0.0014313890133053064,0.028438134118914604,0.00022473462740890682,0.0002809731231536716,0.0024898075498640537,0,1,-1000,0,0,0,0,0,0,450.0,90.0,1500.0
12:55:58.779,GUIDED,-35.3632621,149.1652374,0,-0.0005617832066491246,0.0016056533204391599,0.027882514521479607,0.0002452879271004349,0.0004651276976801455,0.0023903572000563145,0,1,-1000,0,0,0,-1,0,0,450.0,90.0,1500.0
12:55:58.981,GUIDED,-35.3632621,149.1652374,0,-0.0005656536668539047,0.0016117561608552933,0.02760275825858116,0.00028537926846183836,0.0003112835984211415,0.00240215752273798,0,1,-1000,0,1,0,-1,1,0,450.0,90.0,1500.0
12:55:59.183,GUIDED,-35.3632621,149.1652374,0,-0.0005656536668539047,0.0016117561608552933,0.02760275825858116,0.00028537926846183836,0.0003112835984211415,0.00240215752273798,0,1,-1000,0,1,0,-1,1,0,450.0,90.0,1500.0
12:55:59.384,GUIDED,-35.3632621,149.1652374,0,-0.0005656536668539047,0.0016117561608552933,0.02760275825858116,0.00028537926846183836,0.0003112835984211415,0.00240215752273798,0,1,-1000,0,1,0,-1,1,0,450.0,90.0,1500.0
12:55:59.586,GUIDED,-35.3632621,149.1652374,0,-0.0005656536668539047,0.0016117561608552933,0.02760275825858116,0.00028537926846183836,0.0003112835984211415,0.00240215752273798,0,1,-1000,0,1,0,-1,1,0,450.0,90.0,1500.0
12:55:59.789,GUIDED,-35.3632621,149.1652374,0,-0.0005656536668539047,0.0016117561608552933,0.02760275825858116,0.00028537926846183836,0.0003112835984211415,0.00240215752273798,0,1,-1000,0,1,0,-1,1,0,450.0,90.0,1500.0
12:55:59.993,GUIDED,-35.3632621,149.1652374,0,-0.0005656536668539047,0.0016117561608552933,0.02760275825858116,0.00028537926846183836,0.0003112835984211415,0.00240215752273798,0,1,-1000,0,1,0,-1,1,0,450.0,90.0,1500.0
12:56:00.199,GUIDED,-35.3632621,149.1652374,0,-0.0005656536668539047,0.0016117561608552933,0.02760275825858116,0.00028537926846183836,0.0003112835984211415,0.00240215752273798,0,1,-1000,0,1,0,-1,1,0,450.0,90.0,1500.0
12:56:00.403,GUIDED,-35.3632621,149.1652374,0,-0.0005656536668539047,0.0016117561608552933,0.02760275825858116,0.00028537926846183836,0.0003112835984211415,0.00240215752273798,0,1,-1000,0,1,0,-1,1,0,450.0,90.0,1500.0
12:56:00.606,GUIDED,-35.3632621,149.1652374,0,-0.0005656536668539047,0.0016117561608552933,0.02760275825858116,0.00028537926846183836,0.0003112835984211415,0.00240215752273798,0,1,-1000,0,1,0,-1,1,0,450.0,90.0,1500.0
12:56:00.811,GUIDED,-35.3632621,149.1652374,0,-0.0006161406054161489,0.001521352562122047,0.027203258126974106,0.00027965361368842423,0.00034616791526786983,0.0023319690953940153,0,2,-1000,0,0,0,-2,1,0,450.0,90.0,1500.0
12:56:01.014,GUIDED,-35.3632622,149.1652374,0,-0.0005562978913076222,0.0013186815194785595,0.02672712877392769,0.0001912130683194846,0.0001922285300679505,0.002240377012640238,0,2,-1000,0,0,0,-2,1,0,450.0,90.0,1500.0
12:56:01.220,GUIDED,-35.3632622,149.1652374,4,-0.0006150477565824986,0.0012132644187659025,0.02647416666150093,0.0003152959980070591,0.0003422326990403235,0.0021269985008984804,0,1,-1000,0,0,0,-1,1,0,450.0,90.0,1500.0
