time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
00:53:13.101,STABILIZE,-35.3632622,149.1652375,0,-0.0006019963184371591,0.0012331901816651225,0.026906201615929604,0.0003173914737999439,0.00025471660774201155,0.0021193884313106537,0,1,-1000,0,0,0,-1,1,0,1500.0
00:53:13.302,STABILIZE,-35.3632622,149.1652375,0,-0.0006019963184371591,0.0012331901816651225,0.026906201615929604,0.0003173914737999439,0.00025471660774201155,0.0021193884313106537,0,1,-1000,0,0,0,-1,1,0,1500.0
00:53:13.502,STABILIZE,-35.3632622,149.1652375,0,-0.0007479771738871932,0.001153724268078804,0.026674702763557434,8.026661816984415e-05,0.00023503429838456213,0.0021457942202687263,0,1,-1000,0,0,0,-1,1,0,1500.0
00:53:13.703,STABILIZE,-35.3632622,149.1652375,0,-0.0007479771738871932,0.001153724268078804,0.026674702763557434,8.026661816984415e-05,0.00023503429838456213,0.0021457942202687263,0,1,-1000,0,0,0,-1,1,0,1500.0
00:53:13.906,STABILIZE,-35.3632622,149.1652375,0,-0.0007479771738871932,0.001153724268078804,0.026674702763557434,8.026661816984415e-05,0.00023503429838456213,0.0021457942202687263,0,1,-1000,0,0,0,-1,1,0,1500.0
00:53:14.107,STABILIZE,-35.3632622,149.1652375,0,-0.0007479771738871932,0.001153724268078804,0.026674702763557434,8.026661816984415e-05,0.00023503429838456213,0.0021457942202687263,0,1,-1000,0,0,0,-1,1,0,1500.0
00:53:14.307,STABILIZE,-35.3632622,149.1652375,0,-0.0009187919204123318,0.0010576078202575445,0.026340637356042862,4.9015507102012634e-05,0.0002734590379986912,0.002036973601207137,0,1,-1000,0,1,0,-1,1,0,1500.0
00:53:14.510,STABILIZE,-35.3632622,149.1652375,0,-0.0009187919204123318,0.0010576078202575445,0.026340637356042862,4.9015507102012634e-05,0.0002734590379986912,0.002036973601207137,0,1,-1000,0,1,0,-1,1,0,1500.0
00:53:14.711,STABILIZE,-35.3632622,149.1652375,0,-0.0009187919204123318,0.0010576078202575445,0.026340637356042862,4.9015507102012634e-05,0.0002734590379986912,0.002036973601207137,0,1,-1000,0,1,0,-1,1,0,1500.0
00:53:14.913,STABILIZE,-35.3632622,149.1652375,0,-0.0009187919204123318,0.0010576078202575445,0.026340637356042862,4.9015507102012634e-05,0.0002734590379986912,0.002036973601207137,0,1,-1000,0,1,0,-1,1,0,1500.0
