,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
04:51:37.595,-1.0,-1.0,-1.0,-1
04:51:37.804,-1.0,-1.0,-1.0,-1
04:51:38.006,-1.0,-1.0,-1.0,-1
04:51:38.207,-1.0,-1.0,-1.0,-1
04:51:38.409,-1.0,-1.0,-1.0,-1
04:51:38.610,-1.0,-1.0,-1.0,-1
04:51:38.812,-1.0,-1.0,-1.0,-1
04:51:39.014,-1.0,-1.0,-1.0,-1
04:51:39.216,-1.0,-1.0,-1.0,-1
04:51:39.418,-1.0,-1.0,-1.0,-1
04:51:39.620,-1.0,-1.0,-1.0,-1
04:51:39.821,-1.0,-1.0,-1.0,-1
04:51:40.023,-1.0,-1.0,-1.0,-1
04:51:40.225,-1.0,-1.0,-1.0,-1
04:51:40.426,-1.0,-1.0,-1.0,-1
04:51:40.628,-1.0,-1.0,-1.0,-1
04:51:40.829,-1.0,-1.0,-1.0,-1
04:51:41.043,-1.0,-1.0,-1.0,-1
04:51:41.273,-1.0,-1.0,-1.0,-1
04:51:41.503,-1.0,-1.0,-1.0,-1
04:51:41.742,-1.0,-1.0,-1.0,-1
04:51:42.037,-1.0,-1.0,-1.0,-1
04:51:42.242,-1.0,-1.0,-1.0,-1
04:51:42.444,-1.0,-1.0,-1.0,-1
04:51:42.649,-1.0,-1.0,-1.0,-1
04:51:42.851,-1.0,-1.0,-1.0,-1
04:51:43.053,-1.0,-1.0,-1.0,-1
04:51:43.255,-1.0,-1.0,-1.0,-1
04:51:43.457,-1.0,-1.0,-1.0,-1
04:51:43.660,-1.0,-1.0,-1.0,-1
04:51:43.862,-1.0,-1.0,-1.0,-1
04:51:44.065,-1.0,-1.0,-1.0,-1
04:51:44.267,-1.0,-1.0,-1.0,-1
04:51:44.469,-1.0,-1.0,-1.0,-1
04:51:44.671,-1.0,-1.0,-1.0,-1
04:51:44.872,-1.0,-1.0,-1.0,-1
04:51:45.074,-1.0,-1.0,-1.0,-1
04:51:45.276,-1.0,-1.0,-1.0,-1
04:51:45.478,-1.0,-1.0,-1.0,-1
04:51:45.680,-1.0,-1.0,-1.0,-1
04:51:45.881,-1.0,-1.0,-1.0,-1
04:51:46.083,-1.0,-1.0,-1.0,-1
04:51:46.377,-1.0,-1.0,-1.0,-1
04:51:46.633,-1.0,-1.0,-1.0,-1
04:51:46.900,-1.0,-1.0,-1.0,-1
04:51:47.148,-1.0,-1.0,-1.0,-1
04:51:47.350,-1.0,-1.0,-1.0,-1
04:51:47.552,-1.0,-1.0,-1.0,-1
04:51:47.758,-1.0,-1.0,-1.0,-1
04:51:47.960,-1.0,-1.0,-1.0,-1
04:51:48.162,-1.0,-1.0,-1.0,-1
04:51:48.364,-1.0,-1.0,-1.0,-1
04:51:48.566,-1.0,-1.0,-1.0,-1
04:51:48.768,-1.0,-1.0,-1.0,-1
04:51:48.971,-1.0,-1.0,-1.0,-1
04:51:49.173,-1.0,-1.0,-1.0,-1
04:51:49.374,-1.0,-1.0,-1.0,-1
04:51:49.576,-1.0,-1.0,-1.0,-1
04:51:49.778,-1.0,-1.0,-1.0,-1
04:51:49.980,-1.0,-1.0,-1.0,-1
04:51:50.182,-1.0,-1.0,-1.0,-1
04:51:50.383,-1.0,-1.0,-1.0,-1
04:51:50.585,-1.0,-1.0,-1.0,-1
04:51:50.787,-1.0,-1.0,-1.0,-1
04:51:51.041,-1.0,-1.0,-1.0,-1
04:51:51.272,-1.0,-1.0,-1.0,-1
04:51:51.563,-1.0,-1.0,-1.0,-1
04:51:51.783,-1.0,-1.0,-1.0,-1
04:51:51.985,-1.0,-1.0,-1.0,-1
04:51:52.187,-1.0,-1.0,-1.0,-1
04:51:52.389,-1.0,-1.0,-1.0,-1
04:51:52.591,-1.0,-1.0,-1.0,-1
04:51:52.793,-1.0,-1.0,-1.0,-1
04:51:52.995,-1.0,-1.0,-1.0,-1
04:51:53.197,-1.0,-1.0,-1.0,-1
04:51:53.399,-1.0,-1.0,-1.0,-1
04:51:53.601,-1.0,-1.0,-1.0,-1
04:51:53.813,-1.0,-1.0,-1.0,-1
04:51:54.015,-1.0,-1.0,-1.0,-1
04:51:54.216,-1.0,-1.0,-1.0,-1
04:51:54.418,-1.0,-1.0,-1.0,-1
04:51:54.619,-1.0,-1.0,-1.0,-1
04:51:54.821,-1.0,-1.0,-1.0,-1
04:51:55.023,-1.0,-1.0,-1.0,-1
04:51:55.225,-1.0,-1.0,-1.0,-1
04:51:55.428,-1.0,-1.0,-1.0,-1
04:51:55.630,-1.0,-1.0,-1.0,-1
04:51:55.832,-1.0,-1.0,-1.0,-1
04:51:56.033,-1.0,-1.0,-1.0,-1
04:51:56.297,-1.0,-1.0,-1.0,-1
04:51:56.592,-1.0,-1.0,-1.0,-1
04:51:56.809,-1.0,-1.0,-1.0,-1
04:51:57.016,-1.0,-1.0,-1.0,-1
04:51:57.222,-1.0,-1.0,-1.0,-1
04:51:57.425,-1.0,-1.0,-1.0,-1
04:51:57.628,-1.0,-1.0,-1.0,-1
04:51:57.830,-1.0,-1.0,-1.0,-1
04:51:58.032,-1.0,-1.0,-1.0,-1
04:51:58.233,-1.0,-1.0,-1.0,-1
04:51:58.435,-1.0,-1.0,-1.0,-1
04:51:58.636,-1.0,-1.0,-1.0,-1
04:51:58.838,-1.0,-1.0,-1.0,-1
04:51:59.040,-1.0,-1.0,-1.0,-1
04:51:59.242,-1.0,-1.0,-1.0,-1
04:51:59.444,-1.0,-1.0,-1.0,-1
04:51:59.646,-1.0,-1.0,-1.0,-1
04:51:59.848,-1.0,-1.0,-1.0,-1
04:52:00.049,-1.0,-1.0,-1.0,-1
04:52:00.252,-1.0,-1.0,-1.0,-1
04:52:00.454,-1.0,-1.0,-1.0,-1
04:52:00.656,-1.0,-1.0,-1.0,-1
04:52:00.889,-1.0,-1.0,-1.0,-1
04:52:01.199,-1.0,-1.0,-1.0,-1
04:52:01.459,-1.0,-1.0,-1.0,-1
04:52:01.687,-1.0,-1.0,-1.0,-1
04:52:01.924,-1.0,-1.0,-1.0,-1
04:52:02.127,-1.0,-1.0,-1.0,-1
04:52:02.329,-1.0,-1.0,-1.0,-1
04:52:02.531,-1.0,-1.0,-1.0,-1
04:52:02.733,-1.0,-1.0,-1.0,-1
04:52:02.935,-1.0,-1.0,-1.0,-1
04:52:03.137,-1.0,-1.0,-1.0,-1
04:52:03.339,-1.0,-1.0,-1.0,-1
04:52:03.540,-1.0,-1.0,-1.0,-1
04:52:03.742,-1.0,-1.0,-1.0,-1
04:52:03.944,-1.0,-1.0,-1.0,-1
04:52:04.146,-1.0,-1.0,-1.0,-1
04:52:04.348,-1.0,-1.0,-1.0,-1
