,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
06:17:54.992,-1.0,-1.0,-1,-1
06:17:55.194,-1.0,-1.0,-1,-1
06:17:55.395,-1.0,-1.0,-1,-1
06:17:55.597,-1.0,-1.0,-1,-1
06:17:55.799,-1.0,-1.0,-1,-1
06:17:56.002,-1.0,-1.0,-1,-1
06:17:56.203,-1.0,-1.0,-1,-1
06:17:56.405,-1.0,-1.0,-1,-1
06:17:56.607,-1.0,-1.0,-1,-1
06:17:56.810,-1.0,-1.0,-1,-1
06:17:57.013,-1.0,-1.0,-1,-1
06:17:57.214,-1.0,-1.0,-1,-1
06:17:57.416,-1.0,-1.0,-1,-1
06:17:57.617,-1.0,-1.0,-1,-1
06:17:57.819,-1.0,-1.0,-1,-1
06:17:58.021,-1.0,-1.0,-1,-1
06:17:58.224,-1.0,-1.0,-1,-1
06:17:58.425,-1.0,-1.0,-1,-1
06:17:58.627,-1.0,-1.0,-1,-1
06:17:58.829,-1.0,-1.0,-1,-1
06:17:59.032,-1.0,-1.0,-1,-1
06:17:59.233,-1.0,-1.0,-1,-1
06:17:59.434,-1.0,-1.0,-1,-1
06:17:59.636,-1.0,-1.0,-1,-1
06:17:59.838,-1.0,-1.0,-1,-1
06:18:00.039,-1.0,-1.0,-1,-1
06:18:00.241,-1.0,-1.0,-1,-1
06:18:00.443,-1.0,-1.0,-1,-1
06:18:00.644,-1.0,-1.0,-1,-1
06:18:00.846,-1.0,-1.0,-1,-1
06:18:01.047,-1.0,-1.0,-1,-1
06:18:01.249,-1.0,-1.0,-1,-1
06:18:01.451,-1.0,-1.0,-1,-1
06:18:01.653,-1.0,-1.0,-1,-1
06:18:01.855,-1.0,-1.0,-1,-1
06:18:02.057,-1.0,-1.0,-1,-1
06:18:02.259,-1.0,-1.0,-1,-1
06:18:02.461,-1.0,-1.0,-1,-1
06:18:02.663,-1.0,-1.0,-1,-1
06:18:02.864,-1.0,-1.0,-1,-1
06:18:03.066,-1.0,-1.0,-1,-1
06:18:03.268,-1.0,-1.0,-1,-1
06:18:03.470,-1.0,-1.0,-1,-1
06:18:03.672,-1.0,-1.0,-1,-1
06:18:03.874,-1.0,-1.0,-1,-1
06:18:04.075,-1.0,-1.0,-1,-1
06:18:04.277,-1.0,-1.0,-1,-1
06:18:04.479,-1.0,-1.0,-1,-1
06:18:04.681,-1.0,-1.0,-1,-1
06:18:04.883,-1.0,-1.0,-1,-1
06:18:05.084,-1.0,-1.0,-1,-1
06:18:05.286,-1.0,-1.0,-1,-1
06:18:05.488,-1.0,-1.0,-1,-1
06:18:05.689,-1.0,-1.0,-1,-1
06:18:05.891,-1.0,-1.0,-1,-1
06:18:06.093,-1.0,-1.0,-1,-1
06:18:06.295,-1.0,-1.0,-1,-1
06:18:06.497,-1.0,-1.0,-1,-1
06:18:06.699,-1.0,-1.0,-1,-1
06:18:06.905,-1.0,-1.0,-1,-1
06:18:07.106,-1.0,-1.0,-1,-1
06:18:07.309,-1.0,-1.0,-1,-1
06:18:07.510,-1.0,-1.0,-1,-1
06:18:07.713,-1.0,-1.0,-1,-1
06:18:07.914,-1.0,-1.0,-1,-1
06:18:08.116,-1.0,-1.0,-1,-1
06:18:08.318,-1.0,-1.0,-1,-1
06:18:08.520,-1.0,-1.0,-1,-1
06:18:08.722,-1.0,-1.0,-1,-1
06:18:08.926,-1.0,-1.0,-1,-1
06:18:09.129,-1.0,-1.0,-1,-1
06:18:09.330,-1.0,-1.0,-1,-1
06:18:09.532,-1.0,-1.0,-1,-1
06:18:09.734,-1.0,-1.0,-1,-1
06:18:09.936,-1.0,-1.0,-1,-1
06:18:10.138,-1.0,-1.0,-1,-1
06:18:10.339,-1.0,-1.0,-1,-1
06:18:10.541,-1.0,-1.0,-1,-1
06:18:10.743,-1.0,-1.0,-1,-1
06:18:10.945,-1.0,-1.0,-1,-1
06:18:11.146,-1.0,-1.0,-1,-1
06:18:11.348,-1.0,-1.0,-1,-1
06:18:11.550,-1.0,-1.0,-1,-1
06:18:11.751,-1.0,-1.0,-1,-1
06:18:11.953,-1.0,-1.0,-1,-1
06:18:12.155,-1.0,-1.0,-1,-1
06:18:12.357,-1.0,-1.0,-1,-1
06:18:12.558,-1.0,-1.0,-1,-1
06:18:12.760,-1.0,-1.0,-1,-1
06:18:12.962,-1.0,-1.0,-1,-1
06:18:13.164,-1.0,-1.0,-1,-1
06:18:13.365,-1.0,-1.0,-1,-1
06:18:13.567,-1.0,-1.0,-1,-1
06:18:13.769,-1.0,-1.0,-1,-1
06:18:13.971,-1.0,-1.0,-1,-1
06:18:14.173,-1.0,-1.0,-1,-1
06:18:14.375,-1.0,-1.0,-1,-1
06:18:14.577,-1.0,-1.0,-1,-1
06:18:14.779,-1.0,-1.0,-1,-1
06:18:14.981,-1.0,-1.0,-1,-1
06:18:15.188,-1.0,-1.0,-1,-1
06:18:15.389,-1.0,-1.0,-1,-1
06:18:15.591,-1.0,-1.0,-1,-1
06:18:15.792,-1.0,-1.0,-1,-1
06:18:15.994,-1.0,-1.0,-1,-1
06:18:16.196,-1.0,-1.0,-1,-1
06:18:16.398,-1.0,-1.0,-1,-1
06:18:16.599,-1.0,-1.0,-1,-1
06:18:16.801,-1.0,-1.0,-1,-1
06:18:17.004,-1.0,-1.0,-1,-1
06:18:17.206,-1.0,-1.0,-1,-1
06:18:17.408,-1.0,-1.0,-1,-1
06:18:17.610,-1.0,-1.0,-1,-1
06:18:17.811,-1.0,-1.0,-1,-1
06:18:18.013,-1.0,-1.0,-1,-1
06:18:18.215,-1.0,-1.0,-1,-1
06:18:18.416,-1.0,-1.0,-1,-1
06:18:18.618,-1.0,-1.0,-1,-1
06:18:18.819,-1.0,-1.0,-1,-1
06:18:19.023,-1.0,-1.0,-1,-1
06:18:19.224,-1.0,-1.0,-1,-1
06:18:19.426,-1.0,-1.0,-1,-1
06:18:19.627,-1.0,-1.0,-1,-1
06:18:19.829,-1.0,-1.0,-1,-1
06:18:20.030,-1.0,-1.0,-1,-1
06:18:20.232,-1.0,-1.0,-1,-1
06:18:20.433,-1.0,-1.0,-1,-1
06:18:20.635,-1.0,-1.0,-1,-1
06:18:20.837,-1.0,-1.0,-1,-1
06:18:21.038,-1.0,-1.0,-1,-1
06:18:21.241,-1.0,-1.0,-1,-1
06:18:21.443,-1.0,-1.0,-1,-1
06:18:21.645,-1.0,-1.0,-1,-1
06:18:21.846,-1.0,-1.0,-1,-1
06:18:22.048,-1.0,-1.0,-1,-1
06:18:22.250,-1.0,-1.0,-1,-1
06:18:22.451,-1.0,-1.0,-1,-1
06:18:22.653,-1.0,-1.0,-1,-1
06:18:22.855,-1.0,-1.0,-1,-1
06:18:23.057,-1.0,-1.0,-1,-1
06:18:23.258,-1.0,-1.0,-1,-1
06:18:23.459,-1.0,-1.0,-1,-1
06:18:23.661,-1.0,-1.0,-1,-1
06:18:23.863,-1.0,-1.0,-1,-1
06:18:24.064,-1.0,-1.0,-1,-1
06:18:24.266,-1.0,-1.0,-1,-1
06:18:24.468,-1.0,-1.0,-1,-1
06:18:24.670,-1.0,-1.0,-1,-1
06:18:24.871,-1.0,-1.0,-1,-1
06:18:25.073,-1.0,-1.0,-1,-1
06:18:25.275,-1.0,-1.0,-1,-1
06:18:25.476,-1.0,-1.0,-1,-1
06:18:25.678,-1.0,-1.0,-1,-1
06:18:25.880,-1.0,-1.0,-1,-1
06:18:26.082,-1.0,-1.0,-1,-1
06:18:26.284,-1.0,-1.0,-1,-1
06:18:26.486,-1.0,-1.0,-1,-1
06:18:26.688,-1.0,-1.0,-1,-1
06:18:26.890,-1.0,-1.0,-1,-1
06:18:27.094,-1.0,-1.0,-1,-1
06:18:27.296,-1.0,-1.0,-1,-1
06:18:27.498,-1.0,-1.0,-1,-1
06:18:27.699,-1.0,-1.0,-1,-1
06:18:27.901,-1.0,-1.0,-1,-1
06:18:28.103,-1.0,-1.0,-1,-1
06:18:28.305,-1.0,-1.0,-1,-1
06:18:28.506,-1.0,-1.0,-1,-1
06:18:28.708,-1.0,-1.0,-1,-1
06:18:28.910,-1.0,-1.0,-1,-1
06:18:29.111,-1.0,-1.0,-1,-1
06:18:29.312,-1.0,-1.0,-1,-1
06:18:29.514,-1.0,-1.0,-1,-1
06:18:29.715,-1.0,-1.0,-1,-1
06:18:29.917,-1.0,-1.0,-1,-1
06:18:30.119,-1.0,-1.0,-1,-1
06:18:30.322,-1.0,-1.0,-1,-1
06:18:30.524,-1.0,-1.0,-1,-1
06:18:30.726,-1.0,-1.0,-1,-1
06:18:30.929,-1.0,-1.0,-1,-1
06:18:31.130,-1.0,-1.0,-1,-1
06:18:31.332,-1.0,-1.0,-1,-1
06:18:31.534,-1.0,-1.0,-1,-1
06:18:31.736,-1.0,-1.0,-1,-1
06:18:31.938,-1.0,-1.0,-1,-1
06:18:32.140,-1.0,-1.0,-1,-1
06:18:32.342,-1.0,-1.0,-1,-1
06:18:32.544,-1.0,-1.0,-1,-1
06:18:32.746,-1.0,-1.0,-1,-1
06:18:32.948,-1.0,-1.0,-1,-1
06:18:33.150,-1.0,-1.0,-1,-1
06:18:33.352,-1.0,-1.0,-1,-1
