time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
13:03:40,GUIDED,1500.0,420.0,90.0,0.00011205183182028122,0.0016421708860434592,0.023578579537570477,-0.00019906976376660168,0.0002437136572552845,0.001809953129850328,-35.3632621,149.1652374,23.0,0.0,0.0,-1.0,0.0,-2.0,-1005.5,0.0,0.5,0.5
13:03:43,GUIDED,1500.0,420.0,90.0,0.0006992457201704383,0.002306365640833974,0.022270046174526215,0.000367756059858948,0.00034819880966097116,0.0017636192496865988,-35.3632621,149.1652374,22.0,0.0,1.0,0.0,0.0,1.0,-1000.0,0.0,1.0,0.0
13:03:46,GUIDED,1500.0,420.0,90.0,0.017690367996692657,0.0013333536917343736,0.021762918680906296,0.04784827306866646,-0.005713433492928743,0.0022400501184165478,-35.363262,149.1652374,1226.0,0.0,3.0,-143.0,0.0,0.0,-1027.0,48.0,-4.0,1.0
13:03:51,GUIDED,1500.0,420.0,90.0,-0.08373408267895381,-0.007720191186914842,-0.09813824047644933,0.006116374085346858,-0.0008505958830937743,-0.016126180067658424,-35.363261,149.16524746666667,6419.0,-0.6666666666666666,-27.666666666666668,-148.0,-1.0,3.0,-1001.3333333333334,6.666666666666667,0.0,-16.666666666666668
13:03:56,GUIDED,1500.0,420.0,90.0,-0.01403284693757693,-0.05102038631836573,-0.049947153156002365,-0.14533345152934393,0.11018132666746776,-0.1030496892829736,-35.3632644,149.16523843333331,12816.666666666666,43.0,70.33333333333333,-145.33333333333334,2.3333333333333335,-18.666666666666668,-1008.3333333333334,-144.33333333333334,110.33333333333333,-103.33333333333333
13:03:58,GUIDED,1500.0,420.0,90.0,-0.07914665155112743,0.023529421538114548,-0.20166408270597458,0.04491044254973531,0.023305526468902826,-0.05748022813349962,-35.363259,149.165241075,14941.0,22.5,-40.0,-151.5,-9.75,0.5,-1001.25,45.0,23.0,-57.75
13:04:12,GUIDED,1500.0,420.0,90.0,0.01814734097570181,0.11623389273881912,-0.42322442680597305,0.09539353102445602,0.004418079857714474,4.798336885869503e-05,-35.363256025,149.165224875,27023.75,-117.75,-69.0,-147.0,-3.0,30.0,-1004.75,95.75,5.25,-0.75
13:04:21,GUIDED,1500.0,420.0,90.0,-0.010212582163512706,0.14280684031546115,-0.44814851582050325,0.05614967443980277,-0.02369848844828084,0.04279617110732943,-35.36325798,149.16522981,35782.2,-105.5,-61.1,-143.5,-2.2,24.1,-1006.3,56.4,-23.1,42.4
13:04:24,GUIDED,1500.0,420.0,90.0,0.03656417798109552,-0.21024560715470994,-0.2596693400825773,-0.14425599661522678,-0.009762562944420747,-0.014958716928958893,-35.36328694285714,149.16525512857143,40390.0,115.71428571428571,146.28571428571428,-129.42857142857142,10.428571428571429,-40.285714285714285,-1009.1428571428571,-142.85714285714286,-9.0,-15.142857142857142
13:04:58,LAND,1500.0,290.0,90.0,-0.037167010828852654,0.005588437430560589,-0.38153902292251585,-0.33795431852340696,-0.004017246887087822,-0.0001643328694626689,-35.36326056,149.16524138,8179.0,-13.6,-26.2,0.8,0.6,-8.4,-998.2,-333.8,-3.4,0.8
13:05:15,LAND,1500.0,230.0,90.0,-0.03927681781351566,-0.003733785531949252,-0.38989219069480896,0.7809940427541733,-0.007437500513333362,0.0036394769849721342,-35.363259625,149.165245675,4106.0,-28.75,-63.0,34.5,-3.0,40.75,-1001.5,782.5,-6.75,4.5
13:05:20,LAND,1500.0,80.0,90.0,0.01582894924407204,0.003735376832385858,-0.38993656635284424,-0.5571400175491968,0.0010441842023283243,0.0023121975536923856,-35.3632628,149.16523505,2438.6666666666665,4.333333333333333,11.166666666666666,33.0,-2.3333333333333335,-22.5,-994.1666666666666,-560.0,1.1666666666666667,3.1666666666666665
13:05:23,LAND,1500.0,90.0,90.0,0.02152391771475474,0.003596327733248472,-0.39090190331141156,0.22822990516821542,0.0006627393110344807,0.006510885898023844,-35.3632631,149.16523376666666,1347.3333333333333,9.333333333333334,30.0,34.0,0.0,34.333333333333336,-987.3333333333334,239.66666666666666,1.0,7.333333333333333
13:05:28,LAND,1500.0,330.0,90.0,0.016417094226926564,0.004965298715978861,-0.3926086276769638,0.19418050383683294,0.001503182202577591,0.0006941236671991647,-35.36326314,149.16523342,170.0,11.0,24.4,-3.0,0.0,7.6,-1003.7,195.4,1.8,1.8
