time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,alt,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
16:38:28,-0.0037312433822080495,-0.0009314159280620516,-0.13437274396419524,0.018750814162194727,0.007828269992023707,-0.023786192014813422,598204.0,-35.36326228,149.16523686,14218.2,3.2,-5.8,-152.2,-1.4,0.0,-1000.0,19.2,8.0,-23.4,AUTO
16:38:30,0.009161543721954027,0.006236619859312971,-0.16703281799952188,-0.002238970890175551,0.0003655352387189244,-0.01338839034239451,601140.0,-35.3632617,149.16523564999997,17153.5,-0.5,0.8333333333333334,-152.16666666666666,-0.5,0.0,-999.6666666666666,-1.3333333333333333,0.6666666666666666,-13.166666666666666,AUTO
16:38:32,0.002952289224291841,0.0038434102898463607,-0.1971815675497055,-0.0007118529756553471,0.00027915422106161714,-0.018515314906835556,604270.0,-35.363261650000005,149.16523604999998,20284.166666666668,-2.8333333333333335,5.0,-153.0,0.0,0.0,-1000.0,0.0,0.5,-18.0,AUTO
16:38:34,0.002109735331032425,0.002916753990575671,-0.2355270783106486,0.0006491793028544635,0.00038226818044980365,-0.020488378902276356,607396.6666666666,-35.363261783333336,149.16523655,23410.333333333332,-2.0,3.1666666666666665,-153.0,0.0,0.0,-1000.0,1.5,0.8333333333333334,-20.0,AUTO
16:38:36,0.003638486455505093,0.003751962329261005,-0.24288944651683173,0.015223260590573773,-0.0013675570759611826,0.020395792244623106,610515.0,-35.36326206666667,149.16523658333332,26532.166666666668,-4.333333333333333,0.16666666666666666,-152.83333333333334,0.0,0.5,-1000.6666666666666,15.666666666666666,-0.3333333333333333,19.666666666666668,AUTO
16:38:38,0.0025557023400324397,0.0014445625808245193,-0.19815859198570251,-0.004950620738478999,0.0012982118253906567,0.020099582771460216,613635.0,-35.3632624,149.16523730000003,29651.666666666668,-0.16666666666666666,7.5,-153.0,0.16666666666666666,-0.8333333333333334,-999.8333333333334,-3.6666666666666665,1.5,19.666666666666668,AUTO
16:38:41,1.931908627739176e-06,0.0011029827524907886,-0.16608095169067383,0.0020631977589800955,-0.00047016196185722947,0.015324274823069573,616560.0,-35.3632623,149.165238,32571.6,0.0,1.8,-153.0,0.0,0.0,-1000.4,2.8,0.4,14.6,AUTO
16:38:43,0.00168230093549937,0.0012238088296726347,-0.14487934708595276,0.00033535384573042394,3.5671168006956576e-06,0.01191559825092554,619052.0,-35.363262240000005,149.16523795999998,35067.4,0.0,0.0,-153.0,0.0,0.0,-999.8,1.2,0.6,11.4,AUTO
16:38:44,0.002613302692770958,0.001408818014897406,-0.12617724239826203,0.0014467909699305893,0.000996803492307663,0.00986317005008459,621860.0,-35.36326216,149.16523768000002,37876.2,0.0,0.0,-153.0,0.0,0.0,-1000.0,2.2,2.0,9.4,AUTO
16:38:46,0.0023517164324099817,0.0013907369575463235,-0.11086736246943474,0.0002905687433667481,0.0005966998093451062,0.00795193132944405,624856.6666666666,-35.36326209999999,149.16523746666667,40873.166666666664,-0.3333333333333333,0.0,-153.0,0.0,0.0,-999.8333333333334,1.5,1.3333333333333333,7.666666666666667,AUTO
16:38:48,0.002255765915227433,0.0014000919181853533,-0.09845356022318204,0.00012087314583671589,-0.00022792068193666637,0.0067230809169511,627825.0,-35.363262,149.1652374,43836.5,-1.0,1.0,-153.0,0.0,0.0,-1000.0,1.0,0.6666666666666666,6.166666666666667,AUTO
16:38:50,-0.005002084653824568,0.00845507406241571,-0.0712610495199139,-0.0364305493227827,0.03534723989044627,0.10198613380392392,630621.6666666666,-35.363262,149.16523729999997,46633.666666666664,-1.8333333333333333,0.0,-150.5,0.0,0.0,-990.0,-35.0,35.833333333333336,101.66666666666667,AUTO
16:38:52,0.020231834224735696,-0.0398414956095318,0.29824332396189374,0.04755201252798239,-0.03924643985616664,0.019127432101716597,633066.6666666666,-35.363264300000004,149.16523338333334,49081.333333333336,-10.5,-18.5,-77.33333333333333,0.8333333333333334,5.166666666666667,-960.6666666666666,48.5,-38.166666666666664,19.666666666666668,AUTO
16:38:54,0.008032874902710319,0.007501738613427733,0.24240901072820029,-0.08111072580019633,0.027801443512241047,-0.02885495002071063,634036.6666666666,-35.36326236666667,149.1652357,50050.166666666664,16.166666666666668,28.166666666666668,-22.666666666666668,-1.3333333333333333,-10.166666666666666,-974.0,-79.83333333333333,28.333333333333332,-28.0,LOITER
16:38:56,-0.0044116058852523565,0.0033884830603104397,0.1934518739581108,-0.5830423633257548,-0.009633366930453727,-0.028167877346277237,633023.3333333334,-35.363261,149.16523949999998,49038.333333333336,0.0,5.5,149.0,1.0,-36.0,-907.1666666666666,-583.5,-7.833333333333333,-27.166666666666668,LOITER
16:38:58,-0.026510789602374036,-0.0011566784038829307,0.1572748397787412,-0.8230496346950531,0.0009125106347103914,-0.020841515991681565,629380.0,-35.36326116666667,149.1652414,45393.5,2.8333333333333335,-4.166666666666667,175.83333333333334,0.6666666666666666,-17.166666666666668,-993.5,-820.5,2.1666666666666665,-19.833333333333332,LOITER
16:39:00,-0.012615687388461083,-0.0069224098697304726,0.13006070628762245,-0.7039599716663361,-0.00041069094246874255,0.001681942803164323,625831.6666666666,-35.3632613,149.16524083333334,41845.166666666664,5.166666666666667,-9.166666666666666,157.83333333333334,-1.8333333333333333,-8.333333333333334,-1049.6666666666667,-700.3333333333334,0.6666666666666666,2.3333333333333335,AUTO
16:39:02,0.0054510977255025255,-0.004472033625158171,0.11177490030725797,0.045483417032907404,0.002720556668161104,-0.010340032633394003,624121.6666666666,-35.3632613,149.16523943333334,40138.0,6.0,1.5,9.333333333333334,-0.16666666666666666,5.166666666666667,-1050.1666666666667,47.0,3.3333333333333335,-9.166666666666666,AUTO
16:39:04,-0.0008677802009818455,-0.0021352656767703593,0.09620532393455505,0.006728551971415679,-0.00015566082826505104,-0.00824928671742479,624913.3333333334,-35.3632613,149.1652398,40928.333333333336,5.5,0.0,-87.5,0.0,-1.6666666666666667,-1047.0,7.5,0.5,-7.0,AUTO
16:39:06,0.040740316888938345,-0.004926646128296852,0.08560712387164433,0.025670091311136883,0.006765847560018301,-0.014567062947511053,627471.6666666666,-35.36326106666667,149.16524095,43487.166666666664,5.166666666666667,19.833333333333332,-146.0,0.3333333333333333,-3.3333333333333335,-1002.0,26.333333333333332,7.833333333333333,-13.833333333333334,AUTO
16:39:08,-0.07012104739745458,0.00445575057528913,0.00792720221215859,-0.02029554887364308,-0.007681148941628635,-0.023133856419008225,630493.3333333334,-35.363260350000004,149.16524693333332,46508.0,-0.16666666666666666,-11.666666666666666,-146.66666666666666,-0.5,-0.5,-1002.3333333333334,-19.166666666666668,-7.0,-21.833333333333332,AUTO
16:39:10,0.04379987996071577,-0.009374897461384535,0.06341312266886234,0.14578048419207335,-0.023379997660716374,0.033503901989509664,633096.6666666666,-35.36326076666666,149.16523338333332,49112.833333333336,-10.5,-76.33333333333333,-96.0,-6.833333333333333,17.833333333333332,-945.8333333333334,146.5,-22.666666666666668,34.333333333333336,AUTO
16:39:13,0.028194373395914834,0.008767032103302578,0.05808150147398313,-0.11857353833814462,0.016952395128707092,0.0014162611914798617,634160.0,-35.363260700000005,149.16523241666667,50174.833333333336,2.5,52.166666666666664,-14.166666666666666,4.833333333333333,-18.833333333333332,-972.5,-118.5,17.5,2.0,AUTO
16:39:15,0.023804253432899714,0.042134394558767475,0.05500062803427378,0.1620650372157494,0.01662003279974063,0.028305270709097385,634036.6666666666,-35.36326116666667,149.16524085,50050.5,-26.833333333333332,27.666666666666668,10.833333333333334,8.5,-0.8333333333333334,-1013.1666666666666,162.83333333333334,17.0,29.166666666666668,AUTO
16:39:17,0.13877551878492037,-0.02943282884856065,1.0693483551343281,0.07485329608122508,0.0018794690646852057,0.7381966610749563,633945.0,-35.363273383333336,149.16525715,49959.5,-123.33333333333333,136.16666666666666,0.6666666666666666,8.666666666666666,-41.666666666666664,-1002.8333333333334,75.5,3.0,738.6666666666666,AUTO
16:39:19,0.060615913942456245,-0.16218429741760096,2.3150391976038613,0.11036774950722854,0.15406495860467354,0.2734620589762926,633906.6666666666,-35.36330945,149.16530609999998,49920.833333333336,-276.8333333333333,300.5,-1.6666666666666667,-83.83333333333333,-43.5,-1015.3333333333334,111.5,155.0,274.3333333333333,LOITER
16:39:21,0.05791001425435146,0.22648699084917703,2.398674964904785,0.046330769856770836,-0.17309070006012917,0.036494658794254065,632875.0,-35.363349916666664,149.16535805,48890.5,-89.66666666666667,69.16666666666667,153.5,-17.333333333333332,-26.0,-933.3333333333334,44.166666666666664,-171.66666666666666,37.333333333333336,LOITER
16:39:23,0.01101283791164557,-0.0014386236822853486,2.388059695561727,-0.6821349039673805,-0.015354687736059228,-0.017126218784445275,628995.0,-35.363352299999995,149.16536025,45010.5,3.8333333333333335,-22.333333333333332,191.83333333333334,-1.0,-35.666666666666664,-1018.0,-684.3333333333334,-14.166666666666666,-16.0,AUTO
16:39:25,0.047969198475281395,-0.04043860578288635,2.3761735757191977,0.20200156172116598,-0.01923529338091612,-0.005333639555222665,626311.6666666666,-35.36335065,149.1653631,42326.166666666664,-33.833333333333336,-2.0,46.0,-10.166666666666666,-3.0,-1081.6666666666667,202.33333333333334,-17.666666666666668,-5.0,AUTO
16:39:27,0.048771790539224945,-0.10751120249430339,2.3413646618525186,-0.03184870630502701,-0.0436649676412344,0.013815646680692831,626190.0,-35.36336116666667,149.1653784166667,42203.833333333336,-124.33333333333333,82.66666666666667,-16.833333333333332,-32.5,-24.0,-1016.5,-29.666666666666668,-41.833333333333336,14.5,AUTO
16:39:29,0.04727467646201452,-0.16423754642407098,2.3384994665781655,0.021327103216511507,-0.015131039719562978,0.0036705970220888653,626791.6666666666,-35.36339211666667,149.16541663333334,42806.0,-249.5,237.33333333333334,-45.5,-70.33333333333333,-43.333333333333336,-1017.5,24.333333333333332,-13.333333333333334,4.666666666666667,AUTO
16:39:31,0.05885371255377928,-0.13558904826641083,2.2609092791875205,0.000280313310213387,0.014695715236787995,-0.10708639770746231,628038.3333333334,-35.36344805,149.16548866666668,44051.5,-344.8333333333333,375.3333333333333,-74.33333333333333,-98.16666666666667,-62.333333333333336,-1002.1666666666666,3.0,16.5,-105.0,AUTO
16:39:33,0.13507382944226265,-0.12997507924834886,1.9246900876363118,-0.008360115811228752,0.03664389547581474,-0.14239304792135954,629388.3333333334,-35.36351563333333,149.1655801,45404.333333333336,-401.1666666666667,450.6666666666667,-48.0,-85.0,-107.16666666666667,-988.0,-5.5,38.333333333333336,-140.5,AUTO
16:39:35,0.09224161133170128,-0.030719518040617306,1.910589059193929,-0.02819554096398254,0.045803730531285204,0.06474525108933449,630826.6666666666,-35.363593333333334,149.16568018333334,46841.5,-415.5,431.1666666666667,-102.5,-88.66666666666667,-109.5,-1023.3333333333334,-25.333333333333332,47.5,65.66666666666667,AUTO
16:39:37,0.06641497470748921,0.039325253727535404,2.405986507733663,-0.05284666704634825,0.1823319780329863,0.13093209142486253,632965.0,-35.36366333333333,149.16576565,48978.333333333336,-332.8333333333333,319.3333333333333,-82.83333333333333,-93.5,-53.833333333333336,-964.6666666666666,-49.833333333333336,184.16666666666666,132.5,LOITER
16:39:39,0.038472783751785755,0.1496862263108293,2.383223613103231,0.20830142498016357,-0.23273897543549538,0.06306504784151912,633053.3333333334,-35.36369573333334,149.165808,49068.833333333336,-15.166666666666666,46.833333333333336,99.66666666666667,-7.0,-33.333333333333336,-906.1666666666666,204.33333333333334,-230.0,64.5,LOITER
16:39:41,-0.0042266856180503964,-0.017554305028170347,2.376514434814453,-0.8219471375147501,0.010845012186716,-0.0035938716415936747,629445.0,-35.3636957,149.16580926666668,45459.166666666664,-3.6666666666666665,9.833333333333334,207.83333333333334,-2.1666666666666665,-36.666666666666664,-1002.0,-820.1666666666666,12.666666666666666,-1.5,LOITER
16:39:43,0.0009164336758355299,0.009412510204128921,2.3668739398320517,-0.7782277601460615,0.008291544858366251,-0.0005392687550435463,625498.3333333334,-35.363698383333336,149.16581169999998,41513.333333333336,-5.833333333333333,10.0,167.5,-5.0,-19.666666666666668,-1024.6666666666667,-774.5,10.333333333333334,0.6666666666666666,AUTO
16:39:47,0.014723639748990536,0.00037524469662457703,2.3572643280029295,-0.18871726095676422,-0.0011365233920514583,0.0002529974328354001,623484.0,-35.36369934,149.16581484,39498.2,-4.8,-1.2,-9.4,-2.6,-8.4,-1073.8,-186.0,1.4,1.8,AUTO
16:39:48,0.009854572359472513,-0.0023003070382401347,2.352320075035095,0.12874995358288288,0.0008401966188102961,-0.0014385472750291228,624080.0,-35.363700550000004,149.16581665,40095.5,-10.0,3.0,-77.0,-2.0,10.0,-1037.0,204.0,5.0,1.0,AUTO
16:39:49,0.0008756854804232717,-0.005465235037263483,2.349890351295471,-0.04217145685106516,-0.0035489433503244072,-0.0024875850358512253,624780.0,-35.3637017,149.165817625,40794.25,-11.0,9.75,-104.5,-2.8,-4.6,-1036.6,-20.0,-0.4,-0.4,AUTO
16:39:50,0.013973605236969888,-0.0044049112184438854,2.3426695466041565,0.03335058409720659,0.013463022653013468,-0.011748385266400874,626607.5,-35.363704150000004,149.1658205,42621.75,-13.5,22.25,-145.0,-5.5,-2.5,-1011.0,35.25,16.0,-9.0,AUTO
16:39:51,0.04239790327847004,0.003942221752367914,2.3355469703674316,0.03877479210495949,0.0044326166389510036,-0.00603595026768744,627740.0,-35.363705800000005,149.1658219,43757.5,-22.5,10.5,-148.0,-4.0,-4.5,-1000.5,41.0,6.5,-4.0,AUTO
16:39:52,-0.044527580961585045,-0.01260213425848633,2.3460693955421448,-0.07954202312976122,-0.018465440487489104,0.01831112615764141,629640.0,-35.36370995,149.16582169999998,45655.75,-26.75,10.75,-145.75,-1.75,-7.25,-1004.5,-76.75,-15.0,19.75,AUTO
16:39:53,-0.053811198100447655,-0.016737716272473335,2.359535336494446,0.04119686223566532,0.009861367871053517,0.01420916710048914,630790.0,-35.363711249999994,149.1658236,46803.0,0.5,49.5,-147.0,-8.5,1.0,-1001.5,43.5,12.5,16.0,AUTO
16:39:55,0.00071543517212073,-0.013246038152525822,2.2714051802953086,0.10087750883152087,0.05409441205362479,-0.15904197531441847,633003.3333333334,-35.36370913333333,149.16583413333333,49018.166666666664,25.666666666666668,79.33333333333333,-122.33333333333333,-15.333333333333334,8.833333333333334,-942.8333333333334,103.16666666666667,57.0,-157.0,LOITER
16:39:56,0.04638061001896858,0.0285624872893095,2.1483890056610107,-0.16614614129066468,-0.027042829990386964,0.0002705210819840431,633344.0,-35.363707739999995,149.1658425,49360.0,-18.0,-11.2,126.0,2.8,25.2,-867.2,-158.4,-23.8,2.2,LOITER
16:39:58,-0.003760848194360733,0.0028864071937277913,2.1501617431640625,1.9384547472000122,-0.012622056528925896,-0.0001676543615758419,630415.0,-35.36371155,149.1658381,46427.0,-11.0,-14.5,191.5,5.0,49.0,-1027.0,1939.0,-9.0,2.0,LOITER
16:39:59,-0.0583886094391346,0.0032579367980360985,2.1503463983535767,-0.4418533705174923,0.0061900411965325475,-0.0014161141298245639,628980.0,-35.3637128,149.165836925,44995.75,9.5,2.25,177.5,1.75,21.0,-1018.25,-432.25,8.5,0.75,AUTO
16:40:00,-0.03346073689560095,0.00844015305240949,2.1516507466634116,-0.9493478536605835,0.0007664239965379238,-0.0014444991247728467,626990.0,-35.3637141,149.1658362,43002.0,33.666666666666664,16.333333333333332,62.0,1.5,-57.5,-1120.0,-973.0,-0.5,2.0,AUTO
16:40:01,-0.032408734783530235,0.008487151625255743,2.1511174043019614,0.17440527180830637,-0.0016705566085875034,-0.0038392729281137386,626766.6666666666,-35.36371486666667,149.16583573333332,42780.333333333336,38.666666666666664,17.0,-7.666666666666667,0.75,0.0,-1084.75,-93.75,4.0,-1.75,AUTO
16:40:02,-0.02379772812128067,0.004455653950572014,2.1516785621643066,0.2203313335776329,-0.007043618941679597,0.0005955978995189071,627180.0,-35.3637152,149.1658354,43197.0,45.0,19.0,-65.0,0.0,16.0,-1046.0,208.0,-5.0,1.0,AUTO
16:40:03,-0.015001381398178637,0.0015625385240127798,2.1523897647857666,-0.03726092423312366,-0.0025209856685250998,-0.0010497526527615264,627797.5,-35.3637148,149.16583559999998,43812.75,43.0,18.0,-92.5,-0.8,1.4,-1036.2,17.4,0.2,1.0,AUTO
16:40:04,0.0002699553733691573,-0.0014336826861836016,2.152574300765991,0.006262685055844486,-0.004216123023070395,-0.0006495713605545461,629250.0,-35.3637136,149.16583615000002,45264.0,31.5,12.5,-132.5,-1.0,4.0,-1020.5,6.0,-1.0,0.5,AUTO
16:40:05,0.006744291866198182,-0.0030294888420030475,2.152820348739624,0.007427098404150456,-0.0015554904821328819,0.0005323135992512107,630312.5,-35.36371285,149.165836475,46327.75,22.5,8.5,-139.75,-1.0,4.0,-1001.75,7.25,1.25,1.75,AUTO
16:40:06,0.014173240090409914,-0.0045143345681329565,2.1530063152313232,0.004470956278964877,-0.0007211726624518633,0.0010467730462551117,632260.0,-35.36371166666667,149.165837,48276.333333333336,7.333333333333333,3.0,-128.66666666666666,-0.3333333333333333,2.6666666666666665,-977.3333333333334,4.0,1.6666666666666667,2.3333333333333335,AUTO
16:40:07,0.016977413247028988,-0.00513801584020257,2.153193473815918,0.0019789920188486576,-4.8872161035736404e-05,0.00027882234038164216,633176.6666666666,-35.363711200000004,149.16583716666665,49192.0,1.3333333333333333,0.3333333333333333,-102.66666666666667,-0.6666666666666666,2.3333333333333335,-954.3333333333334,2.0,2.6666666666666665,1.6666666666666667,AUTO
16:40:08,0.01931662019342184,-0.005146557465195656,2.1533401012420654,0.006840398069471121,-0.0013325648615136743,-0.0001837939489632845,634030.0,-35.363710749999996,149.16583735,50040.5,-5.5,-1.0,-51.5,0.0,1.5,-947.0,6.0,1.0,1.5,AUTO
16:40:09,0.02014180412515998,-0.0048469711327925324,2.153436541557312,-0.005319865886121988,0.00028235965874046087,0.0005241746257524937,634282.5,-35.3637105,149.165837475,50297.25,-9.25,-2.5,-15.0,0.0,-0.75,-952.5,-5.25,2.75,2.0,AUTO
16:40:10,0.023940800130367278,-0.00405480619519949,2.153455448150635,0.1288251429796219,0.00017680395394563674,0.0008134316653013229,634118.0,-35.36371032000001,149.16583758000002,50133.4,-14.2,-4.6,18.4,0.0,-4.2,-1007.2,126.8,3.0,2.4,AUTO
16:40:11,0.010391217656433582,-0.0026046857237815857,2.153463363647461,-0.1446770578622818,0.004224356263875961,-0.00041376776061952114,634010.0,-35.3637103,149.1658376,50027.0,-16.0,-6.0,7.0,0.0,13.0,-994.0,-140.0,7.0,1.0,AUTO
16:40:12,0.02809140831232071,-0.002233241102658212,2.153722405433655,0.18051762878894806,-0.0005393460160121322,0.0013693015789613128,633950.0,-35.36371015,149.16583774999998,49960.0,-13.5,-5.0,7.5,-1.0,-9.0,-995.5,177.5,2.5,3.0,AUTO
16:40:13,0.023945978842675686,-0.0016345957410521805,2.1535083651542664,-0.1589557696133852,0.0022960867499932647,-0.0013631651236210018,633897.5,-35.36371,149.165838075,49912.0,-16.0,-7.5,3.75,-1.25,-2.5,-1008.75,-157.75,4.75,0.75,AUTO
16:40:14,0.025625981390476227,0.002417586278170347,2.153602933883667,0.14761801809072495,0.0008626430761069059,0.0009176658932119608,633906.0,-35.363710039999994,149.16583858,49921.2,-18.8,-12.6,-0.6,-1.0,14.5,-997.5,208.0,4.0,3.75,AUTO
16:40:15,0.013610552996397018,0.0024092113599181175,2.1539158821105957,-0.6992847919464111,-0.0009800461120903492,0.0017135142115876079,633920.0,-35.36371,149.1658388,49930.0,-17.0,-14.0,1.0,0.0,-24.5,-991.5,-392.5,2.0,1.0,LOITER
16:40:16,0.004511654163555552,0.0035864077508449554,2.154934883117676,-1.1156783380235236,0.005067971457416813,0.005435622918109099,633373.3333333334,-35.3637099,149.1658391,49386.0,-15.666666666666666,-13.333333333333334,126.33333333333333,-1.0,7.5,-793.5,-735.5,9.0,5.5,LOITER
16:40:17,0.03959943167865276,0.004828677823146184,2.1553821563720703,-0.3424463669459025,-0.00047057773917913437,0.012175317814884087,632153.3333333334,-35.3637101,149.16583926666667,48168.0,-16.333333333333332,-15.666666666666666,182.0,0.75,-63.0,-938.5,-726.0,3.25,12.75,LOITER
16:40:18,0.007928957852224508,0.005811562296003103,2.154458522796631,0.41714783509572345,0.008947242517024279,0.01022754997635881,629793.3333333334,-35.363710700000006,149.165839,45809.333333333336,-18.0,-19.0,181.66666666666666,-2.5,103.0,-996.5,1128.5,15.0,-3.5,LOITER
16:40:19,-0.007746369345113635,0.006985251093283296,2.1545450687408447,-1.9444449543952942,-0.006899746018461883,0.00781848351471126,628645.0,-35.363710850000004,149.16583895000002,44663.0,-12.5,-16.0,177.0,2.0,-44.333333333333336,-1016.3333333333334,-1620.0,-0.6666666666666666,20.0,LOITER
