time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
11:30:45,GUIDED,1500.0,0.0,150.0,-8.927845556172542e-05,0.0015104010041492681,0.02871133293956518,0.0002844053669832647,0.0002713089488679543,0.002406831287468473,-35.36326209999999,149.1652374,10.5,-0.5,0.5,-1.6666666666666667,0.0,1.0,-1000.0,0.0,0.0,0.16666666666666666
11:30:47,GUIDED,1500.0,0.0,150.0,-0.0002588629358797334,0.001500501510842393,0.027280170780917008,0.00022854866498770812,0.0002600959996925667,0.0022788055163497725,-35.363262150000004,149.1652375,0.8333333333333334,-1.8333333333333333,1.1666666666666667,-0.5,0.0,1.1666666666666667,-1000.0,0.16666666666666666,0.16666666666666666,0.0
11:30:49,GUIDED,1500.0,0.0,150.0,-0.0006365611625369638,0.0012852906753929954,0.026131062147517998,0.00023548302124254405,0.0002616440469864756,0.002056086164278289,-35.3632622,149.1652375,4.833333333333333,-0.3333333333333333,0.3333333333333333,0.0,0.0,1.1666666666666667,-1000.0,0.0,0.16666666666666666,0.16666666666666666
11:30:51,GUIDED,1500.0,0.0,150.0,-3.9514144494508706e-05,0.0016520768404006958,0.025086936851342518,0.0024038205932204923,-0.0016320888583625977,0.002137448037198434,-35.3632622,149.16523743333335,4.666666666666667,0.0,0.0,-1.3333333333333333,0.0,1.3333333333333333,-1015.3333333333334,2.3333333333333335,-1.3333333333333333,0.16666666666666666
11:30:53,GUIDED,1500.0,0.0,150.0,0.016549301779984187,-0.000430870073614642,0.024555558649202187,0.02922056266106665,-0.003649247887854775,0.0026776567683555186,-35.363262049999996,149.16523761666667,1116.8333333333333,0.5,5.5,-130.5,0.0,-0.5,-1051.3333333333333,29.333333333333332,-3.0,1.1666666666666667
11:30:55,GUIDED,1500.0,0.0,150.0,-0.016270528081804514,0.018436809652484953,-0.06745113090922435,-0.08559382613748312,0.0007809192563096682,-0.055800921749323606,-35.36326111666667,149.16524371666665,4101.5,0.3333333333333333,39.0,-147.0,4.166666666666667,-8.166666666666666,-1001.1666666666666,-84.5,1.1666666666666667,-56.333333333333336
11:30:57,GUIDED,1500.0,0.0,150.0,-0.020032551217203338,-0.010317350427309671,-0.07894623776276906,0.06101191230118275,0.012264824317147335,0.0036122994885469475,-35.363261466666664,149.16524163333335,7174.0,2.5,-51.666666666666664,-149.66666666666666,-6.5,8.5,-1002.3333333333334,61.0,12.166666666666666,2.1666666666666665
11:30:59,GUIDED,1500.0,0.0,150.0,0.03418293492783656,0.015127426401401559,-0.09166184564431508,-0.03749236650764942,-0.009946979582309723,-0.005161199175442259,-35.36326158333333,149.16523443333332,10288.5,-9.0,7.333333333333333,-150.0,1.1666666666666667,0.6666666666666666,-998.5,-36.833333333333336,-9.333333333333334,-6.333333333333333
11:31:01,GUIDED,1500.0,0.0,150.0,-0.008245091150456574,-0.006526752549689263,-0.1107284886141618,0.010948939889203757,0.006087022484280169,-0.02313442745556434,-35.36326265,149.16523656666666,13390.166666666666,1.6666666666666667,0.3333333333333333,-151.5,-0.16666666666666666,-0.3333333333333333,-1000.5,11.166666666666666,6.166666666666667,-23.666666666666668
11:31:05,GUIDED,1500.0,0.0,150.0,0.0034586545856048665,0.004926638716521363,-0.18415474146604538,-0.00298697686715362,-0.001648292508131514,-0.016210739656041067,-35.363261533333336,149.16523585,19637.166666666668,-2.6666666666666665,5.833333333333333,-152.0,0.0,0.0,-999.6666666666666,-1.8333333333333333,-0.5,-16.666666666666668
11:31:07,GUIDED,1500.0,0.0,150.0,0.0014548682956956327,0.0028212661078820624,-0.22057199478149414,0.0012391134320447843,-8.714670548215508e-05,-0.019883983147641022,-35.36326173333334,149.16523655,22765.166666666668,-2.6666666666666665,3.3333333333333335,-152.66666666666666,0.0,0.0,-1000.0,2.0,0.5,-20.166666666666668
11:31:11,GUIDED,1500.0,0.0,150.0,0.004979150195140392,0.0015157498225259285,-0.2061519424120585,-0.006856848175326983,0.0008586427041639885,0.022615707168976467,-35.36326235,149.16523700000002,29009.166666666668,-0.8333333333333334,8.333333333333334,-152.0,0.16666666666666666,-0.5,-1000.1666666666666,-5.666666666666667,1.3333333333333333,21.666666666666668
11:31:13,GUIDED,1500.0,0.0,150.0,-0.0007270441055879928,0.0014503652734371524,-0.17113936692476273,0.0009076821249133596,0.00019068215624429286,0.01693847853069504,-35.3632623,149.16523795,31968.5,0.0,3.5,-152.5,0.0,-0.16666666666666666,-1000.1666666666666,1.6666666666666667,0.6666666666666666,15.833333333333334
11:31:15,GUIDED,1500.0,0.0,150.0,0.0012433258234523237,0.0013167703291401267,-0.1432653417189916,0.0009528040148628255,0.0005534598506831875,0.012417100214709839,-35.36326223333334,149.16523796666664,35091.5,0.0,0.0,-153.0,0.0,0.0,-1000.0,1.5,0.8333333333333334,11.666666666666666
11:31:17,GUIDED,1500.0,0.0,150.0,0.002108268963638693,0.0014852467963161569,-0.12256624052921931,0.001136142382165417,0.0005365222362646213,0.011343074962496758,-35.36326215,149.16523766666668,38203.166666666664,0.0,0.0,-153.0,0.0,0.0,-999.8333333333334,1.5,1.0,10.666666666666666
11:31:19,GUIDED,1500.0,0.0,90.0,0.001709983703525116,0.0015908804101248581,-0.10676175231734912,8.770693481589358e-05,0.0005058181995991617,0.008242990743989745,-35.36326208333333,149.16523748333333,41327.666666666664,-0.6666666666666666,0.0,-152.16666666666666,0.0,0.0,-999.8333333333334,1.1666666666666667,1.0,7.666666666666667
11:31:21,GUIDED,1500.0,0.0,90.0,0.0015019735631843407,0.0011402533661263685,-0.09383592754602432,0.0005689849883007506,0.00017259480470481017,0.006686279860635598,-35.363262,149.1652374,44446.666666666664,-1.0,0.16666666666666666,-152.16666666666666,0.0,0.0,-999.8333333333334,1.1666666666666667,0.8333333333333334,6.166666666666667
11:31:25,LAND,1500.0,90.0,90.0,0.001363105489872396,0.0012021833293450375,-0.07252881303429604,0.0008187785861082375,0.00022755435202270746,0.005870881024748087,-35.363262,149.16523729999997,50677.0,-1.0,0.8333333333333334,-152.33333333333334,0.0,0.0,-999.8333333333334,1.8333333333333333,0.8333333333333334,5.666666666666667
11:31:27,LAND,1500.0,500.0,90.0,-0.027847905022402603,0.02885797732354452,0.07524977127710979,-0.030847684645171587,-0.010232222916480774,0.2599968232680112,-35.36326225,149.16523693333335,53729.833333333336,-11.5,-11.5,-130.83333333333334,1.3333333333333333,2.1666666666666665,-954.1666666666666,-30.0,-9.333333333333334,259.6666666666667
11:31:29,LAND,1500.0,480.0,90.0,0.029514362414677937,-0.04244964073101679,0.3274371226628621,-0.22562745461861292,0.025599198105434578,-0.024280125740915537,-35.36326435,149.16523266666667,54989.666666666664,4.833333333333333,1.3333333333333333,2.3333333333333335,-1.3333333333333333,0.16666666666666666,-944.0,-222.66666666666666,26.166666666666668,-23.666666666666668
11:31:31,LAND,1500.0,480.0,90.0,0.003053812775760889,0.01475210472320517,0.25910582145055133,1.1694626311461132,0.01461681715833644,-0.025149886185924213,-35.363261783333336,149.16523758333332,53998.666666666664,12.166666666666666,24.5,98.33333333333333,0.3333333333333333,65.66666666666667,-923.6666666666666,1175.3333333333333,15.333333333333334,-24.5
11:31:33,LAND,1500.0,370.0,90.0,-0.04814345327516397,0.0032061279513679133,0.20128622154394785,-1.3415952467670043,0.022729198293139536,-0.004594463078926007,-35.36326158333333,149.16524181666668,49221.333333333336,0.0,-6.666666666666667,297.8333333333333,-1.5,-37.0,-1040.6666666666667,-1338.3333333333333,24.166666666666668,-4.0
11:31:37,LAND,1500.0,360.0,90.0,0.005625797590861718,-0.004125367073963086,0.14027559260527292,1.061059017976125,-0.0011300707507568102,-0.012991344556212425,-35.363262549999995,149.16523895,38903.833333333336,6.333333333333333,-6.166666666666667,233.83333333333334,0.16666666666666666,40.166666666666664,-999.6666666666666,1062.0,-0.16666666666666666,-12.166666666666666
11:31:39,LAND,1500.0,500.0,90.0,-0.01293332331503431,-0.005198319481375317,0.11686580752333005,-0.9115802321272591,0.014543595413366953,-0.0060353568599869805,-35.36326268333334,149.1652379,33591.833333333336,6.5,-4.5,324.1666666666667,-2.3333333333333335,2.1666666666666665,-927.0,-905.6666666666666,15.166666666666666,-5.166666666666667
11:31:43,LAND,1500.0,260.0,90.0,0.021529302777101595,-0.0002189016086049378,0.09057435020804405,-0.9156016856431961,0.006649739128382255,-0.017896504917492468,-35.36326185,149.1652326,21692.833333333332,0.0,26.166666666666668,134.0,-3.8333333333333335,-2.5,-1032.8333333333333,-908.8333333333334,6.666666666666667,-16.5
11:31:45,LAND,1500.0,430.0,90.0,0.056475721610089145,0.009691626221562425,0.07839931795994441,1.5196876724561055,0.0051681609960117685,-0.009707999842551848,-35.36326153333333,149.16523186666666,18303.0,-1.5,51.333333333333336,239.5,2.6666666666666665,44.333333333333336,-911.6666666666666,1520.6666666666667,5.333333333333333,-8.5
11:31:47,LAND,1500.0,120.0,90.0,0.0006965058855712414,0.006510337193806966,0.06852435072263081,-0.7377856920162836,-0.013250978197902441,-0.028820812546958525,-35.36326171666667,149.16523525,13500.166666666666,-2.3333333333333335,25.166666666666668,170.33333333333334,2.5,-60.0,-1117.1666666666667,-740.8333333333334,-12.333333333333334,-27.5
11:31:49,LAND,1500.0,120.0,90.0,-0.012650798385341963,0.007769590942189097,0.06060227006673813,-0.3709431191285451,0.0033359729568473995,-0.0030599474945726493,-35.363262066666664,149.16523653333334,11858.666666666666,0.5,10.333333333333334,61.166666666666664,1.8333333333333333,-2.3333333333333335,-973.5,-365.1666666666667,3.1666666666666665,-2.0
11:31:51,LAND,1500.0,470.0,90.0,-0.02204657136462629,0.00844438816420734,0.05257593219478925,0.03235710163911184,-0.0019199782400391996,-0.004332577421640356,-35.3632622,149.16523958333332,10709.0,1.0,-10.333333333333334,35.0,1.6666666666666667,-5.833333333333333,-1016.0,34.166666666666664,-1.5,-3.0
