time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
14:04:32.453,0,0,1,0,1500.0,-1,1,0
14:04:32.654,0,0,1,0,1500.0,-1,1,0
14:04:32.855,0,0,1,0,1500.0,-1,1,0
14:04:33.056,0,0,1,0,1500.0,-1,1,0
14:04:33.258,0,0,1,0,1500.0,-1,1,0
14:04:33.459,0,0,1,0,1500.0,-1,1,0
14:04:33.660,0,0,1,0,1500.0,-1,1,0
14:04:33.861,0,0,1,0,1500.0,-1,1,0
14:04:34.062,0,0,1,0,1500.0,-1,1,0
14:04:34.263,0,0,1,0,1500.0,-1,1,0
14:04:34.464,0,0,1,0,1500.0,-1,1,0
14:04:34.665,0,0,1,0,1500.0,-1,1,0
14:04:34.866,0,0,1,0,1500.0,-1,1,0
14:04:35.067,0,0,1,0,1500.0,-1,1,0
14:04:35.268,0,0,1,0,1500.0,-1,1,0
14:04:35.469,0,0,1,0,1500.0,-1,1,0
14:04:35.670,0,0,1,0,1500.0,-1,1,0
14:04:35.872,0,0,1,0,1500.0,-1,1,0
14:04:36.073,0,0,1,0,1500.0,-1,1,0
14:04:36.274,0,0,1,0,1500.0,-1,1,0
14:04:36.475,0,0,1,0,1500.0,-1,1,0
14:04:36.676,0,0,1,0,1500.0,-1,1,0
14:04:36.877,0,0,1,0,1500.0,-1,1,0
14:04:37.079,0,0,1,0,1500.0,-1,1,0
14:04:37.280,0,0,1,0,1500.0,-1,3,3
14:04:37.481,0,0,1,0,1500.0,-1,3,3
14:04:37.682,0,0,1,0,1500.0,-1,3,2
14:04:37.883,0,0,1,0,1500.0,-1,3,2
14:04:38.084,0,0,1,0,1500.0,-1,3,2
14:04:38.285,0,0,1,0,1500.0,-1,3,2
14:04:38.487,0,0,1,0,1500.0,-1,2,2
14:04:38.688,0,0,1,0,1500.0,-1,2,2
14:04:38.896,0,0,1,0,1500.0,-1,2,2
14:04:39.106,0,0,1,0,1500.0,-1,2,2
14:04:39.308,0,0,1,0,1500.0,-1,2,2
14:04:39.509,0,0,1,0,1500.0,-1,1,2
14:04:39.710,0,0,1,0,1500.0,-1,1,1
14:04:39.911,0,0,1,0,1500.0,-1,1,1
14:04:40.112,0,0,1,0,1500.0,-1,1,1
