,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
02:16:07.807,-1.0,-1.0,-1.0,-1
02:16:08.008,-1.0,-1.0,-1.0,-1
02:16:11.870,-1.0,-1.0,-1.0,-1
02:16:12.073,-1.0,-1.0,-1.0,-1
02:16:12.275,-1.0,-1.0,-1.0,-1
02:16:12.477,-1.0,-1.0,-1.0,-1
02:16:12.679,-1.0,-1.0,-1.0,-1
02:16:12.881,-1.0,-1.0,-1.0,-1
02:16:13.083,-1.0,-1.0,-1.0,-1
02:16:13.285,-1.0,-1.0,-1.0,-1
02:16:13.487,-1.0,-1.0,-1.0,-1
02:16:13.689,-1.0,-1.0,-1.0,-1
02:16:13.891,-1.0,-1.0,-1.0,-1
02:16:14.092,-1.0,-1.0,-1.0,-1
02:16:14.294,-1.0,-1.0,-1.0,-1
02:16:14.496,-1.0,-1.0,-1.0,-1
02:16:14.698,-1.0,-1.0,-1.0,-1
02:16:14.900,-1.0,-1.0,-1.0,-1
02:16:15.101,-1.0,-1.0,-1.0,-1
02:16:15.303,-1.0,-1.0,-1.0,-1
02:16:15.505,-1.0,-1.0,-1.0,-1
02:16:15.707,-1.0,-1.0,-1.0,-1
02:16:15.908,-1.0,-1.0,-1.0,-1
02:16:16.111,-1.0,-1.0,-1.0,-1
02:16:16.313,-1.0,-1.0,-1.0,-1
02:16:16.557,-1.0,-1.0,-1.0,-1
02:16:16.769,-1.0,-1.0,-1.0,-1
02:16:17.035,-1.0,-1.0,-1.0,-1
02:16:17.274,-1.0,-1.0,-1.0,-1
02:16:17.512,-1.0,-1.0,-1.0,-1
02:16:17.714,-1.0,-1.0,-1.0,-1
02:16:17.916,-1.0,-1.0,-1.0,-1
02:16:18.118,-1.0,-1.0,-1.0,-1
02:16:18.320,-1.0,-1.0,-1.0,-1
02:16:18.521,-1.0,-1.0,-1.0,-1
02:16:18.723,-1.0,-1.0,-1.0,-1
02:16:18.925,-1.0,-1.0,-1.0,-1
02:16:19.126,-1.0,-1.0,-1.0,-1
02:16:19.328,-1.0,-1.0,-1.0,-1
02:16:19.530,-1.0,-1.0,-1.0,-1
02:16:19.732,-1.0,-1.0,-1.0,-1
02:16:19.934,-1.0,-1.0,-1.0,-1
02:16:20.135,-1.0,-1.0,-1.0,-1
02:16:20.337,-1.0,-1.0,-1.0,-1
02:16:20.539,-1.0,-1.0,-1.0,-1
02:16:20.741,-1.0,-1.0,-1.0,-1
02:16:20.943,-1.0,-1.0,-1.0,-1
02:16:21.144,-1.0,-1.0,-1.0,-1
02:16:21.346,-1.0,-1.0,-1.0,-1
02:16:21.548,-1.0,-1.0,-1.0,-1
02:16:21.750,-1.0,-1.0,-1.0,-1
02:16:21.951,-1.0,-1.0,-1.0,-1
02:16:22.192,-1.0,-1.0,-1.0,-1
02:16:22.440,-1.0,-1.0,-1.0,-1
02:16:22.713,-1.0,-1.0,-1.0,-1
02:16:23.033,-1.0,-1.0,-1.0,-1
02:16:23.235,-1.0,-1.0,-1.0,-1
02:16:23.436,-1.0,-1.0,-1.0,-1
02:16:23.639,-1.0,-1.0,-1.0,-1
02:16:23.841,-1.0,-1.0,-1.0,-1
02:16:24.043,-1.0,-1.0,-1.0,-1
02:16:24.245,-1.0,-1.0,-1.0,-1
02:16:24.447,-1.0,-1.0,-1.0,-1
02:16:24.649,-1.0,-1.0,-1.0,-1
02:16:24.851,-1.0,-1.0,-1.0,-1
02:16:25.053,-1.0,-1.0,-1.0,-1
02:16:25.255,-1.0,-1.0,-1.0,-1
02:16:25.457,-1.0,-1.0,-1.0,-1
02:16:25.659,-1.0,-1.0,-1.0,-1
02:16:25.861,-1.0,-1.0,-1.0,-1
02:16:26.062,-1.0,-1.0,-1.0,-1
02:16:26.264,-1.0,-1.0,-1.0,-1
02:16:26.466,-1.0,-1.0,-1.0,-1
02:16:26.667,-1.0,-1.0,-1.0,-1
02:16:26.949,-1.0,-1.0,-1.0,-1
02:16:27.179,-1.0,-1.0,-1.0,-1
02:16:27.501,-1.0,-1.0,-1.0,-1
02:16:27.709,-1.0,-1.0,-1.0,-1
02:16:27.911,-1.0,-1.0,-1.0,-1
02:16:28.113,-1.0,-1.0,-1.0,-1
02:16:28.315,-1.0,-1.0,-1.0,-1
02:16:28.518,-1.0,-1.0,-1.0,-1
02:16:28.720,-1.0,-1.0,-1.0,-1
02:16:28.922,-1.0,-1.0,-1.0,-1
02:16:29.123,-1.0,-1.0,-1.0,-1
02:16:29.325,-1.0,-1.0,-1.0,-1
02:16:29.527,-1.0,-1.0,-1.0,-1
02:16:29.728,-1.0,-1.0,-1.0,-1
02:16:29.930,-1.0,-1.0,-1.0,-1
02:16:30.132,-1.0,-1.0,-1.0,-1
02:16:30.333,-1.0,-1.0,-1.0,-1
02:16:30.535,-1.0,-1.0,-1.0,-1
02:16:30.737,-1.0,-1.0,-1.0,-1
02:16:30.939,-1.0,-1.0,-1.0,-1
02:16:31.141,-1.0,-1.0,-1.0,-1
02:16:31.344,-1.0,-1.0,-1.0,-1
02:16:31.546,-1.0,-1.0,-1.0,-1
02:16:31.748,-1.0,-1.0,-1.0,-1
02:16:31.950,-1.0,-1.0,-1.0,-1
02:16:32.151,-1.0,-1.0,-1.0,-1
02:16:32.365,-1.0,-1.0,-1.0,-1
02:16:32.573,-1.0,-1.0,-1.0,-1
02:16:32.786,-1.0,-1.0,-1.0,-1
02:16:32.999,-1.0,-1.0,-1.0,-1
02:16:33.201,-1.0,-1.0,-1.0,-1
02:16:33.404,-1.0,-1.0,-1.0,-1
02:16:33.606,-1.0,-1.0,-1.0,-1
02:16:33.810,-1.0,-1.0,-1.0,-1
02:16:34.012,-1.0,-1.0,-1.0,-1
02:16:34.214,-1.0,-1.0,-1.0,-1
02:16:34.415,-1.0,-1.0,-1.0,-1
02:16:34.618,-1.0,-1.0,-1.0,-1
02:16:34.821,-1.0,-1.0,-1.0,-1
02:16:35.023,-1.0,-1.0,-1.0,-1
02:16:35.225,-1.0,-1.0,-1.0,-1
