,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:53:17.303,-1.0,-1.0,-1.0,-1
13:53:17.504,-1.0,-1.0,-1.0,-1
13:53:17.706,-1.0,-1.0,-1.0,-1
13:53:17.908,-1.0,-1.0,-1.0,-1
13:53:27.982,-1.0,-1.0,-1.0,-1
13:53:28.189,-1.0,-1.0,-1.0,-1
13:53:28.391,-1.0,-1.0,-1.0,-1
13:53:28.594,-1.0,-1.0,-1.0,-1
13:53:28.803,-1.0,-1.0,-1.0,-1
13:53:29.004,-1.0,-1.0,-1.0,-1
13:53:29.206,-1.0,-1.0,-1.0,-1
13:53:29.408,-1.0,-1.0,-1.0,-1
13:53:29.610,-1.0,-1.0,-1.0,-1
13:53:29.812,-1.0,-1.0,-1.0,-1
13:53:30.014,-1.0,-1.0,-1.0,-1
13:53:30.216,-1.0,-1.0,-1.0,-1
13:53:30.418,-1.0,-1.0,-1.0,-1
13:53:30.619,-1.0,-1.0,-1.0,-1
13:53:30.821,-1.0,-1.0,-1.0,-1
13:53:31.023,-1.0,-1.0,-1.0,-1
13:53:35.267,-1.0,-1.0,-1.0,-1
13:53:35.468,-1.0,-1.0,-1.0,-1
13:53:35.670,-1.0,-1.0,-1.0,-1
13:53:35.872,-1.0,-1.0,-1.0,-1
13:53:36.073,-1.0,-1.0,-1.0,-1
13:53:36.275,-1.0,-1.0,-1.0,-1
13:53:36.477,-1.0,-1.0,-1.0,-1
13:53:36.679,-1.0,-1.0,-1.0,-1
13:53:36.882,-1.0,-1.0,-1.0,-1
13:53:37.098,-1.0,-1.0,-1.0,-1
13:53:37.300,-1.0,-1.0,-1.0,-1
13:53:37.574,-1.0,-1.0,-1.0,-1
13:53:37.949,-1.0,-1.0,-1.0,-1
13:53:38.158,-1.0,-1.0,-1.0,-1
13:53:38.458,-1.0,-1.0,-1.0,-1
13:53:38.663,-1.0,-1.0,-1.0,-1
13:53:38.865,-1.0,-1.0,-1.0,-1
13:53:39.069,-1.0,-1.0,-1.0,-1
13:53:39.271,-1.0,-1.0,-1.0,-1
13:53:39.473,-1.0,-1.0,-1.0,-1
13:53:39.675,-1.0,-1.0,-1.0,-1
13:53:39.877,-1.0,-1.0,-1.0,-1
13:53:40.079,-1.0,-1.0,-1.0,-1
13:53:40.282,-1.0,-1.0,-1.0,-1
13:53:40.486,-1.0,-1.0,-1.0,-1
13:53:40.703,-1.0,-1.0,-1.0,-1
13:53:40.905,-1.0,-1.0,-1.0,-1
13:53:41.107,-1.0,-1.0,-1.0,-1
