time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
16:55:02.074,STABILIZE,-35.3632622,149.1652375,0,-0.0001249678898602724,0.0015166958328336477,0.02823971025645733,0.00015357325901277363,0.00027254194719716907,0.0023168199695646763,0,1,-1000,0,0,0,-2,1,0,1500.0
16:55:02.275,STABILIZE,-35.3632622,149.1652375,0,-0.0003451818774919957,0.0013810308882966638,0.027693800628185272,0.00022326063481159508,0.0003892059903591871,0.0022609210573136806,0,1,-1000,0,0,0,-2,1,0,1500.0
16:55:02.477,STABILIZE,-35.3632622,149.1652375,0,-0.0003451818774919957,0.0013810308882966638,0.027693800628185272,0.00022326063481159508,0.0003892059903591871,0.0022609210573136806,0,1,-1000,0,0,0,-2,1,0,1500.0
16:55:02.678,STABILIZE,-35.3632622,149.1652375,0,-0.0003451818774919957,0.0013810308882966638,0.027693800628185272,0.00022326063481159508,0.0003892059903591871,0.0022609210573136806,0,1,-1000,0,0,0,-2,1,0,1500.0
16:55:02.879,STABILIZE,-35.3632622,149.1652375,0,-0.0003451818774919957,0.0013810308882966638,0.027693800628185272,0.00022326063481159508,0.0003892059903591871,0.0022609210573136806,0,1,-1000,0,0,0,-2,1,0,1500.0
16:55:03.082,STABILIZE,-35.3632622,149.1652375,0,-0.0003451818774919957,0.0013810308882966638,0.027693800628185272,0.00022326063481159508,0.0003892059903591871,0.0022609210573136806,0,1,-1000,0,0,0,-2,1,0,1500.0
16:55:03.285,STABILIZE,-35.3632622,149.1652375,0,-0.0003451818774919957,0.0013810308882966638,0.027693800628185272,0.00022326063481159508,0.0003892059903591871,0.0022609210573136806,0,1,-1000,0,0,0,-2,1,0,1500.0
16:55:03.487,STABILIZE,-35.3632622,149.1652375,0,-0.0003451818774919957,0.0013810308882966638,0.027693800628185272,0.00022326063481159508,0.0003892059903591871,0.0022609210573136806,0,1,-1000,0,0,0,-2,1,0,1500.0
16:55:03.688,STABILIZE,-35.3632622,149.1652375,0,-0.0003451818774919957,0.0013810308882966638,0.027693800628185272,0.00022326063481159508,0.0003892059903591871,0.0022609210573136806,0,1,-1000,0,0,0,-2,1,0,1500.0
16:55:03.891,STABILIZE,-35.3632622,149.1652375,0,-0.0003451818774919957,0.0013810308882966638,0.027693800628185272,0.00022326063481159508,0.0003892059903591871,0.0022609210573136806,0,1,-1000,0,0,0,-2,1,0,1500.0
16:55:04.099,STABILIZE,-35.3632622,149.1652375,0,-0.0006472442182712257,0.0011709296377375722,0.027070043608546257,0.00022257602540776134,0.00016875253641046584,0.002203634474426508,0,1,-1000,0,0,1,-1,1,0,1500.0
16:55:04.303,STABILIZE,-35.3632622,149.1652375,7,-0.000897577207069844,0.001036345842294395,0.026558924466371536,0.0002001937828026712,0.0002149207575712353,0.0020625824108719826,0,1,-1000,0,0,1,-1,1,-1,1500.0
