time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
16:55:02.074,0,0,1,0,1500.0,-2,1,0
16:55:02.275,0,0,1,0,1500.0,-2,1,0
16:55:02.477,0,0,1,0,1500.0,-2,1,0
16:55:02.678,0,0,1,0,1500.0,-2,1,0
16:55:02.879,0,0,1,0,1500.0,-2,1,0
16:55:03.082,0,0,1,0,1500.0,-2,1,0
16:55:03.285,0,0,1,0,1500.0,-2,1,0
16:55:03.487,0,0,1,0,1500.0,-2,1,0
16:55:03.688,0,0,1,0,1500.0,-2,1,0
16:55:03.891,0,0,1,0,1500.0,-2,1,0
16:55:04.099,0,0,1,0,1500.0,-1,1,0
16:55:04.303,0,0,1,7,1500.0,-1,1,-1
16:55:04.509,0,0,1,7,1500.0,-1,1,-1
16:55:04.714,0,0,1,7,1500.0,-1,1,-1
16:55:04.916,0,0,1,7,1500.0,-1,1,-1
16:55:05.119,0,0,1,7,1500.0,-1,1,-1
16:55:05.320,0,0,1,7,1500.0,-1,1,-1
16:55:05.522,0,0,1,7,1500.0,-1,1,-1
16:55:05.724,0,0,1,7,1500.0,-1,1,-1
16:55:05.925,0,0,1,7,1500.0,-1,1,-1
16:55:06.127,0,0,1,17,1500.0,-1,1,-1
16:55:06.329,0,0,1,18,1500.0,-1,1,-1
16:55:06.530,0,0,1,18,1500.0,-1,1,-1
16:55:06.732,0,0,1,18,1500.0,-1,1,-1
16:55:06.934,0,0,1,18,1500.0,-1,1,-1
16:55:07.136,0,0,1,18,1500.0,-1,1,-1
16:55:07.340,0,0,1,18,1500.0,-1,1,-1
16:55:07.541,0,0,1,18,1500.0,-1,1,-1
16:55:07.743,0,0,1,24,1500.0,-1,1,-1
16:55:07.944,0,0,1,24,1500.0,-1,1,-1
16:55:08.146,0,0,1,24,1500.0,-1,1,-1
16:55:08.347,0,0,1,18,1500.0,-1,3,1
16:55:08.549,0,0,1,18,1500.0,-1,3,1
