time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
08:43:56.956,0,0,1,0,1500.0,0,0,-1
08:43:57.157,0,0,1,0,1500.0,0,0,-1
08:43:57.358,0,0,1,0,1500.0,-1,0,-1
08:43:57.559,0,0,1,0,1500.0,-1,0,-1
08:43:57.759,0,0,1,0,1500.0,-1,0,-1
08:43:57.960,0,0,1,0,1500.0,-1,0,-1
08:43:58.161,0,0,1,0,1500.0,-1,0,-1
08:43:58.362,0,0,1,0,1500.0,-1,0,-1
08:43:58.562,0,0,1,0,1500.0,-1,0,-1
08:43:58.763,0,0,1,0,1500.0,-1,0,-1
08:43:58.964,0,0,1,0,1500.0,-1,0,-1
08:43:59.164,0,0,1,0,1500.0,-1,0,-1
08:43:59.365,0,0,1,0,1500.0,-1,0,-1
08:43:59.566,0,0,1,0,1500.0,-2,2,0
08:43:59.767,0,0,1,0,1500.0,-2,2,0
08:43:59.968,0,0,1,0,1500.0,-2,2,0
08:44:00.169,0,0,1,0,1500.0,-2,2,0
08:44:00.370,0,0,1,0,1500.0,-2,2,0
08:44:00.571,0,0,1,0,1500.0,-2,2,0
08:44:00.772,0,0,1,0,1500.0,-2,2,0
08:44:00.974,0,0,1,0,1500.0,-2,2,0
08:44:01.175,0,0,1,0,1500.0,-1,1,0
08:44:01.376,0,0,1,0,1500.0,-1,1,0
08:44:01.577,0,0,1,0,1500.0,-1,1,0
08:44:01.779,0,0,1,0,1500.0,-1,1,0
08:44:01.980,0,0,1,0,1500.0,-1,1,0
08:44:02.181,0,0,1,0,1500.0,-1,1,0
08:44:02.383,0,0,1,0,1500.0,-1,1,0
08:44:02.584,0,0,1,0,1500.0,-1,1,0
08:44:02.785,0,0,1,0,1500.0,-1,1,0
08:44:02.988,0,0,1,0,1500.0,-1,1,0
08:44:03.192,0,0,1,0,1500.0,-1,1,0
08:44:03.394,0,0,1,0,1500.0,-1,1,0
08:44:03.596,0,0,1,0,1500.0,-1,1,0
08:44:03.798,0,0,1,0,1500.0,-1,1,0
08:44:04.006,0,0,1,0,1500.0,-1,1,0
08:44:04.207,0,0,1,0,1500.0,-1,1,0
08:44:04.409,0,0,1,0,1500.0,-1,1,0
08:44:04.610,0,0,1,0,1500.0,-1,1,0
08:44:04.811,0,0,1,0,1500.0,-1,0,0
08:44:05.013,0,0,1,0,1500.0,-1,0,0
08:44:05.215,0,0,1,0,1500.0,-1,0,0
08:44:05.416,0,0,1,0,1500.0,-1,0,0
08:44:05.618,0,0,1,0,1500.0,-1,0,0
08:44:05.819,0,0,1,0,1500.0,-1,0,0
08:44:06.021,0,0,1,0,1500.0,-1,0,0
08:44:06.222,0,0,1,0,1500.0,-1,0,0
08:44:06.424,0,0,1,0,1500.0,-1,0,0
08:44:06.625,0,0,1,0,1500.0,-1,0,0
08:44:06.827,0,0,1,0,1500.0,-1,1,1
08:44:07.028,0,0,1,0,1500.0,-1,1,1
08:44:07.230,0,0,1,0,1500.0,-1,1,1
08:44:07.431,0,0,1,0,1500.0,-1,1,0
08:44:07.632,0,0,1,0,1500.0,-1,1,0
08:44:07.833,0,0,1,0,1500.0,-1,1,0
08:44:08.034,0,0,1,0,1500.0,-1,1,0
08:44:08.235,0,0,1,0,1500.0,-1,1,0
08:44:08.437,0,0,1,0,1500.0,-1,1,0
08:44:08.638,0,0,1,0,1500.0,-1,1,0
08:44:08.839,0,0,1,0,1500.0,-1,1,0
08:44:09.040,0,0,1,0,1500.0,-1,0,0
08:44:09.241,0,0,1,0,1500.0,-1,0,0
08:44:09.442,0,0,1,0,1500.0,-1,0,0
08:44:09.643,0,0,1,0,1500.0,-1,0,0
08:44:09.845,0,0,1,0,1500.0,-1,0,0
08:44:10.046,0,0,1,0,1500.0,-1,0,0
08:44:10.247,0,0,1,0,1500.0,-1,0,0
08:44:10.448,0,0,1,0,1500.0,-1,0,0
08:44:10.649,0,0,1,0,1500.0,-1,0,0
08:44:10.851,0,0,1,0,1500.0,-1,1,0
08:44:11.052,0,0,1,0,1500.0,-1,1,0
08:44:11.253,0,0,1,0,1500.0,-1,1,0
08:44:11.454,0,0,1,0,1500.0,-1,1,0
08:44:11.655,0,0,1,0,1500.0,-1,1,0
08:44:11.856,0,0,1,0,1500.0,-1,1,0
08:44:12.058,1,0,0,0,1500.0,-1,1,0
08:44:12.270,1,0,0,0,267894.0,-1,1,0
08:44:12.472,1,0,0,0,267894.0,-1,1,0
08:44:12.673,1,0,0,8,267894.0,-1,1,0
08:44:12.874,1,0,0,9,267894.0,-1,0,0
08:44:13.076,1,0,0,15,267894.0,0,-1,-3
08:44:13.277,1,0,0,19,267894.0,0,-1,-2
08:44:13.479,1,0,0,19,267894.0,0,-1,-2
08:44:13.680,1,0,0,22,267894.0,0,0,-2
08:44:13.882,1,0,0,24,267894.0,0,0,-2
08:44:14.084,1,0,0,24,267894.0,0,0,-2
08:44:14.286,1,0,0,24,267894.0,0,0,-2
08:44:14.488,1,0,0,24,267894.0,0,0,-2
08:44:14.690,1,0,0,27,267894.0,0,0,-2
08:44:14.891,1,0,0,28,267894.0,0,0,-2
08:44:15.093,1,0,0,28,49608.0,0,0,-2
08:44:15.296,1,0,0,29,49608.0,0,0,-2
08:44:15.498,1,0,0,29,49608.0,0,0,-1
08:44:15.700,1,0,0,29,49608.0,0,0,-1
08:44:15.901,1,0,0,30,49608.0,0,0,-1
08:44:16.105,1,0,0,30,49608.0,0,0,-1
08:44:16.313,1,0,0,30,49608.0,0,0,-1
08:44:16.515,1,0,0,279,49608.0,0,1,-82
08:44:16.717,1,0,0,279,49608.0,0,1,-82
08:44:16.918,1,0,0,518,49608.0,0,1,-109
08:44:17.120,1,0,0,819,49608.0,0,1,-131
08:44:17.322,1,0,0,1165,49608.0,0,2,-142
08:44:17.524,1,0,0,1535,49608.0,1,7,-147
08:44:17.726,1,0,0,1535,49608.0,1,7,-147
08:44:17.928,1,0,0,1915,49608.0,2,14,-149
08:44:18.130,1,0,0,1915,208116.0,2,14,-149
08:44:18.332,1,0,0,1915,208116.0,2,14,-149
08:44:18.534,1,0,0,3066,208116.0,9,47,-147
08:44:18.736,1,0,0,3066,208116.0,9,47,-147
08:44:18.937,1,0,0,3444,208116.0,9,55,-145
08:44:19.139,1,0,0,3819,208116.0,5,53,-146
08:44:19.341,1,0,0,4199,208116.0,3,45,-148
08:44:19.542,1,0,0,4583,208116.0,2,36,-149
08:44:19.744,1,0,0,4583,208116.0,2,36,-149
08:44:19.947,1,0,0,4967,208116.0,2,23,-149
08:44:20.149,1,0,0,4967,208116.0,2,23,-149
08:44:20.351,1,0,0,4967,208116.0,2,23,-149
08:44:20.553,1,0,0,6116,208116.0,-2,-32,-149
08:44:20.754,1,0,0,6499,208116.0,-5,-47,-149
08:44:20.956,1,0,0,6499,208116.0,-5,-47,-149
08:44:21.158,1,0,0,6882,4498.0,-8,-56,-149
08:44:21.360,1,0,0,7273,4498.0,-10,-62,-149
08:44:21.562,1,0,0,7657,4498.0,-13,-62,-150
08:44:21.764,1,0,0,8045,4498.0,-16,-59,-151
08:44:21.965,1,0,0,8045,4498.0,-16,-59,-151
