,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:57:30.479,-1.0,-1.0,-1.0,-1
03:57:30.686,-1.0,-1.0,-1.0,-1
03:57:30.888,-1.0,-1.0,-1.0,-1
03:57:31.091,-1.0,-1.0,-1.0,-1
03:57:31.292,-1.0,-1.0,-1.0,-1
03:57:31.493,-1.0,-1.0,-1.0,-1
03:57:31.695,-1.0,-1.0,-1.0,-1
03:57:31.896,-1.0,-1.0,-1.0,-1
03:57:32.098,-1.0,-1.0,-1.0,-1
03:57:32.300,-1.0,-1.0,-1.0,-1
03:57:32.501,-1.0,-1.0,-1.0,-1
03:57:32.703,-1.0,-1.0,-1.0,-1
03:57:32.905,-1.0,-1.0,-1.0,-1
03:57:33.106,-1.0,-1.0,-1.0,-1
03:57:33.308,-1.0,-1.0,-1.0,-1
03:57:33.509,-1.0,-1.0,-1.0,-1
03:57:33.711,-1.0,-1.0,-1.0,-1
03:57:33.939,-1.0,-1.0,-1.0,-1
03:57:34.150,-1.0,-1.0,-1.0,-1
03:57:34.402,-1.0,-1.0,-1.0,-1
03:57:34.615,-1.0,-1.0,-1.0,-1
03:57:34.880,-1.0,-1.0,-1.0,-1
03:57:35.087,-1.0,-1.0,-1.0,-1
03:57:35.289,-1.0,-1.0,-1.0,-1
03:57:35.492,-1.0,-1.0,-1.0,-1
03:57:35.694,-1.0,-1.0,-1.0,-1
03:57:35.896,-1.0,-1.0,-1.0,-1
03:57:36.099,-1.0,-1.0,-1.0,-1
03:57:36.301,-1.0,-1.0,-1.0,-1
03:57:36.503,-1.0,-1.0,-1.0,-1
03:57:36.705,-1.0,-1.0,-1.0,-1
03:57:36.907,-1.0,-1.0,-1.0,-1
03:57:37.109,-1.0,-1.0,-1.0,-1
03:57:37.311,-1.0,-1.0,-1.0,-1
03:57:37.513,-1.0,-1.0,-1.0,-1
03:57:37.714,-1.0,-1.0,-1.0,-1
03:57:37.916,-1.0,-1.0,-1.0,-1
03:57:38.118,-1.0,-1.0,-1.0,-1
03:57:38.320,-1.0,-1.0,-1.0,-1
03:57:38.522,-1.0,-1.0,-1.0,-1
03:57:38.724,-1.0,-1.0,-1.0,-1
03:57:38.925,-1.0,-1.0,-1.0,-1
03:57:39.127,-1.0,-1.0,-1.0,-1
03:57:39.340,-1.0,-1.0,-1.0,-1
03:57:39.564,-1.0,-1.0,-1.0,-1
03:57:39.771,-1.0,-1.0,-1.0,-1
03:57:39.997,-1.0,-1.0,-1.0,-1
03:57:40.203,-1.0,-1.0,-1.0,-1
03:57:40.415,-1.0,-1.0,-1.0,-1
03:57:40.617,-1.0,-1.0,-1.0,-1
03:57:40.819,-1.0,-1.0,-1.0,-1
03:57:41.022,-1.0,-1.0,-1.0,-1
03:57:41.223,-1.0,-1.0,-1.0,-1
03:57:41.425,-1.0,-1.0,-1.0,-1
03:57:41.627,-1.0,-1.0,-1.0,-1
03:57:41.828,-1.0,-1.0,-1.0,-1
03:57:42.030,-1.0,-1.0,-1.0,-1
03:57:42.232,-1.0,-1.0,-1.0,-1
03:57:42.434,-1.0,-1.0,-1.0,-1
03:57:42.636,-1.0,-1.0,-1.0,-1
03:57:42.838,-1.0,-1.0,-1.0,-1
03:57:43.041,-1.0,-1.0,-1.0,-1
03:57:43.243,-1.0,-1.0,-1.0,-1
03:57:43.445,-1.0,-1.0,-1.0,-1
03:57:43.647,-1.0,-1.0,-1.0,-1
03:57:43.848,-1.0,-1.0,-1.0,-1
03:57:44.050,-1.0,-1.0,-1.0,-1
03:57:44.252,-1.0,-1.0,-1.0,-1
03:57:44.454,-1.0,-1.0,-1.0,-1
03:57:44.656,-1.0,-1.0,-1.0,-1
03:57:44.859,-1.0,-1.0,-1.0,-1
03:57:45.063,-1.0,-1.0,-1.0,-1
03:57:45.331,-1.0,-1.0,-1.0,-1
03:57:45.555,-1.0,-1.0,-1.0,-1
03:57:45.767,-1.0,-1.0,-1.0,-1
03:57:46.053,-1.0,-1.0,-1.0,-1
03:57:46.256,-1.0,-1.0,-1.0,-1
03:57:46.459,-1.0,-1.0,-1.0,-1
03:57:46.667,-1.0,-1.0,-1.0,-1
03:57:46.869,-1.0,-1.0,-1.0,-1
03:57:47.071,-1.0,-1.0,-1.0,-1
03:57:47.274,-1.0,-1.0,-1.0,-1
03:57:47.475,-1.0,-1.0,-1.0,-1
03:57:47.677,-1.0,-1.0,-1.0,-1
03:57:47.879,-1.0,-1.0,-1.0,-1
03:57:48.080,-1.0,-1.0,-1.0,-1
03:57:48.283,-1.0,-1.0,-1.0,-1
03:57:48.486,-1.0,-1.0,-1.0,-1
03:57:48.689,-1.0,-1.0,-1.0,-1
03:57:48.891,-1.0,-1.0,-1.0,-1
03:57:49.093,-1.0,-1.0,-1.0,-1
03:57:49.294,-1.0,-1.0,-1.0,-1
03:57:49.496,-1.0,-1.0,-1.0,-1
03:57:49.698,-1.0,-1.0,-1.0,-1
03:57:49.937,-1.0,-1.0,-1.0,-1
03:57:50.221,-1.0,-1.0,-1.0,-1
03:57:50.470,-1.0,-1.0,-1.0,-1
03:57:50.698,-1.0,-1.0,-1.0,-1
03:57:50.900,-1.0,-1.0,-1.0,-1
03:57:51.102,-1.0,-1.0,-1.0,-1
03:57:51.303,-1.0,-1.0,-1.0,-1
03:57:51.504,-1.0,-1.0,-1.0,-1
03:57:51.706,-1.0,-1.0,-1.0,-1
03:57:51.907,-1.0,-1.0,-1.0,-1
03:57:52.109,-1.0,-1.0,-1.0,-1
03:57:52.311,-1.0,-1.0,-1.0,-1
03:57:52.513,-1.0,-1.0,-1.0,-1
03:57:52.715,-1.0,-1.0,-1.0,-1
03:57:52.917,-1.0,-1.0,-1.0,-1
03:57:53.119,-1.0,-1.0,-1.0,-1
03:57:53.320,-1.0,-1.0,-1.0,-1
03:57:53.522,-1.0,-1.0,-1.0,-1
03:57:53.724,-1.0,-1.0,-1.0,-1
03:57:53.925,-1.0,-1.0,-1.0,-1
03:57:54.127,-1.0,-1.0,-1.0,-1
03:57:54.329,-1.0,-1.0,-1.0,-1
03:57:54.531,-1.0,-1.0,-1.0,-1
03:57:54.734,-1.0,-1.0,-1.0,-1
03:57:54.936,-1.0,-1.0,-1.0,-1
03:57:55.150,-1.0,-1.0,-1.0,-1
03:57:55.407,-1.0,-1.0,-1.0,-1
03:57:55.720,-1.0,-1.0,-1.0,-1
03:57:56.012,-1.0,-1.0,-1.0,-1
03:57:56.220,-1.0,-1.0,-1.0,-1
03:57:56.427,-1.0,-1.0,-1.0,-1
03:57:56.629,-1.0,-1.0,-1.0,-1
03:57:56.831,-1.0,-1.0,-1.0,-1
03:57:57.033,-1.0,-1.0,-1.0,-1
03:57:57.236,-1.0,-1.0,-1.0,-1
03:57:57.438,-1.0,-1.0,-1.0,-1
03:57:57.640,-1.0,-1.0,-1.0,-1
03:57:57.842,-1.0,-1.0,-1.0,-1
03:57:58.044,-1.0,-1.0,-1.0,-1
03:57:58.246,-1.0,-1.0,-1.0,-1
03:57:58.448,-1.0,-1.0,-1.0,-1
03:57:58.650,-1.0,-1.0,-1.0,-1
03:57:58.852,-1.0,-1.0,-1.0,-1
03:57:59.053,-1.0,-1.0,-1.0,-1
03:57:59.255,-1.0,-1.0,-1.0,-1
03:57:59.457,-1.0,-1.0,-1.0,-1
03:57:59.658,-1.0,-1.0,-1.0,-1
03:57:59.899,-1.0,-1.0,-1.0,-1
03:58:00.189,-1.0,-1.0,-1.0,-1
03:58:00.484,-1.0,-1.0,-1.0,-1
03:58:00.716,-1.0,-1.0,-1.0,-1
03:58:00.919,-1.0,-1.0,-1.0,-1
03:58:01.121,-1.0,-1.0,-1.0,-1
03:58:01.323,-1.0,-1.0,-1.0,-1
03:58:01.526,-1.0,-1.0,-1.0,-1
03:58:01.727,-1.0,-1.0,-1.0,-1
03:58:01.929,-1.0,-1.0,-1.0,-1
03:58:02.131,-1.0,-1.0,-1.0,-1
03:58:02.333,-1.0,-1.0,-1.0,-1
03:58:02.535,-1.0,-1.0,-1.0,-1
03:58:02.737,-1.0,-1.0,-1.0,-1
03:58:02.939,-1.0,-1.0,-1.0,-1
03:58:03.141,-1.0,-1.0,-1.0,-1
03:58:03.342,-1.0,-1.0,-1.0,-1
03:58:03.544,-1.0,-1.0,-1.0,-1
03:58:03.746,-1.0,-1.0,-1.0,-1
03:58:03.948,-1.0,-1.0,-1.0,-1
03:58:04.149,-1.0,-1.0,-1.0,-1
03:58:04.352,-1.0,-1.0,-1.0,-1
03:58:04.553,-1.0,-1.0,-1.0,-1
03:58:04.755,-1.0,-1.0,-1.0,-1
03:58:04.957,-1.0,-1.0,-1.0,-1
03:58:05.159,-1.0,-1.0,-1.0,-1
03:58:05.361,-1.0,-1.0,-1.0,-1
03:58:05.565,-1.0,-1.0,-1.0,-1
03:58:05.826,-1.0,-1.0,-1.0,-1
03:58:06.081,-1.0,-1.0,-1.0,-1
03:58:06.285,-1.0,-1.0,-1.0,-1
03:58:06.496,-1.0,-1.0,-1.0,-1
03:58:06.700,-1.0,-1.0,-1.0,-1
03:58:06.903,-1.0,-1.0,-1.0,-1
03:58:07.105,-1.0,-1.0,-1.0,-1
03:58:07.307,-1.0,-1.0,-1.0,-1
03:58:07.508,-1.0,-1.0,-1.0,-1
03:58:07.710,-1.0,-1.0,-1.0,-1
03:58:07.912,-1.0,-1.0,-1.0,-1
03:58:08.114,-1.0,-1.0,-1.0,-1
03:58:08.316,-1.0,-1.0,-1.0,-1
03:58:08.518,-1.0,-1.0,-1.0,-1
03:58:08.720,-1.0,-1.0,-1.0,-1
03:58:08.922,-1.0,-1.0,-1.0,-1
03:58:09.124,-1.0,-1.0,-1.0,-1
03:58:09.325,-1.0,-1.0,-1.0,-1
03:58:09.527,-1.0,-1.0,-1.0,-1
03:58:09.729,-1.0,-1.0,-1.0,-1
03:58:09.931,-1.0,-1.0,-1.0,-1
03:58:10.132,-1.0,-1.0,-1.0,-1
03:58:10.334,-1.0,-1.0,-1.0,-1
03:58:10.537,-1.0,-1.0,-1.0,-1
03:58:10.738,-1.0,-1.0,-1.0,-1
03:58:10.940,-1.0,-1.0,-1.0,-1
03:58:11.166,-1.0,-1.0,-1.0,-1
03:58:11.393,-1.0,-1.0,-1.0,-1
03:58:11.613,-1.0,-1.0,-1.0,-1
03:58:11.848,-1.0,-1.0,-1.0,-1
03:58:12.105,-1.0,-1.0,-1.0,-1
03:58:12.309,-1.0,-1.0,-1.0,-1
03:58:12.513,-1.0,-1.0,-1.0,-1
03:58:12.716,-1.0,-1.0,-1.0,-1
03:58:12.918,-1.0,-1.0,-1.0,-1
03:58:13.120,-1.0,-1.0,-1.0,-1
03:58:13.322,-1.0,-1.0,-1.0,-1
03:58:13.523,-1.0,-1.0,-1.0,-1
03:58:13.725,-1.0,-1.0,-1.0,-1
03:58:13.927,-1.0,-1.0,-1.0,-1
03:58:14.129,-1.0,-1.0,-1.0,-1
03:58:14.331,-1.0,-1.0,-1.0,-1
03:58:14.532,-1.0,-1.0,-1.0,-1
03:58:14.734,-1.0,-1.0,-1.0,-1
03:58:14.936,-1.0,-1.0,-1.0,-1
03:58:15.138,-1.0,-1.0,-1.0,-1
03:58:15.339,-1.0,-1.0,-1.0,-1
03:58:15.541,-1.0,-1.0,-1.0,-1
03:58:15.743,-1.0,-1.0,-1.0,-1
03:58:15.956,-1.0,-1.0,-1.0,-1
03:58:16.194,-1.0,-1.0,-1.0,-1
03:58:16.401,-1.0,-1.0,-1.0,-1
03:58:16.616,-1.0,-1.0,-1.0,-1
03:58:16.838,-1.0,-0.957,-1.0,-1
03:58:17.041,-1.0,-0.957,-1.0,-1
03:58:17.243,-1.0,-0.957,-1.0,-1
03:58:17.445,-1.0,-0.957,-1.0,-1
03:58:17.647,-1.0,-0.985,-1.0,-1
03:58:17.849,-1.0,-0.985,-1.0,-1
03:58:18.051,-1.0,-0.985,-1.0,-1
03:58:18.253,-1.0,-0.985,-1.0,-1
03:58:18.455,-1.0,-0.985,-1.0,-1
03:58:18.657,-1.0,-0.985,-1.0,-1
03:58:18.859,-1.0,-0.985,-1.0,-1
03:58:19.060,-1.0,-0.985,-1.0,-1
03:58:19.262,-1.0,-0.985,-1.0,-1
03:58:19.464,-1.0,-0.985,-1.0,-1
03:58:19.666,-1.0,-0.985,-1.0,-1
03:58:19.868,-1.0,-0.985,-1.0,-1
03:58:20.070,-1.0,-0.985,-1.0,-1
03:58:20.272,-1.0,-0.985,-1.0,-1
03:58:20.473,-1.0,-0.984,-1.0,-1
03:58:20.675,-1.0,-0.984,-1.0,-1
03:58:20.877,-1.0,-0.984,-1.0,-1
03:58:21.084,-1.0,-0.984,-1.0,-1
03:58:21.291,-1.0,-0.984,-1.0,-1
03:58:21.538,-1.0,-0.983,-1.0,-1
03:58:21.814,-1.0,-0.983,-1.0,-1
03:58:22.097,-1.0,-0.983,-1.0,-1
03:58:22.298,-1.0,-0.982,-1.0,-1
03:58:22.501,-1.0,-0.982,-1.0,-1
03:58:22.703,-1.0,-0.982,-1.0,-1
03:58:22.904,-1.0,-0.136,-1.0,-1
03:58:23.106,-1.0,-0.136,-1.0,-1
03:58:23.308,-1.0,-0.1,-1.0,-1
03:58:23.509,-1.0,-0.1,-1.0,-1
03:58:23.711,-1.0,-0.087,-1.0,-1
03:58:23.913,-1.0,-0.075,-1.0,-1
03:58:24.115,-1.0,-0.079,-1.0,-1
03:58:24.317,-1.0,-0.063,-1.0,-1
03:58:24.519,-1.0,-0.063,-1.0,-1
03:58:24.720,-1.0,-0.038,-1.0,-1
03:58:24.922,-1.0,-0.038,-1.0,-1
03:58:25.124,-1.0,-0.038,-1.0,-1
03:58:25.326,-1.0,-0.049,-1.0,-1
03:58:25.528,-1.0,-0.049,-1.0,-1
03:58:25.729,-1.0,-0.049,-1.0,-1
03:58:25.970,-1.0,-0.06,-1.0,-1
03:58:26.179,-1.0,-0.072,-1.0,-1
03:58:26.424,-1.0,-0.083,-1.0,-1
03:58:26.722,-1.0,-0.047,-1.0,-1
03:58:26.924,-1.0,-0.047,-1.0,-1
03:58:27.129,-1.0,-0.047,-1.0,-1
03:58:27.331,-1.0,-0.047,-1.0,-1
03:58:27.534,-1.0,-0.05,-1.0,-1
03:58:27.735,-1.0,-0.977,-1.0,-1
03:58:27.937,-1.0,-0.977,-1.0,-1
03:58:28.139,-1.0,-0.977,-1.0,-1
03:58:28.341,-1.0,-0.977,-1.0,-1
03:58:28.543,-1.0,-0.977,-1.0,-1
03:58:28.744,-1.0,-0.976,-1.0,-1
03:58:28.947,-1.0,-0.976,-1.0,-1
03:58:29.149,-1.0,-0.976,-1.0,-1
03:58:29.351,-1.0,-0.976,-1.0,-1
03:58:29.553,-1.0,-0.976,-1.0,-1
03:58:29.755,-1.0,-0.975,-1.0,-1
03:58:29.956,-1.0,-0.975,-1.0,-1
03:58:30.158,-1.0,-0.975,-1.0,-1
03:58:30.360,-1.0,-0.975,-1.0,-1
03:58:30.562,-1.0,-0.975,-1.0,-1
03:58:30.764,-1.0,-0.974,-1.0,-1
03:58:30.966,-1.0,-0.974,-1.0,-1
03:58:31.173,-1.0,-0.974,-1.0,-1
03:58:31.394,-1.0,-0.974,-1.0,-1
03:58:31.643,-1.0,-0.973,-1.0,-1
03:58:31.850,-1.0,-0.973,-1.0,-1
03:58:32.057,-1.0,-0.973,-1.0,-1
03:58:32.258,-1.0,-0.973,-1.0,-1
03:58:32.481,-1.0,-0.973,-1.0,-1
03:58:32.684,-1.0,-0.972,-1.0,-1
03:58:32.886,-1.0,-0.898,-1.0,-1
03:58:33.088,-1.0,-0.898,-1.0,-1
03:58:33.293,-1.0,-0.898,-1.0,-1
03:58:33.494,-1.0,-0.895,-1.0,-1
03:58:33.696,-1.0,-0.894,-1.0,-1
03:58:33.898,-1.0,-0.893,-1.0,-1
03:58:34.099,-1.0,-0.893,-1.0,-1
03:58:34.301,-1.0,-0.893,-1.0,-1
03:58:34.503,-1.0,-0.892,-1.0,-1
03:58:34.705,-1.0,-0.891,-1.0,-1
03:58:34.907,-1.0,-0.891,-1.0,-1
03:58:35.109,-1.0,-0.891,-1.0,-1
03:58:35.311,-1.0,-0.891,-1.0,-1
03:58:35.513,-1.0,-0.888,-1.0,-1
03:58:35.715,-1.0,-0.887,-1.0,-1
03:58:35.964,-1.0,-0.886,-1.0,-1
03:58:36.187,-1.0,-0.885,-1.0,-1
03:58:36.392,-1.0,-0.885,-1.0,-1
03:58:36.603,-1.0,-0.885,-1.0,-1
03:58:36.815,-1.0,-0.884,-1.0,-1
03:58:37.019,-1.0,-0.884,-1.0,-1
03:58:37.221,-1.0,-0.884,-1.0,-1
03:58:37.435,-1.0,-0.979,-1.0,-1
03:58:37.637,-1.0,-0.979,-1.0,-1
03:58:37.839,-1.0,-0.979,-1.0,-1
03:58:38.041,-1.0,-0.979,-1.0,-1
03:58:38.244,-1.0,-0.978,-1.0,-1
03:58:38.446,-1.0,-0.978,-1.0,-1
03:58:38.647,-1.0,-0.978,-1.0,-1
03:58:38.849,-1.0,-0.978,-1.0,-1
03:58:39.051,-1.0,-0.978,-1.0,-1
03:58:39.254,-1.0,-0.978,-1.0,-1
03:58:39.456,-1.0,-0.978,-1.0,-1
03:58:39.658,-1.0,-0.978,-1.0,-1
03:58:39.859,-1.0,-0.978,-1.0,-1
03:58:40.061,-1.0,-0.977,-1.0,-1
03:58:40.263,-1.0,-0.977,-1.0,-1
03:58:40.465,-1.0,-0.977,-1.0,-1
03:58:40.667,-1.0,-0.977,-1.0,-1
03:58:40.869,-1.0,-0.977,-1.0,-1
03:58:41.072,-1.0,-0.977,-1.0,-1
03:58:41.274,-1.0,-0.977,-1.0,-1
03:58:41.488,-1.0,-0.977,-1.0,-1
03:58:41.698,-1.0,-0.976,-1.0,-1
03:58:41.916,-1.0,-0.976,-1.0,-1
03:58:42.129,-1.0,-0.976,-1.0,-1
03:58:42.391,-1.0,-0.976,-1.0,-1
03:58:42.593,-1.0,-0.976,-1.0,-1
03:58:42.795,-1.0,-0.976,-1.0,-1
03:58:43.003,-1.0,-0.976,-1.0,-1
03:58:43.214,-1.0,-0.969,-1.0,-1
03:58:43.415,-1.0,-0.969,-1.0,-1
03:58:43.617,-1.0,-0.969,-1.0,-1
03:58:43.819,-1.0,-0.968,-1.0,-1
03:58:44.020,-1.0,-0.968,-1.0,-1
03:58:44.222,-1.0,-0.968,-1.0,-1
03:58:44.424,-1.0,-0.968,-1.0,-1
03:58:44.626,-1.0,-0.968,-1.0,-1
03:58:44.828,-1.0,-0.968,-1.0,-1
03:58:45.030,-1.0,-0.968,-1.0,-1
03:58:45.232,-1.0,-0.968,-1.0,-1
03:58:45.433,-1.0,-0.967,-1.0,-1
03:58:45.635,-1.0,-0.967,-1.0,-1
03:58:45.837,-1.0,-0.967,-1.0,-1
03:58:46.039,-1.0,-0.967,-1.0,-1
03:58:46.240,-1.0,-0.967,-1.0,-1
03:58:46.442,-1.0,-0.966,-1.0,-1
03:58:46.646,-1.0,-0.966,-1.0,-1
03:58:46.850,-1.0,-0.966,-1.0,-1
03:58:47.052,-1.0,-0.966,-1.0,-1
03:58:47.278,-1.0,-0.966,-1.0,-1
03:58:47.511,-1.0,-0.966,-1.0,-1
03:58:47.771,-1.0,-0.966,-1.0,-1
03:58:48.015,-1.0,-0.966,-1.0,-1
03:58:48.268,-1.0,-0.965,-1.0,-1
03:58:48.470,-1.0,-0.965,-1.0,-1
03:58:48.672,-1.0,-0.965,-1.0,-1
03:58:48.874,-1.0,-0.965,-1.0,-1
03:58:49.076,-1.0,-0.96,-1.0,-1
03:58:49.278,-1.0,-0.96,-1.0,-1
03:58:49.481,-1.0,-0.959,-1.0,-1
03:58:49.683,-1.0,-0.959,-1.0,-1
03:58:49.884,-1.0,-0.959,-1.0,-1
03:58:50.086,-1.0,-0.959,-1.0,-1
03:58:50.288,-1.0,-0.959,-1.0,-1
03:58:50.490,-1.0,-0.958,-1.0,-1
03:58:50.692,-1.0,-0.958,-1.0,-1
03:58:50.893,-1.0,-0.958,-1.0,-1
03:58:51.099,-1.0,-0.958,-1.0,-1
03:58:51.300,-1.0,-0.958,-1.0,-1
03:58:51.502,-1.0,-0.958,-1.0,-1
03:58:51.704,-1.0,-0.957,-1.0,-1
03:58:51.907,-1.0,-0.957,-1.0,-1
03:58:52.155,-1.0,-0.957,-1.0,-1
03:58:52.415,-1.0,-0.957,-1.0,-1
03:58:52.653,-1.0,-0.957,-1.0,-1
03:58:52.923,-1.0,-0.956,-1.0,-1
03:58:53.126,-1.0,-0.956,-1.0,-1
03:58:53.328,-1.0,-0.956,-1.0,-1
03:58:53.530,-1.0,-0.956,-1.0,-1
03:58:53.732,-1.0,-0.779,-1.0,-1
03:58:53.934,-1.0,-0.778,-1.0,-1
03:58:54.136,-1.0,-0.778,-1.0,-1
03:58:54.338,-1.0,-0.777,-1.0,-1
03:58:54.540,-1.0,-0.776,-1.0,-1
03:58:54.742,-1.0,-0.775,-1.0,-1
03:58:54.943,-1.0,-0.775,-1.0,-1
03:58:55.145,-1.0,-0.775,-1.0,-1
03:58:55.347,-1.0,-0.775,-1.0,-1
03:58:55.549,-1.0,-0.772,-1.0,-1
03:58:55.750,-1.0,-0.77,-1.0,-1
03:58:55.953,-1.0,-0.769,-1.0,-1
03:58:56.155,-1.0,-0.768,-1.0,-1
03:58:56.357,-1.0,-0.768,-1.0,-1
03:58:56.559,-1.0,-0.767,-1.0,-1
03:58:56.761,-1.0,-0.766,-1.0,-1
03:58:56.963,-1.0,-0.766,-1.0,-1
03:58:57.165,-1.0,-0.766,-1.0,-1
03:58:57.407,-1.0,-0.766,-1.0,-1
03:58:57.613,-1.0,-0.763,-1.0,-1
03:58:57.841,-1.0,-0.762,-1.0,-1
03:58:58.061,-1.0,-0.761,-1.0,-1
03:58:58.336,-1.0,-0.76,-1.0,-1
03:58:58.539,-1.0,-0.76,-1.0,-1
03:58:58.742,-1.0,-0.759,-1.0,-1
03:58:58.945,-1.0,-0.759,-1.0,-1
03:58:59.147,-1.0,-0.684,-1.0,-1
03:58:59.349,-1.0,-0.684,-1.0,-1
03:58:59.550,-1.0,-0.679,-1.0,-1
03:58:59.752,-1.0,-0.678,-1.0,-1
03:58:59.954,-1.0,-0.676,-1.0,-1
03:59:00.156,-1.0,-0.675,-1.0,-1
03:59:00.358,-1.0,-0.675,-1.0,-1
03:59:00.560,-1.0,-0.673,-1.0,-1
03:59:00.762,-1.0,-0.672,-1.0,-1
03:59:00.964,-1.0,-0.672,-1.0,-1
03:59:01.166,-1.0,-0.672,-1.0,-1
03:59:01.369,-1.0,-0.672,-1.0,-1
03:59:01.571,-1.0,-0.669,-1.0,-1
03:59:01.773,-1.0,-0.668,-1.0,-1
