time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
03:57:08,STABILIZE,2.8236776415724307e-05,0.0016026997473090887,0.027074677869677544,0.00011163714225403965,0.00020873514586128294,0.00210578297264874,-35.3632621,149.1652374,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,2210.0
03:57:14,STABILIZE,-0.0008144637104123831,0.0009207717375829816,0.024473702535033226,0.00024305751624827585,0.00026745614983762306,0.0019626301946118474,-35.3632621,149.1652375,0.0,-1.0,1.0,0.6666666666666666,0.0,1.0,-1000.0,0.0,0.0,0.0,2210.0
03:57:28,AUTO,-0.0009622702782507986,0.0009712881874293089,0.021131115034222603,0.00022868422092869878,0.00029925149283371866,0.0014633762766607106,-35.3632622,149.1652375,0.0,-1.0,0.0,0.0,0.0,1.0,-1000.0,1.0,0.0,0.0,2210.0
03:57:30,AUTO,-0.0007601547113154083,0.0011152118095196784,0.020812829956412315,0.0001606350706424564,0.00022715027444064617,0.0013450326514430344,-35.3632621,149.1652375,10.0,0.0,0.0,0.0,0.0,2.0,-1000.0,0.5,0.0,0.0,30984.5
03:57:32,AUTO,-0.00027671286807162687,0.00166833505500108,0.020442049019038677,0.0003135463048238307,0.0003400739806238562,0.001368666358757764,-35.3632621,149.1652375,11.0,0.0,0.0,0.0,0.0,1.5,-1000.0,0.0,0.0,0.0,59759.0
03:57:34,AUTO,0.02813777420669794,-0.0019482601783238351,0.019936691969633102,0.04604072496294975,-0.007501252926886082,0.002364721382036805,-35.36326205,149.1652376,1600.0,0.5,8.0,-146.5,0.0,-0.5,-1012.0,46.0,-6.5,1.5,59759.0
03:57:35,AUTO,0.021753054523287574,0.007694269996136427,-0.03410917008295655,-0.08115516894031316,0.005725338822230697,-0.04114809702150524,-35.3632613,149.1652417,3508.5,7.0,49.75,-146.75,3.25,-9.75,-999.75,-79.75,6.75,-41.0,40039.0
03:57:36,AUTO,-0.030904456973075867,-0.010639123618602753,-0.04793121851980686,-0.05324585922062397,0.01081201620399952,-0.038245629984885454,-35.36326065,149.16524545,4654.0,10.0,34.5,-149.0,2.5,-8.5,-1001.0,-52.0,11.5,-37.5,40039.0
03:57:38,AUTO,-0.014371605589985847,0.02350630859533946,-0.14091496666272482,0.07215668012698491,0.00636009406298399,-0.009400065212200085,-35.36326146666667,149.16523973333332,7670.333333333333,-30.333333333333332,-65.66666666666667,-149.0,-3.6666666666666665,15.666666666666666,-1003.0,72.33333333333333,6.333333333333333,-9.0,40039.0
03:57:40,AUTO,0.05805948004126549,-0.0644417976339658,-0.04272002540528774,0.02653070290883382,-0.0418188547094663,0.07108378658692042,-35.3632678,149.16523226666666,10781.0,-1.6666666666666667,14.0,-151.66666666666666,3.0,0.6666666666666666,-999.6666666666666,26.666666666666668,-40.666666666666664,70.66666666666667,40039.0
