time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
00:22:59,158550.0,STABILIZE,-0.0007123223040252924,0.0009227484988514334,0.024602376855909824,0.00026188851916231215,0.0002157614508178085,0.001814169401768595,-35.3632621,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
00:23:07,158550.0,AUTO,-0.0006728487011666099,0.00097923434805125,0.022002863387266796,0.0003085689580378433,0.00020969177906711897,0.00155423185788095,-35.3632622,149.1652375,6.0,-1.0,1.0,0.0,0.0,1.3333333333333333,-1000.0,0.0,0.0,1.0
00:23:09,158550.0,AUTO,-0.0003103049627194802,0.0013285269572709997,0.02144465905924638,0.0002616586086029808,0.0002861960868661602,0.0014663723607858021,-35.3632621,149.1652375,5.333333333333333,0.0,0.0,0.0,0.0,1.3333333333333333,-1000.0,0.0,0.6666666666666666,0.6666666666666666
00:23:10,45874.0,AUTO,0.00035943417932079075,0.0014573545971264441,0.021061612914005916,0.003349960878646622,-0.0026571242682014904,0.001765716044853131,-35.3632621,149.1652375,5.0,0.0,0.0,-1.6666666666666667,0.0,1.0,-1030.3333333333333,3.6666666666666665,-2.0,1.0
00:23:11,45874.0,AUTO,0.002954672168319424,0.00027150733027762425,0.02108105706671874,-0.000150011454631264,0.0025054996367543936,0.0016028015331054728,-35.3632621,149.1652375,228.0,0.0,0.0,-70.66666666666667,0.0,0.0,-1126.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
00:23:13,45874.0,AUTO,0.0527775672574838,-0.0011117967466513317,-0.006898562423884869,-0.038435926040013633,0.035543292139967285,-0.04880593173826734,-35.363261599999994,149.16523983333335,2936.6666666666665,7.666666666666667,42.333333333333336,-146.66666666666666,1.0,-7.333333333333333,-994.6666666666666,-37.666666666666664,36.0,-49.0
00:23:15,103272.0,AUTO,-0.06568965564171474,-0.0205105518301328,-0.07939925789833069,0.03051702802379926,-0.0013610911555588245,0.0056669514160603285,-35.3632615,149.1652457,5986.333333333333,-3.0,-25.666666666666668,-148.0,-0.6666666666666666,3.0,-1002.0,31.0,-1.0,4.666666666666667
00:23:17,103272.0,AUTO,0.047634863605101906,0.011025654074425498,-0.08074309925238292,0.03807849436998367,0.034068227435151734,-0.020571348102142412,-35.36326103333334,149.16523493333332,9080.666666666666,2.0,-30.666666666666668,-152.0,-5.666666666666667,7.0,-1000.6666666666666,38.0,34.333333333333336,-21.0
00:23:19,103272.0,AUTO,-0.015302947101493677,-0.01039049169048667,-0.09593175848325093,-0.013219553899640838,-0.00970601080916822,-0.008980997488833964,-35.3632627,149.1652364,12176.333333333334,-8.333333333333334,16.666666666666668,-150.66666666666666,4.0,-1.6666666666666667,-1003.0,-12.666666666666666,-8.666666666666666,-8.666666666666666
00:23:20,135709.0,AUTO,-0.0059216616209596395,-0.0062769497744739056,-0.12503683318694434,0.017042495931188267,0.01008801069110632,-0.027352649097641308,-35.3632628,149.16523696666667,14120.333333333334,4.666666666666667,-5.666666666666667,-152.0,-1.3333333333333333,0.0,-1000.0,17.0,10.0,-27.0
00:23:21,135709.0,AUTO,0.005383028959234555,0.0015210322647665937,-0.14476289848486582,0.010998279632379612,0.01065112774570783,-0.023005422825614612,-35.36326236666667,149.16523633333335,15290.333333333334,6.0,-7.333333333333333,-152.0,-2.6666666666666665,0.0,-999.6666666666666,11.333333333333334,11.0,-23.0
00:23:23,135709.0,AUTO,0.006728114560246468,0.007052708261956771,-0.1768138955036799,-0.003862026147544384,-0.0016919330034094553,-0.01206924021244049,-35.363261566666665,149.16523553333332,18414.333333333332,-1.0,4.666666666666667,-152.0,0.0,0.0,-1000.0,-2.6666666666666665,-1.0,-12.0
00:23:25,135709.0,AUTO,0.0017542104081561167,0.0035904143005609512,-0.20770418147246042,-9.665935067459941e-05,0.0008364932339948913,-0.020082746321956318,-35.3632616,149.16523630000003,21522.333333333332,-3.0,4.666666666666667,-152.0,0.0,0.0,-1000.0,0.3333333333333333,1.0,-19.666666666666668
