time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
04:33:12.581,STABILIZE,-35.3632622,149.1652374,39,-0.00030076861730776727,0.0010726753389462829,0.02627359703183174,-1.4633347745984793e-05,0.00025616950006224215,0.0021048313938081264,0,1,-1000,0,0,0,-1,1,-2,50800.0
04:33:12.782,STABILIZE,-35.3632622,149.1652374,39,-0.00030076861730776727,0.0010726753389462829,0.02627359703183174,-1.4633347745984793e-05,0.00025616950006224215,0.0021048313938081264,0,1,-1000,0,0,0,-1,1,-2,50800.0
04:33:12.984,STABILIZE,-35.3632622,149.1652374,39,-0.00030076861730776727,0.0010726753389462829,0.02627359703183174,-1.4633347745984793e-05,0.00025616950006224215,0.0021048313938081264,0,1,-1000,0,0,0,-1,1,-2,50800.0
04:33:13.185,STABILIZE,-35.3632621,149.1652375,32,-3.4453075841156533e-06,0.0009359236573800445,0.025553422048687935,0.0003009082283824682,0.0002783887321129441,0.001993064535781741,0,1,-1000,0,0,0,-1,3,0,50800.0
04:33:13.386,STABILIZE,-35.3632621,149.1652375,32,-3.4453075841156533e-06,0.0009359236573800445,0.025553422048687935,0.0003009082283824682,0.0002783887321129441,0.001993064535781741,0,1,-1000,0,0,0,-1,3,0,50800.0
04:33:13.588,STABILIZE,-35.3632621,149.1652375,32,-3.4453075841156533e-06,0.0009359236573800445,0.025553422048687935,0.0003009082283824682,0.0002783887321129441,0.001993064535781741,0,1,-1000,0,0,1,-1,3,0,50800.0
04:33:13.790,STABILIZE,-35.3632621,149.1652375,32,-3.4453075841156533e-06,0.0009359236573800445,0.025553422048687935,0.0003009082283824682,0.0002783887321129441,0.001993064535781741,0,1,-1000,0,0,1,-1,3,0,50800.0
04:33:13.991,STABILIZE,-35.3632621,149.1652375,32,-3.4453075841156533e-06,0.0009359236573800445,0.025553422048687935,0.0003009082283824682,0.0002783887321129441,0.001993064535781741,0,1,-1000,0,0,1,-1,3,0,50800.0
04:33:14.192,STABILIZE,-35.3632621,149.1652375,26,-0.0003429370990488678,0.0009084750199690461,0.024994688108563423,0.00028667337028309703,0.00021473265951499343,0.0018450133502483368,0,1,-1000,0,0,0,-1,2,0,50800.0
04:33:14.394,STABILIZE,-35.3632621,149.1652375,26,-0.0003429370990488678,0.0009084750199690461,0.024994688108563423,0.00028667337028309703,0.00021473265951499343,0.0018450133502483368,0,1,-1000,0,0,0,-1,2,0,50800.0
04:33:14.595,STABILIZE,-35.3632621,149.1652375,26,-0.0003429370990488678,0.0009084750199690461,0.024994688108563423,0.00028667337028309703,0.00021473265951499343,0.0018450133502483368,0,1,-1000,0,0,0,-1,2,0,50800.0
04:33:14.797,STABILIZE,-35.3632621,149.1652375,26,-0.0003429370990488678,0.0009084750199690461,0.024994688108563423,0.00028667337028309703,0.00021473265951499343,0.0018450133502483368,0,1,-1000,0,0,0,-1,2,0,50800.0
04:33:14.998,STABILIZE,-35.3632621,149.1652375,26,-0.0003429370990488678,0.0009084750199690461,0.024994688108563423,0.00028667337028309703,0.00021473265951499343,0.0018450133502483368,0,1,-1000,0,0,0,-1,2,0,50800.0
04:33:15.199,STABILIZE,-35.3632621,149.1652375,26,-0.0003429370990488678,0.0009084750199690461,0.024994688108563423,0.00028667337028309703,0.00021473265951499343,0.0018450133502483368,0,1,-1000,0,0,0,-1,2,0,50800.0
04:33:15.401,STABILIZE,-35.3632621,149.1652375,22,-0.0006865732721053064,0.0009019454009830952,0.02440168708562851,0.00010764255421236157,0.00032948615262284875,0.0018828376196324825,0,1,-1000,0,0,0,-1,2,0,50800.0
04:33:15.602,STABILIZE,-35.3632621,149.1652375,22,-0.0006865732721053064,0.0009019454009830952,0.02440168708562851,0.00010764255421236157,0.00032948615262284875,0.0018828376196324825,0,1,-1000,0,0,0,-1,2,0,50800.0
04:33:15.803,STABILIZE,-35.3632621,149.1652375,21,-0.000784671981818974,0.0009168146643787622,0.02418448217213154,0.0002178509021177888,0.00017832813318818808,0.0018142993794754148,0,1,-1000,0,0,0,-1,1,0,50800.0
04:33:16.005,STABILIZE,-35.3632621,149.1652375,21,-0.000784671981818974,0.0009168146643787622,0.02418448217213154,0.0002178509021177888,0.00017832813318818808,0.0018142993794754148,0,1,-1000,0,0,0,-1,1,0,50800.0
04:33:16.206,STABILIZE,-35.3632621,149.1652375,21,-0.000784671981818974,0.0009168146643787622,0.02418448217213154,0.0002178509021177888,0.00017832813318818808,0.0018142993794754148,0,1,-1000,0,0,0,-1,1,0,50800.0
