,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
10:07:47.409,-1.0,-1.0,-1.0,-1
10:07:47.611,-1.0,-1.0,-1.0,-1
10:07:47.813,-1.0,-1.0,-1.0,-1
10:07:48.014,-1.0,-1.0,-1.0,-1
10:07:48.216,-1.0,-1.0,-1.0,-1
10:07:48.418,-1.0,-1.0,-1.0,-1
10:07:48.619,-1.0,-1.0,-1.0,-1
10:07:48.821,-1.0,-1.0,-1.0,-1
10:07:49.022,-1.0,-1.0,-1.0,-1
10:07:49.224,-1.0,-1.0,-1.0,-1
10:07:49.425,-1.0,-1.0,-1.0,-1
10:07:49.627,-1.0,-1.0,-1.0,-1
10:07:49.829,-1.0,-1.0,-1.0,-1
10:07:50.030,-1.0,-1.0,-1.0,-1
10:07:50.233,-1.0,-1.0,-1.0,-1
10:07:50.435,-1.0,-1.0,-1.0,-1
10:07:50.636,-1.0,-1.0,-1.0,-1
10:07:50.837,-1.0,-1.0,-1.0,-1
10:07:51.039,-1.0,-1.0,-1.0,-1
10:07:51.240,-1.0,-1.0,-1.0,-1
10:07:51.442,-1.0,-1.0,-1.0,-1
10:07:51.643,-1.0,-1.0,-1.0,-1
10:07:51.845,-1.0,-1.0,-1.0,-1
10:07:52.049,-1.0,-1.0,-1.0,-1
10:07:52.250,-1.0,-1.0,-1.0,-1
10:07:52.453,-1.0,-1.0,-1.0,-1
10:07:52.654,-1.0,-1.0,-1.0,-1
10:07:52.856,-1.0,-1.0,-1.0,-1
10:07:53.057,-1.0,-1.0,-1.0,-1
10:07:53.259,-1.0,-1.0,-1.0,-1
10:07:53.460,-1.0,-1.0,-1.0,-1
10:07:53.662,-1.0,-1.0,-1.0,-1
10:07:53.863,-1.0,-1.0,-1.0,-1
10:07:54.065,-1.0,-1.0,-1.0,-1
10:07:54.266,-1.0,-1.0,-1.0,-1
10:07:54.468,-1.0,-1.0,-1.0,-1
10:07:54.669,-1.0,-1.0,-1.0,-1
10:07:54.871,-1.0,-1.0,-1.0,-1
10:07:55.073,-1.0,-1.0,-1.0,-1
10:07:55.274,-1.0,-1.0,-1.0,-1
10:07:55.476,-1.0,-1.0,-1.0,-1
10:07:55.677,-1.0,-1.0,-1.0,-1
10:07:55.879,-1.0,-1.0,-1.0,-1
10:07:56.081,-1.0,-1.0,-1.0,-1
10:07:56.282,-1.0,-1.0,-1.0,-1
10:07:56.484,-1.0,-1.0,-1.0,-1
10:07:56.686,-1.0,-1.0,-1.0,-1
10:07:56.887,-1.0,-1.0,-1.0,-1
10:07:57.089,-1.0,-1.0,-1.0,-1
10:07:57.291,-1.0,-1.0,-1.0,-1
10:07:57.492,-1.0,-1.0,-1.0,-1
10:07:57.694,-1.0,-1.0,-1.0,-1
10:07:57.896,-1.0,-1.0,-1.0,-1
10:07:58.097,-1.0,-1.0,-1.0,-1
10:07:58.299,-1.0,-1.0,-1.0,-1
10:07:58.501,-1.0,-1.0,-1.0,-1
10:07:58.702,-1.0,-1.0,-1.0,-1
10:07:58.904,-1.0,-1.0,-1.0,-1
10:07:59.106,-1.0,-1.0,-1.0,-1
10:07:59.307,-1.0,-1.0,-1.0,-1
10:07:59.509,-1.0,-1.0,-1.0,-1
10:07:59.711,-1.0,-1.0,-1.0,-1
10:07:59.913,-1.0,-1.0,-1.0,-1
10:08:00.115,-1.0,-1.0,-1.0,-1
10:08:00.317,-1.0,-1.0,-1.0,-1
10:08:00.519,-1.0,-1.0,-1.0,-1
10:08:00.721,-1.0,-1.0,-1.0,-1
10:08:00.922,-1.0,-1.0,-1.0,-1
10:08:01.128,-1.0,-1.0,-1.0,-1
10:08:01.332,-1.0,-1.0,-1.0,-1
10:08:01.547,-1.0,-1.0,-1.0,-1
10:08:01.815,-1.0,-1.0,-1.0,-1
10:08:02.050,-1.0,-1.0,-1.0,-1
10:08:02.259,-1.0,-1.0,-1.0,-1
10:08:02.462,-1.0,-1.0,-1.0,-1
10:08:02.667,-1.0,-1.0,-1.0,-1
10:08:02.869,-1.0,-1.0,-1.0,-1
10:08:03.071,-1.0,-1.0,-1.0,-1
10:08:03.272,-1.0,-1.0,-1.0,-1
