time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
10:07:58,-0.0010831222170963883,0.0009629070409573615,0.023848380893468857,0.0001384606002829969,0.0003071124665439129,0.0016225948929786682,-35.3632622,149.1652375,11.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,1.0,0.0,STABILIZE,1500.0
10:08:00,-0.0008921345870476216,0.0010028945980593562,0.023272903636097908,0.0023701465397607535,0.00028118438785895705,0.0015739289810881019,-35.36326215,149.1652375,7.0,-1.0,0.5,0.0,0.0,0.5,-1001.5,2.5,0.5,0.5,AUTO,1500.0
10:08:02,-0.0006299891392700374,0.0014036568463779986,0.02271814364939928,0.0002619048173073679,0.00029709917725995183,0.0014980061678215861,-35.3632621,149.1652375,13.0,0.0,0.0,0.0,0.0,2.0,-1000.0,0.0,0.0,0.5,AUTO,78988.5
10:08:04,0.0022339463466778398,0.0006509816012112424,0.022194139659404755,-0.005130363395437598,0.00367731018923223,0.0019597071513999254,-35.3632621,149.1652375,321.0,0.0,0.0,-87.5,0.0,0.0,-1119.5,-4.0,4.0,1.0,AUTO,156477.0
10:08:06,0.05097075365483761,0.0024497988633811474,-0.01886717532761395,-0.07994376122951508,0.06078907288610935,-0.07355972193181515,-35.3632615,149.16524045,3138.5,8.5,48.0,-147.0,2.5,-9.5,-991.0,-78.5,61.0,-73.5,AUTO,156477.0
10:08:07,-0.03269764059223235,0.03963348036631942,-0.09836705029010773,-0.08608888788148761,0.0008348994888365269,-0.09428036818280816,-35.36326115,149.165244325,4274.0,-7.25,39.5,-147.75,5.25,-9.25,-1003.75,-85.0,1.25,-94.5,AUTO,139625.0
10:08:08,-0.05449294795592626,-0.01619422094275554,-0.09595868488152821,0.02742978185415268,-0.04797308783357342,0.033871617168188095,-35.36326283333333,149.16524536666668,5974.333333333333,-18.0,-21.666666666666668,-150.0,1.6666666666666667,5.0,-1002.0,27.666666666666668,-47.0,33.0,AUTO,139625.0
10:08:10,0.028164627961814404,-0.02168515045195818,-0.0543767586350441,-0.04425038769841194,0.04722302965819836,-0.015601621475070715,-35.363262399999996,149.16523615,9460.5,25.5,-13.0,-150.5,-7.0,0.5,-997.0,-43.0,47.0,-16.5,AUTO,139625.0
10:08:12,0.009076898451894522,0.020309112034738064,-0.11084498092532158,0.0068042653147131205,-0.013555620331317186,0.0016246341983787715,-35.363259549999995,149.16523465,12560.5,-5.5,0.0,-152.0,0.0,0.0,-999.5,7.0,-12.5,1.5,AUTO,139625.0
10:08:13,0.008348749950528145,0.009901983896270394,-0.10928495228290558,-0.003798084129812196,-0.013289310736581683,-0.0007536805642303079,-35.3632602,149.165234725,13729.25,-13.0,5.75,-152.0,1.75,0.0,-999.5,-2.5,-12.0,-1.25,AUTO,55045.0
10:08:14,0.001395437604514882,-0.0018195979646407068,-0.11863762885332108,-0.004892601282335818,-0.0044898983323946595,-0.01714634755626321,-35.3632615,149.1652355,15668.0,-9.5,8.0,-152.0,2.0,0.0,-1000.0,-3.5,-3.5,-17.0,AUTO,55045.0
10:08:16,-0.041514405980706215,0.041983626782894135,-0.02109151240438223,0.059796051820740104,-0.0015740767121315002,0.3616939187049866,-35.36326245,149.1652344,18729.0,-17.5,-33.5,-138.0,-1.0,6.0,-968.0,60.5,-1.0,361.0,AUTO,55045.0
10:08:18,0.037323348224163055,-0.013651525601744652,0.057099999859929085,-0.051696885377168655,0.0355476438999176,0.0010021776106441393,-35.36326425,149.16523205,20728.0,12.0,37.0,-64.5,0.5,-8.0,-975.5,-50.5,36.0,0.5,AUTO,39216.0
10:08:20,-0.01313392398878932,0.014687682036310434,0.05269312486052513,-0.00876351073384285,-0.004417242249473929,-0.003190807648934424,-35.3632616,149.16523940000002,21549.5,5.5,18.5,-16.5,0.0,-5.5,-972.0,-8.0,-3.0,-3.0,AUTO,23387.0
10:08:22,0.07143520191311836,-0.0359860360622406,0.04511232115328312,0.12280364334583282,-0.025327865034341812,-0.0027790386229753494,-35.3632611,149.16523999999998,21362.0,13.5,20.5,2.0,-0.5,-17.0,-1007.0,123.0,-23.5,-2.5,AUTO,23387.0
10:08:23,0.08239739015698433,-0.06993612833321095,0.2950707133859396,0.19685766100883484,-0.015428951708599925,0.5801269635558128,-35.363259075,149.16524405,21363.25,43.75,74.0,-5.75,-5.5,-9.5,-1013.75,197.75,-14.0,579.0,AUTO,43372.0
10:08:24,0.016773126553744078,-0.16421610862016678,1.1831763982772827,0.1721265222877264,-0.06515896320343018,0.17880163458175957,-35.36325105,149.16526084999998,21471.0,103.5,186.0,-14.5,-44.0,-16.0,-1011.5,173.0,-63.5,178.0,AUTO,43372.0
10:08:26,0.044377533718943596,-0.16932180523872375,1.1086389422416687,0.005581064033322036,0.033392416313290596,-0.004229889833368361,-35.3632224,149.1653244,21903.5,211.5,385.0,-33.0,-90.5,-45.0,-1011.5,6.5,33.5,-4.0,AUTO,43372.0
10:08:28,0.05538379214704037,-0.12723717093467712,1.1036796569824219,-0.020113140752073377,0.009750897297635674,-0.002827882766723633,-35.363180299999996,149.1654202,22702.0,253.5,467.0,-43.0,-105.5,-50.5,-989.5,-19.0,10.5,-3.0,AUTO,43372.0
10:08:29,0.05767585337162018,-0.10620363429188728,1.1018219888210297,0.008144305000314489,0.026898400334175676,-0.003056936984648928,-35.363163150000005,149.16545965,23025.75,258.0,473.5,-42.5,-106.25,-58.75,-990.75,9.0,27.25,-3.0,AUTO,115121.0
