time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
03:02:38.532,0,0,1,8,225222.0,-2,3,1
03:02:38.733,0,0,1,8,225222.0,-2,3,1
03:02:38.934,0,0,1,8,225222.0,-2,3,1
03:02:39.134,0,0,1,8,225222.0,-2,3,1
03:02:39.335,0,0,1,8,225222.0,-2,3,1
03:02:39.536,0,0,1,8,225222.0,-2,3,1
03:02:39.736,0,0,1,8,225222.0,-2,3,1
03:02:39.937,0,0,1,0,225222.0,-1,2,1
03:02:40.138,0,0,1,0,225222.0,-1,1,1
03:02:40.340,0,0,1,0,225222.0,-1,1,1
03:02:40.541,0,0,1,0,225222.0,-1,1,1
03:02:40.742,0,0,1,0,225222.0,-1,1,1
03:02:40.943,0,0,1,0,225222.0,-1,1,1
03:02:41.145,0,0,1,0,225222.0,-1,1,1
03:02:41.346,0,0,1,0,225222.0,-1,1,1
03:02:41.547,0,0,1,0,225222.0,-1,1,1
03:02:41.749,0,0,1,0,225222.0,-1,1,1
03:02:41.950,0,0,1,0,225222.0,-1,2,2
03:02:42.151,0,0,1,0,225222.0,-1,2,2
03:02:42.353,0,0,1,0,225222.0,-1,2,2
03:02:42.554,0,0,1,0,225222.0,-1,1,2
03:02:42.755,0,0,1,0,225222.0,-1,1,2
03:02:42.956,0,0,1,0,225222.0,-1,1,1
03:02:43.158,0,0,1,0,225222.0,-1,1,1
03:02:43.359,0,0,1,0,225222.0,-1,1,1
03:02:43.560,0,0,1,0,225222.0,-1,1,1
03:02:43.762,0,0,1,0,225222.0,-1,1,1
03:02:43.963,0,0,1,0,225222.0,-1,1,1
03:02:44.164,0,0,1,0,225222.0,-1,1,1
03:02:44.367,0,0,1,0,225222.0,-1,1,1
03:02:44.568,0,0,1,0,225222.0,-1,1,1
03:02:44.769,0,0,1,0,225222.0,-1,1,1
03:02:44.970,0,0,1,0,225222.0,-1,1,1
03:02:45.172,0,0,1,0,225222.0,-1,2,2
03:02:45.378,0,0,1,0,225222.0,-1,2,2
03:02:45.582,0,0,1,0,225222.0,-1,2,2
03:02:45.783,0,0,1,0,225222.0,-1,2,2
03:02:45.984,0,0,1,0,225222.0,-1,1,2
03:02:46.186,0,0,1,0,225222.0,-1,1,2
03:02:46.387,0,0,1,0,225222.0,-1,1,2
