,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:02:51.223,-1.0,-1.0,-1.0,-1
03:02:51.424,-1.0,-1.0,-1.0,-1
03:02:51.626,-1.0,-1.0,-1.0,-1
03:02:51.828,-1.0,-1.0,-1.0,-1
03:02:52.030,-1.0,-1.0,-1.0,-1
03:02:52.232,-1.0,-1.0,-1.0,-1
03:02:52.442,-1.0,-1.0,-1.0,-1
03:02:52.644,-1.0,-1.0,-1.0,-1
03:02:52.845,-1.0,-1.0,-1.0,-1
03:02:53.047,-1.0,-1.0,-1.0,-1
03:02:53.249,-1.0,-1.0,-1.0,-1
03:02:53.451,-1.0,-1.0,-1.0,-1
03:02:53.652,-1.0,-1.0,-1.0,-1
03:02:53.854,-1.0,-1.0,-1.0,-1
03:02:54.056,-1.0,-1.0,-1.0,-1
03:02:54.258,-1.0,-1.0,-1.0,-1
03:02:54.460,-1.0,-1.0,-1.0,-1
03:02:54.661,-1.0,-1.0,-1.0,-1
03:02:54.863,-1.0,-1.0,-1.0,-1
03:02:55.065,-1.0,-1.0,-1.0,-1
03:02:55.267,-1.0,-1.0,-1.0,-1
03:02:55.480,-1.0,-1.0,-1.0,-1
03:02:55.682,-1.0,-1.0,-1.0,-1
03:02:55.883,-1.0,-1.0,-1.0,-1
03:02:56.084,-1.0,-1.0,-1.0,-1
03:02:56.488,-1.0,-1.0,-1.0,-1
03:02:56.690,-1.0,-1.0,-1.0,-1
03:02:56.893,-1.0,-1.0,-1.0,-1
03:02:57.096,-1.0,-1.0,-1.0,-1
03:02:57.904,-1.0,-1.0,-1.0,-1
03:02:58.106,-1.0,-1.0,-1.0,-1
03:02:58.307,-1.0,-1.0,-1.0,-1
03:02:58.509,-1.0,-1.0,-1.0,-1
03:02:58.710,-1.0,-1.0,-1.0,-1
03:02:58.912,-1.0,-1.0,-1.0,-1
03:02:59.114,-1.0,-1.0,-1.0,-1
03:02:59.316,-1.0,-1.0,-1.0,-1
03:02:59.518,-1.0,-1.0,-1.0,-1
03:02:59.720,-1.0,-1.0,-1.0,-1
03:02:59.922,-1.0,-1.0,-1.0,-1
03:03:00.124,-1.0,-1.0,-1.0,-1
03:03:00.326,-1.0,-1.0,-1.0,-1
03:03:00.528,-1.0,-1.0,-1.0,-1
03:03:00.730,-1.0,-1.0,-1.0,-1
03:03:00.932,-1.0,-1.0,-1.0,-1
03:03:01.134,-1.0,-1.0,-1.0,-1
03:03:01.336,-1.0,-1.0,-1.0,-1
03:03:01.538,-1.0,-1.0,-1.0,-1
03:03:01.740,-1.0,-1.0,-1.0,-1
03:03:01.942,-1.0,-1.0,-1.0,-1
03:03:02.144,-1.0,-1.0,-1.0,-1
03:03:02.346,-1.0,-1.0,-1.0,-1
03:03:02.548,-1.0,-1.0,-1.0,-1
03:03:02.750,-1.0,-1.0,-1.0,-1
03:03:02.951,-1.0,-1.0,-1.0,-1
03:03:03.153,-1.0,-1.0,-1.0,-1
03:03:03.355,-1.0,-1.0,-1.0,-1
03:03:03.558,-1.0,-1.0,-1.0,-1
