time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,alt,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
10:31:50,-0.004910417017526925,0.0017737597227096558,-0.04142373179395994,-0.3348245353748401,-0.0009905285260174423,-0.004127461540823181,603978.3333333334,-35.36328465,149.16525218333334,20053.666666666668,18.666666666666668,-60.5,8.333333333333334,-1.6666666666666667,-16.666666666666668,-1002.3333333333334,-330.8333333333333,-0.3333333333333333,-2.0,LAND
10:31:52,-0.007146128739501971,0.0011940607607054214,-0.04819266808529695,-0.5820144191384315,-0.0002408032160019502,0.00016538841494669518,603436.6666666666,-35.363280800000005,149.16524301666666,19510.166666666668,18.333333333333332,-64.5,24.5,-5.333333333333333,-19.0,-983.8333333333334,-578.6666666666666,0.16666666666666666,2.0,LAND
10:31:55,0.01246165530756116,0.0007215063184654961,-0.05265722734232744,0.9495361341784397,-6.428314372897148e-05,-0.0012031881293902795,602410.0,-35.36327754999999,149.1652452,18483.166666666668,16.0,-18.666666666666668,49.333333333333336,-8.333333333333334,45.5,-1047.0,952.1666666666666,0.3333333333333333,0.8333333333333334,LAND
10:31:57,0.000514403839285175,0.0008091763593256474,-0.05922023765742779,0.05141816784938177,0.0016270554430472355,0.007641587018345793,601288.3333333334,-35.363277800000006,149.16528585,17361.5,4.833333333333333,96.5,-2.3333333333333335,-11.5,25.666666666666668,-959.8333333333334,54.5,1.5,10.5,LAND
10:31:59,0.00019576747339063635,0.0005514543202783292,-0.05882026938100656,-0.08834594426055749,0.0012033529637847096,-0.0020878377060095468,600166.6666666666,-35.363269433333336,149.16530263333334,16241.333333333334,14.166666666666666,111.16666666666667,13.333333333333334,-14.833333333333334,25.333333333333332,-1045.8333333333333,-87.66666666666667,1.5,0.6666666666666666,LAND
10:32:01,-0.0022256450999217727,0.00018191438963791975,-0.05864238552749157,0.13091270998120308,-0.0043496529494101805,-0.014980143401771784,599471.6666666666,-35.363270533333335,149.16527543333333,15546.0,-11.833333333333334,-2.8333333333333335,16.833333333333332,-9.5,38.333333333333336,-992.1666666666666,134.0,-3.5,-12.0,LAND
10:32:03,0.004476116892571251,-0.00316323463145333,-0.06360157703359921,0.44708051284154254,-0.02347168435032169,-0.015455228586991629,599108.3333333334,-35.363278916666665,149.16524325,15182.333333333334,-32.666666666666664,-73.16666666666667,64.66666666666667,-2.8333333333333335,44.666666666666664,-956.6666666666666,454.5,-22.833333333333332,-13.166666666666666,LOITER
10:32:05,-0.0016769666690379381,-0.007750259561968657,-0.06693045670787494,-0.6752008895079294,0.0421195055047671,-0.0033003114707147083,597095.0,-35.36328355,149.16523428333332,13168.833333333334,10.666666666666666,-6.166666666666667,190.33333333333334,4.166666666666667,-16.166666666666668,-975.1666666666666,-666.3333333333334,41.833333333333336,-2.0,LOITER
10:32:07,-0.07926977674166362,0.01847746626784404,-0.07232322171330452,0.7784450898567835,-0.02005833585280925,-0.025692034512758255,593690.0,-35.36328183333334,149.16524258333334,9764.666666666666,-9.333333333333334,-79.16666666666667,174.16666666666666,-2.0,71.33333333333333,-1017.0,790.1666666666666,-19.333333333333332,-24.666666666666668,LOITER
10:32:09,0.054687030923863254,0.001145637395287243,-0.06887886673212051,0.30191511412461597,0.02526287268847227,0.006484414450824261,590138.3333333334,-35.363283016666664,149.1652348,6213.333333333333,-9.166666666666666,-74.33333333333333,180.66666666666666,1.8333333333333333,-2.8333333333333335,-1016.0,304.8333333333333,25.5,7.666666666666667,AUTO
10:32:11,-0.056591215233008065,0.24754089613755545,-0.07782448083162308,-0.20610305294394493,-0.02087316910425822,0.02375201729591936,587728.3333333334,-35.36326246666667,149.1652325166667,3801.3333333333335,-115.33333333333333,-2.0,66.16666666666667,51.166666666666664,0.5,-1023.5,-203.33333333333334,-20.333333333333332,24.666666666666668,AUTO
10:32:13,-0.034203383761147656,-0.27017124245564145,-0.5475099900116523,0.2713164910674095,-0.1323073444267114,-0.004441963198284308,587431.6666666666,-35.36330185,149.16524248333334,3505.3333333333335,-202.33333333333334,-82.66666666666667,-28.833333333333332,11.5,15.333333333333334,-1048.5,272.1666666666667,-132.66666666666666,-2.0,AUTO
10:32:15,-0.024526576822002728,-0.21337393671274185,-0.8104718029499054,-0.3611064925789833,0.06144818617030978,-0.15741981437895447,588215.0,-35.363269433333336,149.16525138333336,4288.0,335.3333333333333,11.0,-8.166666666666666,-71.5,-73.33333333333333,-1033.5,-359.1666666666667,60.5,-154.5,AUTO
10:32:17,-0.27626940856377286,0.26571209480365116,-0.9630046387513479,0.07173936938246091,0.33988039195537567,-0.033045267996688686,588613.3333333334,-35.363205066666666,149.16519844999996,4687.666666666667,-15.166666666666666,-279.1666666666667,-87.16666666666667,-143.4,14.6,-1139.8,45.0,337.8,-53.4,AUTO
10:32:19,0.16313166469335555,0.41289945840835574,-1.2226523637771607,0.5638834536075592,-0.12722533643245698,-0.3906561255455017,590436.0,-35.363262739999996,149.16512447999997,6511.4,-547.0,129.0,-90.4,-36.8,147.6,-1226.6,564.8,-126.8,-387.6,AUTO
10:32:21,0.23424560452500978,-0.040814449079334736,-1.9810724258422852,-0.49923180292050046,-0.070306363205115,0.06304033581788342,593475.0,-35.3632866,149.16518605,9550.166666666666,305.1666666666667,196.5,-124.66666666666667,84.83333333333333,-1.0,-1112.6666666666667,-496.5,-70.0,66.0,LOITER
10:32:23,-0.10610342118889093,-0.02077901588442425,-1.4606077075004578,0.17745188002785048,-0.048287928414841495,0.05662405180434386,596210.0,-35.36326248333333,149.165195,12284.5,-18.666666666666668,56.833333333333336,-125.0,15.833333333333334,6.333333333333333,-929.8333333333334,179.66666666666666,-48.166666666666664,59.5,LAND
10:32:25,-0.005992495181999402,0.005485133500769734,-1.4794716636339824,0.04810183960944414,-0.003693366568768397,-0.001048202548796932,596671.6666666666,-35.36328343333333,149.16513254999998,12746.166666666666,-55.166666666666664,16.5,-31.666666666666668,2.6666666666666665,18.333333333333332,-975.5,51.833333333333336,-2.6666666666666665,1.8333333333333333,AUTO
10:32:29,0.011018265597522258,-0.006301171192899346,-1.4835511684417724,0.05309032462537289,0.003482433967292309,-0.0014870374463498593,596646.0,-35.36329166,149.1651366,12721.2,-23.8,-10.8,-77.0,1.2,4.0,-1108.4,55.4,3.2,1.2,AUTO
10:32:30,0.022563600912690163,0.002316883037565276,-1.4867527186870575,0.04405442997813225,0.0034986388636752963,-0.001589767838595435,598232.5,-35.363291475000004,149.165136825,14307.25,5.0,-24.0,-156.0,-3.0,-1.25,-1008.75,46.25,3.25,1.25,AUTO
10:32:31,0.053670456632971764,0.005864631151780486,-1.486882209777832,0.03596651181578636,0.003378514898940921,-0.00011377711780369282,599180.0,-35.36328985,149.16513565,15255.5,36.5,-26.0,-152.0,-2.5,-6.5,-999.5,38.5,2.5,2.0,AUTO
10:32:32,-0.020069919681797426,-0.006429565837606788,-1.4778375426928203,-0.08853036351501942,-0.018630091411372025,0.028891090691710513,601025.0,-35.36328911666667,149.16514343333333,17099.833333333332,47.666666666666664,-24.833333333333332,-142.33333333333334,-3.1666666666666665,-15.5,-1001.1666666666666,-85.33333333333333,-18.333333333333332,31.166666666666668,AUTO
10:32:34,-0.056097960099577904,0.043558163195848466,-1.4860283136367798,0.04864957332611084,0.05565759837627411,-0.015769206173717975,603370.0,-35.36329164,149.16513261999998,19444.6,-64.2,-55.8,-137.2,-18.2,5.4,-1004.2,51.0,55.8,-12.4,AUTO
10:32:36,0.05385585241019726,0.09066504836082459,-1.4920698404312134,0.07307509034872055,-0.008354410529136658,0.00247172168456018,605790.0,-35.3633042,149.16512417999996,21865.2,-58.2,35.0,-137.2,2.4,16.4,-1001.8,75.2,-7.4,4.6,AUTO
10:32:37,0.10363469272851944,0.0022084482479840517,-1.4387431144714355,-0.04663728177547455,-0.1732078343629837,0.12273465842008591,607900.0,-35.3633098,149.1651371,23971.0,44.0,102.0,-136.0,29.0,-5.0,-1003.0,-43.0,-172.0,124.0,AUTO
10:32:38,0.018310165032744408,-0.08524833470582963,-1.3470011949539185,-0.12928201407194137,-0.06550189480185509,0.057716304622590545,609182.0,-35.3633046,149.16514569999998,25256.4,91.2,45.0,-144.6,18.0,-22.4,-1012.0,-125.6,-64.6,58.2,AUTO
10:32:39,-0.09986247370640437,-0.052418128897746406,-1.3456989924112956,-0.012978539181252321,0.07383547474940617,-0.06433124467730522,611393.3333333334,-35.363288866666664,149.16513806666669,27468.333333333332,49.666666666666664,-126.0,-149.0,-23.0,-25.333333333333332,-1007.0,-9.666666666666666,74.33333333333333,-65.33333333333333,AUTO
10:32:40,-0.09104815125465393,0.0022918909089639783,-1.3580155769983928,0.024147996678948402,0.09418923656145732,-0.028498551497856777,612523.3333333334,-35.363287066666665,149.16512346666664,28595.666666666668,-19.333333333333332,-166.66666666666666,-149.0,-36.0,-12.666666666666666,-1009.0,26.666666666666668,94.66666666666667,-30.0,AUTO
10:32:42,0.0002501527778804302,0.1582653671503067,-1.3438334465026855,0.07574612498283387,0.05161428758874535,0.0015051924623548985,615240.0,-35.363298699999994,149.1650999,31313.0,-118.6,-21.6,-155.4,-17.2,19.0,-1005.6,78.2,52.0,-2.2,AUTO
10:32:44,0.0029556925098101297,0.1050161129484574,-1.3393579721450806,-0.09875456057488918,-0.10710377960155408,-0.03083479730412364,617871.6666666666,-35.36327936666667,149.16512881666665,33948.5,-18.0,222.33333333333334,-131.66666666666666,39.5,21.833333333333332,-1009.1666666666666,-95.33333333333333,-105.83333333333333,-35.166666666666664,AUTO
10:32:46,-0.07546492852270603,-0.09451804806788762,-1.3528559406598408,0.026452099516366918,-0.03606707540651163,-0.019725870185842116,620656.6666666666,-35.36328141666667,149.16516813333334,36732.666666666664,-55.333333333333336,77.0,-151.33333333333334,10.666666666666666,20.0,-1003.1666666666666,29.333333333333332,-34.5,-25.0,LOITER
10:32:48,-0.018906607991084456,-0.05833695145944754,-1.565901279449463,0.02393924444913864,0.09249129643042882,-0.18922666646540165,623185.0,-35.36330365,149.16515113333332,39262.333333333336,-104.5,-143.83333333333334,-48.333333333333336,-32.5,-2.6666666666666665,-853.8333333333334,27.5,93.5,-194.66666666666666,LOITER
10:32:50,0.22142438093821207,0.1310353670269251,-1.6050421198209126,1.1445570588111877,0.060475332041581474,0.02257890944990019,621101.6666666666,-35.363332500000006,149.16512566666668,37175.833333333336,-0.3333333333333333,-82.33333333333333,216.0,11.5,6.333333333333333,-1033.1666666666667,1149.3333333333333,61.5,16.666666666666668,AUTO
10:32:52,-0.08018483519554138,0.016353100165724756,-1.5825665712356567,0.03176677227020264,-0.03658772697672248,0.0021885255351662635,617944.0,-35.36331316,149.16512663999998,34017.8,0.4,9.0,51.4,24.833333333333332,-17.5,-1059.1666666666667,-121.16666666666667,-40.166666666666664,-0.5,LAND
10:32:54,-0.0024583948931346336,0.0011278190637919276,-1.574739118417104,-0.21193363020817438,-0.0007397535567482313,0.006362961682801445,617686.6666666666,-35.36329366666667,149.1651219833333,33760.833333333336,37.833333333333336,-40.333333333333336,-8.333333333333334,1.3333333333333333,-23.166666666666668,-997.6666666666666,-209.66666666666666,0.5,0.6666666666666666,LAND
10:32:56,-0.010559425107203424,0.0026383002987131476,-1.5657033771276474,-0.7518318789079785,-0.0029930277669336647,0.0064103384502232075,617587.5,-35.3632908875,149.16511567499998,33662.625,21.375,-46.5,42.125,-8.0,-30.375,-953.25,-749.125,-1.625,1.125,LAND
10:32:58,0.019421728514134883,0.001096083631273359,-1.5589833498001098,0.6101064354181289,0.00027608589734882114,0.00754104983061552,615726.0,-35.36327394,149.16511968,31799.4,42.6,-36.4,85.8,-12.4,-5.8,-1043.8,606.2,1.6,2.0,LAND
10:32:59,0.005105937831103802,0.0008351582800969481,-1.5562710762023926,-0.50042325258255,-0.0014469705056399107,0.00606735423207283,614880.0,-35.3632559,149.1651118,30951.0,111.0,-46.0,58.0,-13.0,-41.0,-1073.0,-504.0,0.0,0.0,LAND
10:33:02,0.008062467710780246,0.0013872938579879701,-1.5517961127417428,0.553840024130685,0.0005797585472464561,0.0006418449338525534,613684.2857142857,-35.36322257142857,149.1650907714286,29758.428571428572,170.42857142857142,-60.285714285714285,65.28571428571429,-16.142857142857142,25.0,-1003.1428571428571,556.4285714285714,1.8571428571428572,-4.285714285714286,LAND
10:33:04,-0.05988508654991165,0.006442004625569098,-1.5488408356904984,0.9552318006753922,-0.010161142243305221,-0.038643234118353575,612005.0,-35.363195475,149.1650793625,28080.875,170.5,-40.0,126.625,-23.375,59.0,-931.25,957.75,-9.0,-43.5,LAND
10:33:06,-0.03772204779088497,0.007415791135281324,-1.5455559492111206,-0.6922971718013287,-0.0004068945534527302,0.03156294971704483,609292.0,-35.36316531999999,149.1650805,25365.4,110.8,24.6,141.2,-41.4,0.0,-1093.6,-699.2,0.6,26.0,LAND
10:33:09,0.0010055200130279576,0.00017858476530818734,-1.54115971497127,0.0873863332505737,-0.00044403962757704515,0.00029335836214678627,608011.4285714285,-35.363129085714284,149.1650959,24085.0,229.42857142857142,77.85714285714286,30.428571428571427,-31.125,56.875,-1011.0,198.75,-0.25,-6.0,LAND
10:33:10,-0.014818131551146507,-0.001237171550747007,-1.535583233833313,-0.24656039327383042,0.0025440571596845986,-0.010431657359004021,607634.0,-35.3631162,149.16511006000002,23709.0,239.0,91.4,66.0,-28.8,52.0,-961.8,-241.0,3.2,-15.4,LAND
10:33:12,0.023077354145546753,-0.0029124318001170955,-1.5356193383534749,1.5495723088582356,0.0035682375698039928,-0.007607470965012908,606190.0,-35.363200733333336,149.1651141,22263.333333333332,24.333333333333332,84.0,154.66666666666666,-26.666666666666668,126.66666666666667,-960.6666666666666,1557.3333333333333,4.0,-12.333333333333334,LAND
10:33:13,-0.0027480546850711107,-0.0030664682388305666,-1.5340857982635498,0.2673078514635563,0.00983944593463093,-0.018685600720345974,603768.0,-35.3633992,149.16517331999998,19845.2,-2.0,70.4,170.0,-19.2,80.4,-1003.0,283.2,10.6,-23.6,LAND
10:33:15,-0.0037892236141487956,-0.002725304647659262,-1.5312491456667583,-1.3504281044006348,-0.0003062852968772252,0.012690059995899597,600925.0,-35.363413683333334,149.16517678333332,17001.5,-46.666666666666664,20.0,171.16666666666666,-11.5,-57.0,-987.6666666666666,-1346.0,1.1666666666666667,7.166666666666667,LAND
10:33:17,0.0018240888457512483,-0.002043969521764666,-1.5280109643936157,0.09464784463246663,0.005221967546579738,-0.01518673519603908,597396.6666666666,-35.36341675,149.16516356666668,13470.166666666666,-26.5,-49.833333333333336,154.83333333333334,-4.5,12.5,-1037.0,105.83333333333333,7.0,-20.166666666666668,LAND
10:33:19,-0.0054905611323192716,-0.00022621919561061077,-1.5286645690600078,-0.5063759038845698,0.00039159361040219665,0.005946336158861716,594573.3333333334,-35.363405766666666,149.16514603333331,10647.5,8.5,-90.33333333333333,52.333333333333336,-1.5,-37.666666666666664,-1050.6666666666667,-500.6666666666667,2.1666666666666665,0.8333333333333334,LAND
10:33:21,-0.03188187706594666,0.03235843922448112,-1.525872250398,-0.20386054118474325,0.05086157717353975,-0.009800333335685233,593743.3333333334,-35.3633958,149.16512878333333,9817.666666666666,17.5,-95.5,32.333333333333336,-1.1666666666666667,-41.833333333333336,-973.1666666666666,-204.0,52.333333333333336,-14.0,LOITER
10:33:23,0.036802295595407486,0.0014225523530816038,-1.51087087392807,-0.44029234846433,-0.05677149072289467,0.037165699837108455,591950.0,-35.363416,149.16512745000003,8025.333333333333,-94.16666666666667,-20.5,129.83333333333334,-8.5,-46.166666666666664,-950.6666666666666,-444.3333333333333,-55.0,32.666666666666664,LOITER
10:33:25,-0.0025029490158582726,-0.0015786961691143613,-1.50457497437795,0.27912164727846783,0.006565099640283734,0.00048552872613072395,588588.3333333334,-35.363484383333336,149.16512866666665,4661.833333333333,-3.5,-71.83333333333333,158.5,3.3333333333333335,24.333333333333332,-1037.3333333333333,290.3333333333333,8.166666666666666,-3.8333333333333335,LAND
10:33:27,-0.001043916621711105,0.0001376391522474781,-1.5030649304389954,0.20495287080605826,0.0005843750550411642,0.0022924814838916063,586575.0,-35.36347415,149.16510820000002,2649.1666666666665,-8.333333333333334,-114.0,18.333333333333332,0.5,-19.666666666666668,-1066.1666666666667,209.83333333333334,2.1666666666666665,-2.0,LAND
10:33:29,0.0010864887056717027,0.0010606041323626414,-1.5005672574043274,-0.28470558176438016,-0.0016887630141961079,-0.005980120971798897,586448.3333333334,-35.36345325,149.1650818,2523.5,40.166666666666664,-138.83333333333334,9.5,-3.6666666666666665,-51.166666666666664,-951.8333333333334,-284.0,0.0,-10.166666666666666,LAND
