,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:14:28.122,-1.0,-1.0,-1.0,-1
03:14:28.324,-1.0,-1.0,-1.0,-1
03:14:28.526,-1.0,-1.0,-1.0,-1
03:14:28.727,-1.0,-1.0,-1.0,-1
03:14:28.929,-1.0,-1.0,-1.0,-1
03:14:29.137,-1.0,-1.0,-1.0,-1
03:14:29.366,-1.0,-1.0,-1.0,-1
03:14:29.651,-1.0,-1.0,-1.0,-1
03:14:29.871,-1.0,-1.0,-1.0,-1
03:14:30.076,-1.0,-1.0,-1.0,-1
03:14:30.278,-1.0,-1.0,-1.0,-1
03:14:30.497,-1.0,-1.0,-1.0,-1
03:14:30.706,-1.0,-1.0,-1.0,-1
03:14:30.907,-1.0,-1.0,-1.0,-1
03:14:31.109,-1.0,-1.0,-1.0,-1
03:14:31.311,-1.0,-1.0,-1.0,-1
03:14:31.513,-1.0,-1.0,-1.0,-1
03:14:31.715,-1.0,-1.0,-1.0,-1
03:14:31.916,-1.0,-1.0,-1.0,-1
03:14:32.118,-1.0,-1.0,-1.0,-1
03:14:32.320,-1.0,-1.0,-1.0,-1
03:14:32.522,-1.0,-1.0,-1.0,-1
03:14:32.724,-1.0,-1.0,-1.0,-1
03:14:32.926,-1.0,-1.0,-1.0,-1
03:14:33.128,-1.0,-1.0,-1.0,-1
03:14:33.330,-1.0,-1.0,-1.0,-1
03:14:33.532,-1.0,-1.0,-1.0,-1
03:14:33.733,-1.0,-1.0,-1.0,-1
03:14:33.940,-1.0,-1.0,-1.0,-1
03:14:34.253,-1.0,-1.0,-1.0,-1
03:14:34.499,-1.0,-1.0,-1.0,-1
03:14:34.759,-1.0,-1.0,-1.0,-1
03:14:34.960,-1.0,-1.0,-1.0,-1
03:14:35.162,-1.0,-1.0,-1.0,-1
03:14:35.363,-1.0,-1.0,-1.0,-1
03:14:35.565,-1.0,-1.0,-1.0,-1
03:14:35.766,-1.0,-1.0,-1.0,-1
03:14:35.968,-1.0,-1.0,-1.0,-1
03:14:36.169,-1.0,-1.0,-1.0,-1
03:14:36.371,-1.0,-1.0,-1.0,-1
03:14:36.572,-1.0,-1.0,-1.0,-1
03:14:36.779,-1.0,-1.0,-1.0,-1
03:14:36.980,-1.0,-1.0,-1.0,-1
03:14:37.182,-1.0,-1.0,-1.0,-1
03:14:37.383,-1.0,-1.0,-1.0,-1
03:14:37.584,-1.0,-1.0,-1.0,-1
03:14:37.786,-1.0,-1.0,-1.0,-1
03:14:37.988,-1.0,-1.0,-1.0,-1
03:14:38.189,-1.0,-1.0,-1.0,-1
03:14:38.391,-1.0,-1.0,-1.0,-1
03:14:38.593,-1.0,-1.0,-1.0,-1
03:14:38.794,-1.0,-1.0,-1.0,-1
03:14:38.996,-1.0,-1.0,-1.0,-1
03:14:39.213,-1.0,-1.0,-1.0,-1
03:14:39.457,-1.0,-1.0,-1.0,-1
03:14:39.662,-1.0,-1.0,-1.0,-1
03:14:39.954,-1.0,-1.0,-1.0,-1
03:14:40.156,-1.0,-1.0,-1.0,-1
03:14:40.358,-1.0,-1.0,-1.0,-1
03:14:40.561,-1.0,-1.0,-1.0,-1
03:14:40.763,-1.0,-1.0,-1.0,-1
03:14:40.965,-1.0,-1.0,-1.0,-1
03:14:41.167,-1.0,-1.0,-1.0,-1
03:14:41.368,-1.0,-1.0,-1.0,-1
03:14:41.570,-1.0,-1.0,-1.0,-1
03:14:41.772,-1.0,-1.0,-1.0,-1
03:14:41.974,-1.0,-1.0,-1.0,-1
03:14:42.176,-1.0,-1.0,-1.0,-1
03:14:42.377,-1.0,-1.0,-1.0,-1
03:14:42.580,-1.0,-1.0,-1.0,-1
03:14:42.782,-1.0,-1.0,-1.0,-1
03:14:42.985,-1.0,-1.0,-1.0,-1
03:14:43.187,-1.0,-1.0,-1.0,-1
03:14:43.388,-1.0,-1.0,-1.0,-1
03:14:43.590,-1.0,-1.0,-1.0,-1
03:14:43.801,-1.0,-1.0,-1.0,-1
03:14:44.018,-1.0,-1.0,-1.0,-1
03:14:44.278,-1.0,-1.0,-1.0,-1
03:14:44.484,-1.0,-1.0,-1.0,-1
03:14:44.707,-1.0,-1.0,-1.0,-1
03:14:44.910,-1.0,-1.0,-1.0,-1
03:14:45.112,-1.0,-1.0,-1.0,-1
03:14:45.316,-1.0,-1.0,-1.0,-1
03:14:45.518,-1.0,-1.0,-1.0,-1
03:14:45.719,-1.0,-1.0,-1.0,-1
03:14:45.921,-1.0,-1.0,-1.0,-1
03:14:46.124,-1.0,-1.0,-1.0,-1
03:14:46.326,-1.0,-1.0,-1.0,-1
03:14:46.528,-1.0,-1.0,-1.0,-1
03:14:46.731,-1.0,-1.0,-1.0,-1
03:14:46.933,-1.0,-1.0,-1.0,-1
03:14:47.135,-1.0,-1.0,-1.0,-1
03:14:47.336,-1.0,-1.0,-1.0,-1
03:14:47.538,-1.0,-1.0,-1.0,-1
03:14:47.740,-1.0,-1.0,-1.0,-1
03:14:47.942,-1.0,-1.0,-1.0,-1
03:14:48.144,-1.0,-1.0,-1.0,-1
03:14:48.346,-1.0,-1.0,-1.0,-1
03:14:48.548,-1.0,-1.0,-1.0,-1
03:14:48.750,-1.0,-1.0,-1.0,-1
03:14:48.951,-1.0,-1.0,-1.0,-1
03:14:49.153,-1.0,-1.0,-1.0,-1
03:14:49.373,-1.0,-1.0,-1.0,-1
03:14:49.662,-1.0,-1.0,-1.0,-1
03:14:49.909,-1.0,-1.0,-1.0,-1
03:14:50.117,-1.0,-1.0,-1.0,-1
03:14:50.359,-1.0,-1.0,-1.0,-1
03:14:50.561,-1.0,-1.0,-1.0,-1
03:14:50.762,-1.0,-1.0,-1.0,-1
03:14:50.964,-1.0,-1.0,-1.0,-1
03:14:51.166,-1.0,-1.0,-1.0,-1
03:14:51.367,-1.0,-1.0,-1.0,-1
03:14:51.569,-1.0,-1.0,-1.0,-1
03:14:51.771,-1.0,-1.0,-1.0,-1
03:14:51.976,-1.0,-1.0,-1.0,-1
03:14:52.179,-1.0,-1.0,-1.0,-1
03:14:52.381,-1.0,-1.0,-1.0,-1
03:14:52.593,-1.0,-1.0,-1.0,-1
03:14:52.795,-1.0,-1.0,-1.0,-1
03:14:52.997,-1.0,-1.0,-1.0,-1
03:14:53.199,-1.0,-1.0,-1.0,-1
03:14:53.401,-1.0,-1.0,-1.0,-1
03:14:53.602,-1.0,-1.0,-1.0,-1
03:14:53.804,-1.0,-1.0,-1.0,-1
03:14:54.006,-1.0,-1.0,-1.0,-1
03:14:54.208,-1.0,-1.0,-1.0,-1
03:14:54.410,-1.0,-1.0,-1.0,-1
03:14:54.612,-1.0,-1.0,-1.0,-1
03:14:54.813,-1.0,-1.0,-1.0,-1
03:14:55.015,-1.0,-1.0,-1.0,-1
03:14:55.227,-1.0,-1.0,-1.0,-1
03:14:55.533,-1.0,-1.0,-1.0,-1
03:14:55.762,-1.0,-1.0,-1.0,-1
03:14:55.969,-1.0,-1.0,-1.0,-1
03:14:56.178,-1.0,-1.0,-1.0,-1
03:14:56.381,-1.0,-1.0,-1.0,-1
03:14:56.591,-1.0,-1.0,-1.0,-1
03:14:56.795,-1.0,-1.0,-1.0,-1
03:14:56.997,-1.0,-1.0,-1.0,-1
03:14:57.199,-1.0,-1.0,-1.0,-1
03:14:57.401,-1.0,-1.0,-1.0,-1
03:14:57.603,-1.0,-1.0,-1.0,-1
03:14:57.805,-1.0,-1.0,-1.0,-1
03:14:58.006,-1.0,-1.0,-1.0,-1
03:14:58.208,-1.0,-1.0,-1.0,-1
03:14:58.410,-1.0,-1.0,-1.0,-1
03:14:58.612,-1.0,-1.0,-1.0,-1
03:14:58.814,-1.0,-1.0,-1.0,-1
03:14:59.016,-1.0,-1.0,-1.0,-1
03:14:59.217,-1.0,-1.0,-1.0,-1
03:14:59.419,-1.0,-1.0,-1.0,-1
03:14:59.621,-1.0,-1.0,-1.0,-1
03:14:59.865,-1.0,-1.0,-1.0,-1
03:15:00.073,-1.0,-1.0,-1.0,-1
03:15:00.364,-1.0,-1.0,-1.0,-1
03:15:00.577,1.0,-0.952,-1.0,-1
03:15:00.783,1.0,-0.952,-1.0,-1
03:15:01.002,1.0,-0.952,-1.0,-1
03:15:01.204,1.0,-0.952,-1.0,-1
03:15:01.405,1.0,-0.952,-1.0,-1
03:15:01.607,-1.0,-0.974,-1.0,-1
03:15:01.809,-1.0,-0.974,-1.0,-1
03:15:02.011,-1.0,-0.974,-1.0,-1
03:15:02.213,-1.0,-0.974,-1.0,-1
03:15:02.415,-1.0,-0.974,-1.0,-1
03:15:02.618,-1.0,-0.974,-1.0,-1
03:15:02.820,-1.0,-0.974,-1.0,-1
03:15:03.022,-1.0,-0.973,-1.0,-1
03:15:03.223,-1.0,-0.973,-1.0,-1
03:15:03.425,-1.0,-0.973,-1.0,-1
03:15:03.628,-1.0,-0.973,-1.0,-1
03:15:03.829,-1.0,-0.973,-1.0,-1
03:15:04.031,-1.0,-0.972,-1.0,-1
03:15:04.233,-1.0,-0.972,-1.0,-1
03:15:04.435,-1.0,-0.972,-1.0,-1
03:15:04.637,-1.0,-0.972,-1.0,-1
03:15:04.839,-1.0,-0.972,-1.0,-1
03:15:05.040,-1.0,-0.971,-1.0,-1
03:15:05.242,-1.0,-0.971,-1.0,-1
03:15:05.444,-1.0,-0.971,-1.0,-1
03:15:05.688,-1.0,-0.97,-1.0,-1
03:15:05.949,-1.0,-0.97,-1.0,-1
03:15:06.239,-1.0,-0.969,-1.0,-1
03:15:06.444,-1.0,-0.969,-1.0,-1
03:15:06.647,-1.0,-0.969,-1.0,-1
03:15:06.852,-1.0,-0.969,-1.0,-1
03:15:07.054,-1.0,-0.968,-1.0,-1
03:15:07.255,-1.0,-0.952,-1.0,-1
03:15:07.458,-1.0,-0.952,-1.0,-1
03:15:07.660,-1.0,-0.952,-1.0,-1
03:15:07.862,-1.0,-0.951,-1.0,-1
03:15:08.064,-1.0,-0.95,-1.0,-1
03:15:08.265,-1.0,-0.95,-1.0,-1
03:15:08.468,-1.0,-0.95,-1.0,-1
03:15:08.671,-1.0,-0.95,-1.0,-1
03:15:08.873,-1.0,-0.95,-1.0,-1
03:15:09.075,-1.0,-0.948,-1.0,-1
03:15:09.277,-1.0,-0.947,-1.0,-1
03:15:09.478,-1.0,-0.947,-1.0,-1
03:15:09.680,-1.0,-0.947,-1.0,-1
03:15:09.882,-1.0,-0.946,-1.0,-1
03:15:10.084,-1.0,-0.946,-1.0,-1
03:15:10.286,-1.0,-0.945,-1.0,-1
03:15:10.492,-1.0,-0.945,-1.0,-1
03:15:10.694,-1.0,-0.945,-1.0,-1
03:15:10.895,-1.0,-0.945,-1.0,-1
03:15:11.097,-1.0,-0.943,-1.0,-1
03:15:11.342,-1.0,-0.943,-1.0,-1
03:15:11.593,-1.0,-0.942,-1.0,-1
03:15:11.970,-1.0,-0.941,-1.0,-1
03:15:12.176,-1.0,-0.941,-1.0,-1
03:15:12.378,-1.0,-0.94,-1.0,-1
03:15:12.591,-1.0,-0.94,-1.0,-1
03:15:12.793,-1.0,-0.94,-1.0,-1
03:15:12.995,-1.0,-0.94,-1.0,-1
03:15:13.196,-1.0,-0.938,-1.0,-1
03:15:13.398,-1.0,-0.937,-1.0,-1
03:15:13.600,-1.0,-0.937,-1.0,-1
03:15:13.801,-1.0,-0.937,-1.0,-1
03:15:14.003,-1.0,-0.936,-1.0,-1
03:15:14.205,-1.0,-0.935,-1.0,-1
03:15:14.407,-1.0,-0.935,-1.0,-1
03:15:14.609,-1.0,-0.935,-1.0,-1
03:15:14.811,-1.0,-0.935,-1.0,-1
03:15:15.013,-1.0,-0.935,-1.0,-1
03:15:15.214,-1.0,-0.933,-1.0,-1
03:15:15.417,-1.0,-0.932,-1.0,-1
03:15:15.618,-1.0,-0.932,-1.0,-1
03:15:15.846,-1.0,-0.932,-1.0,-1
