time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
03:14:12,1500.0,STABILIZE,-0.00037765997694805264,0.0009418657864443958,0.023055002093315125,0.0003470605588518083,0.0003688452416099608,0.0016907155513763428,-35.3632621,149.1652375,0.0,-1.0,1.0,-1.0,0.0,1.0,-1000.0,0.0,0.0,0.0
03:14:16,1500.0,STABILIZE,-0.00019298780534882098,0.0009710235171951354,0.02165442332625389,0.00030416587833315134,0.0003045352641493082,0.0015762837138026953,-35.3632622,149.1652375,0.0,-1.0,2.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
03:14:22,1500.0,AUTO,-0.0005200203013373539,0.0009946393547579646,0.020184763707220554,0.00020132196368649602,0.00022584284306503832,0.0014574157539755106,-35.3632622,149.1652375,0.0,-1.0,1.5,1.0,0.0,1.0,-1000.0,0.5,0.5,0.0
03:14:24,1500.0,AUTO,-0.0003129961114609614,0.001237320073414594,0.01983619201928377,0.00032346139778383076,0.0002911685442086309,0.001408689538948238,-35.3632621,149.1652375,0.0,0.0,0.0,1.5,0.0,1.5,-1000.0,0.5,0.0,0.5
03:14:25,82778.0,AUTO,-6.916457141414867e-05,0.0015181753551587462,0.01961368601769209,0.000361647384124808,0.0002731109852902591,0.0013347846979741007,-35.3632621,149.1652374,0.0,0.0,0.0,1.0,0.0,1.25,-1000.0,0.25,0.25,0.0
03:14:26,82778.0,AUTO,0.0017968497413676232,0.0009208528426825069,0.019347628578543663,0.003953886218369007,0.0026752168487291783,0.00068442671908997,-35.3632621,149.16523745,85.0,0.0,0.0,-33.5,0.0,0.5,-1065.0,4.5,3.0,0.0
03:14:28,82778.0,AUTO,0.04802982695400715,-0.0061007835902273655,0.0058791188057512045,0.032925029285252094,-0.005289293476380408,-0.007085750927217305,-35.36326185,149.16523855000003,2306.0,4.0,25.5,-146.5,0.5,-4.0,-1002.0,33.0,-4.5,-7.5
03:14:30,78778.5,AUTO,-0.055692778900265694,0.0013966024853289127,-0.08755271136760712,0.0001657772809267044,-0.013656536117196083,-0.017857397673651576,-35.363261,149.16524579999998,5357.5,-2.5,3.0,-148.0,2.0,-2.0,-1002.5,1.0,-12.5,-18.0
03:14:32,74779.0,AUTO,0.026833966025151312,0.0037949782563373446,-0.08861177042126656,0.06505305133759975,0.011810020077973604,0.0038166557205840945,-35.363261449999996,149.16523715,8445.5,-4.0,-46.0,-151.0,-6.5,12.0,-1003.5,65.0,12.0,3.0
03:14:34,74779.0,AUTO,-0.005522983148694038,-0.0038147112354636192,-0.09382935613393784,-0.03677747742040083,-0.0037180311046540737,-0.018339072819799185,-35.3632624,149.1652359,11622.5,-1.0,17.5,-149.5,2.0,-3.0,-1002.0,-36.0,-3.0,-17.5
03:14:35,10324.0,AUTO,-0.011139153386466205,-0.0018921237788163126,-0.1214916855096817,0.017989389365538955,0.006367621477693319,-0.026168054435402155,-35.363262250000005,149.1652369,13252.0,3.75,-2.5,-151.25,-0.5,-0.5,-1000.5,18.0,6.5,-26.0
03:14:36,10324.0,AUTO,0.004832122314837761,0.004126829211600125,-0.14436886459589005,0.012360884808003902,0.004965981934219599,-0.018137040548026562,-35.36326185,149.16523625,14811.5,2.0,-6.5,-152.0,-2.0,0.5,-1000.0,12.5,5.5,-18.0
03:14:38,10324.0,AUTO,-0.020468927919864655,0.006854661041870713,-0.16902201622724533,-0.030730970203876495,0.02524988166987896,0.04150925250723958,-35.36326165,149.16523545,17926.0,-4.0,-4.0,-150.0,0.0,0.5,-992.0,-29.5,26.0,41.0
03:14:40,42512.5,AUTO,0.05426391586661339,-0.03223065845668316,0.05589457228779793,0.011604048311710358,-0.004880007356405258,-0.025952180847525597,-35.3632642,149.165231,20489.5,-10.5,0.0,-88.5,1.0,2.5,-965.5,12.5,-4.0,-26.0
03:14:42,74701.0,AUTO,-0.003382766735740006,0.01052367384545505,0.03993765451014042,-0.011154055711813271,0.009794600307941437,-0.0001419096952304244,-35.36326245,149.16523684999999,21720.5,13.0,33.5,-35.5,0.5,-7.5,-976.5,-10.0,10.0,-0.5
03:14:44,74701.0,AUTO,-0.027361189015209675,0.032342661172151566,0.0338513795286417,0.011050812900066376,0.005372005281969905,-0.002638559089973569,-35.3632616,149.16523945,21875.5,-14.5,-10.5,14.0,2.0,7.0,-1000.5,12.0,6.5,-2.0
03:14:45,101470.0,AUTO,0.0008353488519787788,0.05415805336087942,0.02411491033853963,0.04860560968518257,0.036241705529391766,-0.07752854621503502,-35.363264150000006,149.165237775,21753.5,-49.75,-15.25,1.5,7.5,6.75,-1024.5,49.5,36.75,-77.5
03:14:46,101470.0,AUTO,-0.05369573459029198,0.06909492239356041,-0.4000949338078499,-0.23899304121732712,0.03196495771408081,-0.6599790155887604,-35.3632711,149.1652365,21789.5,-105.5,-12.0,-9.0,9.5,14.0,-1010.5,-237.5,32.5,-659.5
03:14:48,101470.0,AUTO,-0.13335975632071495,-0.056039861403405666,-1.654626727104187,-0.15841767936944962,0.0008012447506189346,-0.6062114238739014,-35.36330565,149.1652326,22097.5,-285.0,-25.5,-24.0,-43.5,42.5,-1012.5,-157.0,1.5,-606.0
03:14:50,101470.0,AUTO,0.026318981195800006,-0.11484668776392937,-2.8524497747421265,-0.030619659461081028,0.012981161940842867,-0.42143312841653824,-35.36336825,149.16522444999998,22754.5,-393.5,-41.0,-36.5,-85.5,-37.0,-998.5,-29.5,13.5,-421.0
03:14:51,99421.0,AUTO,0.05009093973785639,-0.09186223149299622,-3.0487353801727295,-0.0010008637327700853,0.032112919725477695,0.05585054843686521,-35.363404725,149.165219025,23141.25,-416.5,-43.5,-38.25,-80.5,-55.25,-997.75,-0.25,32.75,55.25
03:14:52,99421.0,AUTO,0.049684127792716026,-0.07195323705673218,-3.019582748413086,-0.004316899867262691,0.017248277174076065,0.004230980644933879,-35.3634422,149.16521355,23531.5,-416.5,-44.0,-37.0,-84.0,-46.5,-993.0,-3.5,18.0,4.0
03:14:54,99421.0,AUTO,0.0432649627327919,0.011990307713858783,-3.0208544731140137,-0.007344118785113096,0.04459577612578869,0.0012456534896045923,-35.36351185,149.16520350000002,24244.5,-336.0,-35.5,-29.0,-66.5,-40.0,-990.0,-6.5,45.0,1.0
03:14:56,75537.5,AUTO,0.020636827684938908,0.0778622068464756,-3.0216692686080933,0.08283740282058716,-0.013125409372150898,-0.008258669287897646,-35.36355525,149.16519705,24622.0,-135.5,-16.0,-4.0,-28.5,-13.5,-997.0,84.0,-12.0,-7.5
03:14:58,51654.0,AUTO,-0.010195026407018304,0.032152567990124226,-3.0232454538345337,-0.27951619774103165,-0.014912329614162445,0.0020458311191760004,-35.36356735,149.16519415,24653.5,-17.0,3.5,0.5,-2.5,-16.5,-998.5,-278.5,-13.0,2.0
03:15:00,51654.0,RTL,-0.01269840938039124,0.005217931553488597,-3.0225452184677124,-0.16519545018672943,0.009164641262032092,-0.0046715757343918085,-35.36356855,149.16519355,24641.5,1.0,15.0,0.5,-1.0,-8.0,-995.0,327.0,2.0,-4.0
03:15:01,95016.0,RTL,-0.01561202434822917,0.011797735234722495,-3.0225383639335632,-0.017575986683368683,0.00048769134446047246,-0.005649800470564514,-35.36356895,149.165193325,24686.0,2.5,16.75,-13.0,-0.4,-1.0,-1025.0,-145.6,5.0,-5.0
