,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
07:09:00.911,-1.0,-1.0,-1.0,-1
07:09:01.112,-1.0,-1.0,-1.0,-1
07:09:01.314,-1.0,-1.0,-1.0,-1
07:09:01.516,-1.0,-1.0,-1.0,-1
07:09:01.718,-1.0,-1.0,-1.0,-1
07:09:01.920,-1.0,-1.0,-1.0,-1
07:09:02.122,-1.0,-1.0,-1.0,-1
07:09:02.325,-1.0,-1.0,-1.0,-1
07:09:02.529,-1.0,-1.0,-1.0,-1
07:09:02.730,-1.0,-1.0,-1.0,-1
07:09:02.932,-1.0,-1.0,-1.0,-1
07:09:03.143,-1.0,-1.0,-1.0,-1
07:09:03.346,-1.0,-1.0,-1.0,-1
07:09:03.548,-1.0,-1.0,-1.0,-1
07:09:03.750,-1.0,-1.0,-1.0,-1
07:09:03.952,-1.0,-1.0,-1.0,-1
07:09:04.153,-1.0,-1.0,-1.0,-1
07:09:04.355,-1.0,-1.0,-1.0,-1
07:09:04.557,-1.0,-1.0,-1.0,-1
07:09:04.759,-1.0,-1.0,-1.0,-1
07:09:04.961,-1.0,-1.0,-1.0,-1
07:09:05.163,-1.0,-1.0,-1.0,-1
07:09:05.365,-1.0,-1.0,-1.0,-1
07:09:05.566,-1.0,-1.0,-1.0,-1
07:09:05.768,-1.0,-1.0,-1.0,-1
07:09:05.970,-1.0,-1.0,-1.0,-1
07:09:06.172,-1.0,-1.0,-1.0,-1
07:09:06.375,-1.0,-1.0,-1.0,-1
07:09:06.577,-1.0,-1.0,-1.0,-1
07:09:06.780,-1.0,-1.0,-1.0,-1
07:09:06.982,-1.0,-1.0,-1.0,-1
07:09:07.184,-1.0,-1.0,-1.0,-1
07:09:07.387,-1.0,-1.0,-1.0,-1
07:09:07.589,-1.0,-1.0,-1.0,-1
07:09:07.790,-1.0,-1.0,-1.0,-1
07:09:07.992,-1.0,-1.0,-1.0,-1
07:09:08.194,-1.0,-1.0,-1.0,-1
07:09:08.397,-1.0,-1.0,-1.0,-1
07:09:08.599,-1.0,-1.0,-1.0,-1
07:09:08.805,-1.0,-1.0,-1.0,-1
07:09:09.007,-1.0,-1.0,-1.0,-1
07:09:09.209,-1.0,-1.0,-1.0,-1
07:09:09.411,-1.0,-1.0,-1.0,-1
07:09:09.613,-1.0,-1.0,-1.0,-1
07:09:09.816,-1.0,-1.0,-1.0,-1
07:09:10.018,-1.0,-1.0,-1.0,-1
07:09:10.221,-1.0,-1.0,-1.0,-1
07:09:10.423,-1.0,-1.0,-1.0,-1
07:09:10.625,-1.0,-1.0,-1.0,-1
07:09:10.827,-1.0,-1.0,-1.0,-1
07:09:11.029,-1.0,-1.0,-1.0,-1
07:09:11.231,-1.0,-1.0,-1.0,-1
07:09:11.433,-1.0,-1.0,-1.0,-1
07:09:11.635,-1.0,-1.0,-1.0,-1
07:09:11.837,-1.0,-1.0,-1.0,-1
07:09:12.039,-1.0,-1.0,-1.0,-1
07:09:12.241,-1.0,-1.0,-1.0,-1
07:09:12.442,-1.0,-1.0,-1.0,-1
07:09:12.644,-1.0,-1.0,-1.0,-1
07:09:12.846,-1.0,-1.0,-1.0,-1
07:09:13.048,-1.0,-1.0,-1.0,-1
07:09:13.251,-1.0,-1.0,-1.0,-1
07:09:13.453,-1.0,-1.0,-1.0,-1
07:09:13.654,-1.0,-1.0,-1.0,-1
07:09:13.856,-1.0,-1.0,-1.0,-1
07:09:14.057,-1.0,-1.0,-1.0,-1
07:09:14.259,-1.0,-1.0,-1.0,-1
07:09:14.461,-1.0,-1.0,-1.0,-1
