time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
15:10:46.280,STABILIZE,-35.3632621,149.1652375,3,0.0003628961567301303,0.0015997802838683128,0.028919992968440056,0.0003667804994620383,0.0003130599216092378,0.002469297032803297,0,1,-1000,0,0,0,-2,2,0,1500.0
15:10:50.064,STABILIZE,-35.3632621,149.1652375,3,0.0003628961567301303,0.0015997802838683128,0.028919992968440056,0.0003667804994620383,0.0003130599216092378,0.002469297032803297,0,1,-1000,0,0,0,-2,2,0,1500.0
15:10:50.268,STABILIZE,-35.3632621,149.1652375,3,-0.00015519117005169392,0.001360398018732667,0.027513278648257256,0.00016722301370464265,0.00035895773908123374,0.0021927431225776672,0,1,-1000,0,0,0,-2,2,0,1500.0
15:10:50.470,STABILIZE,-35.3632621,149.1652375,3,-0.00015519117005169392,0.001360398018732667,0.027513278648257256,0.00016722301370464265,0.00035895773908123374,0.0021927431225776672,0,1,-1000,0,0,0,-2,2,0,1500.0
15:10:50.673,STABILIZE,-35.3632621,149.1652375,3,-0.00015519117005169392,0.001360398018732667,0.027513278648257256,0.00016722301370464265,0.00035895773908123374,0.0021927431225776672,0,1,-1000,0,0,0,-2,2,0,1500.0
15:10:50.874,STABILIZE,-35.3632621,149.1652375,3,-0.00015519117005169392,0.001360398018732667,0.027513278648257256,0.00016722301370464265,0.00035895773908123374,0.0021927431225776672,0,1,-1000,0,0,0,-2,2,0,1500.0
15:10:51.076,STABILIZE,-35.3632621,149.1652375,3,-0.00015519117005169392,0.001360398018732667,0.027513278648257256,0.00016722301370464265,0.00035895773908123374,0.0021927431225776672,0,1,-1000,0,0,0,-2,2,0,1500.0
15:10:51.277,STABILIZE,-35.3632621,149.1652375,3,-0.00015519117005169392,0.001360398018732667,0.027513278648257256,0.00016722301370464265,0.00035895773908123374,0.0021927431225776672,0,1,-1000,0,0,0,-2,2,0,1500.0
15:10:51.490,STABILIZE,-35.3632621,149.1652375,3,-0.00015519117005169392,0.001360398018732667,0.027513278648257256,0.00016722301370464265,0.00035895773908123374,0.0021927431225776672,0,1,-1000,0,0,0,-2,2,0,1500.0
15:10:51.696,STABILIZE,-35.3632621,149.1652375,3,-0.00015519117005169392,0.001360398018732667,0.027513278648257256,0.00016722301370464265,0.00035895773908123374,0.0021927431225776672,0,1,-1000,0,0,0,-2,2,0,1500.0
15:10:51.902,STABILIZE,-35.3632621,149.1652375,3,-0.00015519117005169392,0.001360398018732667,0.027513278648257256,0.00016722301370464265,0.00035895773908123374,0.0021927431225776672,0,1,-1000,0,0,0,-2,2,0,1500.0
15:10:52.103,STABILIZE,-35.3632622,149.1652375,0,-0.00015519117005169392,0.001360398018732667,0.027513278648257256,0.00016722301370464265,0.00035895773908123374,0.0021927431225776672,0,1,-1000,0,0,0,-1,1,0,1500.0
15:10:52.306,STABILIZE,-35.3632622,149.1652375,0,-0.0007432232378050685,0.0010312064550817013,0.02648555487394333,0.0003083421615883708,0.0002499042311683297,0.0021554077975451946,0,1,-1000,0,0,0,-1,1,0,1500.0
15:10:52.511,STABILIZE,-35.3632622,149.1652375,0,-0.0007432232378050685,0.0010312064550817013,0.02648555487394333,0.0003083421615883708,0.0002499042311683297,0.0021554077975451946,0,1,-1000,0,0,0,-1,1,0,1500.0
15:10:52.713,STABILIZE,-35.3632622,149.1652375,0,-0.0007432232378050685,0.0010312064550817013,0.02648555487394333,0.0003083421615883708,0.0002499042311683297,0.0021554077975451946,0,1,-1000,0,0,0,-1,1,0,1500.0
15:10:52.916,STABILIZE,-35.3632622,149.1652375,0,-0.0007432232378050685,0.0010312064550817013,0.02648555487394333,0.0003083421615883708,0.0002499042311683297,0.0021554077975451946,0,1,-1000,0,0,0,-1,1,0,1500.0
15:10:53.120,STABILIZE,-35.3632622,149.1652375,0,-0.0007432232378050685,0.0010312064550817013,0.02648555487394333,0.0003083421615883708,0.0002499042311683297,0.0021554077975451946,0,1,-1000,0,0,0,-1,1,0,1500.0
15:10:53.321,STABILIZE,-35.3632622,149.1652375,0,-0.0007432232378050685,0.0010312064550817013,0.02648555487394333,0.0003083421615883708,0.0002499042311683297,0.0021554077975451946,0,1,-1000,0,0,0,-1,1,0,1500.0
15:10:53.528,STABILIZE,-35.3632622,149.1652375,0,-0.0007432232378050685,0.0010312064550817013,0.02648555487394333,0.0003083421615883708,0.0002499042311683297,0.0021554077975451946,0,1,-1000,0,0,0,-1,1,0,1500.0
15:10:53.731,STABILIZE,-35.3632622,149.1652375,0,-0.0007432232378050685,0.0010312064550817013,0.02648555487394333,0.0003083421615883708,0.0002499042311683297,0.0021554077975451946,0,1,-1000,0,0,0,-1,1,0,1500.0
15:10:53.935,STABILIZE,-35.3632622,149.1652375,0,-0.0007025203085504472,0.0009715758496895432,0.02613922208547592,-0.0001050522259902209,0.0002109342021867633,0.0020299742463976145,0,-39,-1061,0,0,0,-1,1,0,1500.0
