time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
14:03:47.330,STABILIZE,-35.3632622,149.1652375,0,-0.0006877642008475959,0.0012636412866413593,0.02505708858370781,0.00028682564152404666,0.00019132989109493792,0.0020425813272595406,0,1,-1000,0,0,0,-1,1,0,583940,583.9400024414062,0.0,1500.0
14:03:47.535,STABILIZE,-35.3632621,149.1652375,0,-0.0011973974760621786,0.0010141179664060473,0.024426493793725967,0.00029012421146035194,0.00018407806055620313,0.001969532109797001,0,0,-1002,0,0,0,-1,1,0,583930,583.9299926757812,0.0,1500.0
14:03:47.738,STABILIZE,-35.3632621,149.1652375,0,-0.0011973974760621786,0.0010141179664060473,0.024426493793725967,0.00029012421146035194,0.00018407806055620313,0.001969532109797001,0,0,-1002,0,0,0,-1,1,0,583930,583.9299926757812,0.0,1500.0
14:03:47.941,STABILIZE,-35.3632621,149.1652375,0,-0.0011973974760621786,0.0010141179664060473,0.024426493793725967,0.00029012421146035194,0.00018407806055620313,0.001969532109797001,0,0,-1002,0,0,0,-1,1,0,583930,583.9299926757812,0.0,1500.0
14:03:48.143,STABILIZE,-35.3632621,149.1652375,0,-0.0011973974760621786,0.0010141179664060473,0.024426493793725967,0.00029012421146035194,0.00018407806055620313,0.001969532109797001,0,0,-1002,0,0,0,-1,1,0,583930,583.9299926757812,0.0,1500.0
14:03:48.348,STABILIZE,-35.3632621,149.1652375,0,-0.0011973974760621786,0.0010141179664060473,0.024426493793725967,0.00029012421146035194,0.00018407806055620313,0.001969532109797001,0,0,-1002,0,0,0,-1,1,0,583930,583.9299926757812,0.0,1500.0
14:03:48.553,STABILIZE,-35.3632621,149.1652375,0,-0.0011973974760621786,0.0010141179664060473,0.024426493793725967,0.00029012421146035194,0.00018407806055620313,0.001969532109797001,0,0,-1002,0,0,0,-1,1,0,583930,583.9299926757812,0.0,1500.0
14:03:48.756,STABILIZE,-35.3632621,149.1652375,0,-0.0011973974760621786,0.0010141179664060473,0.024426493793725967,0.00029012421146035194,0.00018407806055620313,0.001969532109797001,0,0,-1002,0,0,0,-1,1,0,583930,583.9299926757812,0.0,1500.0
14:03:48.959,STABILIZE,-35.3632621,149.1652375,0,-0.0011973974760621786,0.0010141179664060473,0.024426493793725967,0.00029012421146035194,0.00018407806055620313,0.001969532109797001,0,0,-1002,0,0,0,-1,1,0,583930,583.9299926757812,0.0,1500.0
14:03:49.163,STABILIZE,-35.3632621,149.1652375,0,-0.0011973974760621786,0.0010141179664060473,0.024426493793725967,0.00029012421146035194,0.00018407806055620313,0.001969532109797001,0,0,-1002,0,0,0,-1,1,0,583930,583.9299926757812,0.0,1500.0
