time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
21:14:49.086,STABILIZE,-35.3632621,149.1652374,28,-0.0001192869312944822,0.001586721744388342,0.03060334175825119,0.000177695881575346,0.00028128601843491197,0.0024757012724876404,0,34,-950,16,0,0,0,0,1,1500.0
21:14:49.290,STABILIZE,-35.3632621,149.1652374,28,-0.0001192869312944822,0.001586721744388342,0.03060334175825119,0.000177695881575346,0.00028128601843491197,0.0024757012724876404,0,34,-950,16,0,0,0,0,1,1500.0
21:14:49.496,STABILIZE,-35.3632621,149.1652374,28,-0.0001192869312944822,0.001586721744388342,0.03060334175825119,0.000177695881575346,0.00028128601843491197,0.0024757012724876404,0,34,-950,16,0,0,0,0,1,1500.0
21:14:49.703,STABILIZE,-35.3632621,149.1652374,28,-0.0001192869312944822,0.001586721744388342,0.03060334175825119,0.000177695881575346,0.00028128601843491197,0.0024757012724876404,0,34,-950,16,0,0,0,0,1,1500.0
21:14:49.906,STABILIZE,-35.3632621,149.1652374,28,-0.0001192869312944822,0.001586721744388342,0.03060334175825119,0.000177695881575346,0.00028128601843491197,0.0024757012724876404,0,34,-950,16,0,0,0,0,1,1500.0
21:14:50.123,STABILIZE,-35.3632621,149.1652374,28,-0.0001192869312944822,0.001586721744388342,0.03060334175825119,0.000177695881575346,0.00028128601843491197,0.0024757012724876404,0,34,-950,16,0,0,0,0,1,1500.0
21:14:50.325,STABILIZE,-35.3632621,149.1652374,28,-0.0001192869312944822,0.001586721744388342,0.03060334175825119,0.000177695881575346,0.00028128601843491197,0.0024757012724876404,0,34,-950,16,0,0,0,0,1,1500.0
21:14:50.527,STABILIZE,-35.3632621,149.1652374,28,-0.0001192869312944822,0.001586721744388342,0.03060334175825119,0.000177695881575346,0.00028128601843491197,0.0024757012724876404,0,34,-950,16,0,0,0,0,1,1500.0
21:14:50.731,STABILIZE,-35.3632621,149.1652374,28,-0.0001192869312944822,0.001586721744388342,0.03060334175825119,0.000177695881575346,0.00028128601843491197,0.0024757012724876404,0,34,-950,16,0,0,0,0,1,1500.0
21:14:50.943,STABILIZE,-35.3632621,149.1652375,32,-0.00042248397949151695,0.0013712920481339097,0.029129374772310257,0.00022901472402736545,0.00012781567056663334,0.0022835107520222664,0,34,-950,16,0,0,-2,2,1,1500.0
21:14:51.148,STABILIZE,-35.3632621,149.1652375,32,-0.00042248397949151695,0.0013712920481339097,0.029129374772310257,0.00022901472402736545,0.00012781567056663334,0.0022835107520222664,0,34,-950,16,0,0,-2,2,1,1500.0
21:14:51.351,STABILIZE,-35.3632621,149.1652375,32,-0.00042248397949151695,0.0013712920481339097,0.029129374772310257,0.00022901472402736545,0.00012781567056663334,0.0022835107520222664,0,34,-950,16,0,0,-2,2,1,1500.0
21:14:51.558,STABILIZE,-35.3632621,149.1652375,32,-0.00042248397949151695,0.0013712920481339097,0.029129374772310257,0.00022901472402736545,0.00012781567056663334,0.0022835107520222664,0,34,-950,16,0,0,-2,2,1,1500.0
21:14:51.759,STABILIZE,-35.3632621,149.1652375,32,-0.00042248397949151695,0.0013712920481339097,0.029129374772310257,0.00022901472402736545,0.00012781567056663334,0.0022835107520222664,0,34,-950,16,0,0,-2,2,1,1500.0
21:14:51.967,STABILIZE,-35.3632621,149.1652375,32,-0.00042248397949151695,0.0013712920481339097,0.029129374772310257,0.00022901472402736545,0.00012781567056663334,0.0022835107520222664,0,34,-950,16,0,0,-2,2,1,1500.0
21:14:52.169,STABILIZE,-35.3632621,149.1652375,32,-0.00042248397949151695,0.0013712920481339097,0.029129374772310257,0.00022901472402736545,0.00012781567056663334,0.0022835107520222664,0,34,-950,16,0,0,-2,2,1,1500.0
21:14:52.370,STABILIZE,-35.3632621,149.1652375,32,-0.00042248397949151695,0.0013712920481339097,0.029129374772310257,0.00022901472402736545,0.00012781567056663334,0.0022835107520222664,0,34,-950,16,0,0,-2,2,1,1500.0
21:14:52.579,STABILIZE,-35.3632621,149.1652375,32,-0.00042248397949151695,0.0013712920481339097,0.029129374772310257,0.00022901472402736545,0.00012781567056663334,0.0022835107520222664,0,34,-950,16,0,0,-2,2,1,1500.0
21:14:52.784,STABILIZE,-35.3632621,149.1652375,32,-0.00042248397949151695,0.0013712920481339097,0.029129374772310257,0.00022901472402736545,0.00012781567056663334,0.0022835107520222664,0,34,-950,16,0,0,-2,2,1,1500.0
21:14:52.985,STABILIZE,-35.3632622,149.1652375,40,-0.0006254547042772174,0.001021043281070888,0.028053859248757362,4.849169636145234e-05,0.00021286169067025185,0.002285834401845932,0,34,-950,16,0,0,-1,1,0,1500.0
21:14:53.187,STABILIZE,-35.3632622,149.1652375,40,-0.0006254547042772174,0.001021043281070888,0.028053859248757362,4.849169636145234e-05,0.00021286169067025185,0.002285834401845932,0,34,-950,16,0,0,-1,1,0,1500.0
21:14:53.389,STABILIZE,-35.3632622,149.1652375,40,-0.0006254547042772174,0.001021043281070888,0.028053859248757362,4.849169636145234e-05,0.00021286169067025185,0.002285834401845932,0,34,-950,16,0,0,-1,1,0,1500.0
21:14:53.591,STABILIZE,-35.3632622,149.1652375,40,-0.0006254547042772174,0.001021043281070888,0.028053859248757362,4.849169636145234e-05,0.00021286169067025185,0.002285834401845932,0,34,-950,16,0,0,-1,1,0,1500.0
21:14:53.794,STABILIZE,-35.3632622,149.1652375,40,-0.0006254547042772174,0.001021043281070888,0.028053859248757362,4.849169636145234e-05,0.00021286169067025185,0.002285834401845932,0,34,-950,16,0,0,-1,1,0,1500.0
21:14:54.008,STABILIZE,-35.3632622,149.1652375,40,-0.0006254547042772174,0.001021043281070888,0.028053859248757362,4.849169636145234e-05,0.00021286169067025185,0.002285834401845932,0,34,-950,16,0,0,-1,1,0,1500.0
21:14:54.222,STABILIZE,-35.3632622,149.1652375,40,-0.0006254547042772174,0.001021043281070888,0.028053859248757362,4.849169636145234e-05,0.00021286169067025185,0.002285834401845932,0,34,-950,16,0,0,-1,1,0,1500.0
21:14:54.428,STABILIZE,-35.3632622,149.1652375,40,-0.0006254547042772174,0.001021043281070888,0.028053859248757362,4.849169636145234e-05,0.00021286169067025185,0.002285834401845932,0,34,-950,16,0,0,-1,1,0,1500.0
21:14:54.646,STABILIZE,-35.3632622,149.1652375,40,-0.0006254547042772174,0.001021043281070888,0.028053859248757362,4.849169636145234e-05,0.00021286169067025185,0.002285834401845932,0,34,-950,16,0,0,-1,1,0,1500.0
21:14:54.850,STABILIZE,-35.3632622,149.1652375,40,-0.0006254547042772174,0.001021043281070888,0.028053859248757362,4.849169636145234e-05,0.00021286169067025185,0.002285834401845932,0,34,-950,16,0,0,-1,1,0,1500.0
21:14:55.053,STABILIZE,-35.3632621,149.1652376,26,-0.0006254547042772174,0.001021043281070888,0.028053859248757362,4.849169636145234e-05,0.00021286169067025185,0.002285834401845932,0,34,-950,16,0,0,-1,2,2,1500.0
21:14:55.257,STABILIZE,-35.3632621,149.1652376,26,-0.0006254547042772174,0.001021043281070888,0.028053859248757362,4.849169636145234e-05,0.00021286169067025185,0.002285834401845932,0,34,-950,16,0,0,-1,2,2,1500.0
21:14:55.459,STABILIZE,-35.3632621,149.1652376,26,-0.0006254547042772174,0.001021043281070888,0.028053859248757362,4.849169636145234e-05,0.00021286169067025185,0.002285834401845932,0,34,-950,16,0,0,-1,2,2,1500.0
21:14:55.742,STABILIZE,-35.3632621,149.1652376,26,-0.0006254547042772174,0.001021043281070888,0.028053859248757362,4.849169636145234e-05,0.00021286169067025185,0.002285834401845932,0,34,-950,16,0,0,-1,2,2,1500.0
21:14:55.955,STABILIZE,-35.3632621,149.1652376,26,-0.0006254547042772174,0.001021043281070888,0.028053859248757362,4.849169636145234e-05,0.00021286169067025185,0.002285834401845932,0,34,-950,16,0,0,-1,2,2,1500.0
21:14:56.157,STABILIZE,-35.3632621,149.1652376,26,-0.0006254547042772174,0.001021043281070888,0.028053859248757362,4.849169636145234e-05,0.00021286169067025185,0.002285834401845932,0,34,-950,16,0,0,-1,2,2,1500.0
21:14:56.359,STABILIZE,-35.3632621,149.1652376,26,-0.0006254547042772174,0.001021043281070888,0.028053859248757362,4.849169636145234e-05,0.00021286169067025185,0.002285834401845932,0,34,-950,16,0,0,-1,2,2,1500.0
21:14:56.561,STABILIZE,-35.3632621,149.1652376,26,-0.0006254547042772174,0.001021043281070888,0.028053859248757362,4.849169636145234e-05,0.00021286169067025185,0.002285834401845932,0,34,-950,16,0,0,-1,2,2,1500.0
21:14:56.763,STABILIZE,-35.3632621,149.1652376,26,-0.0006254547042772174,0.001021043281070888,0.028053859248757362,4.849169636145234e-05,0.00021286169067025185,0.002285834401845932,0,34,-950,16,0,0,-1,2,2,1500.0
21:14:56.964,STABILIZE,-35.3632621,149.1652376,26,-0.0006254547042772174,0.001021043281070888,0.028053859248757362,4.849169636145234e-05,0.00021286169067025185,0.002285834401845932,0,34,-950,16,0,0,-1,2,2,1500.0
21:14:57.176,STABILIZE,-35.3632621,149.1652376,26,-0.001571925007738173,0.0009531278628855944,0.026676993817090988,0.00023328227689489722,0.000400116085074842,0.0019510844722390175,0,2,-1000,0,0,0,-1,2,2,1500.0
21:14:57.379,STABILIZE,-35.3632621,149.1652375,46,-0.0014612054219469428,0.0009892272064462304,0.02648431621491909,0.0001513240858912468,0.000267509080003947,0.001991131342947483,0,1,-1000,0,0,0,-1,0,-1,1500.0
21:14:57.581,STABILIZE,-35.3632621,149.1652375,46,-0.0014612054219469428,0.0009892272064462304,0.02648431621491909,0.0001513240858912468,0.000267509080003947,0.001991131342947483,0,1,-1000,0,0,0,-1,0,-1,1500.0
21:14:57.788,STABILIZE,-35.3632621,149.1652375,46,-0.0014612054219469428,0.0009892272064462304,0.02648431621491909,0.0001513240858912468,0.000267509080003947,0.001991131342947483,0,1,-1000,0,0,0,-1,0,-1,1500.0
21:14:57.993,STABILIZE,-35.3632621,149.1652375,46,-0.0014612054219469428,0.0009892272064462304,0.02648431621491909,0.0001513240858912468,0.000267509080003947,0.001991131342947483,0,1,-1000,0,0,0,-1,0,-1,1500.0
21:14:58.199,STABILIZE,-35.3632621,149.1652375,46,-0.0014612054219469428,0.0009892272064462304,0.02648431621491909,0.0001513240858912468,0.000267509080003947,0.001991131342947483,0,1,-1000,0,0,0,-1,0,-1,1500.0
21:14:58.403,STABILIZE,-35.3632621,149.1652375,46,-0.0014612054219469428,0.0009892272064462304,0.02648431621491909,0.0001513240858912468,0.000267509080003947,0.001991131342947483,0,1,-1000,0,0,0,-1,0,-1,1500.0
21:14:58.606,STABILIZE,-35.3632621,149.1652375,46,-0.0014612054219469428,0.0009892272064462304,0.02648431621491909,0.0001513240858912468,0.000267509080003947,0.001991131342947483,0,1,-1000,0,0,0,-1,0,-1,1500.0
21:14:58.811,STABILIZE,-35.3632621,149.1652375,46,-0.0014612054219469428,0.0009892272064462304,0.02648431621491909,0.0001513240858912468,0.000267509080003947,0.001991131342947483,0,1,-1000,0,0,0,-1,0,-1,1500.0
21:14:59.013,STABILIZE,-35.3632621,149.1652375,46,-0.0014612054219469428,0.0009892272064462304,0.02648431621491909,0.0001513240858912468,0.000267509080003947,0.001991131342947483,0,1,-1000,0,0,0,-1,0,-1,1500.0
21:14:59.214,STABILIZE,-35.3632621,149.1652375,46,-0.0014612054219469428,0.0009892272064462304,0.02648431621491909,0.0001513240858912468,0.000267509080003947,0.001991131342947483,0,1,-1000,0,0,0,-1,0,-1,1500.0
21:14:59.418,STABILIZE,-35.3632621,149.1652375,57,-0.0013310792855918407,0.00100320007186383,0.026212040334939957,0.00035494251642376184,0.00023165176389738917,0.0018714886391535401,0,1,-1000,0,0,1,-1,0,-2,1500.0
21:14:59.620,STABILIZE,-35.3632622,149.1652375,65,-0.0012343452544882894,0.0010169767774641514,0.025901643559336662,0.0003479590523056686,0.00032488314900547266,0.0018885303288698196,0,2,-1000,0,0,1,-1,0,-2,1500.0
21:14:59.822,STABILIZE,-35.3632622,149.1652375,65,-0.0012343452544882894,0.0010169767774641514,0.025901643559336662,0.0003479590523056686,0.00032488314900547266,0.0018885303288698196,0,2,-1000,0,0,1,-1,0,-2,1500.0
21:15:00.039,STABILIZE,-35.3632622,149.1652375,65,-0.0012343452544882894,0.0010169767774641514,0.025901643559336662,0.0003479590523056686,0.00032488314900547266,0.0018885303288698196,0,2,-1000,0,0,1,-1,0,-2,1500.0
21:15:00.241,STABILIZE,-35.3632622,149.1652375,65,-0.0012343452544882894,0.0010169767774641514,0.025901643559336662,0.0003479590523056686,0.00032488314900547266,0.0018885303288698196,0,2,-1000,0,0,1,-1,0,-2,1500.0
21:15:00.443,STABILIZE,-35.3632622,149.1652375,65,-0.0012343452544882894,0.0010169767774641514,0.025901643559336662,0.0003479590523056686,0.00032488314900547266,0.0018885303288698196,0,2,-1000,0,0,1,-1,0,-2,1500.0
21:15:00.644,STABILIZE,-35.3632622,149.1652375,65,-0.0012343452544882894,0.0010169767774641514,0.025901643559336662,0.0003479590523056686,0.00032488314900547266,0.0018885303288698196,0,2,-1000,0,0,1,-1,0,-2,1500.0
21:15:00.847,STABILIZE,-35.3632622,149.1652375,65,-0.0012343452544882894,0.0010169767774641514,0.025901643559336662,0.0003479590523056686,0.00032488314900547266,0.0018885303288698196,0,2,-1000,0,0,1,-1,0,-2,1500.0
21:15:01.048,STABILIZE,-35.3632622,149.1652375,65,-0.0012343452544882894,0.0010169767774641514,0.025901643559336662,0.0003479590523056686,0.00032488314900547266,0.0018885303288698196,0,2,-1000,0,0,1,-1,0,-2,1500.0
21:15:01.250,STABILIZE,-35.3632622,149.1652375,65,-0.0012343452544882894,0.0010169767774641514,0.025901643559336662,0.0003479590523056686,0.00032488314900547266,0.0018885303288698196,0,2,-1000,0,0,1,-1,0,-2,1500.0
21:15:01.453,STABILIZE,-35.3632622,149.1652375,69,-0.0012343452544882894,0.0010169767774641514,0.025901643559336662,0.0003479590523056686,0.00032488314900547266,0.0018885303288698196,0,2,-1000,0,0,1,-1,0,-2,1500.0
21:15:01.659,STABILIZE,-35.3632622,149.1652375,72,-0.001093993429094553,0.0010075985919684172,0.025302382186055183,0.0003459968138486147,0.00021568534430116415,0.001654148451052606,0,2,-1000,0,0,1,-1,0,-1,1500.0
21:15:01.861,STABILIZE,-35.3632622,149.1652375,72,-0.001093993429094553,0.0010075985919684172,0.025302382186055183,0.0003459968138486147,0.00021568534430116415,0.001654148451052606,0,1,-1000,0,0,0,-1,0,-1,1500.0
21:15:02.063,STABILIZE,-35.3632622,149.1652375,72,-0.001093993429094553,0.0010075985919684172,0.025302382186055183,0.0003459968138486147,0.00021568534430116415,0.001654148451052606,0,1,-1000,0,0,0,-1,0,-1,1500.0
