time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
10:52:33,137693.5,AUTO,-0.0007335882401093841,0.0009713946492411196,0.021814534440636635,0.0003878170973621309,0.00036642461782321334,0.0014720777980983257,-35.3632622,149.1652375,7.0,-1.0,2.0,0.0,0.0,1.0,-1000.0,0.5,1.0,0.0
10:52:35,273887.0,AUTO,-0.0003470291558187455,0.0012169133988209069,0.021389896981418133,0.00022153972531668842,0.0002632034302223474,0.0015179652255028486,-35.3632621,149.1652375,0.0,0.0,0.0,1.0,0.0,1.5,-1000.0,0.5,0.5,0.0
10:52:36,62320.0,AUTO,-0.0001341309707640903,0.0014995515812188387,0.02109234593808651,0.0002982333389809355,0.00032985613506753,0.0014807135157752782,-35.3632621,149.1652374,0.0,0.0,0.0,0.25,0.0,1.75,-1000.0,0.5,0.0,0.25
10:52:37,62320.0,AUTO,0.0019173444297848619,0.0008809922801447101,0.020847288891673088,0.0014571284700650722,0.0022459608735516667,0.0017436692141927779,-35.3632621,149.16523745,91.0,0.0,0.0,-34.0,0.0,0.5,-1065.0,2.0,2.0,0.5
10:52:39,97208.0,AUTO,0.047465553507208824,-0.006212987122125924,0.006018046755343676,0.028031045105308294,-0.0016981903463602066,-0.00883097480982542,-35.363261800000004,149.16523865,2317.5,4.5,25.5,-147.5,0.0,-5.0,-1001.5,28.0,-1.0,-9.5
10:52:41,132096.0,AUTO,-0.05585841089487076,0.0013628937304019928,-0.08784158900380135,0.0014714747667312622,-0.014057161752134562,-0.018097447231411934,-35.36326095,149.1652459,5369.5,-2.5,2.5,-149.0,1.5,-1.5,-1002.5,2.0,-13.0,-18.0
10:52:42,154351.0,AUTO,-0.0371355963870883,-0.007530404138378799,-0.09360185638070107,0.06095338333398104,0.0069086589210201055,2.239645255031064e-05,-35.36326115,149.16524335,6903.5,-1.75,-50.5,-149.25,-5.0,8.25,-1001.5,61.0,7.0,-0.5
10:52:43,154351.0,AUTO,0.026868452550843358,0.0039559263532282785,-0.0927732065320015,0.06409563310444355,0.0107402796857059,0.003767844522371888,-35.3632615,149.1652373,8453.0,-5.0,-46.0,-152.0,-5.5,10.5,-1003.0,64.5,10.5,3.0
10:52:45,215091.5,AUTO,-0.0049261830281466246,-0.00448497012257576,-0.092198695987463,-0.03677295451052487,-0.00029605813324451447,-0.020130527205765247,-35.36326245,149.1652358,11557.0,0.5,16.5,-150.0,2.0,-3.0,-1002.0,-35.5,0.5,-20.0
10:52:47,275832.0,AUTO,0.004421944715431891,0.004480019328184426,-0.14198622852563858,0.012167992535978556,0.005078175105154514,-0.018274696543812752,-35.36326185,149.16523610000002,14667.0,2.5,-5.5,-152.0,-1.5,0.0,-999.5,12.5,5.5,-18.5
10:52:48,80111.0,AUTO,0.009896108880639076,0.006579166743904352,-0.15745550394058228,-0.00030014025105629116,-0.00020458966901060194,-0.012446420267224312,-35.363261625,149.165235575,16224.5,-0.75,0.25,-152.0,-0.5,0.0,-999.5,0.5,0.75,-12.25
10:52:49,80111.0,AUTO,0.006564134266227484,0.00484033627435565,-0.17008421570062637,-0.0047658272087574005,-0.0007458338368451223,-0.01348057622089982,-35.3632616,149.16523560000002,17782.5,-2.5,4.0,-152.0,0.0,0.0,-999.5,-3.5,0.0,-13.5
10:52:51,156933.5,AUTO,-0.02859811345115304,0.01499971468001604,-0.05609145760536194,0.04908265545964241,-0.049550577998161316,0.15423361957073212,-35.36326235,149.16523469999998,20831.5,-19.5,-22.5,-136.0,1.5,7.0,-968.5,50.0,-49.0,153.0
10:52:53,233756.0,AUTO,0.0382440946996212,-0.01944624213501811,0.054468946531414986,-0.03303996752947569,0.03158333618193865,-0.005666485347319394,-35.36326445,149.1652325,22865.0,10.5,28.5,-66.0,0.5,-5.5,-973.5,-32.0,32.0,-6.5
10:52:54,103747.0,AUTO,0.0024152234836947173,0.008515357418218628,0.05117132607847452,-0.02572651533409953,0.018016302026808262,0.0014281567418947816,-35.36326285,149.165236075,23416.75,17.0,35.75,-42.0,0.0,-9.5,-977.0,-24.25,18.75,1.0
10:52:55,103747.0,AUTO,-0.009898761287331581,0.014075119979679585,0.047999002039432526,-0.0067854877561330795,-0.0014185355976223946,-0.0028861287282779813,-35.36326155,149.16523895,23707.0,7.5,19.0,-16.5,0.0,-5.5,-970.5,-5.5,-0.5,-3.0
10:52:57,128331.0,AUTO,-0.03555511962622404,-0.0354294590651989,0.039973264560103416,-0.32383591891266406,-0.03567998483777046,-0.003920943243429065,-35.3632609,149.16523675,23547.5,11.0,-39.0,6.5,-8.0,-7.0,-1016.5,-323.0,-34.0,-4.0
10:52:59,152915.0,AUTO,0.032773710787296295,-0.11590737849473953,-0.8982265591621399,-0.09530368447303772,-0.04537326097488403,-0.10913452506065369,-35.363252,149.16521914999998,23509.0,98.0,-121.0,-2.0,-29.5,-34.0,-999.5,-95.0,-43.5,-109.0
10:53:00,293389.0,AUTO,0.03846077620983124,-0.16120008006691933,-0.852907806634903,-0.040439944714307785,-0.02962292148731649,0.01991815741348546,-35.363240675,149.165201175,23507.75,164.0,-194.5,-0.5,-54.75,-34.0,-1003.75,-39.0,-28.75,20.0
10:53:01,293389.0,AUTO,0.0423020850867033,-0.17585410922765732,-0.8584550619125366,-0.167796790599823,-0.009881262201815844,0.0020182112348265946,-35.3632228,149.1651741,23503.0,234.0,-276.5,-1.5,-78.0,-47.5,-1004.5,-166.0,-9.0,2.0
10:53:03,166389.5,AUTO,0.06262653134763241,-0.19147424399852753,-0.8649509847164154,0.03241976164281368,0.03732695523649454,6.446312181651592e-05,-35.3631695,149.1650938,23512.5,360.0,-434.0,-4.5,-104.0,-58.0,-1000.5,33.0,37.5,0.0
10:53:05,39390.0,AUTO,0.07486389204859734,-0.1509929895401001,-0.86614590883255,0.03882554639130831,0.037020066287368536,-0.009756600949913263,-35.3630986,149.16498695,23659.0,421.5,-508.0,-6.5,-127.0,-70.5,-993.5,39.5,37.5,-9.0
10:53:06,76393.0,AUTO,0.07932375371456146,-0.12486682087182999,-0.8675543367862701,-0.002633345080539584,0.008246174780651927,-0.005414563929662108,-35.363060425,149.164929575,23738.25,427.75,-516.25,-6.5,-132.75,-72.75,-982.0,-1.5,9.0,-5.0
10:53:07,76393.0,AUTO,0.07807010412216187,-0.1038164496421814,-0.8693420886993408,-0.026576252654194832,0.04626822005957365,-0.007164155598729849,-35.36302225,149.16487254999998,23802.0,420.5,-508.0,-4.0,-139.5,-72.5,-989.5,-24.5,46.5,-6.5
10:53:09,98097.5,AUTO,0.06860445812344551,-0.0037913592532277107,-0.8696306645870209,0.03322765789926052,0.052884338423609734,-0.0005042871343903244,-35.36295215,149.1647686,23913.5,337.5,-413.5,-1.0,-103.0,-70.0,-989.5,34.0,53.5,0.0
10:53:11,119802.0,AUTO,0.04455605335533619,0.058478979393839836,-0.8704605400562286,-0.02677050232887268,0.0032450701110064983,0.011672536376863718,-35.3629033,149.16469615,23861.0,194.0,-236.0,5.5,-62.5,-53.5,-1014.0,-25.5,4.5,12.0
10:53:12,266381.0,AUTO,0.025237711612135172,0.07582987658679485,-0.8717095851898193,-0.072817278560251,0.021769580664113164,-0.0013798349536955357,-35.36288855,149.164674725,23831.0,124.75,-150.75,1.75,-41.75,-27.25,-1008.25,-71.0,22.75,-1.25
10:53:13,266381.0,AUTO,0.013639278593473136,0.06518001481890678,-0.8730023503303528,0.14550021290779114,-0.03318002726882696,-0.0008724912695470266,-35.36288035,149.1646629,23820.5,62.0,-76.5,1.5,-19.5,-5.0,-1012.5,147.0,-31.5,-1.0
10:53:15,137474.5,AUTO,0.008095211815088987,0.016978304600343108,-0.875727504491806,-0.13930802047252655,-0.028466036543250084,0.0002799835056066513,-35.36287685,149.16465545,23819.0,4.0,-3.0,0.0,-2.5,8.5,-1000.0,-137.0,-27.0,0.5
