,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
10:52:39.352,-1.0,-1.0,-1.0,-1
10:52:39.570,-1.0,-1.0,-1.0,-1
10:52:39.773,-1.0,-1.0,-1.0,-1
10:52:39.976,-1.0,-1.0,-1.0,-1
10:52:40.177,-1.0,-1.0,-1.0,-1
10:52:40.379,-1.0,-1.0,-1.0,-1
10:52:40.581,-1.0,-1.0,-1.0,-1
10:52:40.783,-1.0,-1.0,-1.0,-1
10:52:40.986,-1.0,-1.0,-1.0,-1
10:52:41.188,-1.0,-1.0,-1.0,-1
10:52:41.391,-1.0,-1.0,-1.0,-1
10:52:41.592,-1.0,-1.0,-1.0,-1
10:52:41.795,-1.0,-1.0,-1.0,-1
10:52:41.997,-1.0,-1.0,-1.0,-1
10:52:42.198,-1.0,-1.0,-1.0,-1
10:52:42.401,-1.0,-1.0,-1.0,-1
10:52:42.603,-1.0,-1.0,-1.0,-1
10:52:42.805,-1.0,-1.0,-1.0,-1
10:52:43.007,-1.0,-1.0,-1.0,-1
10:52:43.211,-1.0,-1.0,-1.0,-1
10:52:43.413,-1.0,-1.0,-1.0,-1
10:52:43.615,-1.0,-1.0,-1.0,-1
10:52:43.816,-1.0,-1.0,-1.0,-1
10:52:44.018,-1.0,-1.0,-1.0,-1
10:52:44.220,-1.0,-1.0,-1.0,-1
10:52:44.422,-1.0,-1.0,-1.0,-1
10:52:44.624,-1.0,-1.0,-1.0,-1
10:52:44.826,-1.0,-1.0,-1.0,-1
10:52:45.028,-1.0,-1.0,-1.0,-1
10:52:45.230,-1.0,-1.0,-1.0,-1
10:52:45.432,-1.0,-1.0,-1.0,-1
10:52:45.633,-1.0,-1.0,-1.0,-1
10:52:45.835,-1.0,-1.0,-1.0,-1
10:52:46.036,-1.0,-1.0,-1.0,-1
10:52:46.238,-1.0,-1.0,-1.0,-1
10:52:46.439,-1.0,-1.0,-1.0,-1
10:52:46.641,-1.0,-1.0,-1.0,-1
10:52:46.842,-1.0,-1.0,-1.0,-1
10:52:47.044,-1.0,-1.0,-1.0,-1
10:52:47.246,-1.0,-1.0,-1.0,-1
10:52:47.449,-1.0,-1.0,-1.0,-1
10:52:47.650,-1.0,-1.0,-1.0,-1
10:52:47.852,-1.0,-1.0,-1.0,-1
10:52:48.055,-1.0,-1.0,-1.0,-1
10:52:48.257,-1.0,-1.0,-1.0,-1
10:52:48.459,-1.0,-1.0,-1.0,-1
10:52:48.661,-1.0,-1.0,-1.0,-1
10:52:48.864,-1.0,-1.0,-1.0,-1
10:52:49.067,-1.0,-1.0,-1.0,-1
10:52:49.270,-1.0,-1.0,-1.0,-1
10:52:49.476,-1.0,-1.0,-1.0,-1
10:52:49.678,-1.0,-1.0,-1.0,-1
10:52:49.879,-1.0,-1.0,-1.0,-1
10:52:50.081,-1.0,-1.0,-1.0,-1
10:52:50.282,-1.0,-1.0,-1.0,-1
10:52:50.484,-1.0,-1.0,-1.0,-1
10:52:50.685,-1.0,-1.0,-1.0,-1
10:52:50.887,-1.0,-1.0,-1.0,-1
10:52:51.089,-1.0,-1.0,-1.0,-1
10:52:51.291,-1.0,-1.0,-1.0,-1
10:52:51.492,-1.0,-1.0,-1.0,-1
10:52:51.694,-1.0,-1.0,-1.0,-1
10:52:51.896,-1.0,-1.0,-1.0,-1
10:52:52.098,-1.0,-1.0,-1.0,-1
10:52:52.300,-1.0,-1.0,-1.0,-1
10:52:52.501,-1.0,-1.0,-1.0,-1
10:52:52.705,-1.0,-1.0,-1.0,-1
10:52:52.907,-1.0,-1.0,-1.0,-1
10:52:53.109,-1.0,-1.0,-1.0,-1
10:52:53.311,-1.0,-1.0,-1.0,-1
10:52:53.513,-1.0,-1.0,-1.0,-1
10:52:53.715,-1.0,-1.0,-1.0,-1
10:52:53.917,-1.0,-1.0,-1.0,-1
10:52:54.119,-1.0,-1.0,-1.0,-1
10:52:54.321,-1.0,-1.0,-1.0,-1
10:52:54.522,-1.0,-1.0,-1.0,-1
10:52:54.724,-1.0,-1.0,-1.0,-1
10:52:54.926,-1.0,-1.0,-1.0,-1
10:52:55.128,-1.0,-1.0,-1.0,-1
10:52:55.329,-1.0,-1.0,-1.0,-1
10:52:55.531,-1.0,-1.0,-1.0,-1
10:52:55.733,-1.0,-1.0,-1.0,-1
10:52:55.935,-1.0,-1.0,-1.0,-1
10:52:56.136,-1.0,-1.0,-1.0,-1
10:52:56.339,-1.0,-1.0,-1.0,-1
10:52:56.541,-1.0,-1.0,-1.0,-1
10:52:56.743,-1.0,-1.0,-1.0,-1
10:52:56.944,-1.0,-1.0,-1.0,-1
10:52:57.147,-1.0,-1.0,-1.0,-1
10:52:57.348,-1.0,-1.0,-1.0,-1
10:52:57.550,-1.0,-1.0,-1.0,-1
10:52:57.751,-1.0,-1.0,-1.0,-1
10:52:57.953,-1.0,-1.0,-1.0,-1
10:52:58.155,-1.0,-1.0,-1.0,-1
10:52:58.357,-1.0,-1.0,-1.0,-1
10:52:58.559,-1.0,-1.0,-1.0,-1
10:52:58.761,-1.0,-1.0,-1.0,-1
10:52:58.963,-1.0,-1.0,-1.0,-1
10:52:59.166,-1.0,-1.0,-1.0,-1
10:52:59.369,-1.0,-1.0,-1.0,-1
10:52:59.573,-1.0,-1.0,-1.0,-1
10:52:59.779,-1.0,-1.0,-1.0,-1
10:52:59.981,-1.0,-1.0,-1.0,-1
10:53:00.182,-1.0,-1.0,-1.0,-1
10:53:00.384,-1.0,-1.0,-1.0,-1
10:53:00.586,-1.0,-1.0,-1.0,-1
10:53:00.788,-1.0,-1.0,-1.0,-1
10:53:00.990,-1.0,-1.0,-1.0,-1
10:53:01.192,-1.0,-1.0,-1.0,-1
10:53:01.394,-1.0,-1.0,-1.0,-1
10:53:01.596,-1.0,-1.0,-1.0,-1
10:53:01.799,-1.0,-1.0,-1.0,-1
10:53:02.002,-1.0,-1.0,-1.0,-1
10:53:02.205,-1.0,-1.0,-1.0,-1
10:53:02.407,-1.0,-1.0,-1.0,-1
10:53:02.610,-1.0,-1.0,-1.0,-1
10:53:02.811,-1.0,-1.0,-1.0,-1
10:53:03.013,-1.0,-1.0,-1.0,-1
10:53:03.217,-1.0,-1.0,-1.0,-1
10:53:03.419,-1.0,-1.0,-1.0,-1
10:53:03.623,-1.0,-1.0,-1.0,-1
10:53:03.824,-1.0,-1.0,-1.0,-1
10:53:04.026,-1.0,-1.0,-1.0,-1
10:53:04.228,-1.0,-1.0,-1.0,-1
10:53:04.430,-1.0,-1.0,-1.0,-1
10:53:04.632,-1.0,-1.0,-1.0,-1
10:53:04.834,-1.0,-1.0,-1.0,-1
10:53:05.036,-1.0,-1.0,-1.0,-1
10:53:05.238,-1.0,-1.0,-1.0,-1
10:53:05.440,-1.0,-1.0,-1.0,-1
10:53:05.642,-1.0,-1.0,-1.0,-1
10:53:05.843,-1.0,-1.0,-1.0,-1
10:53:06.046,-1.0,-1.0,-1.0,-1
10:53:06.247,-1.0,-1.0,-1.0,-1
10:53:06.449,-1.0,-1.0,-1.0,-1
10:53:06.650,-1.0,-1.0,-1.0,-1
10:53:06.852,-1.0,-1.0,-1.0,-1
10:53:07.055,-1.0,-1.0,-1.0,-1
10:53:07.257,-1.0,-1.0,-1.0,-1
10:53:07.458,-1.0,-1.0,-1.0,-1
10:53:07.661,-1.0,-1.0,-1.0,-1
10:53:07.873,-1.0,-1.0,-1.0,-1
10:53:08.075,-1.0,-1.0,-1.0,-1
10:53:08.277,-1.0,-1.0,-1.0,-1
10:53:08.479,-1.0,-1.0,-1.0,-1
10:53:08.681,-1.0,-1.0,-1.0,-1
10:53:08.883,-1.0,-1.0,-1.0,-1
10:53:09.086,-1.0,-1.0,-1.0,-1
10:53:09.289,-1.0,-1.0,-1.0,-1
10:53:09.491,-1.0,-1.0,-1.0,-1
10:53:09.693,-1.0,-1.0,-1.0,-1
10:53:09.895,-1.0,-1.0,-1.0,-1
10:53:10.097,-1.0,-1.0,-1.0,-1
10:53:10.299,-1.0,-1.0,-1.0,-1
10:53:10.502,-1.0,-1.0,-1.0,-1
10:53:10.705,-1.0,-1.0,-1.0,-1
10:53:10.907,-1.0,-1.0,-1.0,-1
10:53:11.109,-1.0,-1.0,-1.0,-1
10:53:11.311,-1.0,-1.0,-1.0,-1
10:53:11.513,-1.0,-1.0,-1.0,-1
10:53:11.715,-1.0,-1.0,-1.0,-1
