time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
10:52:18.798,0,0,1,0,1500.0,-1,1,0
10:52:18.999,0,0,1,0,1500.0,-1,1,0
10:52:19.200,0,0,1,0,1500.0,-1,1,0
10:52:19.401,0,0,1,0,1500.0,-1,1,0
10:52:19.601,0,0,1,0,1500.0,-1,1,0
10:52:19.802,0,0,1,0,1500.0,-1,1,0
10:52:20.003,0,0,1,0,1500.0,-1,1,0
10:52:20.204,0,0,1,0,1500.0,-1,1,0
10:52:20.405,0,0,1,0,1500.0,-1,1,0
10:52:20.606,0,0,1,0,1500.0,-2,4,3
10:52:20.807,0,0,1,0,1500.0,-2,4,3
10:52:21.008,0,0,1,0,1500.0,-2,4,3
10:52:21.209,0,0,1,0,1500.0,-2,3,3
10:52:21.411,0,0,1,0,1500.0,-2,3,3
10:52:21.612,0,0,1,0,1500.0,-2,3,3
10:52:21.813,0,0,1,0,1500.0,-2,3,3
10:52:22.015,0,0,1,0,1500.0,-2,3,3
10:52:22.216,0,0,1,0,1500.0,-1,2,2
10:52:22.417,0,0,1,0,1500.0,-1,2,2
10:52:22.618,0,0,1,0,1500.0,-1,2,2
10:52:22.819,0,0,1,0,1500.0,-1,1,2
10:52:23.020,0,0,1,0,1500.0,-1,1,2
10:52:23.222,0,0,1,0,1500.0,-1,1,1
10:52:23.423,0,0,1,0,1500.0,-1,1,1
10:52:23.625,0,0,1,0,1500.0,-1,1,1
10:52:23.826,0,0,1,0,1500.0,-1,1,1
10:52:24.027,0,0,1,0,1500.0,-1,1,1
10:52:24.229,0,0,1,0,1500.0,-1,1,2
10:52:24.430,0,0,1,0,1500.0,-1,1,2
10:52:24.632,0,0,1,0,1500.0,-1,1,2
10:52:24.833,0,0,1,0,1500.0,-1,1,2
10:52:25.034,0,0,1,0,1500.0,-1,1,2
10:52:25.235,0,0,1,0,1500.0,-1,1,2
10:52:25.437,0,0,1,0,1500.0,-1,1,2
10:52:25.638,0,0,1,0,1500.0,-1,1,2
10:52:25.839,0,0,1,0,1500.0,-1,1,2
10:52:26.040,0,0,1,0,1500.0,-1,0,1
10:52:26.241,0,0,1,0,1500.0,-1,0,1
10:52:26.442,0,0,1,0,1500.0,-1,0,1
10:52:26.644,0,0,1,0,1500.0,-1,0,1
10:52:26.845,0,0,1,0,1500.0,-1,0,0
10:52:27.046,0,0,1,0,1500.0,-1,0,0
10:52:27.247,0,0,1,0,1500.0,-1,0,0
10:52:27.448,0,0,1,0,1500.0,-1,0,0
10:52:27.656,0,0,1,0,1500.0,-1,0,0
10:52:27.861,0,0,1,0,1500.0,-1,0,0
10:52:28.063,0,0,1,0,1500.0,-1,0,0
10:52:28.264,0,0,1,0,1500.0,-1,-1,-3
10:52:28.466,0,0,1,0,1500.0,-1,-1,-3
10:52:28.667,0,0,1,0,1500.0,-1,-1,-3
10:52:28.868,0,0,1,0,1500.0,-1,-1,-3
10:52:29.071,0,0,1,0,1500.0,-1,0,-3
10:52:29.273,0,0,1,0,1500.0,-1,0,-3
10:52:29.474,0,0,1,0,1500.0,-1,0,-3
10:52:29.675,0,0,1,0,1500.0,-1,0,-3
10:52:29.876,0,0,1,0,1500.0,-1,0,-3
10:52:30.078,0,0,1,0,1500.0,-1,0,-3
10:52:30.279,0,0,1,0,1500.0,-1,1,-2
10:52:30.480,0,0,1,0,1500.0,-1,1,-2
10:52:30.682,0,0,1,0,1500.0,-1,1,-2
10:52:30.883,0,0,1,0,1500.0,-1,1,-2
10:52:31.085,0,0,1,0,1500.0,-1,2,0
10:52:31.286,0,0,1,0,1500.0,-1,2,0
10:52:31.487,0,0,1,0,1500.0,-1,2,0
10:52:31.689,0,0,1,0,1500.0,-1,2,0
10:52:31.890,0,0,1,0,1500.0,-1,2,0
10:52:32.092,0,0,1,0,1500.0,-1,2,0
10:52:32.294,0,0,1,0,1500.0,-1,2,0
10:52:32.495,0,0,1,0,1500.0,-1,2,0
10:52:32.697,0,0,1,0,1500.0,-1,2,0
10:52:32.901,0,0,1,0,1500.0,-1,2,0
10:52:33.103,0,0,1,0,1500.0,-1,2,0
10:52:33.304,0,0,1,0,1500.0,-1,2,0
10:52:33.506,1,0,0,0,1500.0,-1,2,0
10:52:33.708,1,0,0,0,273887.0,-1,2,0
10:52:33.910,1,0,0,0,273887.0,-1,2,0
10:52:34.111,1,0,0,7,273887.0,-1,2,0
10:52:34.313,1,0,0,7,273887.0,-1,1,0
10:52:34.514,1,0,0,4,273887.0,0,2,1
10:52:34.716,1,0,0,2,273887.0,0,1,1
10:52:34.918,1,0,0,2,273887.0,0,1,1
10:52:35.119,1,0,0,0,273887.0,0,0,1
10:52:35.321,1,0,0,0,273887.0,0,0,1
10:52:35.522,1,0,0,0,273887.0,0,0,1
10:52:35.723,1,0,0,0,273887.0,0,0,1
10:52:35.925,1,0,0,0,273887.0,0,0,1
10:52:36.127,1,0,0,0,273887.0,0,0,1
10:52:36.328,1,0,0,0,273887.0,0,0,1
10:52:36.530,1,0,0,0,273887.0,0,0,0
10:52:36.731,1,0,0,0,62320.0,0,0,0
10:52:36.932,1,0,0,0,62320.0,0,0,0
10:52:37.134,1,0,0,0,62320.0,0,0,0
10:52:37.335,1,0,0,0,62320.0,0,0,0
10:52:37.537,1,0,0,0,62320.0,0,0,0
10:52:37.738,1,0,0,0,62320.0,0,0,0
10:52:37.940,1,0,0,0,62320.0,0,0,0
10:52:38.141,1,0,0,182,62320.0,0,0,-68
10:52:38.343,1,0,0,396,62320.0,0,0,-97
10:52:38.544,1,0,0,670,62320.0,0,0,-121
10:52:38.745,1,0,0,1001,62320.0,0,1,-137
10:52:38.947,1,0,0,1001,62320.0,0,1,-137
10:52:39.149,1,0,0,1365,62320.0,0,4,-144
10:52:39.351,1,0,0,1742,62320.0,1,10,-147
10:52:39.567,1,0,0,1742,132096.0,1,10,-147
10:52:39.771,1,0,0,1742,132096.0,1,10,-147
10:52:39.974,1,0,0,2893,132096.0,8,41,-148
10:52:40.176,1,0,0,2893,132096.0,8,41,-148
10:52:40.378,1,0,0,3273,132096.0,10,51,-145
10:52:40.580,1,0,0,3648,132096.0,7,54,-144
10:52:40.782,1,0,0,4024,132096.0,3,47,-146
10:52:40.984,1,0,0,4406,132096.0,0,37,-149
10:52:41.186,1,0,0,4406,132096.0,0,37,-149
10:52:41.388,1,0,0,4795,132096.0,-2,26,-149
10:52:41.591,1,0,0,4795,132096.0,-2,26,-149
10:52:41.793,1,0,0,4795,132096.0,-2,26,-149
10:52:41.995,1,0,0,5944,132096.0,-3,-21,-149
10:52:42.197,1,0,0,5944,132096.0,-3,-21,-149
10:52:42.399,1,0,0,6328,132096.0,-2,-37,-149
10:52:42.601,1,0,0,6711,154351.0,-2,-49,-149
10:52:42.803,1,0,0,7095,154351.0,-1,-56,-149
10:52:43.006,1,0,0,7480,154351.0,-2,-60,-150
10:52:43.210,1,0,0,7866,154351.0,-3,-59,-151
10:52:43.411,1,0,0,7866,154351.0,-3,-59,-151
10:52:43.613,1,0,0,7866,154351.0,-3,-59,-151
10:52:43.815,1,0,0,7866,154351.0,-3,-59,-151
10:52:44.017,1,0,0,9040,154351.0,-7,-33,-153
10:52:44.219,1,0,0,9437,154351.0,-8,-17,-153
10:52:44.420,1,0,0,9437,154351.0,-8,-17,-153
10:52:44.622,1,0,0,9829,154351.0,-8,0,-152
10:52:44.824,1,0,0,10216,154351.0,-7,13,-149
10:52:45.027,1,0,0,10599,154351.0,-4,21,-148
10:52:45.229,1,0,0,10981,154351.0,-2,23,-149
10:52:45.430,1,0,0,10981,154351.0,-2,23,-149
10:52:45.632,1,0,0,10981,275832.0,-2,23,-149
10:52:45.834,1,0,0,10981,275832.0,-2,23,-149
10:52:46.035,1,0,0,12133,275832.0,3,10,-151
10:52:46.237,1,0,0,12521,275832.0,4,5,-152
10:52:46.438,1,0,0,12521,275832.0,4,5,-152
10:52:46.640,1,0,0,12910,275832.0,4,0,-152
10:52:46.841,1,0,0,13300,275832.0,4,-3,-152
10:52:47.043,1,0,0,13690,275832.0,4,-5,-152
10:52:47.245,1,0,0,14084,275832.0,4,-7,-152
10:52:47.446,1,0,0,14084,275832.0,4,-7,-152
10:52:47.649,1,0,0,14084,275832.0,4,-7,-152
10:52:47.851,1,0,0,14084,275832.0,4,-7,-152
10:52:48.053,1,0,0,15250,275832.0,1,-4,-152
10:52:48.255,1,0,0,15640,275832.0,0,-2,-152
10:52:48.458,1,0,0,16030,275832.0,0,0,-152
10:52:48.660,1,0,0,16030,80111.0,0,0,-152
10:52:48.861,1,0,0,16419,80111.0,-1,1,-152
10:52:49.064,1,0,0,16809,80111.0,-2,2,-152
10:52:49.268,1,0,0,17199,80111.0,-2,3,-152
10:52:49.474,1,0,0,17199,80111.0,-2,3,-152
10:52:49.677,1,0,0,17199,80111.0,-2,3,-152
10:52:49.878,1,0,0,17199,80111.0,-2,3,-152
10:52:50.080,1,0,0,18366,80111.0,-3,5,-152
10:52:50.281,1,0,0,18760,80111.0,-3,6,-153
10:52:50.483,1,0,0,19148,80111.0,-3,5,-153
10:52:50.684,1,0,0,19148,80111.0,-3,5,-153
10:52:50.886,1,0,0,19537,80111.0,-3,4,-152
10:52:51.088,1,0,0,19923,80111.0,-4,0,-151
10:52:51.289,1,0,0,20305,80111.0,-6,-10,-148
10:52:51.491,1,0,0,20305,80111.0,-6,-10,-148
10:52:51.693,1,0,0,20305,233756.0,-6,-10,-148
10:52:51.895,1,0,0,20305,233756.0,-6,-10,-148
10:52:52.097,1,0,0,21358,233756.0,-33,-35,-124
10:52:52.298,1,0,0,21661,233756.0,-31,-32,-113
10:52:52.500,1,0,0,21936,233756.0,-23,-21,-102
10:52:52.702,1,0,0,21936,233756.0,-23,-21,-102
10:52:52.905,1,0,0,22185,233756.0,-14,-8,-93
10:52:53.107,1,0,0,22409,233756.0,-4,6,-84
10:52:53.310,1,0,0,22615,233756.0,3,18,-76
10:52:53.512,1,0,0,22615,233756.0,3,18,-76
10:52:53.714,1,0,0,22615,233756.0,3,18,-76
10:52:53.916,1,0,0,22615,233756.0,3,18,-76
10:52:54.118,1,0,0,23115,233756.0,18,39,-56
10:52:54.319,1,0,0,23250,233756.0,19,39,-51
10:52:54.521,1,0,0,23370,233756.0,18,38,-45
10:52:54.723,1,0,0,23478,103747.0,17,35,-39
10:52:54.924,1,0,0,23478,103747.0,17,35,-39
10:52:55.126,1,0,0,23569,103747.0,14,31,-33
10:52:55.328,1,0,0,23645,103747.0,12,26,-27
10:52:55.530,1,0,0,23645,103747.0,12,26,-27
10:52:55.732,1,0,0,23645,103747.0,12,26,-27
10:52:55.933,1,0,0,23645,103747.0,12,26,-27
10:52:56.135,1,0,0,23769,103747.0,3,12,-6
10:52:56.337,1,0,0,23768,103747.0,0,6,6
10:52:56.539,1,0,0,23731,103747.0,-4,-3,16
10:52:56.741,1,0,0,23678,103747.0,-6,-14,21
10:52:56.943,1,0,0,23678,103747.0,-6,-14,21
10:52:57.145,1,0,0,23625,103747.0,-4,-23,17
10:52:57.347,1,0,0,23582,103747.0,0,-29,12
10:52:57.549,1,0,0,23582,103747.0,0,-29,12
10:52:57.750,1,0,0,23582,152915.0,0,-29,12
10:52:57.952,1,0,0,23582,152915.0,0,-29,12
10:52:58.154,1,0,0,23513,152915.0,22,-49,1
10:52:58.356,1,0,0,23506,152915.0,31,-56,0
10:52:58.557,1,0,0,23503,152915.0,42,-63,-1
10:52:58.760,1,0,0,23503,152915.0,53,-72,-2
10:52:58.962,1,0,0,23505,152915.0,65,-83,-3
10:52:59.164,1,0,0,23505,152915.0,65,-83,-3
10:52:59.366,1,0,0,23507,152915.0,77,-97,-2
10:52:59.571,1,0,0,23507,152915.0,77,-97,-2
10:52:59.777,1,0,0,23507,152915.0,77,-97,-2
10:52:59.979,1,0,0,23511,152915.0,119,-145,-2
10:53:00.181,1,0,0,23511,152915.0,119,-145,-2
10:53:00.383,1,0,0,23512,152915.0,136,-164,-1
10:53:00.585,1,0,0,23510,152915.0,155,-183,0
10:53:00.787,1,0,0,23506,293389.0,174,-205,0
10:53:00.989,1,0,0,23503,293389.0,191,-226,-1
10:53:01.191,1,0,0,23503,293389.0,191,-226,-1
10:53:01.393,1,0,0,23502,293389.0,210,-247,-2
10:53:01.595,1,0,0,23502,293389.0,210,-247,-2
10:53:01.797,1,0,0,23502,293389.0,210,-247,-2
10:53:01.999,1,0,0,23504,293389.0,258,-306,-1
10:53:02.202,1,0,0,23504,293389.0,258,-306,-1
10:53:02.405,1,0,0,23503,293389.0,275,-327,0
10:53:02.607,1,0,0,23500,293389.0,291,-349,0
10:53:02.810,1,0,0,23497,293389.0,308,-370,0
10:53:03.012,1,0,0,23494,293389.0,326,-391,0
10:53:03.216,1,0,0,23494,293389.0,342,-411,-2
10:53:03.418,1,0,0,23494,293389.0,342,-411,-2
10:53:03.621,1,0,0,23494,293389.0,342,-411,-2
10:53:03.823,1,0,0,23494,39390.0,342,-411,-2
10:53:04.025,1,0,0,23531,39390.0,378,-457,-7
10:53:04.227,1,0,0,23548,39390.0,389,-469,-9
10:53:04.429,1,0,0,23548,39390.0,389,-469,-9
10:53:04.631,1,0,0,23571,39390.0,396,-478,-10
10:53:04.832,1,0,0,23595,39390.0,403,-486,-9
10:53:05.034,1,0,0,23615,39390.0,411,-494,-7
10:53:05.236,1,0,0,23633,39390.0,416,-501,-7
10:53:05.438,1,0,0,23633,39390.0,416,-501,-7
10:53:05.640,1,0,0,23633,39390.0,416,-501,-7
10:53:05.842,1,0,0,23633,39390.0,416,-501,-7
10:53:06.044,1,0,0,23685,39390.0,427,-515,-6
10:53:06.246,1,0,0,23705,39390.0,429,-517,-7
10:53:06.447,1,0,0,23705,39390.0,429,-517,-7
10:53:06.649,1,0,0,23727,76393.0,429,-517,-8
10:53:06.851,1,0,0,23751,76393.0,427,-516,-7
10:53:07.053,1,0,0,23770,76393.0,426,-515,-4
10:53:07.255,1,0,0,23780,76393.0,426,-514,-2
10:53:07.457,1,0,0,23780,76393.0,426,-514,-2
10:53:07.659,1,0,0,23780,76393.0,426,-514,-2
10:53:07.861,1,0,0,23780,76393.0,426,-514,-2
10:53:08.074,1,0,0,23824,76393.0,415,-502,-6
10:53:08.276,1,0,0,23843,76393.0,407,-493,-6
10:53:08.477,1,0,0,23861,76393.0,397,-484,-6
10:53:08.680,1,0,0,23861,76393.0,397,-484,-6
10:53:08.882,1,0,0,23879,76393.0,386,-470,-5
10:53:09.084,1,0,0,23893,76393.0,375,-457,-3
10:53:09.286,1,0,0,23905,76393.0,361,-441,-2
10:53:09.490,1,0,0,23905,76393.0,361,-441,-2
10:53:09.692,1,0,0,23905,119802.0,361,-441,-2
10:53:09.894,1,0,0,23905,119802.0,361,-441,-2
10:53:10.096,1,0,0,23922,119802.0,314,-386,0
10:53:10.297,1,0,0,23923,119802.0,297,-364,1
10:53:10.499,1,0,0,23920,119802.0,280,-341,3
10:53:10.703,1,0,0,23920,119802.0,280,-341,3
10:53:10.906,1,0,0,23909,119802.0,259,-318,7
10:53:11.108,1,0,0,23895,119802.0,240,-292,6
10:53:11.310,1,0,0,23878,119802.0,220,-268,7
10:53:11.512,1,0,0,23878,119802.0,220,-268,7
10:53:11.714,1,0,0,23878,119802.0,220,-268,7
10:53:11.915,1,0,0,23878,119802.0,220,-268,7
10:53:12.117,1,0,0,23844,119802.0,168,-204,4
10:53:12.319,1,0,0,23837,119802.0,151,-183,4
10:53:12.521,1,0,0,23831,119802.0,134,-161,1
10:53:12.722,1,0,0,23829,266381.0,116,-140,1
10:53:12.924,1,0,0,23829,266381.0,116,-140,1
10:53:13.126,1,0,0,23827,266381.0,98,-119,1
10:53:13.329,1,0,0,23824,266381.0,81,-99,2
10:53:13.530,1,0,0,23824,266381.0,81,-99,2
10:53:13.732,1,0,0,23824,266381.0,81,-99,2
10:53:13.934,1,0,0,23824,266381.0,81,-99,2
10:53:14.136,1,0,0,23817,266381.0,43,-54,1
10:53:14.338,1,0,0,23818,266381.0,33,-43,0
10:53:14.539,1,0,0,23818,266381.0,24,-33,0
10:53:14.741,1,0,0,23817,266381.0,16,-24,0
10:53:14.943,1,0,0,23817,266381.0,16,-24,0
10:53:15.145,1,0,0,23815,266381.0,11,-16,1
10:53:15.347,1,0,0,23815,266381.0,7,-9,0
10:53:15.549,1,0,0,23815,266381.0,7,-9,0
10:53:15.751,1,0,0,23815,8568.0,7,-9,0
10:53:15.953,1,0,0,23815,8568.0,7,-9,0
10:53:16.155,1,0,0,23823,8568.0,1,3,0
10:53:16.356,1,0,0,23824,8568.0,2,6,-1
10:53:16.558,1,0,0,23826,8568.0,4,6,0
10:53:16.761,1,0,0,23827,8568.0,7,5,0
10:53:16.963,1,0,0,23827,8568.0,7,5,0
10:53:17.164,1,0,0,23828,8568.0,11,5,0
10:53:17.366,1,0,0,23830,8568.0,15,4,0
10:53:17.568,0,1,0,23830,8568.0,15,4,0
10:53:17.786,0,1,0,23830,8568.0,15,4,0
10:53:17.988,0,1,0,23834,8568.0,27,-1,0
10:53:18.190,0,1,0,23834,8568.0,27,-1,0
10:53:18.392,0,1,0,23838,8568.0,29,1,-3
10:53:18.593,0,1,0,23855,8568.0,29,5,-8
10:53:18.795,0,1,0,23887,3252.0,28,7,-16
10:53:18.998,0,1,0,23940,3252.0,28,10,-25
10:53:19.201,0,1,0,23940,3252.0,28,10,-25
10:53:19.404,0,1,0,24018,3252.0,27,12,-36
10:53:19.605,0,1,0,24018,3252.0,27,12,-36
10:53:19.807,0,1,0,24018,3252.0,27,12,-36
10:53:20.009,0,1,0,24435,3252.0,23,15,-72
10:53:20.211,0,1,0,24435,3252.0,23,15,-72
10:53:20.413,0,1,0,24635,3252.0,22,14,-84
10:53:20.614,0,1,0,24864,3252.0,20,14,-95
10:53:20.816,0,1,0,25126,3252.0,18,13,-114
10:53:21.018,0,1,0,25435,3252.0,16,11,-126
10:53:21.220,0,1,0,25768,3252.0,15,10,-135
10:53:21.421,0,1,0,25768,3252.0,15,10,-135
10:53:21.623,0,1,0,25768,3252.0,15,10,-135
10:53:21.825,0,1,0,25768,35495.0,15,10,-135
10:53:22.027,0,1,0,26876,35495.0,16,10,-148
10:53:22.229,0,1,0,27258,35495.0,21,11,-149
10:53:22.430,0,1,0,27258,35495.0,21,11,-149
10:53:22.632,0,1,0,27642,35495.0,28,14,-149
10:53:22.833,0,1,0,28025,35495.0,37,17,-149
10:53:23.035,0,1,0,28414,35495.0,46,20,-147
10:53:23.237,0,1,0,28791,35495.0,47,24,-146
10:53:23.439,0,1,0,28791,35495.0,47,24,-146
10:53:23.641,0,1,0,28791,35495.0,47,24,-146
10:53:23.843,0,1,0,28791,35495.0,47,24,-146
10:53:24.045,0,1,0,29927,35495.0,8,11,-149
10:53:24.247,0,1,0,30312,35495.0,-9,0,-150
10:53:24.448,0,1,0,30312,35495.0,-9,0,-150
10:53:24.650,0,1,0,30698,35495.0,-25,-11,-149
10:53:24.852,0,1,0,31083,236868.0,-38,-21,-149
10:53:25.054,0,1,0,31468,236868.0,-49,-27,-149
10:53:25.256,0,1,0,31853,236868.0,-55,-31,-149
