time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
08:18:48.802,STABILIZE,-35.3632622,149.1652376,37,-0.00028463974012993276,0.0013940844219177961,0.028065448626875877,0.00020645689801312983,0.0002381901431363076,0.0022189198061823845,0,1,-1000,0,0,0,-2,3,2,1500.0
08:18:49.003,STABILIZE,-35.3632622,149.1652376,37,-0.00028463974012993276,0.0013940844219177961,0.028065448626875877,0.00020645689801312983,0.0002381901431363076,0.0022189198061823845,0,1,-1000,0,0,0,-2,3,2,1500.0
08:18:49.205,STABILIZE,-35.3632622,149.1652376,37,-0.00028463974012993276,0.0013940844219177961,0.028065448626875877,0.00020645689801312983,0.0002381901431363076,0.0022189198061823845,0,1,-1000,0,0,0,-2,3,2,1500.0
08:18:49.407,STABILIZE,-35.3632622,149.1652376,37,-0.00028463974012993276,0.0013940844219177961,0.028065448626875877,0.00020645689801312983,0.0002381901431363076,0.0022189198061823845,0,1,-1000,0,0,0,-2,3,2,1500.0
08:18:49.608,STABILIZE,-35.3632622,149.1652376,37,-0.0007957904017530382,0.001175917568616569,0.02745412476360798,0.0003510981914587319,0.0003048960061278194,0.002195917535573244,0,1,-1000,0,0,0,-2,3,2,1500.0
08:18:49.810,STABILIZE,-35.3632622,149.1652376,37,-0.0007957904017530382,0.001175917568616569,0.02745412476360798,0.0003510981914587319,0.0003048960061278194,0.002195917535573244,0,1,-1000,0,0,0,-2,3,2,1500.0
08:18:50.012,STABILIZE,-35.3632622,149.1652376,37,-0.0007957904017530382,0.001175917568616569,0.02745412476360798,0.0003510981914587319,0.0003048960061278194,0.002195917535573244,0,1,-1000,0,0,0,-2,3,2,1500.0
08:18:50.213,STABILIZE,-35.3632622,149.1652375,29,-0.0009547961526550353,0.0010827635414898396,0.02720392867922783,3.226919216103852e-05,0.00012857624096795917,0.0020791201386600733,0,1,-1000,0,0,0,-1,1,1,1500.0
08:18:50.415,STABILIZE,-35.3632622,149.1652375,29,-0.0009547961526550353,0.0010827635414898396,0.02720392867922783,3.226919216103852e-05,0.00012857624096795917,0.0020791201386600733,0,1,-1000,0,0,0,-1,1,1,1500.0
08:18:50.617,STABILIZE,-35.3632622,149.1652375,28,-0.0009547961526550353,0.0010827635414898396,0.02720392867922783,3.226919216103852e-05,0.00012857624096795917,0.0020791201386600733,0,1,-1000,0,0,0,-1,1,1,1500.0
08:18:50.818,STABILIZE,-35.3632622,149.1652375,28,-0.0009547961526550353,0.0010827635414898396,0.02720392867922783,3.226919216103852e-05,0.00012857624096795917,0.0020791201386600733,0,1,-1000,0,0,0,-1,1,1,1500.0
08:18:51.020,STABILIZE,-35.3632622,149.1652375,28,-0.0009547961526550353,0.0010827635414898396,0.02720392867922783,3.226919216103852e-05,0.00012857624096795917,0.0020791201386600733,0,1,-1000,0,0,0,-1,1,1,1500.0
08:18:51.221,STABILIZE,-35.3632622,149.1652375,28,-0.0009547961526550353,0.0010827635414898396,0.02720392867922783,3.226919216103852e-05,0.00012857624096795917,0.0020791201386600733,0,1,-1000,0,0,0,-1,1,1,1500.0
08:18:51.423,STABILIZE,-35.3632621,149.1652375,27,-0.0011224152985960245,0.000949990761000663,0.026673631742596626,0.0002726163947954774,0.0001977702195290476,0.001982881221920252,0,2,-1000,0,0,0,-1,0,0,1500.0
08:18:51.624,STABILIZE,-35.3632621,149.1652375,27,-0.0011224152985960245,0.000949990761000663,0.026673631742596626,0.0002726163947954774,0.0001977702195290476,0.001982881221920252,0,2,-1000,0,0,0,-1,0,0,1500.0
08:18:51.826,STABILIZE,-35.3632621,149.1652375,27,-0.0011354510206729174,0.0009329297463409603,0.026457175612449646,0.00027319323271512985,0.00023457652423530817,0.00198219227604568,0,1,-1000,0,0,0,-1,0,0,1500.0
08:18:52.028,STABILIZE,-35.3632621,149.1652375,27,-0.0011354510206729174,0.0009329297463409603,0.026457175612449646,0.00027319323271512985,0.00023457652423530817,0.00198219227604568,0,1,-1000,0,0,0,-1,0,0,1500.0
