,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
08:18:48.803,-1.0,-1.0,-1.0,-1
08:18:49.004,-1.0,-1.0,-1.0,-1
08:18:49.206,-1.0,-1.0,-1.0,-1
08:18:49.408,-1.0,-1.0,-1.0,-1
08:18:49.610,-1.0,-1.0,-1.0,-1
08:18:49.811,-1.0,-1.0,-1.0,-1
08:18:50.013,-1.0,-1.0,-1.0,-1
08:18:50.214,-1.0,-1.0,-1.0,-1
08:18:50.416,-1.0,-1.0,-1.0,-1
08:18:50.618,-1.0,-1.0,-1.0,-1
08:18:50.819,-1.0,-1.0,-1.0,-1
08:18:51.021,-1.0,-1.0,-1.0,-1
08:18:51.222,-1.0,-1.0,-1.0,-1
08:18:51.424,-1.0,-1.0,-1.0,-1
08:18:51.626,-1.0,-1.0,-1.0,-1
08:18:51.827,-1.0,-1.0,-1.0,-1
08:18:52.029,-1.0,-1.0,-1.0,-1
08:18:52.230,-1.0,-1.0,-1.0,-1
08:18:52.432,-1.0,-1.0,-1.0,-1
08:18:52.634,-1.0,-1.0,-1.0,-1
08:18:52.836,-1.0,-1.0,-1.0,-1
08:18:53.037,-1.0,-1.0,-1.0,-1
08:18:53.239,-1.0,-1.0,-1.0,-1
08:18:53.441,-1.0,-1.0,-1.0,-1
08:18:53.643,-1.0,-1.0,-1.0,-1
08:18:53.845,-1.0,-1.0,-1.0,-1
08:18:54.047,-1.0,-1.0,-1.0,-1
08:18:54.248,-1.0,-1.0,-1.0,-1
08:18:54.450,-1.0,-1.0,-1.0,-1
08:18:54.653,-1.0,-1.0,-1.0,-1
08:18:54.855,-1.0,-1.0,-1.0,-1
08:18:55.057,-1.0,-1.0,-1.0,-1
08:18:55.259,-1.0,-1.0,-1.0,-1
08:18:55.460,-1.0,-1.0,-1.0,-1
08:18:55.661,-1.0,-1.0,-1.0,-1
08:18:55.863,-1.0,-1.0,-1.0,-1
08:18:56.065,-1.0,-1.0,-1.0,-1
08:18:56.266,-1.0,-1.0,-1.0,-1
08:18:56.468,-1.0,-1.0,-1.0,-1
08:18:56.670,-1.0,-1.0,-1.0,-1
08:18:56.871,-1.0,-1.0,-1.0,-1
08:18:57.073,-1.0,-1.0,-1.0,-1
08:18:57.276,-1.0,-1.0,-1.0,-1
08:18:57.477,-1.0,-1.0,-1.0,-1
08:18:57.679,-1.0,-1.0,-1.0,-1
08:18:57.881,-1.0,-1.0,-1.0,-1
08:18:58.083,-1.0,-1.0,-1.0,-1
08:18:58.285,-1.0,-1.0,-1.0,-1
08:18:58.486,-1.0,-1.0,-1.0,-1
08:18:58.688,-1.0,-1.0,-1.0,-1
08:18:58.899,-1.0,-1.0,-1.0,-1
08:18:59.101,-1.0,-1.0,-1.0,-1
08:18:59.303,-1.0,-1.0,-1.0,-1
08:18:59.505,-1.0,-1.0,-1.0,-1
08:18:59.707,-1.0,-1.0,-1.0,-1
08:18:59.909,-1.0,-1.0,-1.0,-1
08:19:00.111,-1.0,-1.0,-1.0,-1
08:19:00.312,-1.0,-1.0,-1.0,-1
08:19:00.514,-1.0,-1.0,-1.0,-1
08:19:00.716,-1.0,-1.0,-1.0,-1
08:19:00.918,-1.0,-1.0,-1.0,-1
08:19:01.121,-1.0,-1.0,-1.0,-1
