time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
22:32:33.876,GUIDED,-35.3632622,149.1652374,3,-0.0005042316624894738,0.0014115013182163239,0.026437409222126007,0.0002309936680831015,0.00024822287377901375,0.002124907448887825,0,1,-1000,0,0,0,-1,1,0,1500.0,50.0
22:32:34.077,GUIDED,-35.3632621,149.1652375,0,-0.00020603144366759807,0.0014526101294904947,0.026053141802549362,0.0003244410327170044,0.00020225709886290133,0.0021405471488833427,0,1,-1000,0,0,0,0,1,3,1500.0,50.0
22:32:34.278,GUIDED,-35.3632621,149.1652374,0,-0.00019251677440479398,0.0015095002017915249,0.02592008374631405,0.00020345579832792282,0.0002877184597309679,0.002161528915166855,0,1,-1000,0,0,0,0,1,2,1500.0,50.0
22:32:34.479,GUIDED,-35.3632621,149.1652374,0,-0.0001740186708047986,0.0015655439347028732,0.025798937305808067,0.00024412895436398685,0.000299472245387733,0.0020588517654687166,0,1,-1000,0,0,1,0,0,2,1500.0,50.0
22:32:34.680,GUIDED,-35.3632621,149.1652374,0,-0.00013962460798211396,0.0016278495313599706,0.02565346471965313,0.00021280391956679523,0.00034744938602671027,0.00209979759529233,0,1,-1000,0,0,0,0,0,2,1500.0,50.0
22:32:34.881,GUIDED,-35.3632621,149.1652374,0,-0.00013962460798211396,0.0016278495313599706,0.02565346471965313,0.00021280391956679523,0.00034744938602671027,0.00209979759529233,0,1,-1000,0,0,0,0,0,2,1500.0,50.0
22:32:35.082,GUIDED,-35.3632621,149.1652374,0,-0.00010466345702297986,0.0017016546335071325,0.025509940460324287,0.0001357311848551035,0.00034972865250892937,0.0020807748660445213,0,1,-1000,0,0,1,0,0,2,1500.0,50.0
22:32:35.283,GUIDED,-35.3632621,149.1652374,0,-6.37998673482798e-05,0.0017709078965708613,0.02538548782467842,0.0002228274242952466,0.0003261660458520055,0.002109712455421686,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
22:32:35.483,GUIDED,-35.3632621,149.1652374,0,-6.37998673482798e-05,0.0017709078965708613,0.02538548782467842,0.0002228274242952466,0.0003261660458520055,0.002109712455421686,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
22:32:35.684,GUIDED,-35.3632621,149.1652374,0,-6.37998673482798e-05,0.0017709078965708613,0.02538548782467842,0.0002228274242952466,0.0003261660458520055,0.002109712455421686,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
22:32:35.886,GUIDED,-35.3632621,149.1652374,0,-6.37998673482798e-05,0.0017709078965708613,0.02538548782467842,0.0002228274242952466,0.0003261660458520055,0.002109712455421686,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
22:32:36.086,GUIDED,-35.3632621,149.1652374,0,7.745346374576911e-05,0.001992957666516304,0.024966595694422722,0.00019410173990763724,0.00033338446519337595,0.0020496456418186426,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
22:32:36.287,GUIDED,-35.3632621,149.1652374,0,0.00013043386570643634,0.002066991990432143,0.024836326017975807,0.00030247526592575014,0.0003060999442823231,0.002004680223762989,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
22:32:36.488,GUIDED,-35.3632621,149.1652374,0,0.00018929735233541578,0.002146368147805333,0.024686498567461967,0.0003044298500753939,0.00030656959279440343,0.00203287904150784,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
22:32:36.689,GUIDED,-35.3632621,149.1652374,0,0.00025367591297253966,0.0022265324369072914,0.024540891870856285,0.00032297850702889264,0.0002921738487202674,0.001953214406967163,0,2,-1000,0,0,0,0,0,0,1500.0,50.0
22:32:36.890,GUIDED,-35.3632621,149.1652374,0,0.00025367591297253966,0.0022265324369072914,0.024540891870856285,0.00032297850702889264,0.0002921738487202674,0.001953214406967163,0,2,-1000,0,0,0,0,0,0,1500.0,50.0
22:32:37.091,GUIDED,-35.3632621,149.1652374,5,0.0029550364706665277,0.00025332882069051266,0.024506745859980583,0.007464568596333265,-0.014817111194133759,0.00346554396674037,0,0,-1135,7,-14,2,0,0,-14,1500.0,50.0
22:32:37.294,GUIDED,-35.3632621,149.1652374,91,0.004591240081936121,-0.0008145237807184458,0.024439306929707527,0.008679300546646118,0.003378788009285927,0.002177628455683589,0,0,-1138,9,4,1,0,0,-49,1500.0,50.0
22:32:37.495,GUIDED,-35.3632621,149.1652374,91,0.004591240081936121,-0.0008145237807184458,0.024439306929707527,0.008679300546646118,0.003378788009285927,0.002177628455683589,0,0,-1138,9,4,1,0,0,-49,1500.0,50.0
22:32:37.697,GUIDED,-35.3632621,149.1652374,91,0.004591240081936121,-0.0008145237807184458,0.024439306929707527,0.008679300546646118,0.003378788009285927,0.002177628455683589,0,0,-1138,9,4,1,0,0,-49,1500.0,50.0
22:32:37.898,GUIDED,-35.3632621,149.1652374,91,0.004591240081936121,-0.0008145237807184458,0.024439306929707527,0.008679300546646118,0.003378788009285927,0.002177628455683589,0,0,-1138,9,4,1,0,0,-49,1500.0,50.0
22:32:38.099,GUIDED,-35.3632621,149.1652374,796,0.002542441710829735,0.0023698369041085243,0.024257658049464226,0.020469821989536285,1.9052589777857065e-05,0.0010980133665725589,0,0,-1076,21,0,0,0,0,-128,1500.0,50.0
22:32:38.300,GUIDED,-35.363262,149.1652374,1144,0.013203752227127552,0.0012319673551246524,0.024101048707962036,0.04758261889219284,-0.006075769662857056,0.002293860539793968,0,0,-1033,48,-5,1,0,1,-140,1500.0,50.0
22:32:38.500,GUIDED,-35.363262,149.1652375,1516,0.024948058649897575,-0.0005014557973481715,0.024123134091496468,0.04651482030749321,-0.007295580115169287,0.0031085838563740253,0,0,-1014,46,-6,1,1,6,-146,1500.0,50.0
22:32:38.701,GUIDED,-35.363262,149.1652377,1897,0.036267153918743134,-0.0024284208193421364,0.02427433803677559,0.04448489472270012,-0.008006089366972446,0.0036108032800257206,0,-1,-1006,44,-7,2,1,12,-148,1500.0,50.0
22:32:38.902,GUIDED,-35.363262,149.1652377,1897,0.036267153918743134,-0.0024284208193421364,0.02427433803677559,0.04448489472270012,-0.008006089366972446,0.0036108032800257206,0,-1,-1006,44,-7,2,1,12,-148,1500.0,50.0
22:32:39.102,GUIDED,-35.3632619,149.1652382,2283,0.04701559990644455,-0.004711588378995657,0.024465082213282585,0.04190542921423912,-0.009398642927408218,0.004226547200232744,1,-3,-1001,42,-8,3,3,21,-149,1500.0,50.0
22:32:39.303,GUIDED,-35.3632617,149.1652389,2670,0.05698557570576668,-0.007421113550662994,0.024658074602484703,0.03840063512325287,-0.011390998028218746,0.00421472592279315,1,-5,-1000,38,-10,3,5,32,-149,1500.0,50.0
22:32:39.504,GUIDED,-35.3632617,149.1652389,2670,0.05698557570576668,-0.007421113550662994,0.024658074602484703,0.03840063512325287,-0.011390998028218746,0.00421472592279315,1,-5,-1000,38,-10,3,5,32,-149,1500.0,50.0
22:32:39.705,GUIDED,-35.3632617,149.1652389,2670,0.05698557570576668,-0.007421113550662994,0.024658074602484703,0.03840063512325287,-0.011390998028218746,0.00421472592279315,1,-5,-1000,38,-10,3,5,32,-149,1500.0,50.0
22:32:39.906,GUIDED,-35.3632617,149.1652389,2670,0.05698557570576668,-0.007421113550662994,0.024658074602484703,0.03840063512325287,-0.011390998028218746,0.00421472592279315,1,-5,-1000,38,-10,3,5,32,-149,1500.0,50.0
22:32:40.106,GUIDED,-35.3632611,149.1652428,3819,-0.00689838919788599,0.024481510743498802,-0.05369073897600174,-0.11796627193689346,-0.0015474320389330387,-0.0682787075638771,3,-10,-1010,-117,0,-69,5,53,-145,1500.0,50.0
22:32:40.307,GUIDED,-35.3632609,149.1652441,4199,-0.02449222095310688,0.019737642258405685,-0.06600578874349594,-0.03961759805679321,-0.019821416586637497,-0.049711134284734726,4,-7,-1010,-39,-19,-50,2,46,-148,1500.0,50.0
22:32:40.508,GUIDED,-35.3632609,149.1652453,4583,-0.03065008483827114,0.014478703029453754,-0.07601816207170486,-0.012969744391739368,-0.015042459592223167,-0.04287518933415413,5,-8,-1006,-12,-14,-43,0,36,-150,1500.0,50.0
22:32:40.709,GUIDED,-35.3632609,149.1652461,4971,-0.03674843907356262,0.009758686646819115,-0.08401050418615341,-0.05227373540401459,-0.023442981764674187,-0.024866271764039993,4,-6,-998,-51,-22,-25,-2,26,-150,1500.0,50.0
22:32:40.910,GUIDED,-35.3632609,149.1652461,4971,-0.03674843907356262,0.009758686646819115,-0.08401050418615341,-0.05227373540401459,-0.023442981764674187,-0.024866271764039993,4,-6,-998,-51,-22,-25,-2,26,-150,1500.0,50.0
22:32:41.110,GUIDED,-35.3632609,149.1652467,5358,-0.05412033945322037,0.0027999272570014,-0.08823365718126297,-0.07981176674365997,-0.028981415554881096,-0.010347082279622555,3,-4,-998,-79,-28,-11,-3,13,-149,1500.0,50.0
22:32:41.311,GUIDED,-35.3632609,149.1652468,5742,-0.07406368106603622,-0.004537177737802267,-0.08922267705202103,-0.07938449829816818,-0.028491439297795296,-0.0025987408589571714,1,-2,-998,-78,-27,-3,-3,-3,-149,1500.0,50.0
22:32:41.512,GUIDED,-35.3632609,149.1652468,5742,-0.07406368106603622,-0.004537177737802267,-0.08922267705202103,-0.07938449829816818,-0.028491439297795296,-0.0025987408589571714,1,-2,-998,-78,-27,-3,-3,-3,-149,1500.0,50.0
22:32:41.712,GUIDED,-35.3632609,149.1652468,5742,-0.07406368106603622,-0.004537177737802267,-0.08922267705202103,-0.07938449829816818,-0.028491439297795296,-0.0025987408589571714,1,-2,-998,-78,-27,-3,-3,-3,-149,1500.0,50.0
22:32:41.913,GUIDED,-35.3632609,149.1652468,5742,-0.07406368106603622,-0.004537177737802267,-0.08922267705202103,-0.07938449829816818,-0.028491439297795296,-0.0025987408589571714,1,-2,-998,-78,-27,-3,-3,-3,-149,1500.0,50.0
22:32:42.114,GUIDED,-35.3632611,149.1652445,6893,-0.04861713573336601,-0.007533123251050711,-0.09626845270395279,0.060756053775548935,0.006213359534740448,-0.001977871637791395,-5,9,-1001,61,6,-2,-2,-52,-149,1500.0,50.0
22:32:42.314,GUIDED,-35.3632611,149.1652429,7277,-0.03314562514424324,-0.005302558187395334,-0.09752197563648224,0.0643152967095375,0.01093099731951952,-0.0005729394033551216,-6,8,-1002,64,11,-1,-2,-60,-150,1500.0,50.0
22:32:42.515,GUIDED,-35.3632612,149.1652412,7663,-0.016774948686361313,-0.0020434062462300062,-0.09801144152879715,0.065848208963871,0.014167385175824165,0.0013779089786112309,-8,13,-1003,66,14,0,-3,-63,-150,1500.0,50.0
22:32:42.716,GUIDED,-35.3632613,149.1652394,8049,6.583969661733136e-05,0.001715385471470654,-0.0979067012667656,0.06891779601573944,0.015803037211298943,0.0032678931020200253,-8,15,-1004,69,16,2,-4,-63,-151,1500.0,50.0
22:32:42.916,GUIDED,-35.3632613,149.1652394,8049,6.583969661733136e-05,0.001715385471470654,-0.0979067012667656,0.06891779601573944,0.015803037211298943,0.0032678931020200253,-8,15,-1004,69,16,2,-4,-63,-151,1500.0,50.0
22:32:43.117,GUIDED,-35.3632614,149.1652377,8439,0.016869449988007545,0.005440863315016031,-0.09737750887870789,0.0671028271317482,0.014223297126591206,0.0029939061496406794,-6,10,-1004,67,14,2,-6,-59,-152,1500.0,50.0
22:32:43.318,GUIDED,-35.3632616,149.1652361,8834,0.033855315297842026,0.008771687746047974,-0.09639176726341248,0.06576555222272873,0.011354892514646053,0.0038287597708404064,-6,13,-1004,66,11,2,-9,-50,-153,1500.0,50.0
22:32:43.519,GUIDED,-35.3632616,149.1652361,8834,0.033855315297842026,0.008771687746047974,-0.09639176726341248,0.06576555222272873,0.011354892514646053,0.0038287597708404064,-6,13,-1004,66,11,2,-9,-50,-153,1500.0,50.0
22:32:43.721,GUIDED,-35.3632616,149.1652361,8834,0.033855315297842026,0.008771687746047974,-0.09639176726341248,0.06576555222272873,0.011354892514646053,0.0038287597708404064,-6,13,-1004,66,11,2,-9,-50,-153,1500.0,50.0
22:32:43.922,GUIDED,-35.3632616,149.1652361,8834,0.033855315297842026,0.008771687746047974,-0.09639176726341248,0.06576555222272873,0.011354892514646053,0.0038287597708404064,-6,13,-1004,66,11,2,-9,-50,-153,1500.0,50.0
22:32:44.123,GUIDED,-35.3632624,149.1652335,10014,0.07981487363576889,0.01140852551907301,-0.0926838293671608,0.05584818497300148,-0.0052834805101156235,0.005875329952687025,0,5,-1000,56,-4,4,-13,-3,-154,1500.0,50.0
22:32:44.323,GUIDED,-35.3632627,149.1652335,10406,0.07994216680526733,-0.00222118035890162,-0.08105983585119247,-0.053053468465805054,-0.09811698645353317,0.08492652326822281,3,1,-991,-52,-97,83,-12,15,-152,1500.0,50.0
22:32:44.524,GUIDED,-35.3632629,149.165234,10790,0.05253252387046814,-0.020746547728776932,-0.06889552623033524,-0.13611020147800446,-0.03280143067240715,0.02844243124127388,5,-2,-992,-135,-32,27,-6,30,-149,1500.0,50.0
22:32:44.725,GUIDED,-35.363263,149.1652349,11170,0.01882689632475376,-0.020324043929576874,-0.06844187527894974,-0.12504041194915771,0.02078932709991932,-0.01649053767323494,5,-6,-1000,-124,21,-17,1,36,-148,1500.0,50.0
22:32:44.925,GUIDED,-35.363263,149.1652349,11170,0.01882689632475376,-0.020324043929576874,-0.06844187527894974,-0.12504041194915771,0.02078932709991932,-0.01649053767323494,5,-6,-1000,-124,21,-17,1,36,-148,1500.0,50.0
22:32:45.126,GUIDED,-35.3632629,149.1652358,11551,-0.00675740372389555,-0.013736981898546219,-0.07604605704545975,-0.08690673857927322,0.025963421911001205,-0.03576524183154106,3,-6,-1004,-86,26,-36,6,34,-149,1500.0,50.0
22:32:45.327,GUIDED,-35.3632628,149.1652366,11934,-0.022271035239100456,-0.00858256034553051,-0.08710189908742905,-0.044186629354953766,0.020375138148665428,-0.046490687876939774,2,-7,-1006,-43,20,-47,10,27,-150,1500.0,50.0
22:32:45.528,GUIDED,-35.3632628,149.1652366,11934,-0.022271035239100456,-0.00858256034553051,-0.08710189908742905,-0.044186629354953766,0.020375138148665428,-0.046490687876939774,2,-7,-1006,-43,20,-47,10,27,-150,1500.0,50.0
22:32:45.728,GUIDED,-35.3632628,149.1652366,11934,-0.022271035239100456,-0.00858256034553051,-0.08710189908742905,-0.044186629354953766,0.020375138148665428,-0.046490687876939774,2,-7,-1006,-43,20,-47,10,27,-150,1500.0,50.0
22:32:45.930,GUIDED,-35.3632628,149.1652366,11934,-0.022271035239100456,-0.00858256034553051,-0.08710189908742905,-0.044186629354953766,0.020375138148665428,-0.046490687876939774,2,-7,-1006,-43,20,-47,10,27,-150,1500.0,50.0
22:32:46.131,GUIDED,-35.363262,149.1652377,13093,-0.025805018842220306,0.001619945396669209,-0.12362789362668991,0.022576985880732536,0.012969975359737873,-0.04038966819643974,-2,-2,-1002,23,13,-41,11,0,-153,1500.0,50.0
22:32:46.332,GUIDED,-35.3632618,149.1652377,13484,-0.019209543243050575,0.004126195330172777,-0.13361583650112152,0.029600556939840317,0.009749623946845531,-0.03456544876098633,-2,-1,-1001,29,10,-35,9,-6,-153,1500.0,50.0
22:32:46.533,GUIDED,-35.3632616,149.1652374,13876,-0.01136528979986906,0.006461485289037228,-0.14207027852535248,0.03319130837917328,0.0094689866527915,-0.03000783920288086,-3,0,-1000,33,9,-30,7,-10,-153,1500.0,50.0
22:32:46.733,GUIDED,-35.3632614,149.1652371,14267,-0.0034152858424931765,0.008895508013665676,-0.1493285596370697,0.032446328550577164,0.010733016766607761,-0.026734869927167892,-3,1,-1000,32,11,-27,5,-12,-153,1500.0,50.0
22:32:46.934,GUIDED,-35.3632613,149.1652367,14658,0.0034734727814793587,0.01032994408160448,-0.15446464717388153,0.0260654054582119,0.003144830232486129,-0.016975173726677895,-3,1,-1000,26,3,-17,2,-12,-153,1500.0,50.0
22:32:47.137,GUIDED,-35.3632613,149.1652367,14658,0.0034734727814793587,0.01032994408160448,-0.15446464717388153,0.0260654054582119,0.003144830232486129,-0.016975173726677895,-3,1,-1000,26,3,-17,2,-12,-153,1500.0,50.0
22:32:47.338,GUIDED,-35.3632612,149.1652363,15050,0.008842479437589645,0.01051036175340414,-0.1577848494052887,0.018032880499958992,0.00044935932965017855,-0.01065948884934187,-2,1,-999,18,0,-11,0,-11,-153,1500.0,50.0
22:32:47.539,GUIDED,-35.3632612,149.1652363,15050,0.008842479437589645,0.01051036175340414,-0.1577848494052887,0.018032880499958992,0.00044935932965017855,-0.01065948884934187,-2,1,-999,18,0,-11,0,-11,-153,1500.0,50.0
22:32:47.740,GUIDED,-35.3632612,149.1652363,15050,0.008842479437589645,0.01051036175340414,-0.1577848494052887,0.018032880499958992,0.00044935932965017855,-0.01065948884934187,-2,1,-999,18,0,-11,0,-11,-153,1500.0,50.0
22:32:47.942,GUIDED,-35.3632612,149.1652363,15050,0.008842479437589645,0.01051036175340414,-0.1577848494052887,0.018032880499958992,0.00044935932965017855,-0.01065948884934187,-2,1,-999,18,0,-11,0,-11,-153,1500.0,50.0
22:32:48.143,GUIDED,-35.3632613,149.1652356,16227,0.013595327734947205,0.009204371832311153,-0.16328749060630798,-3.332391497679055e-05,-0.00319914473220706,-0.00487590953707695,0,1,-1000,0,-2,-5,-4,-2,-153,1500.0,50.0
22:32:48.344,GUIDED,-35.3632612,149.1652355,16616,0.012679844163358212,0.008032186888158321,-0.16453248262405396,-0.0029436687473207712,-0.004933151416480541,-0.004377573728561401,0,1,-1000,-2,-4,-5,-5,0,-153,1500.0,50.0
22:32:48.545,GUIDED,-35.3632613,149.1652355,17006,0.011111397296190262,0.007056599482893944,-0.16629815101623535,-0.007393782027065754,-0.003852751338854432,-0.008740019053220749,0,0,-999,-6,-3,-9,-5,2,-153,1500.0,50.0
22:32:48.745,GUIDED,-35.3632614,149.1652355,17395,0.009152053855359554,0.005756207276135683,-0.1681405007839203,-0.0074575054459273815,-0.004478588234633207,-0.009590290486812592,0,0,-1000,-6,-4,-10,-6,4,-153,1500.0,50.0
22:32:48.946,GUIDED,-35.3632615,149.1652355,17786,0.007540777791291475,0.004610149189829826,-0.17044785618782043,-0.003639604663476348,-0.003937146160751581,-0.009940207935869694,1,0,-1000,-2,-3,-10,-6,5,-153,1500.0,50.0
22:32:49.146,GUIDED,-35.3632615,149.1652355,17786,0.007540777791291475,0.004610149189829826,-0.17044785618782043,-0.003639604663476348,-0.003937146160751581,-0.009940207935869694,1,0,-1000,-2,-3,-10,-6,5,-153,1500.0,50.0
22:32:49.347,GUIDED,-35.3632616,149.1652356,18175,0.005950005259364843,0.0036249742843210697,-0.17329411208629608,-0.00579950213432312,-0.0033881617709994316,-0.012532798573374748,0,0,-1000,-5,-2,-13,-5,6,-153,1500.0,50.0
22:32:49.547,GUIDED,-35.3632616,149.1652356,18175,0.005950005259364843,0.0036249742843210697,-0.17329411208629608,-0.00579950213432312,-0.0033881617709994316,-0.012532798573374748,0,0,-1000,-5,-2,-13,-5,6,-153,1500.0,50.0
22:32:49.749,GUIDED,-35.3632616,149.1652356,18175,0.005950005259364843,0.0036249742843210697,-0.17329411208629608,-0.00579950213432312,-0.0033881617709994316,-0.012532798573374748,0,0,-1000,-5,-2,-13,-5,6,-153,1500.0,50.0
22:32:49.950,GUIDED,-35.3632616,149.1652356,18175,0.005950005259364843,0.0036249742843210697,-0.17329411208629608,-0.00579950213432312,-0.0033881617709994316,-0.012532798573374748,0,0,-1000,-5,-2,-13,-5,6,-153,1500.0,50.0
22:32:50.151,GUIDED,-35.3632618,149.1652359,19345,0.003123323665931821,0.001946429256349802,-0.1848817765712738,-0.0006847789627499878,-0.00018355273641645908,-0.017475362867116928,1,0,-1000,0,0,-18,-4,6,-153,1500.0,50.0
22:32:50.352,GUIDED,-35.3632618,149.165236,19735,0.0026008673012256622,0.0018845986342057586,-0.18966390192508698,-2.3931032046675682e-05,0.000343461986631155,-0.018855992704629898,0,0,-1000,0,0,-20,-3,5,-153,1500.0,50.0
22:32:50.553,GUIDED,-35.3632618,149.1652361,20124,0.0024887369945645332,0.0018976308638229966,-0.19468607008457184,0.00043040752643719316,-0.0015200560446828604,-0.019651146605610847,0,0,-1000,1,0,-20,-3,5,-153,1500.0,50.0
22:32:50.753,GUIDED,-35.3632619,149.1652361,20514,0.0022837731521576643,0.002016984159126878,-0.20002593100070953,0.0007191637414507568,0.0013850985560566187,-0.02162407711148262,0,0,-1000,1,2,-22,-2,4,-153,1500.0,50.0
22:32:50.954,GUIDED,-35.3632619,149.1652362,20904,0.0021339189261198044,0.0023797829635441303,-0.20556187629699707,0.0009195627644658089,0.0016341099981218576,-0.022518552839756012,0,0,-1000,1,2,-23,-2,4,-153,1500.0,50.0
22:32:51.155,GUIDED,-35.3632619,149.1652362,20904,0.0021339189261198044,0.0023797829635441303,-0.20556187629699707,0.0009195627644658089,0.0016341099981218576,-0.022518552839756012,0,0,-1000,1,2,-23,-2,4,-153,1500.0,50.0
22:32:51.355,GUIDED,-35.3632619,149.1652362,21293,0.002212247811257839,0.002650714013725519,-0.21106816828250885,0.002214632695540786,0.0005982391885481775,-0.021203966811299324,0,0,-1000,3,1,-21,-2,4,-153,1500.0,50.0
22:32:51.556,GUIDED,-35.3632619,149.1652362,21293,0.002212247811257839,0.002650714013725519,-0.21106816828250885,0.002214632695540786,0.0005982391885481775,-0.021203966811299324,0,0,-1000,3,1,-21,-2,4,-153,1500.0,50.0
22:32:51.757,GUIDED,-35.3632619,149.1652362,21293,0.002212247811257839,0.002650714013725519,-0.21106816828250885,0.002214632695540786,0.0005982391885481775,-0.021203966811299324,0,0,-1000,3,1,-21,-2,4,-153,1500.0,50.0
22:32:51.959,GUIDED,-35.3632619,149.1652362,21293,0.002212247811257839,0.002650714013725519,-0.21106816828250885,0.002214632695540786,0.0005982391885481775,-0.021203966811299324,0,0,-1000,3,1,-21,-2,4,-153,1500.0,50.0
22:32:52.160,GUIDED,-35.3632619,149.1652364,22465,0.003248023334890604,0.00289545813575387,-0.22692397236824036,0.0022382158786058426,0.00027585600037127733,-0.02005402185022831,0,0,-1000,2,0,-20,-1,3,-154,1500.0,50.0
22:32:52.361,GUIDED,-35.3632619,149.1652364,22855,0.0031522929202765226,0.0031131142750382423,-0.2320672869682312,0.0007353036198765039,-0.00023327063536271453,-0.01875559240579605,0,0,-1000,1,0,-19,-1,3,-154,1500.0,50.0
22:32:52.562,GUIDED,-35.3632619,149.1652364,23252,0.002900264225900173,0.003067159792408347,-0.23711876571178436,0.0009260981460101902,-0.0004967633867636323,-0.019558437168598175,0,0,-1000,1,0,-20,-1,3,-154,1500.0,50.0
22:32:52.763,GUIDED,-35.3632619,149.1652365,23642,0.0028861835598945618,0.003149274969473481,-0.24212323129177094,0.00059342390159145,0.00027063675224781036,-0.019517716020345688,0,0,-1000,1,0,-20,-1,3,-154,1500.0,50.0
22:32:52.964,GUIDED,-35.3632619,149.1652365,24033,0.0027515050023794174,0.0028538284823298454,-0.24676230549812317,0.00035867205588147044,0.0004984515835531056,-0.018816480413079262,0,0,-1000,1,1,-19,-1,3,-154,1500.0,50.0
