time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
17:03:57.292,GUIDED,-35.3632621,149.1652373,0,-0.0005103371222503483,0.0013668524334207177,0.028903495520353317,0.0003468704817350954,0.00024895748356357217,0.002524101175367832,0,1,-1000,0,0,0,0,-3,-7,1500.0,50.0
17:03:57.494,GUIDED,-35.3632621,149.1652373,0,-0.00018621105118654668,0.0015643691876903176,0.028255267068743706,0.0003853388479910791,0.00035590570769272745,0.0023975686635822058,0,1,-1000,0,0,0,-1,0,-5,1500.0,50.0
17:03:57.695,GUIDED,-35.3632621,149.1652374,0,-0.00013059550838079304,0.001592200598679483,0.028104601427912712,0.00030097091803327203,0.00034514415892772377,0.002356333192437887,0,1,-1000,0,0,0,-1,0,-4,1500.0,50.0
17:03:57.897,GUIDED,-35.3632621,149.1652374,0,-0.00013059550838079304,0.001592200598679483,0.028104601427912712,0.00030097091803327203,0.00034514415892772377,0.002356333192437887,0,1,-1000,0,0,0,-1,0,-4,1500.0,50.0
17:03:58.099,GUIDED,-35.3632621,149.1652374,0,-0.00013059550838079304,0.001592200598679483,0.028104601427912712,0.00030097091803327203,0.00034514415892772377,0.002356333192437887,0,1,-1000,0,0,0,-1,0,-4,1500.0,50.0
17:03:58.301,GUIDED,-35.3632621,149.1652374,0,-0.00013059550838079304,0.001592200598679483,0.028104601427912712,0.00030097091803327203,0.00034514415892772377,0.002356333192437887,0,1,-1000,0,0,0,-1,0,-4,1500.0,50.0
17:03:58.505,GUIDED,-35.3632621,149.1652374,0,-0.00013059550838079304,0.001592200598679483,0.028104601427912712,0.00030097091803327203,0.00034514415892772377,0.002356333192437887,0,1,-1000,0,0,0,-1,0,-4,1500.0,50.0
17:03:58.707,GUIDED,-35.3632621,149.1652374,0,-0.00013059550838079304,0.001592200598679483,0.028104601427912712,0.00030097091803327203,0.00034514415892772377,0.002356333192437887,0,1,-1000,0,0,0,-1,0,-4,1500.0,50.0
17:03:58.911,GUIDED,-35.3632621,149.1652374,0,-0.00013059550838079304,0.001592200598679483,0.028104601427912712,0.00030097091803327203,0.00034514415892772377,0.002356333192437887,0,1,-1000,0,0,0,-1,0,-4,1500.0,50.0
17:03:59.114,GUIDED,-35.3632621,149.1652374,0,-0.00013059550838079304,0.001592200598679483,0.028104601427912712,0.00030097091803327203,0.00034514415892772377,0.002356333192437887,0,1,-1000,0,0,0,-1,0,-4,1500.0,50.0
17:03:59.318,GUIDED,-35.3632621,149.1652374,0,-6.0957543610129505e-05,0.0015210005221888423,0.027284059673547745,0.00022448456729762256,0.00032608589390292764,0.0022952689323574305,0,1,-1000,0,1,0,-2,1,-2,1500.0,50.0
17:03:59.520,GUIDED,-35.3632622,149.1652374,0,-0.00013903142826166004,0.0014349340926855803,0.02696111798286438,0.000248698954237625,0.0003213424643035978,0.0022041285410523415,0,1,-1000,0,0,0,-2,2,-2,1500.0,50.0
17:03:59.722,GUIDED,-35.3632622,149.1652375,8,-0.00018711408483795822,0.001386132906191051,0.026821771636605263,0.00022274415823630989,0.00024407810997217894,0.0023774285800755024,0,1,-1000,0,0,0,-2,2,-2,1500.0,50.0
17:03:59.926,GUIDED,-35.3632622,149.1652375,8,-0.00018711408483795822,0.001386132906191051,0.026821771636605263,0.00022274415823630989,0.00024407810997217894,0.0023774285800755024,0,1,-1000,0,0,0,-2,2,-2,1500.0,50.0
17:04:00.128,GUIDED,-35.3632622,149.1652375,8,-0.00018711408483795822,0.001386132906191051,0.026821771636605263,0.00022274415823630989,0.00024407810997217894,0.0023774285800755024,0,1,-1000,0,0,0,-2,2,-2,1500.0,50.0
17:04:00.330,GUIDED,-35.3632622,149.1652375,8,-0.00018711408483795822,0.001386132906191051,0.026821771636605263,0.00022274415823630989,0.00024407810997217894,0.0023774285800755024,0,1,-1000,0,0,0,-2,2,-2,1500.0,50.0
