time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
00:44:08.837,0,0,1,9,38048.0,-1,1,0
00:44:09.038,0,0,1,9,38048.0,-1,1,0
00:44:09.240,0,0,1,10,38048.0,-1,1,0
00:44:09.441,0,0,1,10,38048.0,-1,1,0
00:44:09.643,0,0,1,10,38048.0,-1,1,0
00:44:09.844,0,0,1,10,38048.0,-1,1,0
00:44:10.045,0,0,1,10,38048.0,-1,1,0
00:44:10.247,0,0,1,11,38048.0,-1,1,0
00:44:10.449,0,0,1,11,38048.0,-1,1,0
00:44:10.650,0,0,1,11,38048.0,-1,1,0
00:44:10.852,0,0,1,11,38048.0,-1,1,0
00:44:11.053,0,0,1,11,38048.0,-1,1,0
00:44:11.255,0,0,1,12,38048.0,-1,1,0
00:44:11.456,0,0,1,12,38048.0,-1,1,0
00:44:11.657,0,0,1,12,38048.0,-1,1,0
00:44:11.859,0,0,1,12,38048.0,-1,1,0
00:44:12.060,0,0,1,12,38048.0,-1,1,0
00:44:12.262,0,0,1,13,38048.0,-1,1,0
00:44:12.464,0,0,1,10,38048.0,-1,3,3
00:44:12.675,0,0,1,10,38048.0,-1,3,3
00:44:12.877,0,0,1,10,38048.0,-1,3,3
00:44:13.079,0,0,1,10,38048.0,-1,3,3
00:44:13.281,0,0,1,0,38048.0,-1,2,2
00:44:13.482,0,0,1,0,38048.0,-1,2,2
00:44:13.684,0,0,1,0,38048.0,-1,2,2
00:44:13.885,0,0,1,0,38048.0,-1,2,2
00:44:14.087,0,0,1,0,38048.0,-1,2,2
00:44:14.289,0,0,1,0,38048.0,-1,2,2
00:44:14.490,0,0,1,0,38048.0,-1,1,1
00:44:14.691,0,0,1,0,38048.0,-1,1,1
00:44:14.892,0,0,1,0,38048.0,-1,1,1
00:44:15.094,0,0,1,0,38048.0,-1,1,1
00:44:15.295,0,0,1,0,38048.0,-1,1,1
00:44:15.496,0,0,1,0,38048.0,-1,1,1
00:44:15.697,0,0,1,0,38048.0,-1,1,0
00:44:15.899,0,0,1,0,38048.0,-1,1,0
00:44:16.100,0,0,1,0,38048.0,-1,2,3
00:44:16.301,0,0,1,0,38048.0,-1,2,3
00:44:16.503,0,0,1,0,38048.0,-1,2,3
00:44:16.704,0,0,1,0,38048.0,-1,2,3
00:44:16.905,0,0,1,0,38048.0,-1,2,3
00:44:17.107,0,0,1,0,38048.0,-1,2,3
00:44:17.309,0,0,1,0,38048.0,-1,2,3
00:44:17.511,0,0,1,0,38048.0,-1,1,2
00:44:17.713,0,0,1,0,38048.0,-1,1,2
