,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
00:44:08.838,-1,-1.0,-1,-1
00:44:09.039,-1,-1.0,-1,-1
00:44:09.241,-1,-1.0,-1,-1
00:44:09.442,-1,-1.0,-1,-1
00:44:09.644,-1,-1.0,-1,-1
00:44:09.845,-1,-1.0,-1,-1
00:44:10.046,-1,-1.0,-1,-1
00:44:10.248,-1,-1.0,-1,-1
00:44:10.450,-1,-1.0,-1,-1
00:44:10.651,-1,-1.0,-1,-1
00:44:10.853,-1,-1.0,-1,-1
00:44:11.054,-1,-1.0,-1,-1
00:44:11.256,-1,-1.0,-1,-1
00:44:11.457,-1,-1.0,-1,-1
00:44:11.658,-1,-1.0,-1,-1
00:44:11.860,-1,-1.0,-1,-1
00:44:12.061,-1,-1.0,-1,-1
00:44:12.263,-1,-1.0,-1,-1
00:44:12.465,-1,-1.0,-1,-1
00:44:12.676,-1,-1.0,-1,-1
00:44:12.879,-1,-1.0,-1,-1
00:44:13.081,-1,-1.0,-1,-1
00:44:20.542,-1,-1.0,-1,-1
00:44:20.743,-1,-1.0,-1,-1
00:44:20.946,-1,-1.0,-1,-1
00:44:21.147,-1,-1.0,-1,-1
00:44:21.349,-1,-1.0,-1,-1
00:44:21.550,-1,-1.0,-1,-1
00:44:21.752,-1,-1.0,-1,-1
00:44:21.954,-1,-1.0,-1,-1
00:44:22.157,-1,-1.0,-1,-1
00:44:22.359,-1,-1.0,-1,-1
00:44:22.560,-1,-1.0,-1,-1
00:44:22.772,-1,-1.0,-1,-1
00:44:22.979,-1,-1.0,-1,-1
00:44:23.182,-1,-1.0,-1,-1
00:44:23.383,-1,-1.0,-1,-1
00:44:23.585,-1,-1.0,-1,-1
00:44:23.786,-1,-1.0,-1,-1
00:44:23.988,-1,-1.0,-1,-1
00:44:24.190,-1,-1.0,-1,-1
00:44:24.392,-1,-1.0,-1,-1
00:44:24.593,-1,-1.0,-1,-1
00:44:24.796,-1,-1.0,-1,-1
00:44:24.999,-1,-1.0,-1,-1
00:44:25.201,-1,-1.0,-1,-1
00:44:25.402,-1,-1.0,-1,-1
00:44:25.604,-1,-1.0,-1,-1
00:44:25.807,-1,-1.0,-1,-1
00:44:26.009,-1,-1.0,-1,-1
00:44:26.211,-1,-1.0,-1,-1
00:44:26.413,-1,-1.0,-1,-1
00:44:26.617,-1,-1.0,-1,-1
00:44:26.819,-1,-1.0,-1,-1
00:44:27.020,-1,-1.0,-1,-1
00:44:27.222,-1,-1.0,-1,-1
00:44:27.424,-1,-1.0,-1,-1
00:44:27.627,-1,-1.0,-1,-1
00:44:27.830,-1,-1.0,-1,-1
00:44:28.034,-1,-1.0,-1,-1
00:44:28.237,-1,-1.0,-1,-1
00:44:28.439,-1,-1.0,-1,-1
00:44:28.641,-1,-1.0,-1,-1
00:44:28.843,-1,-1.0,-1,-1
00:44:29.045,-1,-1.0,-1,-1
00:44:29.247,-1,-1.0,-1,-1
00:44:29.449,-1,-1.0,-1,-1
00:44:29.651,-1,-1.0,-1,-1
00:44:29.853,-1,-1.0,-1,-1
00:44:30.055,-1,-1.0,-1,-1
00:44:30.257,-1,-1.0,-1,-1
00:44:30.459,-1,-1.0,-1,-1
00:44:30.660,-1,-1.0,-1,-1
00:44:30.862,-1,-1.0,-1,-1
00:44:31.064,-1,-1.0,-1,-1
00:44:31.266,-1,-1.0,-1,-1
00:44:31.468,-1,-1.0,-1,-1
00:44:31.671,-1,-1.0,-1,-1
00:44:31.872,-1,-1.0,-1,-1
00:44:32.074,-1,-1.0,-1,-1
00:44:32.276,-1,-1.0,-1,-1
00:44:32.477,-1,-1.0,-1,-1
00:44:32.679,-1,-1.0,-1,-1
00:44:32.881,-1,-1.0,-1,-1
00:44:33.083,-1,-1.0,-1,-1
00:44:33.284,-1,-1.0,-1,-1
00:44:33.486,-1,-1.0,-1,-1
00:44:33.688,-1,-1.0,-1,-1
00:44:33.889,-1,-1.0,-1,-1
00:44:34.091,-1,-1.0,-1,-1
00:44:34.293,-1,-1.0,-1,-1
00:44:34.496,-1,-1.0,-1,-1
00:44:34.698,-1,-1.0,-1,-1
00:44:34.901,-1,-1.0,-1,-1
00:44:35.103,-1,-1.0,-1,-1
00:44:35.305,-1,-1.0,-1,-1
00:44:35.506,-1,-1.0,-1,-1
00:44:35.708,-1,-1.0,-1,-1
00:44:35.909,-1,-1.0,-1,-1
00:44:36.112,-1,-1.0,-1,-1
00:44:36.314,-1,-1.0,-1,-1
00:44:36.516,-1,-1.0,-1,-1
00:44:36.718,-1,-1.0,-1,-1
00:44:36.920,-1,-1.0,-1,-1
00:44:37.124,-1,-1.0,-1,-1
00:44:37.326,-1,-1.0,-1,-1
00:44:37.527,-1,-1.0,-1,-1
00:44:37.729,-1,-1.0,-1,-1
00:44:37.932,-1,-1.0,-1,-1
00:44:38.135,-1,-1.0,-1,-1
00:44:38.337,-1,-1.0,-1,-1
00:44:38.539,-1,-1.0,-1,-1
00:44:38.740,-1,-1.0,-1,-1
00:44:38.942,-1,-1.0,-1,-1
00:44:39.144,-1,-1.0,-1,-1
00:44:39.345,-1,-1.0,-1,-1
00:44:39.547,-1,-1.0,-1,-1
00:44:39.749,-1,-1.0,-1,-1
00:44:39.951,-1,-1.0,-1,-1
00:44:40.152,-1,-1.0,-1,-1
00:44:40.354,-1,-1.0,-1,-1
00:44:40.556,-1,-1.0,-1,-1
00:44:40.758,-1,-1.0,-1,-1
00:44:40.959,-1,-1.0,-1,-1
00:44:41.162,-1,-1.0,-1,-1
00:44:41.363,-1,-1.0,-1,-1
00:44:41.565,-1,-1.0,-1,-1
00:44:41.767,-1,-1.0,-1,-1
00:44:41.969,-1,-1.0,-1,-1
00:44:42.170,-1,-1.0,-1,-1
00:44:42.372,-1,-1.0,-1,-1
00:44:42.573,-1,-1.0,-1,-1
00:44:42.781,-1,-1.0,-1,-1
00:44:42.983,-1,-1.0,-1,-1
00:44:43.184,-1,-1.0,-1,-1
00:44:43.386,-1,-1.0,-1,-1
00:44:43.587,-1,-1.0,-1,-1
00:44:43.789,-1,-1.0,-1,-1
00:44:43.991,-1,-1.0,-1,-1
00:44:44.192,-1,-1.0,-1,-1
00:44:44.394,-1,-1.0,-1,-1
00:44:44.596,-1,-1.0,-1,-1
00:44:44.798,-1,-1.0,-1,-1
00:44:45.000,-1,-1.0,-1,-1
00:44:45.202,-1,-1.0,-1,-1
00:44:45.404,-1,-1.0,-1,-1
00:44:45.606,-1,-1.0,-1,-1
