,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
11:41:06.526,-1.0,-1.0,-1.0,-1
11:41:06.728,-1.0,-1.0,-1.0,-1
11:41:06.930,-1.0,-1.0,-1.0,-1
11:41:07.156,-1.0,-1.0,-1.0,-1
11:41:07.387,-1.0,-1.0,-1.0,-1
11:41:07.674,-1.0,-1.0,-1.0,-1
11:41:07.903,-1.0,-1.0,-1.0,-1
11:41:08.155,-1.0,-1.0,-1.0,-1
11:41:08.360,-1.0,-1.0,-1.0,-1
11:41:08.563,-1.0,-1.0,-1.0,-1
11:41:08.766,-1.0,-1.0,-1.0,-1
11:41:08.969,-1.0,-1.0,-1.0,-1
11:41:09.171,-1.0,-1.0,-1.0,-1
11:41:09.373,-1.0,-1.0,-1.0,-1
11:41:09.575,-1.0,-1.0,-1.0,-1
11:41:09.777,-1.0,-1.0,-1.0,-1
11:41:09.980,-1.0,-1.0,-1.0,-1
11:41:10.182,-1.0,-1.0,-1.0,-1
11:41:10.384,-1.0,-1.0,-1.0,-1
11:41:10.585,-1.0,-1.0,-1.0,-1
11:41:10.787,-1.0,-1.0,-1.0,-1
11:41:10.989,-1.0,-1.0,-1.0,-1
11:41:11.190,-1.0,-1.0,-1.0,-1
11:41:11.392,-1.0,-1.0,-1.0,-1
11:41:11.594,-1.0,-1.0,-1.0,-1
11:41:11.796,-1.0,-1.0,-1.0,-1
11:41:12.098,-1.0,-1.0,-1.0,-1
11:41:12.389,-1.0,-1.0,-1.0,-1
11:41:12.765,-1.0,-1.0,-1.0,-1
11:41:12.996,-1.0,-1.0,-1.0,-1
11:41:13.261,-1.0,-1.0,-1.0,-1
11:41:13.463,-1.0,-1.0,-1.0,-1
11:41:13.666,-1.0,-1.0,-1.0,-1
11:41:13.869,-1.0,-1.0,-1.0,-1
11:41:14.071,-1.0,-1.0,-1.0,-1
11:41:14.273,-1.0,-1.0,-1.0,-1
11:41:14.475,-1.0,-1.0,-1.0,-1
11:41:14.676,-1.0,-1.0,-1.0,-1
11:41:14.878,-1.0,-1.0,-1.0,-1
11:41:15.080,-1.0,-1.0,-1.0,-1
11:41:15.281,-1.0,-1.0,-1.0,-1
11:41:15.483,-1.0,-1.0,-1.0,-1
11:41:15.685,-1.0,-1.0,-1.0,-1
11:41:15.887,-1.0,-1.0,-1.0,-1
11:41:16.088,-1.0,-1.0,-1.0,-1
11:41:16.290,-1.0,-1.0,-1.0,-1
11:41:16.492,-1.0,-1.0,-1.0,-1
11:41:16.694,-1.0,-1.0,-1.0,-1
11:41:16.895,-1.0,-1.0,-1.0,-1
11:41:17.097,-1.0,-1.0,-1.0,-1
11:41:17.299,-1.0,-1.0,-1.0,-1
11:41:17.539,-1.0,-1.0,-1.0,-1
11:41:17.843,-1.0,-1.0,-1.0,-1
11:41:18.078,-1.0,-1.0,-1.0,-1
11:41:18.301,-1.0,-1.0,-1.0,-1
11:41:18.511,-1.0,-1.0,-1.0,-1
11:41:18.713,-1.0,-1.0,-1.0,-1
11:41:18.916,-1.0,-1.0,-1.0,-1
11:41:19.118,-1.0,-1.0,-1.0,-1
11:41:19.321,-1.0,-1.0,-1.0,-1
11:41:19.524,-1.0,-1.0,-1.0,-1
