time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
22:51:53,1500.0,-0.0012062429450452328,0.0010021533817052841,0.026345791295170784,0.0002201010356657207,0.00010069322888739407,0.0020648259669542313,-35.3632621,149.1652375,0.0,-1.0,0.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE
22:52:09,1500.0,-0.0010356081183999777,0.0009665206307545304,0.02194808889180422,0.00039412343176081777,0.00029348410316742957,0.0014979977277107537,-35.3632622,149.1652375,9.0,-1.0,0.5,0.0,0.0,1.5,-1000.0,0.5,0.0,0.0,AUTO
22:52:11,4347.5,-0.0005285268416628242,0.0013773933169431984,0.02153918892145157,0.00032376660965383053,0.0002587962953839451,0.0013626704458147287,-35.3632621,149.1652375,10.0,0.0,0.5,0.0,0.0,1.0,-1000.0,0.5,0.5,0.5,AUTO
22:52:13,7195.0,0.0025336205726489425,0.0007069225102895871,0.021030526608228683,-0.0061416965909302235,0.003980460460297763,0.0010164243285544217,-35.3632621,149.1652375,313.5,0.0,1.0,-86.0,0.0,0.0,-1118.0,-5.0,4.0,0.0,AUTO
22:52:15,7195.0,0.05252089537680149,0.0016559809446334839,-0.019143537152558565,-0.07441363157704473,0.06053129490464926,-0.07302244193851948,-35.3632615,149.16524035,3118.5,9.0,48.0,-146.0,1.5,-9.5,-991.5,-73.5,60.5,-72.5,AUTO
22:52:16,102768.0,-0.05230752285569906,0.003956383123295382,-0.07851377874612808,-0.046763175167143345,-0.009303228434873745,-0.031117480248212814,-35.363260825000005,149.16524594999998,5026.75,0.5,16.75,-148.75,2.25,-4.5,-1002.0,-45.5,-8.25,-30.75,AUTO
22:52:17,102768.0,-0.06561785191297531,-7.692136568948627e-05,-0.09875744953751564,0.05241875536739826,-0.0010425361688248813,-0.016982371918857098,-35.3632608,149.1652457,6177.0,-2.0,-32.5,-149.0,-2.0,4.0,-1002.0,52.5,-0.5,-16.5,AUTO
22:52:19,102768.0,0.06613832898437977,0.010799467097967863,-0.10281768813729286,0.03846739185974002,-0.021435878821648657,0.022679540095850825,-35.363262899999995,149.16523465,9432.5,-19.5,-14.0,-153.0,0.0,7.0,-999.5,38.5,-20.5,22.5,AUTO
22:52:21,28273.0,-0.022626005734006565,0.007647280891736348,-0.12184536705414455,0.016599415413414437,0.02557411665717761,-0.06042633454004923,-35.3632617,149.16523713333333,12558.666666666666,21.666666666666668,-1.3333333333333333,-151.66666666666666,-4.666666666666667,-3.6666666666666665,-1002.6666666666666,16.666666666666668,25.666666666666668,-60.0,AUTO
22:52:23,28273.0,0.014072063378989697,0.01285580825060606,-0.1658540815114975,-0.0037910911487415433,-0.009630147833377123,-0.00045452825725078583,-35.363260499999996,149.1652352,15647.0,-9.0,0.5,-152.0,0.0,1.0,-999.0,-2.5,-8.5,-1.0,AUTO
