time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
10:43:41,89248.0,-0.0011467151925899088,0.0009748595184646547,0.023363920859992504,0.0002526571915950626,0.0002824081457220018,0.0015887378249317408,-35.3632622,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,1.0,0.0,0.0,AUTO
10:43:43,176996.0,-0.001063909730874002,0.0011272341362200677,0.0228888476267457,0.0002328821283299476,0.00032512712641619146,0.001521759550087154,-35.3632621,149.1652374,23.0,0.0,0.0,-3.0,0.0,1.5,-1000.0,0.0,0.0,0.0,AUTO
10:43:44,2558.0,-0.0007915657188277692,0.0014721236075274646,0.0225760149769485,0.000284944791928865,0.0003003727179020643,0.0014886240533087403,-35.3632621,149.1652375,28.5,0.0,0.0,-2.5,0.0,1.25,-1000.0,0.0,0.0,0.0,AUTO
10:43:45,2558.0,-0.0006107395456638187,0.0016985622351057827,0.0223433468490839,0.0003724127309396863,0.0003406772739253938,0.001538814976811409,-35.3632621,149.1652375,30.0,0.0,0.0,-2.0,0.0,2.0,-1000.0,0.5,1.0,0.0,AUTO
10:43:47,88864.5,0.030110903084278107,-0.0022890582331456244,0.02229725383222103,0.0456593781709671,-0.007557197008281946,0.00298734731040895,-35.36326205,149.1652376,1645.5,1.0,9.5,-148.0,0.0,-0.5,-1010.5,46.0,-6.5,2.0,AUTO
10:43:49,175171.0,-0.04408695548772812,0.0061612301506102085,-0.06963266432285309,-0.08040344342589378,-0.012176069431006908,-0.03465503826737404,-35.36326085,149.16524555,4688.5,1.5,31.5,-149.5,4.0,-8.5,-1000.5,-79.5,-11.0,-34.5,AUTO
10:43:50,259458.0,-0.04658007621765137,0.000983926487606368,-0.10072193294763565,0.059918406419456005,0.004492333915550262,-0.0098037293064408,-35.363260975,149.16524385,6603.25,-5.5,-48.25,-149.75,-4.0,8.25,-1001.0,60.25,4.75,-9.75,AUTO
10:43:51,259458.0,0.0016256258822977543,0.007324649021029472,-0.1057521365582943,0.06800229102373123,0.010523198172450066,-0.00013121103984303772,-35.363261550000004,149.1652392,7757.5,-12.5,-58.5,-151.5,-6.0,12.5,-1003.5,68.0,10.5,-0.5,AUTO
10:43:53,194654.5,0.006606607930734754,-0.04838345944881439,-0.04502144083380699,-0.10901389271020889,0.06068640761077404,-0.026297349017113447,-35.363263950000004,149.16523555,10865.5,14.0,28.5,-148.0,1.5,-5.5,-1000.0,-108.0,61.0,-27.0,AUTO
10:43:55,129851.0,0.002861727785784751,0.022803450003266335,-0.16316836327314377,0.03079681470990181,0.0016134579200297594,-0.018533584661781788,-35.36326015,149.16523610000002,13961.0,4.0,-13.5,-153.0,-4.0,0.5,-1000.0,31.0,2.5,-18.5,AUTO
10:43:56,120717.0,0.012371920980513096,0.011373285087756813,-0.16572042182087898,-0.006793336011469364,-0.01212422107346356,0.001289524559979327,-35.3632605,149.1652351,15913.0,-12.0,3.0,-152.0,1.5,1.0,-999.5,-5.75,-11.0,0.75,AUTO
10:43:57,120717.0,0.005142389331012964,0.002380952413659543,-0.1666550487279892,-0.008341626729816198,-0.009144797921180725,-0.005259798374027014,-35.3632612,149.1652354,17080.0,-11.5,8.5,-152.0,2.0,0.0,-1000.5,-7.5,-8.0,-5.5,AUTO
10:43:59,134566.5,-0.04936801828444004,0.010952726821415126,-0.18427349627017975,-0.07277294248342514,0.06969873141497374,0.1463175741955638,-35.3632622,149.16523619999998,20170.5,-5.5,-9.5,-146.5,0.0,0.5,-984.0,-71.5,70.0,145.5,AUTO
10:44:01,148416.0,0.05460836924612522,-0.03251441102474928,0.04624527879059315,-0.0298272417858243,0.0312283243983984,-0.012400787090882659,-35.3632651,149.16523145,22392.5,5.0,17.0,-68.5,0.0,-2.0,-970.5,-28.0,31.5,-12.0,AUTO
10:44:02,116787.0,0.005771133161033504,0.0068491789570543915,0.04230724927037954,-0.02621716118301265,0.020243561593815684,0.0012480660079745576,-35.363263175,149.1652356,23052.25,18.75,37.25,-38.25,0.0,-9.5,-978.0,-25.25,20.75,1.0,AUTO
10:44:03,116787.0,-0.010538457427173853,0.01566062495112419,0.03989473916590214,-0.026560132391750813,0.0022894401918165386,-0.0015424195444211364,-35.363261949999995,149.16523825000002,23282.5,12.5,26.5,-20.5,0.0,-7.5,-974.0,-25.0,2.5,-1.0,AUTO
10:44:05,175999.5,-0.0418495312333107,0.010425384156405926,0.03212146274745464,0.3575296774506569,-0.008318125503137708,-0.005287977633997798,-35.363262,149.16523765,23135.5,-17.0,-38.0,8.0,-1.5,40.0,-1014.5,359.0,-6.5,-5.0,AUTO
10:44:07,235212.0,-0.11455081403255463,0.0016782580423750915,-0.10603703185915947,0.03457061946392059,-0.005148139229277149,-0.0870603397488594,-35.363267300000004,149.16522,23126.5,-45.0,-136.5,-6.0,-13.5,42.5,-1002.5,36.0,-4.5,-86.5,AUTO
10:44:08,193296.0,-0.16811585798859596,-0.021689434302970767,-0.2128269150853157,0.01278505939990282,-0.015155388973653316,-0.0827273577451706,-35.3632747,149.1651932,23183.75,-81.5,-256.75,-6.0,-31.25,61.5,-1011.5,13.75,-13.5,-82.75,AUTO
10:44:09,193296.0,-0.16769037395715714,-0.055687425658106804,-0.34499891102313995,0.10843101609498262,-0.017347528133541346,-0.4646303653717041,-35.3632812,149.16516925000002,23231.0,-105.0,-335.5,-8.5,-45.5,64.0,-1006.5,109.0,-16.0,-464.5,AUTO
10:44:11,165694.0,0.01881677540950477,-0.1734302043914795,-1.599787712097168,0.030845885165035725,0.01821869984269142,-0.5945059657096863,-35.363306,149.1650737,23480.0,-162.0,-515.5,-20.0,-110.5,-33.5,-997.0,31.0,18.5,-594.0,AUTO
10:44:13,138092.0,0.06800397858023643,-0.13732439279556274,-1.8545463681221008,0.002011544129345566,0.016191378701478243,-0.0011291762348264456,-35.36333745,149.16494820000003,23917.5,-184.5,-601.5,-23.0,-125.5,-75.0,-987.5,2.5,16.5,-1.0,AUTO
10:44:14,157431.0,0.06935644336044788,-0.11695985682308674,-1.8596478700637817,0.007025823841104284,0.012754580937325954,-0.0051146039622835815,-35.3633583,149.164864125,24208.0,-188.75,-603.5,-17.75,-125.0,-79.25,-984.25,7.75,13.75,-4.5,AUTO
10:44:15,157431.0,0.06791715323925018,-0.09184694290161133,-1.8608287572860718,-0.020273708447348326,0.048971040174365044,0.002771938219666481,-35.36337075,149.1648141,24354.5,-187.5,-594.5,-18.5,-127.0,-74.5,-997.0,-19.5,49.5,2.0,AUTO
10:44:17,123313.5,0.06100441887974739,0.004004193004220724,-1.8600392937660217,0.035862499848008156,0.059981267899274826,-0.0036417950177565217,-35.36340115,149.1646937,24734.0,-149.5,-468.5,-12.0,-101.5,-57.0,-992.0,36.5,60.5,-3.0,AUTO
10:44:19,89196.0,0.037173302844166756,0.0621314812451601,-1.8593011498451233,0.45156966149806976,0.011701344046741724,-0.02012088242918253,-35.36342125,149.16461375,24853.5,-75.0,-248.0,0.5,-49.5,-3.5,-1009.0,452.5,12.0,-19.5,AUTO
10:44:20,153795.0,0.009484364360105246,0.07147253770381212,-1.861249178647995,0.15801521204411983,-0.02175742806866765,-0.0011567684705369174,-35.36342677499999,149.164588725,24871.5,-38.0,-121.5,-0.25,-24.5,-10.25,-1005.0,158.75,-20.5,-0.75,AUTO
10:44:21,153795.0,-0.007953437510877848,0.05118139088153839,-1.8613495826721191,-0.38188883662223816,-0.023518484085798264,0.001221376471221447,-35.363428400000004,149.16458095000002,24875.5,-25.0,-63.5,0.0,-12.0,-20.0,-999.5,-380.5,-22.0,2.0,AUTO
10:44:23,213378.0,-0.007310261717066169,0.0076500046998262405,-1.8626625537872314,-0.33701708540320396,-0.031670909374952316,-0.0021747115533798933,-35.36343015,149.1645768,24888.5,-7.0,4.0,0.0,0.0,-9.5,-995.5,-335.5,-30.0,-2.0,AUTO
10:44:25,272961.0,0.0016670557670295238,0.004032987868413329,-1.8646203875541687,-0.40130455791950226,0.025267502991482615,0.0023073217598721385,-35.363431649999995,149.16457695,24887.5,-2.5,-14.5,-1.0,-2.5,-15.5,-1011.0,-400.0,25.5,2.5,RTL
10:44:26,178030.0,0.0005149825883563608,0.008422053069807589,-1.8652262389659882,-0.07485567592084408,-0.002466353529598564,0.00016182354011107236,-35.363432,149.16457595,25121.5,2.0,-5.25,-41.25,-0.25,-7.0,-1040.25,-74.0,-1.25,0.5,RTL
10:44:27,178030.0,-0.0032366346567869186,0.00579396728426218,-1.866008698940277,0.010911405086517334,-0.003086414944846183,-0.0014527415914926678,-35.3634319,149.1645758,25555.0,2.5,-0.5,-73.5,0.0,3.0,-1038.0,12.0,-2.5,-1.0,RTL
10:44:29,220442.0,0.010585985844954848,0.00015923497267067432,-1.8679463863372803,0.04698367789387703,-0.007476207800209522,3.559244214557111e-05,-35.36343145,149.164576,27834.0,1.0,0.5,-146.0,0.0,0.0,-1015.0,47.5,-6.0,0.5,RTL
10:44:31,262854.0,-0.0618002824485302,0.01435430021956563,-1.926476538181305,-0.10388210415840149,-0.023628697730600834,-0.036370979622006416,-35.36342665,149.16457325,30880.0,30.0,-10.5,-147.5,3.5,-8.5,-1009.0,-102.5,-22.5,-35.0,RTL
10:44:32,38132.0,-0.04258032888174057,0.005029900406952947,-1.950560063123703,0.059827907010912895,0.006466184146120213,-0.007092348183505237,-35.363428025000005,149.164573825,32804.75,-42.0,20.5,-150.0,-4.5,8.75,-1000.75,60.0,6.5,-6.25,RTL
10:44:33,38132.0,0.0056089230347424746,0.011796311940997839,-1.9525447487831116,0.06732020154595375,0.011125972028821707,0.0008065288129728287,-35.36343135,149.16457574999998,33967.0,-46.5,29.0,-151.5,-5.0,13.0,-1003.0,68.0,11.5,0.5,RTL
10:44:35,150726.0,-0.001138867810368538,-0.019550415687263012,-1.9025248885154724,-0.04133469145745039,0.059072345495224,-0.04857711307704449,-35.363433900000004,149.16457865,37079.0,11.5,-17.5,-149.5,-0.5,-3.5,-1002.0,-39.5,59.5,-47.5,RTL
10:44:37,263320.0,0.006064102053642273,0.019474651664495468,-1.9870021343231201,0.013092712964862585,-0.0017605128523427993,-0.013984168414026499,-35.363434749999996,149.16457545,40189.5,0.0,1.0,-152.5,-1.5,0.0,-999.5,13.5,-0.5,-13.0,RTL
10:44:38,22069.0,0.007130861631594598,0.010776130249723792,-1.9972792267799377,-0.005257532640825957,-0.007305589271709323,-0.009589289082214236,-35.36343467500001,149.16457572500002,42142.25,12.0,7.5,-152.0,1.5,0.0,-999.75,-3.25,-5.75,-8.5,RTL
10:44:39,22069.0,0.0016367863863706589,0.005176239414140582,-2.006238341331482,-0.004854051861912012,-0.0047453176230192184,-0.01569403614848852,-35.3634341,149.16457615000002,43311.0,14.0,6.5,-152.0,2.0,0.0,-1000.0,-3.5,-3.0,-14.5,RTL
10:44:41,64133.5,-0.00023918075658002635,0.003608473693020642,-2.053512930870056,0.00246144033735618,0.0038019096245989203,-0.02839453611522913,-35.36343305,149.1645766,46425.5,6.5,1.5,-153.0,0.0,0.0,-1000.0,3.5,4.5,-27.5,RTL
10:44:43,106198.0,0.001579999690875411,0.005107018398120999,-2.10114324092865,0.00214188703102991,0.0012266684789210558,-0.021242422983050346,-35.36343275,149.1645766,49541.5,6.0,0.0,-153.0,0.0,0.0,-1000.0,2.5,2.0,-20.0,RTL
10:44:45,154228.0,0.0002053769349004142,0.005209896946325898,-2.1435171365737915,0.00035783404018729925,0.0020615726825781167,-0.02215076982975006,-35.363432450000005,149.1645766,52661.5,5.0,0.0,-153.0,0.0,0.0,-1000.0,1.5,2.5,-21.0,RTL
10:44:47,154228.0,0.0008833841711748391,0.00532808993011713,-2.1209908723831177,-0.001202049315907061,-0.0009946374921128154,0.027972173877060413,-35.36343185,149.1645766,55766.5,8.0,1.0,-152.0,0.0,0.0,-999.5,0.5,0.0,28.5,RTL
10:44:48,94522.0,-0.001121563749620691,0.0026646137703210115,-2.0891913175582886,0.00043986085802316666,-0.000501304617500864,0.022921697236597538,-35.363431475,149.164576625,57709.75,5.5,0.75,-152.0,0.0,0.0,-1000.0,1.75,0.75,23.25,RTL
10:44:49,94522.0,-0.00031901449165161466,0.0027751572197303176,-2.073246121406555,0.002922483952715993,0.002073134295642376,0.020687649957835674,-35.3634314,149.1645767,58878.0,3.5,0.0,-152.0,0.0,0.0,-1000.0,4.0,3.0,21.0,RTL
10:44:51,193172.0,0.000712418754119426,0.003307717270217836,-2.0388736724853516,0.0017557693063281476,0.0012782507110387087,0.015568594448268414,-35.3634315,149.1645767,61978.5,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,16.0,RTL
10:44:53,193172.0,0.0013635604991577566,0.003908618236891925,-2.012968063354492,0.0035760223399847746,0.0021638479083776474,0.013618554919958115,-35.3634318,149.1645766,65088.0,2.0,0.0,-152.0,0.0,0.0,-999.5,4.5,3.0,14.0,RTL
10:44:54,268422.0,0.0015062159800436348,0.004466110258363187,-2.0005463659763336,0.00020022413809783757,0.0001221230486407876,0.011008822359144688,-35.363431950000006,149.1645765,67027.0,3.0,0.0,-152.0,0.0,0.0,-999.75,1.75,1.0,11.25,RTL
10:44:55,268422.0,0.0014014806947670877,0.003915178123861551,-1.9937723278999329,0.0014825153048150241,0.001160298939794302,0.008767324034124613,-35.363432,149.1645765,68191.5,3.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,9.5,RTL
10:44:57,279830.0,0.0008661163737997413,0.00369023100938648,-1.9793118834495544,0.0012073541292920709,0.000944973377045244,0.007829574868083,-35.363432,149.1645765,71301.5,3.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,8.5,RTL
10:44:59,279830.0,0.0004922395164612681,0.0033815044444054365,-1.9667603373527527,0.0009080523741431534,0.0009679009090177715,0.006900113541632891,-35.363432,149.1645765,74402.0,3.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,7.5,RTL
10:45:00,196369.0,0.0006383114086929709,0.003635205968748778,-1.9592833817005157,0.0007613226480316371,0.0006842663860879838,0.006102191051468253,-35.363432,149.1645765,76342.75,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,6.5,RTL
10:45:01,196369.0,0.0009412963117938489,0.00342936092056334,-1.9553430676460266,0.0002986079198308289,0.0013892953284084797,0.0060685675125569105,-35.363432,149.1645765,77507.0,2.0,0.0,-152.0,0.0,0.0,-999.5,1.5,2.5,7.0,RTL
10:45:03,45081.0,0.0007003852806519717,0.003478321945294738,-1.9461528062820435,0.0014625326730310917,0.0015780585817992687,0.0061505979392677546,-35.363432,149.1645765,80617.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,7.0,RTL
10:45:05,45081.0,0.00023633622549823485,0.0032134134089574218,-1.9381521940231323,0.001214009360410273,0.0008913849014788866,0.006793954409658909,-35.363432,149.1645765,83722.0,2.0,0.0,-152.0,0.0,0.0,-999.5,3.0,2.5,7.5,RTL
10:45:06,139730.0,0.00034263613633811474,0.0036577132996171713,-1.9334924817085266,0.0006669932045042515,0.0004755072295665741,0.004924893844872713,-35.363432,149.164576425,85668.75,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.75,1.75,5.5,RTL
10:45:07,139730.0,0.0003138915781164542,0.0034524932270869613,-1.930893063545227,0.0014044434647075832,0.001055453671142459,0.003797271056100726,-35.363432,149.1645764,86835.0,2.0,0.5,-152.0,0.0,0.0,-999.5,2.5,2.5,4.5,RTL
10:45:09,41557.0,0.00043663861288223416,0.003327885176986456,-1.924712061882019,0.0018436603713780642,0.00048462615814059973,0.005562501959502697,-35.363432,149.1645764,89939.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,6.5,RTL
10:45:11,41557.0,0.0006665332475677133,0.003062301082536578,-1.9194165468215942,0.00016566086560487747,7.291947258636355e-05,0.003518797573633492,-35.363432,149.1645764,93037.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,4.5,RTL
10:45:12,229313.0,0.00048621849418850616,0.003350178070832044,-1.9162763953208923,0.0009205533424392343,0.0005351497675292194,0.0020902686228509992,-35.363432,149.1645764,94985.75,2.0,0.0,-152.0,0.0,0.0,-1000.5,2.25,1.75,2.75,RTL
10:45:13,229313.0,0.000586839800234884,0.0033811148023232818,-1.9145057797431946,0.0016446777153760195,0.0007148560252971947,0.005388717167079449,-35.363432,149.1645764,96150.0,2.0,0.0,-152.0,0.0,0.0,-999.5,3.0,2.5,6.5,RTL
10:45:15,223126.0,0.0004250504862284288,0.0034013467375189066,-1.9105398654937744,-0.0001999388332478702,0.0006967691006138921,0.0007476112223230302,-35.363432,149.1645764,99260.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,2.5,2.0,RTL
10:45:17,223126.0,0.0004572415928123519,0.0031269174069166183,-1.9064449667930603,-0.0004779112059623003,-0.00031330290948972106,0.0009998349123634398,-35.363432,149.1645764,102366.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,2.0,RTL
10:45:18,43172.0,0.00038358778692781925,0.003203540632966906,-1.904397338628769,-0.00021426461171358824,-4.64015465695411e-05,0.0026137997047044337,-35.363432,149.1645764,104304.0,2.0,0.0,-152.0,0.0,0.0,-1000.25,1.25,1.25,3.5,RTL
10:45:19,43172.0,0.0003700970555655658,0.0032909088768064976,-1.9030667543411255,-0.0011880362872034311,0.0022376326378434896,0.002358446246944368,-35.363432,149.1645764,105469.0,2.0,0.0,-152.0,0.0,0.0,-999.0,0.5,3.5,3.5,RTL
10:45:21,108894.0,0.00038999530079308897,0.0033757993951439857,-1.9004400372505188,0.0025244097923859954,0.0003116485313512385,0.0023492049076594412,-35.363432,149.1645764,108574.5,2.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,2.0,3.5,RTL
10:45:23,108894.0,0.00030240495107136667,0.003349344595335424,-1.89810448884964,0.0008123638108372688,-0.0005011545727029443,0.003154457896016538,-35.363432,149.1645764,111684.5,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,1.0,4.5,RTL
10:45:24,289019.0,-0.0003126764204353094,0.0027682014042511582,-1.8968420326709747,-0.0009121284238062799,0.0002742021169979125,0.001066419412381947,-35.36343195,149.1645764,113777.25,1.5,0.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,2.5,RTL
10:45:25,289019.0,-0.0005804385000374168,0.00264331151265651,-1.896050751209259,0.0014429809525609016,0.0012135191354900599,0.0022167133865877986,-35.3634319,149.1645764,114944.0,1.0,0.0,-152.0,0.0,0.0,-1000.5,3.5,3.0,3.5,RTL
10:45:27,124157.0,0.0011323295184411108,0.003258800134062767,-1.8943842649459839,0.0016443231725133955,-0.00014220265438780189,0.0026513556949794292,-35.3634319,149.1645764,117904.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,1.5,4.5,RTL
10:45:29,124157.0,0.00029853587329853326,0.0033482430735602975,-1.8929951190948486,-0.0007909343112260103,1.3090437278151512e-05,0.0001358289155177772,-35.3634319,149.1645764,121162.5,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,2.0,1.5,RTL
10:45:30,66761.0,0.00033588847873033956,0.0031881636241450906,-1.8920497298240662,0.00017576475511305034,0.00039641355397179723,0.0011341678909957409,-35.3634319,149.1645764,123099.75,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,2.25,RTL
10:45:31,66761.0,0.00046510339598171413,0.0032963178819045424,-1.8913618922233582,-0.0017090548062697053,0.0017057437216863036,0.0008389455615542829,-35.3634319,149.1645764,124264.5,2.0,0.0,-152.0,0.0,0.0,-999.5,0.5,4.0,2.0,RTL
10:45:33,114403.0,0.0005023045232519507,0.0031736651435494423,-1.889718234539032,0.0025466474471613765,0.0011639941949397326,0.0011633224203251302,-35.3634319,149.1645764,127380.5,2.0,0.0,-152.0,0.0,0.0,-999.5,4.0,3.0,2.0,RTL
10:45:35,114403.0,0.00020067022705916315,0.0037078356835991144,-1.8888726234436035,0.0005497890524566174,0.00014762236969545484,0.0012452201335690916,-35.3634319,149.1645764,130491.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,2.5,RTL
10:45:36,192442.0,0.0002711501801968552,0.003227583656553179,-1.8882463574409485,-0.0003865899925585836,0.0006304062553681433,0.0008066956070251763,-35.3634319,149.1645764,132429.0,2.0,0.5,-152.0,0.0,0.0,-999.5,1.5,2.5,2.25,RTL
10:45:37,192442.0,0.00034501015034038574,0.0032507749274373055,-1.8879455924034119,0.0015618533361703157,-0.00024045270401984453,0.002553778176661581,-35.3634319,149.1645764,133594.5,2.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,1.5,4.0,RTL
10:45:39,288960.0,0.0004924806271446869,0.002916657133027911,-1.887063443660736,-0.0004809254314750433,0.0008869178127497435,0.0004892760189250112,-35.3634319,149.1645764,136701.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,3.0,2.0,RTL
10:45:41,288960.0,-0.0004666914464905858,0.0027813088381662965,-1.8865042328834534,0.0009963285410776734,0.0001386192161589861,0.0018498748540878296,-35.3634319,149.1645764,139806.5,1.5,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,3.5,RTL
10:45:42,97759.0,-0.00022859288401377853,0.002936682605650276,-1.8862842321395874,0.0006376811943482608,-1.3184355339035392e-05,0.0012549596431199461,-35.3634319,149.1645764,141749.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,1.75,2.75,RTL
10:45:43,97759.0,0.00040998697659233585,0.003127311239950359,-1.886340081691742,0.0030747447162866592,0.0012662723893299699,0.0012307632714509964,-35.3634319,149.1645764,142918.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,5.0,3.0,2.5,RTL
10:45:45,213621.0,0.0004033966106362641,0.0033822148106992245,-1.8858304619789124,0.0008709996473044157,0.001099449465982616,0.0018692619632929564,-35.3634319,149.1645764,146020.5,2.0,0.0,-152.0,0.0,0.0,-999.0,2.5,2.5,3.5,RTL
