time_stamp,MODE,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
13:42:33,AUTO,4843.0,-0.00017674904211162357,0.0013508163392543793,-0.17282075434923172,0.001959440123755485,0.00017744363867677748,0.016959020867943764,-35.36326235,149.1652379,31805.5,0.0,3.0,-152.0,0.0,-0.5,-1000.0,2.5,1.0,16.0
13:42:34,AUTO,40530.0,0.0008902654881239869,0.0010958915227092803,-0.15789058804512024,0.0022782862070016563,0.0005983546434435993,0.014185771346092224,-35.3632623,149.165238,33359.75,0.0,0.5,-152.0,0.0,0.0,-1000.0,2.75,1.0,13.5
13:42:35,AUTO,40530.0,0.0015594445285387337,0.001235198404174298,-0.14518680423498154,-0.0019989078864455223,0.0011456270003691316,0.012498818337917328,-35.363262250000005,149.16523795,34914.0,0.0,0.0,-152.0,0.0,0.0,-999.0,-1.0,2.0,12.0
13:42:37,AUTO,40530.0,0.0026689894730225205,0.0016677771927788854,-0.12438729777932167,-0.0029093028279021382,0.0013317532720975578,0.010010476224124432,-35.36326215,149.16523765,38021.5,0.0,0.0,-152.0,0.0,0.0,-999.0,-1.0,2.0,9.5
13:42:39,AUTO,77076.5,-0.017055884934961796,0.004982369020581245,0.2192779928445816,0.0714365765452385,-0.1093063186854124,0.15887547345482744,-35.363263599999996,149.16523515,40842.0,-23.5,-28.0,-104.0,2.5,7.5,-950.5,72.0,-108.0,158.5
13:42:41,AUTO,113623.0,0.01682877610437572,-0.00841146381571889,0.21173783391714096,-0.3417549207806587,0.03514017257839441,-0.024328154511749744,-35.3632635,149.16523415,42208.0,19.5,26.5,-38.5,-2.5,-11.0,-983.5,-340.0,36.0,-23.5
13:42:43,AUTO,113623.0,-0.03684930503368378,0.03250020369887352,0.18397630751132965,-0.981399416923523,0.14545997977256775,0.0014260899042710662,-35.363261,149.1652385,42539.0,6.0,15.0,4.0,1.0,-25.0,-938.0,-980.0,146.0,1.0
13:42:44,AUTO,4606.0,0.019984470587223767,-0.05828559622168541,0.15787329971790315,0.21543437242507935,-0.07103121802210807,0.011126707959920167,-35.36326056,149.16523852,42357.0,19.8,3.8,8.8,-3.8,4.8,-1010.2,216.6,-69.4,12.0
13:42:45,AUTO,4606.0,0.015073161106556654,-0.12119267135858536,0.4346868693828583,-0.1610460039228201,-0.057878363877534866,0.3703228384256363,-35.363254999999995,149.16524025,42231.5,98.0,40.5,10.5,-22.0,-20.0,-1012.5,-159.5,-56.5,370.5
13:42:47,AUTO,4606.0,0.022757532075047493,-0.19830837845802307,0.5395255088806152,0.14053508639335632,-0.03343544900417328,-0.01446103397756815,-35.3632306,149.1652527,41862.0,261.0,115.0,33.0,-59.0,-44.0,-986.0,140.0,-32.0,-13.0
13:42:49,AUTO,4606.0,0.05150056444108486,-0.2150081917643547,0.5157672166824341,0.3902794271707535,0.020263073965907097,-0.024218585807830095,-35.36316645,149.16528685,40945.0,461.0,203.5,57.5,-102.0,-34.0,-987.0,391.5,20.5,-23.0
13:42:50,AUTO,37228.0,0.06450839433819056,-0.182554479688406,0.5075159519910812,-0.027107153087854385,0.024885297752916813,-0.0044617182575166225,-35.363109124999994,149.16531757500002,40152.5,545.5,245.25,64.75,-127.5,-64.25,-985.25,-25.5,25.25,-4.25
13:42:51,AUTO,37228.0,0.0751279853284359,-0.16684483736753464,0.5035021305084229,0.4211585521697998,0.012035643681883812,-0.012867036275565624,-35.36307125,149.16533825,39628.5,575.5,259.5,69.5,-132.5,-56.5,-984.0,422.0,12.5,-12.0
13:42:53,AUTO,37228.0,0.07330087572336197,-0.13085108250379562,0.4915802478790283,-0.13848626613616943,-0.004203594755381346,-0.047786826733499765,-35.3629653,149.16539640000002,38132.5,590.5,266.0,72.5,-139.0,-76.5,-988.5,-136.0,-3.5,-47.0
13:42:55,AUTO,37228.0,0.07394060492515564,-0.036270953714847565,0.48254528641700745,1.0369774997234344,0.05026708263903856,-0.0628043320029974,-35.36286415,149.16545309999998,36717.5,516.0,228.5,62.0,-117.5,-26.5,-1013.5,1038.5,50.5,-62.0
13:42:56,AUTO,8375.0,0.04421979608014226,0.027746226987801492,0.4785904288291931,-0.8612680286169052,0.059972917661070824,0.06125607714056969,-35.362813275,149.165482225,36000.25,404.0,173.25,49.75,-89.5,-109.0,-1016.5,-861.0,60.25,61.75
13:42:57,AUTO,8375.0,0.007383884862065315,0.052873626351356506,0.47359682619571686,-0.7884423136711121,-0.0002039661630988121,0.012477586977183819,-35.3627893,149.1654968,35656.5,319.0,133.0,38.5,-71.5,-55.5,-1019.5,-785.5,0.5,12.5
13:42:59,AUTO,8375.0,-0.01149985147640109,0.06795384734869003,0.46779070794582367,-0.7286413013935089,-0.028552589938044548,0.02351428009569645,-35.362752150000006,149.1655194,35134.5,122.5,22.0,12.5,-26.0,-54.0,-1014.5,-728.5,-27.0,24.0
13:43:01,AUTO,13263.0,-0.013982583303004503,0.026667886413633823,0.4646892845630646,0.20029327273368835,-0.022418756037950516,-0.007653344422578812,-35.362742749999995,149.1655233,35053.0,17.5,-24.0,0.0,-2.0,23.0,-1007.0,202.0,-21.0,-6.0
13:43:03,RTL,18151.0,-0.017600360326468945,-0.0044763259356841445,0.46147245168685913,-0.33605825528502464,0.005092736333608627,-0.015327057335525751,-35.3627429,149.1655223,35095.5,9.0,-23.5,-3.5,0.0,-22.5,-1014.0,-336.5,5.5,-14.5
13:43:05,RTL,18151.0,-0.008166032377630472,-0.004267667420208454,0.4554722011089325,0.04209058731794357,3.4374650567770004e-05,-0.008575024083256721,-35.362743,149.1655216,35865.0,8.5,-20.5,-82.5,-1.0,1.0,-1045.5,41.0,1.0,-7.5
13:43:06,RTL,74816.0,0.007270322537806351,-0.004877110361121595,0.45111674070358276,0.020192292984575033,1.468176196794957e-05,-0.004255214706063271,-35.362742649999994,149.165520625,37300.75,5.25,-12.75,-135.75,-1.0,1.5,-1031.25,19.5,0.5,-3.25
13:43:07,RTL,74816.0,0.041495295241475105,-0.006346843438223004,0.45010432600975037,0.050272414460778236,-0.004039608989842236,0.00032302642648573965,-35.3627425,149.1655204,38409.0,-1.5,4.0,-147.5,-0.5,0.5,-1003.5,49.0,-2.5,0.5
13:43:09,RTL,74816.0,-0.07516434788703918,-0.0022979354835115373,0.3778552860021591,0.016739001497626305,-0.0016643658454995602,-0.03322614170610905,-35.36274375,149.16552645000002,41433.5,0.5,0.0,-147.5,-0.5,-1.5,-1004.5,16.0,-1.0,-32.0
13:43:11,RTL,74816.0,0.046254703775048256,0.015573902055621147,0.3573847860097885,0.07005912438035011,0.007786239497363567,0.0018563805206213146,-35.362740650000006,149.1655162,44518.0,-4.5,-39.0,-151.5,-4.0,13.0,-1004.0,69.0,8.5,2.0
13:43:12,RTL,77154.0,0.04471887578256428,-0.0423704138956964,0.4156944006681442,-0.06290991930291057,-0.02076733112335205,0.04249369166791439,-35.36274160000001,149.16551375,46465.75,-18.5,28.75,-148.0,2.25,-1.75,-997.75,-62.75,-19.75,43.25
13:43:13,RTL,77154.0,-0.00879069056827575,-0.014413690660148859,0.39425911009311676,-0.046683626249432564,0.05489448271691799,-0.07561377435922623,-35.3627416,149.1655158,47616.0,4.5,42.0,-148.0,-2.0,-8.0,-1004.0,-46.5,55.5,-74.5
13:43:15,RTL,77154.0,0.018261062912642956,0.017852459102869034,0.30157947540283203,0.013861551182344556,-0.006199190742336214,-0.005034417205024511,-35.3627389,149.1655171,50737.0,-6.5,3.5,-151.5,-1.5,0.5,-998.5,13.0,-4.5,-4.0
13:43:17,RTL,77154.0,0.009756430517882109,-0.001529222063254565,0.28815582394599915,-0.006950662937015295,-0.004671200877055526,-0.01625317381694913,-35.3627403,149.16551675,53865.0,-19.0,15.0,-151.0,2.5,0.0,-999.5,-6.5,-3.0,-15.0
13:43:18,RTL,109613.0,0.005306430975906551,-0.002299500716617331,0.25688522681593895,0.0027289642457617447,0.0032502018148079515,-0.02951206499710679,-35.362741099999994,149.165517325,55806.5,-10.5,12.5,-152.0,0.5,-0.25,-1000.0,2.75,4.25,-28.0
13:43:19,RTL,109613.0,0.00674216216430068,0.0003947076038457453,0.2337711825966835,0.0025192065513692796,0.0029566469602286816,-0.027772627770900726,-35.3627412,149.16551755,56981.0,-7.5,10.5,-152.0,0.0,0.0,-999.5,3.0,3.5,-26.0
13:43:21,RTL,109613.0,0.00794746307656169,0.0025909963296726346,0.182040274143219,0.0012306292774155736,-0.00023641108418814838,-0.021193156018853188,-35.36274135,149.16551794999998,60097.0,-7.0,10.0,-152.0,0.0,0.0,-1000.0,1.5,1.0,-19.5
13:43:23,RTL,109613.0,0.005769308190792799,0.0016152074094861746,0.13850551843643188,0.004472170956432819,0.003563829930499196,-0.015608512330800295,-35.3627417,149.16551844999998,63221.0,-6.0,8.0,-152.0,0.0,0.0,-999.5,4.5,4.5,-14.0
13:43:24,RTL,44888.0,0.007798341219313443,0.002785942138871178,0.15206744894385338,-0.0005063211428932846,-0.0017372752481605858,0.025543182156980038,-35.362741975,149.165518775,65163.75,-7.75,9.5,-151.0,0.5,-0.25,-1000.0,0.5,-0.25,26.25
13:43:25,RTL,44888.0,0.0050194296054542065,0.0006593181751668453,0.17193657904863358,-0.003188039641827345,-0.0013045765808783472,0.027093103155493736,-35.36274225,149.16551905,66329.0,-7.5,9.5,-151.0,1.0,0.0,-1000.0,-2.0,0.0,28.0
13:43:27,RTL,44888.0,0.0037880202289670706,-0.0005108749610371888,0.2169697806239128,0.0020808069384656847,0.001304020348470658,0.01984746102243662,-35.3627425,149.1655195,69431.5,-3.0,5.5,-152.0,0.0,0.0,-1000.0,2.5,2.5,21.0
13:43:29,RTL,44888.0,0.004873504163697362,-0.0005765836103819311,0.24888144433498383,0.00142014364246279,0.0012679690262302756,0.012811250053346157,-35.36274245,149.1655194,72534.5,-1.0,4.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,14.0
13:43:30,RTL,94748.0,0.004562096204608679,-7.695528421436393e-05,0.2646300345659256,-1.4846387784928083e-05,-1.1164520401507616e-06,0.011762697948142886,-35.3627423,149.165519375,74474.25,-1.5,4.0,-152.0,0.0,0.0,-1000.0,1.25,1.25,12.5
13:43:31,RTL,94748.0,0.004681106191128492,0.00022054137662053108,0.27349853515625,0.0016741722938604653,0.0007350938394665718,0.012243947014212608,-35.3627422,149.1655193,75639.5,-2.0,4.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,13.0
13:43:33,RTL,94748.0,0.004360560327768326,-0.0003019774449057877,0.2918352037668228,0.0003374013176653534,0.00037041009636595845,0.006358301732689142,-35.3627421,149.1655193,78747.5,-3.0,3.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,7.0
13:43:35,RTL,68766.5,0.004050345742143691,-0.0006124030041974038,0.3057132959365845,-0.0005402574315667152,-0.00011697778245434165,0.006899412954226136,-35.362742,149.1655193,81849.5,-2.5,3.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,7.5
13:43:37,RTL,42785.0,0.0036448900355026126,-0.0006026598857715726,0.3178853690624237,-0.0009003624727483839,0.0011675604619085789,0.004640544764697552,-35.362742,149.1655193,84967.5,-2.0,3.0,-152.0,0.0,0.0,-1000.0,0.0,3.0,5.5
13:43:39,RTL,42785.0,0.0036656497977674007,-0.000520447050803341,0.32798944413661957,-3.344775177538395e-05,9.121489711105824e-06,0.0039145201444625854,-35.362742,149.1655193,88065.5,-3.0,2.0,-152.0,0.0,0.0,-1000.0,1.0,1.0,5.0
13:43:40,RTL,9394.0,0.003028894541785121,-0.00043550371992751025,0.3342442587018013,0.0007074212480802089,0.0005603928293567151,0.004515662556514144,-35.362742,149.1655193,90161.75,-3.0,2.0,-152.0,0.0,0.0,-1000.0,2.25,2.25,5.75
13:43:41,RTL,9394.0,0.0027170872781425714,-0.0007819212332833558,0.33731643855571747,-0.00020058348309248686,-0.002362174680456519,0.005734338657930493,-35.362742,149.1655193,91327.0,-3.0,2.0,-152.0,0.0,0.0,-999.5,1.0,-0.5,7.0
13:43:43,RTL,9394.0,0.0032385519007220864,-0.0008909212483558804,0.3455451428890228,0.0013913551229052246,-0.000725703255739063,0.0038251017685979605,-35.362742,149.1655193,94440.0,-2.0,2.0,-152.0,0.0,0.0,-1000.5,2.5,1.0,5.0
13:43:45,RTL,9394.0,0.0030532297678291798,-0.0008066503505688161,0.3521191328763962,-0.0004597158986143768,-0.0004800172755494714,0.003707575728185475,-35.362742,149.1655193,97550.0,-2.0,2.0,-152.0,0.0,0.0,-999.5,1.0,1.5,5.0
13:43:46,RTL,155368.0,0.0028748668846674263,-0.0017329877882730216,0.3561074435710907,0.002101216232404113,0.0011662612669169903,0.004542453098110855,-35.362742,149.1655193,99488.5,-2.0,2.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,5.75
13:43:47,RTL,155368.0,0.0028859323356300592,-0.001106439856812358,0.35849425196647644,-0.000829770346172154,0.0004999828524887562,0.003576219838578254,-35.362742,149.1655193,100652.0,-2.0,2.0,-152.0,0.0,0.0,-1000.0,1.0,2.5,5.0
13:43:49,RTL,155368.0,0.003206215798854828,-0.00035955353814642876,0.36410197615623474,-0.0018016024259850383,-0.00021167087834328413,0.002750384621322155,-35.362742,149.1655193,103759.0,-2.0,1.5,-152.0,0.0,0.0,-1000.0,0.0,1.5,4.0
13:43:51,RTL,155368.0,0.002693665213882923,-0.0008816815388854593,0.3684457093477249,-0.0007238066755235195,-0.0005890849279239774,0.004548446042463183,-35.362742,149.1655194,106869.0,-2.0,1.0,-152.0,0.0,0.0,-999.5,1.0,1.0,5.5
13:43:52,RTL,31961.0,0.00257506116759032,-0.0007538318895967677,0.37093689292669296,0.00018898482085205615,0.0004312614328227937,0.0025514675944577903,-35.362742,149.1655194,108807.25,-2.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,3.75
13:43:53,RTL,31961.0,0.002239006571471691,-0.0008343879599124193,0.3726097196340561,0.0027051562210544944,0.0006139791221357882,0.003596503403969109,-35.362742,149.1655194,109976.0,-2.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,2.0,5.0
13:43:55,RTL,31961.0,0.0021605954971164465,-0.001714932033792138,0.37574274837970734,0.0026100081158801913,0.0008570888312533498,0.0029782396741211414,-35.3627421,149.1655194,113079.0,-1.5,1.0,-152.0,0.0,0.0,-1000.0,4.5,2.5,4.0
13:43:57,RTL,31961.0,0.002380076446570456,-0.0012283176183700562,0.378919392824173,0.0007492108270525932,0.001282482873648405,0.0009119688766077161,-35.3627421,149.1655194,116192.5,-1.0,1.0,-152.0,0.0,0.0,-999.5,2.0,2.5,2.0
13:43:58,RTL,18245.0,0.0023997373646125197,-0.0011426621786085889,0.3804762288928032,0.00022937540779821575,0.0004292472149245441,0.001681348483543843,-35.3627421,149.1655194,118131.0,-1.0,1.0,-152.0,0.0,0.0,-1000.25,1.75,2.0,3.25
13:43:59,RTL,18245.0,0.002563644200563431,-0.00045615993440151215,0.3812284618616104,-0.0006073708645999432,0.0007441145135089755,0.001809876353945583,-35.3627421,149.1655194,119297.0,-1.5,1.0,-152.0,0.0,0.0,-1000.0,1.5,2.0,3.5
13:44:01,RTL,18245.0,0.002371542388573289,-0.0007662113930564374,0.3836378753185272,-0.0010916817700490355,-0.000921271916013211,0.0014226589701138437,-35.362742,149.1655194,122403.0,-2.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,1.0,3.0
13:44:03,RTL,18245.0,0.001898585760500282,-0.0015667628031224012,0.38581787049770355,-0.0008013601182028651,-0.0009135733125731349,0.00360953900963068,-35.362742,149.1655194,125516.5,-2.0,1.0,-152.0,0.0,0.0,-1000.0,1.0,1.0,5.0
13:44:04,RTL,52608.0,0.0022170503507368267,-0.0014016031636856496,0.387412928044796,0.0003572573186829686,-0.0002750864077825099,0.001453977543860674,-35.3627421,149.1655194,127458.25,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.75,3.0
13:44:05,RTL,52608.0,0.0022358790738508105,-0.0012992909760214388,0.3879011273384094,-0.0005693627754226327,5.391251761466265e-05,0.0014005220727995038,-35.3627421,149.1655194,128625.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,2.5
13:44:07,RTL,52608.0,0.002150094253011048,-0.0011404461110942066,0.38935181498527527,0.00023746362421661615,-0.0005854646442458034,0.0022508014226332307,-35.362742049999994,149.1655195,131731.0,-1.0,0.0,-152.0,0.0,0.0,-1000.5,2.0,1.5,3.5
13:44:09,RTL,52608.0,0.001857000112067908,-0.00101640829234384,0.39052774012088776,-0.0004693274386227131,0.00016044953372329473,0.0010139491641893983,-35.362742,149.1655195,134838.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,2.0,3.0
13:44:10,RTL,153313.0,0.002255532133858651,-0.0004772306638187729,0.39133479446172714,0.0015290759620256722,0.0009270643931813538,0.0008422289683949202,-35.362742,149.1655195,136780.5,-1.5,0.0,-152.0,0.0,0.0,-1000.25,3.5,2.75,2.25
13:44:11,RTL,153313.0,0.0022890204563736916,-0.0004002996865892783,0.39155568182468414,0.000730249797925353,-0.0003393740626052022,0.0021295438054949045,-35.362742,149.1655195,137949.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,4.0
13:44:13,RTL,153313.0,0.0016288509359583259,-0.0015808501630090177,0.39266449213027954,-0.0007846767548471689,-0.0015408902545459569,0.0008732981514185667,-35.362742,149.1655195,141052.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,0.5,2.5
13:44:15,RTL,153313.0,0.0020247837528586388,-0.0012021917500533164,0.3933931142091751,0.0012969353701919317,0.0001233496004715562,0.0024766335263848305,-35.3627421,149.1655195,144159.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,2.5,4.5
13:44:16,RTL,55990.0,0.0020228875218890607,-0.0012176066229585558,0.3938312381505966,0.00032772705890238285,0.0003652410232461989,0.0012118547456339002,-35.3627421,149.1655195,146103.75,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,2.75
13:44:17,RTL,55990.0,0.0023199556162580848,-0.0011748167453333735,0.3940426707267761,0.001592966029420495,0.00016336829867213964,0.00042704574298113585,-35.3627421,149.1655195,147270.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,2.0,2.0
13:44:19,RTL,55990.0,0.002118660369887948,-0.00103695597499609,0.39471885561943054,0.00034375872928649187,0.00012814998626708984,-0.00014804699458181858,-35.3627421,149.1655195,150378.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,1.5
13:44:21,RTL,41748.5,0.0017898485530167818,-0.0011333150614518672,0.39604420959949493,-0.0011012941831722856,0.0012411084026098251,-0.0013144182157702744,-35.3627421,149.1655195,153488.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,3.5,0.5
13:44:23,RTL,27507.0,0.0019419615855440497,-0.0011005555279552937,0.39624515175819397,0.00022284057922661304,-0.0006745192804373801,0.000342937302775681,-35.3627421,149.1655195,156595.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.5,2.0
13:44:25,RTL,27507.0,0.0023807756369933486,-0.00023122279526432976,0.3968624621629715,0.0014535391237586737,0.0017667531501501799,0.0022011236287653446,-35.3627421,149.1655195,159709.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,3.5,4.0,4.0
13:44:26,RTL,173338.0,0.0018837532261386514,-0.0008060093387030065,0.39711571484804153,0.0007331782835535705,-0.00043558893958106637,0.0007204020221251994,-35.3627421,149.1655195,161643.75,-2.0,0.0,-152.0,0.0,0.0,-1000.25,2.75,1.75,2.25
13:44:27,RTL,173338.0,0.0015796813531778753,-0.0016460880869999528,0.3971177786588669,0.0003664857940748334,-0.001392741804011166,0.0010434441501274705,-35.3627421,149.1655195,162816.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,1.0,2.5
13:44:29,RTL,173338.0,0.0017872696626000106,-0.0016160726663656533,0.3975130617618561,0.0005332200089469552,0.001302973018027842,0.0014769186964258552,-35.3627421,149.1655195,165916.5,-1.0,0.0,-152.0,0.0,0.0,-1000.5,3.0,3.5,3.5
13:44:31,RTL,123710.0,0.00200825952924788,-0.001417522318661213,0.3976040482521057,0.001996557810343802,0.0008983688894659281,0.0020142863504588604,-35.3627421,149.1655195,169031.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,3.0,4.0
13:44:33,RTL,74082.0,0.0019080297788605094,-0.001260640099644661,0.39765220880508423,0.0025023992639034986,0.0006027779309079051,0.0020961848786100745,-35.3627421,149.1655195,172142.5,-1.0,0.0,-152.0,0.0,0.0,-999.5,5.0,3.0,4.0
13:44:35,RTL,74082.0,0.00206520757637918,-0.0010866894153878093,0.39769117534160614,-0.0005913921631872654,0.00044066563714295626,0.00034167058765888214,-35.3627421,149.1655195,175247.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,3.0,2.5
13:44:36,RTL,3151.0,0.0014553611254086718,0.03047944325953722,0.39895622432231903,-0.0009587663516867906,0.047012110240757465,0.0008012165781110525,-35.362742299999994,149.1655194,177180.25,-12.5,-3.25,-150.5,0.75,0.25,-999.0,1.5,49.25,2.75
13:44:37,RTL,3151.0,-0.00220178773937126,0.06392765666047732,0.39893751343091327,-0.0071310064910600586,0.03152052809794744,0.00047777049864331883,-35.36274423333333,149.16551843333335,178518.33333333334,-47.666666666666664,-18.0,-148.0,7.0,4.666666666666667,-997.0,-3.6666666666666665,34.0,2.3333333333333335
13:44:39,RTL,3151.0,-0.036154129852851234,0.19237391153971353,0.6300035119056702,-0.04904861996571223,0.032659957806269325,0.45864585041999817,-35.3627615,149.16550876666668,181078.0,-180.66666666666666,-97.66666666666667,-100.66666666666667,40.666666666666664,13.666666666666666,-943.6666666666666,-45.666666666666664,35.333333333333336,460.6666666666667
13:44:41,RTL,3151.0,0.09726048757632573,0.15457097192605337,0.9948564171791077,-0.034496541445453964,0.06968189155062039,0.017119868580872815,-35.36281003333333,149.16547836666666,181861.0,-363.3333333333333,-133.66666666666666,15.666666666666666,94.0,-9.0,-967.0,-31.333333333333332,72.0,19.0
