,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
08:02:29.479,-1.0,-1.0,-1.0,-1
08:02:29.680,-1.0,-1.0,-1.0,-1
08:02:29.882,-1.0,-1.0,-1.0,-1
08:02:30.085,-1.0,-1.0,-1.0,-1
08:02:30.287,-1.0,-1.0,-1.0,-1
08:02:30.489,-1.0,-1.0,-1.0,-1
08:02:30.691,-1.0,-1.0,-1.0,-1
08:02:30.894,-1.0,-1.0,-1.0,-1
08:02:31.096,-1.0,-1.0,-1.0,-1
08:02:31.298,-1.0,-1.0,-1.0,-1
08:02:31.500,-1.0,-1.0,-1.0,-1
08:02:31.703,-1.0,-1.0,-1.0,-1
08:02:31.906,-1.0,-1.0,-1.0,-1
08:02:32.108,-1.0,-1.0,-1.0,-1
08:02:32.312,-1.0,-1.0,-1.0,-1
08:02:32.514,-1.0,-1.0,-1.0,-1
08:02:32.716,-1.0,-1.0,-1.0,-1
08:02:32.918,-1.0,-1.0,-1.0,-1
08:02:33.120,-1.0,-1.0,-1.0,-1
08:02:33.321,-1.0,-1.0,-1.0,-1
08:02:33.524,-1.0,-1.0,-1.0,-1
08:02:33.725,-1.0,-1.0,-1.0,-1
08:02:33.927,-1.0,-1.0,-1.0,-1
08:02:34.128,-1.0,-1.0,-1.0,-1
08:02:34.330,-1.0,-1.0,-1.0,-1
08:02:34.532,-1.0,-1.0,-1.0,-1
08:02:34.735,-1.0,-1.0,-1.0,-1
08:02:34.938,-1.0,-1.0,-1.0,-1
08:02:35.140,-1.0,-1.0,-1.0,-1
08:02:35.342,-1.0,-1.0,-1.0,-1
08:02:35.543,-1.0,-1.0,-1.0,-1
08:02:35.746,-1.0,-1.0,-1.0,-1
08:02:35.948,-1.0,-1.0,-1.0,-1
08:02:36.150,-1.0,-1.0,-1.0,-1
08:02:36.352,-1.0,-1.0,-1.0,-1
08:02:36.554,-1.0,-1.0,-1.0,-1
08:02:36.756,-1.0,-1.0,-1.0,-1
08:02:36.958,-1.0,-1.0,-1.0,-1
08:02:37.160,-1.0,-1.0,-1.0,-1
08:02:37.362,-1.0,-1.0,-1.0,-1
08:02:37.564,-1.0,-1.0,-1.0,-1
08:02:37.766,-1.0,-1.0,-1.0,-1
08:02:37.968,-1.0,-1.0,-1.0,-1
08:02:38.170,-1.0,-1.0,-1.0,-1
08:02:38.372,-1.0,-1.0,-1.0,-1
08:02:38.574,-1.0,-1.0,-1.0,-1
08:02:38.776,-1.0,-1.0,-1.0,-1
08:02:38.978,-1.0,-1.0,-1.0,-1
08:02:39.180,-1.0,-1.0,-1.0,-1
08:02:39.383,-1.0,-1.0,-1.0,-1
08:02:39.586,-1.0,-1.0,-1.0,-1
08:02:39.788,-1.0,-1.0,-1.0,-1
08:02:39.989,-1.0,-1.0,-1.0,-1
08:02:40.192,-1.0,-1.0,-1.0,-1
08:02:40.410,-1.0,-1.0,-1.0,-1
08:02:40.612,-1.0,-1.0,-1.0,-1
08:02:40.814,-1.0,-1.0,-1.0,-1
08:02:41.017,-1.0,-1.0,-1.0,-1
08:02:41.223,-1.0,-1.0,-1.0,-1
08:02:41.435,-1.0,-1.0,-1.0,-1
08:02:41.637,-1.0,-1.0,-1.0,-1
08:02:41.839,-1.0,-1.0,-1.0,-1
08:02:42.042,-1.0,-1.0,-1.0,-1
08:02:42.248,-1.0,-1.0,-1.0,-1
08:02:42.450,-1.0,-1.0,-1.0,-1
08:02:42.652,-1.0,-1.0,-1.0,-1
08:02:42.854,-1.0,-1.0,-1.0,-1
08:02:43.056,-1.0,-1.0,-1.0,-1
