time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
16:18:02.611,0,0,1,0,1500.0,0,0,-1
16:18:02.818,0,0,1,0,1500.0,0,0,-1
16:18:03.020,0,0,1,0,1500.0,0,0,-1
16:18:03.225,0,0,1,0,1500.0,0,0,-1
16:18:03.426,0,0,1,0,1500.0,0,0,-1
16:18:03.627,0,0,1,0,1500.0,0,0,-1
16:18:03.829,0,0,1,0,1500.0,0,0,-1
16:18:04.030,0,0,1,0,1500.0,0,0,-1
16:18:04.232,0,0,1,0,1500.0,-1,0,-1
16:18:04.433,0,0,1,0,1500.0,-1,0,-1
16:18:04.635,0,0,1,0,1500.0,-2,1,-1
16:18:04.837,0,0,1,0,1500.0,-2,1,-1
16:18:05.040,0,0,1,0,1500.0,-2,1,-1
16:18:05.242,0,0,1,0,1500.0,-2,1,-1
16:18:05.443,0,0,1,0,1500.0,-2,1,-1
16:18:05.644,0,0,1,0,1500.0,-2,1,-1
16:18:05.846,0,0,1,0,1500.0,-2,1,-1
16:18:06.048,0,0,1,0,1500.0,-2,3,1
16:18:06.250,0,0,1,0,1500.0,-1,2,1
16:18:06.451,0,0,1,0,1500.0,-1,2,1
16:18:06.657,0,0,1,0,1500.0,-1,1,0
16:18:06.861,0,0,1,0,1500.0,-1,1,0
16:18:07.063,0,0,1,0,1500.0,-1,1,0
16:18:07.265,0,0,1,0,1500.0,-1,1,0
16:18:07.466,0,0,1,0,1500.0,-1,1,0
16:18:07.668,0,0,1,0,1500.0,-1,1,0
16:18:07.870,0,0,1,0,1500.0,-1,1,0
16:18:08.074,0,0,1,0,1500.0,-1,0,0
16:18:08.275,0,0,1,0,1500.0,-1,0,0
16:18:08.476,0,0,1,0,1500.0,-1,0,0
16:18:08.677,0,0,1,0,1500.0,-1,0,-1
16:18:08.879,0,0,1,0,1500.0,-1,0,-1
16:18:09.081,0,0,1,0,1500.0,-1,0,-1
16:18:09.282,0,0,1,0,1500.0,-1,0,-1
16:18:09.484,0,0,1,0,1500.0,-1,0,-1
16:18:09.686,0,0,1,0,1500.0,-1,0,-1
16:18:09.887,0,0,1,0,1500.0,-1,0,-1
16:18:10.090,0,0,1,0,1500.0,-1,0,-1
16:18:10.292,0,0,1,0,1500.0,-1,0,-1
16:18:10.493,0,0,1,0,1500.0,-1,0,-1
16:18:10.699,0,0,1,0,1500.0,-1,0,-1
16:18:10.901,0,0,1,0,1500.0,-1,0,-1
16:18:11.104,0,0,1,0,1500.0,-1,0,-1
16:18:11.309,0,0,1,0,1500.0,-1,0,-1
16:18:11.510,0,0,1,0,1500.0,-1,0,-1
16:18:11.714,0,0,1,0,1500.0,-1,0,-1
16:18:11.919,0,0,1,0,1500.0,-1,0,-1
16:18:12.121,0,0,1,0,1500.0,-1,0,-1
16:18:12.323,0,0,1,0,1500.0,-1,1,-1
16:18:12.525,0,0,1,0,1500.0,-1,1,-1
16:18:12.736,0,0,1,0,1500.0,-1,1,-1
16:18:12.938,0,0,1,0,1500.0,-1,1,-1
16:18:13.140,0,0,1,0,1500.0,-1,1,-1
16:18:13.342,0,0,1,0,1500.0,-1,1,-1
16:18:13.543,0,0,1,0,1500.0,-1,1,-1
16:18:13.746,0,0,1,0,1500.0,-1,1,-1
16:18:13.950,0,0,1,0,1500.0,-1,1,-1
16:18:14.155,0,0,1,0,1500.0,-1,1,-1
16:18:14.356,0,0,1,0,1500.0,-1,1,-1
16:18:14.557,0,0,1,0,1500.0,-1,1,-1
16:18:14.760,0,0,1,0,1500.0,-1,1,-1
16:18:14.963,0,0,1,0,1500.0,-1,1,-1
16:18:15.164,0,0,1,0,1500.0,-1,1,-1
16:18:15.366,0,0,1,0,1500.0,-1,1,-1
16:18:15.567,0,0,1,0,1500.0,-1,1,-1
16:18:15.769,0,0,1,0,1500.0,-1,1,-1
16:18:15.970,0,0,1,0,1500.0,-1,1,-1
16:18:16.172,0,0,1,0,1500.0,-1,1,-1
16:18:16.374,0,0,1,0,1500.0,-1,1,-1
16:18:16.576,0,0,1,0,1500.0,-1,1,-1
16:18:16.777,0,0,1,0,1500.0,-1,1,-1
16:18:16.979,0,0,1,0,1500.0,-1,1,-1
16:18:17.181,0,0,1,0,1500.0,-1,1,-1
16:18:17.382,0,0,1,0,1500.0,-1,1,-1
16:18:17.585,0,0,1,0,1500.0,-1,1,-1
16:18:17.786,0,0,1,0,1500.0,-1,1,-1
16:18:17.988,0,0,1,0,1500.0,-1,1,-1
16:18:18.190,0,0,1,0,1500.0,-1,1,-1
16:18:18.391,0,0,1,0,1500.0,-1,1,-1
16:18:18.592,0,0,1,0,1500.0,-1,1,-1
16:18:18.794,0,0,1,0,1500.0,-1,1,-1
16:18:18.995,0,0,1,0,1500.0,-1,1,-1
16:18:19.196,0,0,1,0,1500.0,-1,1,-1
16:18:19.398,0,0,1,0,1500.0,-1,1,-1
16:18:19.599,0,0,1,0,1500.0,-1,1,-1
16:18:19.800,0,0,1,0,1500.0,-1,1,-1
16:18:20.002,0,0,1,0,1500.0,-1,1,-1
16:18:23.644,1,0,0,0,1500.0,-1,3,1
16:18:23.846,1,0,0,0,1500.0,-1,3,1
16:18:24.047,1,0,0,0,1500.0,-1,3,1
16:18:24.250,1,0,0,0,1500.0,-1,3,1
16:18:24.452,1,0,0,0,1500.0,-1,3,1
16:18:24.654,1,0,0,778,1500.0,0,-1,-127
16:18:24.856,1,0,0,778,1500.0,0,-1,-127
16:18:25.058,1,0,0,778,1500.0,0,-1,-127
16:18:25.261,1,0,0,778,1500.0,0,-1,-127
16:18:25.464,1,0,0,778,1500.0,0,-1,-127
16:18:25.667,1,0,0,778,1500.0,0,-1,-127
16:18:25.868,1,0,0,778,1500.0,0,-1,-127
16:18:26.069,1,0,0,778,1500.0,0,-1,-127
16:18:26.271,1,0,0,2653,1500.0,5,31,-147
16:18:26.472,1,0,0,3796,1500.0,6,55,-143
16:18:26.674,1,0,0,3796,1500.0,6,55,-143
16:18:26.876,1,0,0,3796,1500.0,6,55,-143
16:18:27.078,1,0,0,3796,1500.0,6,55,-143
16:18:27.280,1,0,0,3796,1500.0,6,55,-143
16:18:27.483,1,0,0,3796,1500.0,6,55,-143
16:18:27.684,1,0,0,3796,1500.0,6,55,-143
16:18:27.886,1,0,0,3796,1500.0,6,55,-143
16:18:28.092,1,0,0,5944,1500.0,-5,-39,-149
16:18:28.295,1,0,0,6331,1500.0,-6,-50,-149
16:18:28.497,1,0,0,6331,1500.0,-6,-50,-149
16:18:28.699,1,0,0,6331,1500.0,-6,-50,-149
16:18:28.901,1,0,0,6331,1500.0,-6,-50,-149
16:18:29.103,1,0,0,6331,1500.0,-6,-50,-149
16:18:29.305,1,0,0,6331,1500.0,-6,-50,-149
16:18:29.508,1,0,0,6331,1500.0,-6,-50,-149
16:18:29.710,1,0,0,6331,1500.0,-6,-50,-149
16:18:29.912,1,0,0,8993,1500.0,-19,-14,-154
16:18:30.114,1,0,0,8993,1500.0,-19,-14,-154
16:18:30.315,1,0,0,8993,1500.0,-19,-14,-154
16:18:30.517,1,0,0,8993,1500.0,-19,-14,-154
16:18:30.718,1,0,0,8993,1500.0,-19,-14,-154
16:18:30.920,1,0,0,8993,1500.0,-19,-14,-154
16:18:31.121,1,0,0,8993,1500.0,-19,-14,-154
16:18:31.324,1,0,0,8993,1500.0,-19,-14,-154
16:18:31.527,1,0,0,8993,1500.0,-19,-14,-154
16:18:31.729,1,0,0,11783,1500.0,24,4,-153
16:18:31.931,1,0,0,12173,1500.0,21,-1,-153
16:18:32.132,1,0,0,12173,1500.0,21,-1,-153
16:18:32.334,1,0,0,12173,1500.0,21,-1,-153
16:18:32.535,1,0,0,12173,1500.0,21,-1,-153
16:18:32.737,1,0,0,12173,1500.0,21,-1,-153
16:18:32.938,1,0,0,12173,1500.0,21,-1,-153
16:18:33.139,1,0,0,12173,1500.0,21,-1,-153
16:18:33.341,1,0,0,12173,1500.0,21,-1,-153
16:18:33.543,1,0,0,14134,1500.0,-1,-4,-154
16:18:33.745,1,0,0,14918,1500.0,-7,1,-154
16:18:33.946,1,0,0,15309,1500.0,-8,4,-153
16:18:34.149,1,0,0,15309,1500.0,-8,4,-153
16:18:34.351,1,0,0,15309,1500.0,-8,4,-153
16:18:34.554,1,0,0,15309,1500.0,-8,4,-153
16:18:34.756,1,0,0,15309,1500.0,-8,4,-153
16:18:34.958,1,0,0,15309,1500.0,-8,4,-153
16:18:35.159,1,0,0,15309,1500.0,-8,4,-153
16:18:35.363,1,0,0,15309,1500.0,-8,4,-153
16:18:35.566,1,0,0,17654,1500.0,-7,9,-154
16:18:35.767,1,0,0,18046,1500.0,-6,8,-154
16:18:35.969,1,0,0,18437,1500.0,-5,7,-154
16:18:36.171,1,0,0,18437,1500.0,-5,7,-154
16:18:36.372,1,0,0,18437,1500.0,-5,7,-154
16:18:36.574,1,0,0,18437,1500.0,-5,7,-154
16:18:36.776,1,0,0,18437,1500.0,-5,7,-154
16:18:36.978,1,0,0,18437,1500.0,-5,7,-154
16:18:37.180,1,0,0,18437,1500.0,-5,7,-154
16:18:37.382,1,0,0,18437,1500.0,-5,7,-154
16:18:37.584,1,0,0,20002,1500.0,-2,4,-154
16:18:37.785,1,0,0,21181,1500.0,-1,3,-154
16:18:37.987,1,0,0,21572,1500.0,-1,3,-154
16:18:38.189,1,0,0,21572,1500.0,-1,3,-154
16:18:38.390,1,0,0,21572,1500.0,-1,3,-154
16:18:38.592,1,0,0,21572,1500.0,-1,3,-154
16:18:38.794,1,0,0,21572,1500.0,-1,3,-154
16:18:38.996,1,0,0,21572,1500.0,-1,3,-154
16:18:39.199,1,0,0,21572,1500.0,-1,3,-154
16:18:39.401,1,0,0,21572,1500.0,-1,3,-154
16:18:39.604,1,0,0,23919,1500.0,-1,4,-154
16:18:39.805,1,0,0,24311,1500.0,-1,4,-154
16:18:40.006,1,0,0,24701,1500.0,-1,3,-154
16:18:40.207,1,0,0,24701,1500.0,-1,3,-154
16:18:40.408,1,0,0,24701,1500.0,-1,3,-154
16:18:40.610,1,0,0,24701,1500.0,-1,3,-154
16:18:40.811,1,0,0,24701,1500.0,-1,3,-154
16:18:41.013,1,0,0,24701,1500.0,-1,3,-154
16:18:41.217,1,0,0,24701,1500.0,-1,3,-154
16:18:41.420,1,0,0,24701,1500.0,-1,3,-154
16:18:41.621,1,0,0,27039,1500.0,-5,2,-154
16:18:41.822,1,0,0,27437,1500.0,-4,4,-154
16:18:42.024,1,0,0,27826,1500.0,-3,6,-154
16:18:42.226,1,0,0,27826,1500.0,-3,6,-154
16:18:42.427,1,0,0,27826,1500.0,-3,6,-154
16:18:42.629,1,0,0,27826,1500.0,-3,6,-154
16:18:42.830,1,0,0,27826,1500.0,-3,6,-154
16:18:43.035,1,0,0,27826,1500.0,-3,6,-154
16:18:43.236,1,0,0,27826,1500.0,-3,6,-154
16:18:43.437,1,0,0,27826,1500.0,-3,6,-154
16:18:43.638,1,0,0,28986,1500.0,-1,8,-154
16:18:43.839,1,0,0,30542,1500.0,0,6,-154
16:18:44.041,1,0,0,30931,1500.0,0,5,-154
16:18:44.242,1,0,0,30931,1500.0,0,5,-154
16:18:44.444,1,0,0,30931,1500.0,0,5,-154
16:18:44.646,1,0,0,30931,1500.0,0,5,-154
16:18:44.847,1,0,0,30931,1500.0,0,5,-154
16:18:45.050,1,0,0,30931,1500.0,0,5,-154
16:18:45.254,1,0,0,30931,1500.0,0,5,-154
16:18:45.456,1,0,0,30931,1500.0,0,5,-154
16:18:45.658,1,0,0,32497,1500.0,0,1,-154
16:18:45.859,1,0,0,33666,1500.0,0,0,-154
16:18:46.060,1,0,0,34056,1500.0,0,0,-154
16:18:46.263,1,0,0,34056,1500.0,0,0,-154
16:18:46.467,1,0,0,34056,1500.0,0,0,-154
16:18:46.669,1,0,0,34056,1500.0,0,0,-154
16:18:46.871,1,0,0,34056,1500.0,0,0,-154
16:18:47.073,1,0,0,34056,1500.0,0,0,-154
16:18:47.276,1,0,0,34056,1500.0,0,0,-154
16:18:47.481,1,0,0,34056,1500.0,0,0,-154
16:18:47.683,1,0,0,36394,1500.0,0,0,-154
16:18:47.885,1,0,0,36787,1500.0,0,0,-154
16:18:48.086,1,0,0,37176,1500.0,0,0,-154
16:18:48.287,1,0,0,37176,1500.0,0,0,-154
16:18:48.488,1,0,0,37176,1500.0,0,0,-154
16:18:48.690,1,0,0,37176,1500.0,0,0,-154
16:18:48.891,1,0,0,37176,1500.0,0,0,-154
16:18:49.092,1,0,0,37176,1500.0,0,0,-154
16:18:49.294,1,0,0,37176,1500.0,0,0,-154
16:18:49.498,1,0,0,37176,1500.0,0,0,-154
16:18:49.713,1,0,0,38731,1500.0,0,0,-154
16:18:49.922,1,0,0,39899,1500.0,0,0,-154
16:18:50.124,1,0,0,40288,1500.0,0,0,-154
16:18:50.329,1,0,0,40288,1500.0,0,0,-154
16:18:50.534,1,0,0,40288,1500.0,0,0,-154
16:18:50.737,1,0,0,40288,1500.0,0,0,-154
16:18:50.939,1,0,0,40288,1500.0,0,0,-154
16:18:51.141,1,0,0,40288,1500.0,0,0,-154
16:18:51.344,1,0,0,40288,1500.0,0,0,-154
16:18:51.546,1,0,0,41687,1500.0,-1,0,-154
16:18:51.748,1,0,0,42855,1500.0,-1,1,-154
16:18:51.950,1,0,0,43245,1500.0,-1,1,-154
16:18:52.152,1,0,0,43245,1500.0,-1,1,-154
16:18:52.354,1,0,0,43245,1500.0,-1,1,-154
16:18:52.557,1,0,0,43245,1500.0,-1,1,-154
16:18:52.758,1,0,0,43245,1500.0,-1,1,-154
16:18:52.961,1,0,0,43245,1500.0,-1,1,-154
16:18:53.164,1,0,0,43245,1500.0,-1,1,-154
