time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
14:40:31,STABILIZE,-0.0003043202741537243,0.0012107276124879718,0.026910269632935524,0.00010066796676255763,0.0003564784419722855,0.0022289888001978397,-35.3632622,149.1652374,0.0,-1.0,0.0,-3.0,0.0,1.0,-1000.0,0.0,0.0,0.0,89208.0
14:40:37,STABILIZE,-0.0005275101284496486,0.0009459502180106938,0.023858927190303802,0.00031251803738996387,0.00019920972408726811,0.0017638466088101268,-35.3632621,149.1652375,21.0,-1.0,1.0,-1.0,0.0,1.0,-1000.0,0.0,1.0,1.0,89208.0
14:40:39,STABILIZE,-0.0007506270776502788,0.0009825043380260468,0.023213211447000504,0.00016032211715355515,0.00023744453210383654,0.0017207353375852108,-35.3632622,149.1652375,10.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,89208.0
14:40:43,AUTO,-0.0010034747538156807,0.0009742974361870438,0.022000026889145374,0.00032160201226361096,0.00023447306011803448,0.0014915373176336288,-35.3632622,149.1652375,5.5,-1.0,1.0,1.0,0.0,2.0,-1000.0,0.5,0.0,0.5,89208.0
14:40:44,AUTO,-0.0006915216945344582,0.0010499722266104072,0.02182149374857545,0.00021450845815706998,0.0002755418390734121,0.0014982804423198104,-35.3632621,149.1652375,0.0,0.0,1.0,3.25,0.0,1.0,-1000.0,0.25,0.5,0.25,172602.0
14:40:45,AUTO,-0.0004905708628939465,0.001355799031443894,0.021496358327567577,0.00030901096761226654,0.0003615021996665746,0.0014725643559359014,-35.3632621,149.1652374,0.0,0.0,0.0,2.0,0.0,1.5,-1000.0,0.5,0.0,0.5,172602.0
14:40:47,AUTO,0.003238116856664419,0.0005625310102175263,0.0210121963173151,-0.0022139069624245167,0.004387629451230168,0.0017436702037230134,-35.3632621,149.16523745,268.0,0.0,0.0,-80.5,0.0,0.0,-1119.5,-1.0,4.5,0.5,172602.0
14:40:48,AUTO,0.01549340266501531,-8.553272346034646e-05,0.020738153252750635,0.03274056944064796,-0.005137198808370158,0.0017117518582381308,-35.363262075,149.16523755,1166.5,0.25,3.75,-136.0,0.0,-0.25,-1041.5,32.75,-4.25,0.75,200.0
14:40:49,AUTO,0.054684387519955635,-0.0008176187984645367,-0.016319438349455595,-0.04291877243667841,0.052675510523840785,-0.061491028405725956,-35.3632615,149.1652402,3060.0,8.5,45.5,-146.0,1.5,-8.5,-994.0,-42.5,53.0,-61.0,200.0
14:40:51,AUTO,-0.06600716896355152,-0.00855544162914157,-0.09256794303655624,0.04410167410969734,-0.002980353543534875,-0.006337443250231445,-35.363261,149.16524575,6118.0,-2.5,-28.0,-149.0,-1.0,4.0,-1002.5,44.0,-2.0,-6.0,200.0
14:40:52,AUTO,-0.021748991042841226,-0.004704941704403609,-0.09596019424498081,0.06328817550092936,0.010193811496719718,0.0005911210755584762,-35.3632612,149.165242025,7274.75,-2.25,-54.25,-149.75,-6.0,10.25,-1002.25,63.75,10.25,0.25,93975.0
14:40:53,AUTO,0.057586682960391045,0.008385265246033669,-0.09253615513443947,0.05168957635760307,-0.0012450860813260078,0.012940642656758428,-35.363261800000004,149.16523515,9223.0,-7.5,-24.0,-153.0,-3.0,7.5,-1001.0,51.5,-0.5,11.5,93975.0
14:40:55,AUTO,-0.012030458077788353,-0.0029175165109336376,-0.10538076609373093,0.002546952455304563,0.004357869736850262,-0.025093610398471355,-35.3632624,149.16523619999998,12323.0,3.0,5.5,-151.5,0.0,-1.5,-1001.0,3.0,4.5,-25.0,93975.0
14:40:56,AUTO,-0.00384598076925613,0.0006103810628701467,-0.12495721876621246,0.012517974246293306,0.005547786131501198,-0.023090635892003775,-35.363262150000004,149.165236225,13494.25,3.75,-2.5,-152.25,-1.0,0.0,-1000.0,12.5,5.75,-23.0,200.0
14:40:57,AUTO,0.008394991979002953,0.006241363240405917,-0.15019671618938446,0.005091747036203742,0.002756094327196479,-0.01463939668610692,-35.3632617,149.16523554999998,15442.0,0.5,-1.5,-153.0,-1.0,0.0,-1000.0,5.0,3.0,-14.5,200.0
14:40:59,AUTO,0.004521580878645182,0.00426440080627799,-0.17920205742120743,-0.0029370238771662116,-0.0005513207579497248,-0.015836574137210846,-35.3632616,149.16523575000002,18563.0,-3.0,5.0,-153.0,0.0,0.0,-1000.0,-1.5,0.0,-15.5,200.0
14:41:00,AUTO,-0.005140783963724971,0.003592069784644991,-0.19283868372440338,-0.03916180890519172,-0.00012143925414420664,-0.020313577260822058,-35.363261675000004,149.16523594999998,19734.0,-3.0,4.0,-152.25,0.0,-0.25,-998.0,-37.75,0.5,-20.25,80619.0
14:41:01,AUTO,-0.032486917451024055,0.0413591843098402,0.02664276072755456,0.07573404349386692,-0.09894258435815573,0.3251793012022972,-35.3632626,149.16523445,21593.5,-28.5,-31.0,-132.5,0.5,7.5,-958.0,76.0,-98.0,324.5,80619.0
14:41:03,AUTO,0.029237423092126846,-0.012920768465846777,0.059931809082627296,-0.041426653042435646,0.035906948149204254,0.0020903736003674567,-35.3632643,149.16523315,23487.5,16.5,35.0,-61.0,0.0,-8.0,-975.5,-40.0,36.0,1.5,80619.0
14:41:04,AUTO,0.0035063064569840208,0.007243169166031294,0.05768920108675957,-0.024312879890203476,0.01994063868187368,0.0004995658673578873,-35.363263,149.165236,23875.0,17.75,35.0,-43.75,0.0,-8.5,-977.0,-23.0,20.5,0.25,24117.0
14:41:05,AUTO,-0.010860823560506105,0.013891136273741722,0.05331418663263321,0.00377652351744473,-0.004635090474039316,-0.004386324435472488,-35.36326135,149.16523940000002,24237.5,5.5,14.5,-12.5,0.0,-3.5,-969.5,5.0,-3.5,-4.5,24117.0
14:41:07,AUTO,0.053325314074754715,-0.06468032486736774,0.04417034797370434,-0.23815566301345825,-0.04366789385676384,0.016439802944660187,-35.363260100000005,149.16523935,24012.0,34.0,16.5,2.0,-5.0,-26.0,-1013.5,-237.5,-42.5,16.5,24117.0
14:41:08,AUTO,0.06973786652088165,-0.09749876148998737,0.15003948844969273,0.04331074655056,-0.03742116969078779,0.42629044502973557,-35.363256,149.165242125,23987.0,84.5,56.5,-0.5,-12.25,-15.75,-1008.25,44.25,-36.0,425.75,38269.0
14:41:09,AUTO,0.024724941700696945,-0.1761780083179474,0.7394741475582123,-0.09451610594987869,-0.05757743492722511,-0.041858657728880644,-35.363241099999996,149.165254,23976.0,188.5,137.5,-0.5,-49.5,-35.0,-1002.5,-94.0,-56.0,-42.0,38269.0
14:41:11,AUTO,0.05205300450325012,-0.20772964507341385,0.666450709104538,0.01549281133338809,-0.022104807198047638,0.004010668839327991,-35.363190149999994,149.16529865,23944.0,378.0,278.0,0.0,-99.0,-56.0,-1001.0,16.5,-21.0,3.5,38269.0
