,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
14:40:33.671,-1.0,-1.0,-1.0,-1
14:40:33.873,-1.0,-1.0,-1.0,-1
14:40:34.074,-1.0,-1.0,-1.0,-1
14:40:34.275,-1.0,-1.0,-1.0,-1
14:40:34.477,-1.0,-1.0,-1.0,-1
14:40:34.679,-1.0,-1.0,-1.0,-1
14:40:34.881,-1.0,-1.0,-1.0,-1
14:40:35.082,-1.0,-1.0,-1.0,-1
14:40:35.284,-1.0,-1.0,-1.0,-1
14:40:35.485,-1.0,-1.0,-1.0,-1
14:40:35.687,-1.0,-1.0,-1.0,-1
14:40:35.888,-1.0,-1.0,-1.0,-1
14:40:36.090,-1.0,-1.0,-1.0,-1
14:40:36.292,-1.0,-1.0,-1.0,-1
14:40:36.493,-1.0,-1.0,-1.0,-1
14:40:36.695,-1.0,-1.0,-1.0,-1
14:40:36.897,-1.0,-1.0,-1.0,-1
14:40:37.100,-1.0,-1.0,-1.0,-1
14:40:37.306,-1.0,-1.0,-1.0,-1
14:40:37.507,-1.0,-1.0,-1.0,-1
14:40:37.708,-1.0,-1.0,-1.0,-1
14:40:37.910,-1.0,-1.0,-1.0,-1
14:40:38.112,-1.0,-1.0,-1.0,-1
14:40:38.313,-1.0,-1.0,-1.0,-1
14:40:38.514,-1.0,-1.0,-1.0,-1
14:40:38.716,-1.0,-1.0,-1.0,-1
14:40:38.917,-1.0,-1.0,-1.0,-1
14:40:39.119,-1.0,-1.0,-1.0,-1
14:40:39.320,-1.0,-1.0,-1.0,-1
14:40:39.522,-1.0,-1.0,-1.0,-1
14:40:39.723,-1.0,-1.0,-1.0,-1
14:40:39.925,-1.0,-1.0,-1.0,-1
14:40:40.127,-1.0,-1.0,-1.0,-1
14:40:40.328,-1.0,-1.0,-1.0,-1
14:40:40.530,-1.0,-1.0,-1.0,-1
14:40:48.996,-1.0,-1.0,-1.0,-1
14:40:49.198,-1.0,-1.0,-1.0,-1
14:40:49.399,-1.0,-1.0,-1.0,-1
14:40:49.608,-1.0,-1.0,-1.0,-1
14:40:49.810,-1.0,-1.0,-1.0,-1
14:40:50.011,-1.0,-1.0,-1.0,-1
14:40:50.213,-1.0,-1.0,-1.0,-1
14:40:50.416,-1.0,-1.0,-1.0,-1
14:40:50.619,-1.0,-1.0,-1.0,-1
14:40:50.822,-1.0,-1.0,-1.0,-1
14:40:51.024,-1.0,-1.0,-1.0,-1
14:40:51.227,-1.0,-1.0,-1.0,-1
14:40:51.430,-1.0,-1.0,-1.0,-1
14:40:51.631,-1.0,-1.0,-1.0,-1
14:40:51.833,-1.0,-1.0,-1.0,-1
14:40:52.035,-1.0,-1.0,-1.0,-1
14:40:52.236,-1.0,-1.0,-1.0,-1
14:40:52.438,-1.0,-1.0,-1.0,-1
14:40:52.641,-1.0,-1.0,-1.0,-1
