time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
13:08:44,AUTO,0.0075929611921310425,0.005421413050498813,-0.16276001930236816,-0.006259027170017362,-0.007328438106924295,-0.007759911066386849,-35.363261175,149.165235425,16659.25,-8.75,6.25,-153.0,1.25,0.0,-1000.0,-5.0,-6.25,-7.75,158592.0
13:08:45,AUTO,0.00048592891835141927,6.229787686606869e-05,-0.1805822178721428,-0.0010474233131390065,0.0004944333340972662,-0.022642051801085472,-35.36326185,149.16523615,18605.0,-4.5,6.5,-154.0,1.0,0.0,-1000.0,0.0,0.5,-22.5,158592.0
13:08:47,AUTO,0.002528466982766986,0.002921129111200571,-0.22729019820690155,0.002323055174201727,0.002653402159921825,-0.023283698596060276,-35.363262,149.1652366,21730.5,-1.0,2.0,-154.0,0.0,0.0,-1000.0,2.5,3.0,-23.0,158592.0
13:08:49,AUTO,0.0019710551132448018,0.0028722650604322553,-0.26651275157928467,3.1266012229025364e-05,8.677341975271702e-05,-0.017903359606862068,-35.363262,149.16523684999999,24846.5,-1.0,3.0,-154.0,0.0,0.0,-1000.0,0.5,0.5,-17.5,158592.0
13:08:50,AUTO,-0.0029409716080408543,0.006027488154359162,-0.25755656510591507,0.00789408478885889,0.0018544518534326926,0.029308144934475422,-35.363262075,149.1652369,26008.5,-4.0,0.5,-153.25,0.0,0.25,-1000.5,8.5,2.75,28.5,77018.0
13:08:51,AUTO,0.008595348335802555,0.0002774556451186072,-0.221445232629776,-0.004098825011169538,-0.0005142348818480968,0.02464588452130556,-35.3632624,149.16523695,27950.5,-2.5,5.0,-153.0,0.0,0.0,-999.0,-3.0,0.0,24.0,77018.0
13:08:53,AUTO,-0.00028742943686665967,0.0012414241791702807,-0.18318579345941544,-0.00019718369003385305,-0.00023962784325703979,0.016805151477456093,-35.3632625,149.165238,31053.0,0.0,4.5,-153.0,0.0,-1.0,-1000.0,1.0,0.0,16.0,77018.0
13:08:55,AUTO,0.0007261416903929785,0.001783420448191464,-0.15816270808378854,0.0009812999051064253,-0.00035985289529586834,0.012976019953687986,-35.36326226666667,149.16523813333333,33705.0,0.0,0.3333333333333333,-153.0,0.0,0.0,-1000.0,1.6666666666666667,0.3333333333333333,12.333333333333334,42181.5
13:08:57,AUTO,0.0013557905913330615,0.0012474042014218867,-0.13231231272220612,0.00032141467090696096,-0.0004695246461778879,0.011252620723098516,-35.3632622,149.1652379,37262.5,0.0,0.0,-153.0,0.0,0.0,-1000.0,1.0,0.0,11.0,7345.0
13:08:59,AUTO,0.0025817102286964655,0.0012998086167499423,-0.11630356311798096,0.00279901985777542,0.0008681846666149795,0.00722284521907568,-35.3632621,149.16523765,40367.5,-0.5,0.0,-153.0,0.0,0.0,-1000.0,3.0,1.5,6.5,7345.0
13:09:00,AUTO,0.001958087203092873,0.0015237041807267815,-0.11115382984280586,-0.0008602881862316281,0.0008832171733956784,0.008142364677041769,-35.3632621,149.1652376,41530.75,-0.5,0.75,-153.0,0.0,0.0,-1000.0,0.0,1.0,7.5,211261.0
13:09:01,AUTO,0.001694908773060888,0.0015625618980266154,-0.10313073173165321,0.0008081734995357692,0.0003258146462030709,0.00698230043053627,-35.363262,149.1652376,43474.0,-1.0,1.0,-153.0,0.0,0.0,-1000.0,1.5,1.0,7.0,211261.0
13:09:03,AUTO,-0.055291926488280296,0.061973875388503075,0.12677961587905884,-0.06890287809073925,-0.01019083708524704,0.4768761247396469,-35.3632623,149.16523705,46514.0,-19.5,-17.5,-131.5,1.5,2.5,-956.5,-68.0,-9.0,477.0,211261.0
13:09:05,AUTO,0.03656713292002678,-0.02800728101283312,0.2695870101451874,0.0051912665367126465,0.04549485072493553,-0.034438177943229675,-35.3632643,149.16523295,48208.0,15.5,17.0,-48.5,-2.5,-5.5,-977.5,6.5,46.5,-33.5,211261.0
13:09:06,AUTO,0.017030116636306047,0.0003094636485911906,0.2435573749244213,0.05469825118780136,0.029086757451295853,-0.02865847386419773,-35.363262975,149.16523482499997,48496.25,19.0,29.25,-31.0,-2.0,-3.75,-975.5,55.5,29.75,-27.75,49381.0
13:09:07,AUTO,-0.024854124058037996,0.027544211596250534,0.2053370177745819,0.2846469176001847,0.05235518320114352,0.0076370080932974815,-35.3632612,149.16523855,48699.0,6.5,18.5,2.5,0.0,26.5,-955.0,286.5,53.0,8.0,49381.0
13:09:09,AUTO,0.09398459270596504,0.025400533340871334,0.26989129185676575,0.2971094772219658,0.038597154431045055,0.5039671212434769,-35.3632644,149.16524214999998,48503.0,-42.5,57.5,0.0,14.5,-11.5,-1001.5,297.5,39.0,504.0,49381.0
13:09:11,AUTO,0.11319127678871155,-0.11588972061872482,1.544911503791809,0.37538117294510204,-0.006536183956389626,0.7059698104858398,-35.36327723333333,149.16526793333333,48490.0,-123.0,202.33333333333334,-2.6666666666666665,-24.333333333333332,-34.666666666666664,-1008.0,376.6666666666667,-5.333333333333333,705.6666666666666,49381.0
13:09:12,AUTO,0.033256727969273925,-0.1739598885178566,2.2229458689689636,-0.02760146651417017,-0.005180731706786901,0.44533846713602543,-35.363292,149.16529755,48501.5,-189.0,303.0,-5.25,-69.33333333333333,-47.333333333333336,-1008.3333333333334,-127.0,6.333333333333333,578.6666666666666,64790.0
13:09:13,AUTO,0.026488691568374634,-0.2134210467338562,2.2896628379821777,0.01898159645497799,-0.046540264040231705,-0.08812236040830612,-35.3633172,149.1653466,48540.0,-262.0,415.0,-5.0,-98.5,-29.0,-999.5,146.5,-40.5,-21.5,64790.0
13:09:15,AUTO,0.058541033416986465,-0.17799299955368042,2.248677134513855,0.028904101811349392,0.01758185401558876,-0.015260390471667051,-35.363362249999994,149.16543445,48675.5,-339.0,532.0,-15.0,-129.5,-53.0,-992.0,29.5,18.5,-15.0,64790.0
13:09:17,AUTO,0.07059122249484062,-0.13917072862386703,2.234424591064453,0.03128498513251543,0.008920425549149513,-0.012690356932580471,-35.363427,149.16555879999999,48939.0,-372.0,574.0,-12.0,-138.5,-61.5,-986.5,32.0,10.0,-12.0,75343.5
13:09:19,AUTO,0.07727055624127388,-0.11530326306819916,2.2214746475219727,0.014875704422593117,0.02181621454656124,-0.01096055842936039,-35.3634936,149.16568605,49108.0,-366.5,568.5,-9.5,-147.5,-67.0,-995.5,16.0,22.5,-10.5,85897.0
13:09:21,AUTO,0.07274063676595688,-0.006852814927697182,2.2126723527908325,0.07777238544076681,0.02762633189558983,-0.020237338729202747,-35.36355475,149.16580249999998,49310.5,-296.5,460.5,-5.0,-122.5,-66.5,-999.0,78.5,28.0,-20.5,85897.0
13:09:22,AUTO,0.07029340043663979,0.03841701662167907,2.209944009780884,0.03294609487056732,0.04392681969329715,0.007700028130784631,-35.3635794,149.165848975,49343.5,-237.5,367.5,-0.75,-87.75,-59.25,-986.75,33.5,45.0,7.75,345.0
13:09:23,AUTO,0.044960593804717064,0.060704899951815605,2.2050544023513794,-0.01682758331298828,0.01941417227499187,-0.010498323230422102,-35.3635983,149.1658837,49348.0,-173.0,266.5,-0.5,-66.5,-37.5,-1024.0,-15.0,20.0,-10.0,345.0
13:09:25,AUTO,0.008847300428897142,0.07908440753817558,2.1950947046279907,0.13822795636951923,-0.02096779551357031,-0.004574578255414963,-35.36362015,149.16592205,49358.5,-47.5,88.0,0.5,-21.5,-7.5,-998.0,138.5,-19.0,-4.5,345.0
13:09:27,AUTO,0.0067925356852356344,0.029551689513027668,2.188896059989929,0.06967124342918396,-0.023630966432392597,-0.005188519135117531,-35.3636239,149.16593095000002,49361.0,13.0,1.5,1.0,-3.0,6.0,-1001.5,71.0,-21.5,-4.0,345.0
13:09:28,AUTO,0.011108251637779176,0.00499757296347525,2.185300290584564,0.021929677575826645,-0.012077722698450089,0.001426608389010653,-35.36362295,149.165931475,49363.5,13.25,-8.25,0.25,-1.0,-0.75,-995.5,22.25,-10.0,1.5,8065.0
13:09:29,RTL,0.012276361463591456,0.0036988332867622375,2.181647300720215,-0.2271951586008072,0.0003057699650526047,0.0005118083208799362,-35.36362215,149.16593204999998,49364.5,2.5,-5.0,0.5,-2.0,-7.5,-1000.5,-226.5,2.5,1.5,8065.0
13:09:31,RTL,0.018506516702473164,0.014071219135075808,2.1750789880752563,0.03690294921398163,-0.00823686458170414,0.007294737733900547,-35.3636216,149.1659338,49741.0,-5.5,-15.0,-51.5,0.0,-4.5,-1040.5,37.5,-6.0,7.5,8065.0
13:09:33,RTL,0.02026357688009739,0.006932722171768546,2.1716333627700806,0.029878833331167698,-0.008602942572906613,0.0015511197270825505,-35.3636213,149.16593345,51688.5,-8.5,-18.0,-134.0,0.5,1.0,-1027.5,31.0,-6.0,2.5,8065.0
13:09:34,RTL,0.053655787371098995,-0.004380453465273604,2.170494854450226,0.03777521848678589,-0.01347226812504232,-0.0033487073378637433,-35.363621800000004,149.165932725,53161.5,-29.0,-23.5,-148.5,1.5,-3.25,-1000.5,39.25,-11.0,-2.5,42054.0
13:09:35,RTL,-0.0036445651203393936,0.0111435460858047,2.1212213039398193,-0.09995383396744728,0.039043301716446877,-0.08216901682317257,-35.36362495,149.16593065,54680.5,-45.0,-28.5,-147.0,3.5,-8.5,-1001.0,-97.5,41.0,-80.5,42054.0
13:09:37,RTL,-0.016060795402154326,0.0007931055733934045,2.064088463783264,0.06176300719380379,0.004947572364471853,-0.004440926713868976,-35.3636236,149.1659307,57756.0,41.5,19.5,-151.0,-5.5,10.0,-1002.0,63.5,7.0,-2.5,42054.0
13:09:39,RTL,0.02315973638178548,-0.0021599690662696958,2.0658410787582397,-0.05486791208386421,-0.004375933320261538,-0.009799435269087553,-35.36361895,149.16593265,60884.0,-7.5,-6.5,-150.5,1.0,-0.5,-998.5,-52.0,-2.0,-8.5,42054.0
13:09:40,RTL,-0.009992123581469059,-0.0007748844072921202,2.043879985809326,-0.004966981243342161,0.0033247685059905052,-0.029697313904762268,-35.36361985,149.16593195000002,62431.25,-9.25,0.75,-151.5,0.25,-2.0,-1001.5,-2.75,5.0,-27.75,48910.0
13:09:41,RTL,-0.003570941888028756,0.0038467777194455266,2.015053391456604,0.010768385138362646,0.004098988720215857,-0.0265534445643425,-35.36362025,149.16593210000002,63993.5,-1.5,6.0,-152.0,0.0,-0.5,-1000.0,12.5,5.5,-24.5,48910.0
13:09:43,RTL,0.0038184334989637136,0.006744588492438197,1.9746032357215881,-0.0010484194499440491,-0.0012622395879589021,-0.017396884970366955,-35.363620499999996,149.16593245,67113.0,-1.5,-0.5,-152.0,0.0,0.0,-1000.0,0.5,0.5,-15.5,48910.0
13:09:45,RTL,0.0001346765329799382,0.00433901441283524,1.9361249208450317,0.0005273654824122787,-0.0002575750695541501,-0.020913814194500446,-35.363621050000006,149.1659319,70231.0,-1.0,-1.0,-153.0,0.0,0.0,-1000.0,2.0,1.0,-19.0,48910.0
13:09:46,RTL,0.00037619872091454454,0.0041915238834917545,1.9152719974517822,0.0007047488179523498,0.00022890514810569584,-0.021001456305384636,-35.363621224999996,149.16593165,71792.75,0.0,0.0,-153.0,0.0,0.0,-999.75,2.25,1.5,-18.75,49104.0
13:09:47,RTL,0.0013988215941935778,0.004676298703998327,1.894593596458435,0.0040887449868023396,0.0005906022852286696,-0.017327997367829084,-35.3636213,149.16593154999998,73351.5,0.0,0.0,-153.0,0.0,0.0,-1000.5,5.5,2.0,-15.5,49104.0
13:09:49,RTL,-0.005748067953391001,0.03931298665702343,1.913094937801361,-0.013545659836381674,0.042967391200363636,0.027144091203808784,-35.3636214,149.16593054999998,76450.0,6.0,-16.0,-150.5,2.0,0.5,-998.5,-11.0,44.5,28.0,49104.0
13:09:51,RTL,-0.0429292693734169,0.13357143849134445,2.009205162525177,-0.06729291751980782,0.09525815397500992,0.23337037675082684,-35.3636154,149.1659175,79407.0,74.0,-116.5,-130.5,22.0,16.0,-972.0,-64.5,96.5,234.0,52918.5
13:09:53,RTL,0.03904576227068901,0.14768414944410324,2.3570749759674072,0.038870325312018394,0.007514374330639839,-0.035330506041646004,-35.3635887,149.16587365,80962.5,188.0,-283.5,-17.0,73.5,27.0,-947.0,40.5,9.5,-33.5,56733.0
13:09:55,RTL,-0.02750059636309743,0.22382573783397675,2.3091529607772827,0.11026343330740929,-0.002793818013742566,-0.004966445732861757,-35.363550000000004,149.16579135,80654.5,257.5,-465.0,16.0,118.5,52.5,-1017.0,112.5,-0.5,-3.5,56733.0
13:09:56,RTL,-0.049365146085619926,0.20261842384934425,2.2983104586601257,-0.010985099477693439,-0.01552267698571086,-0.012782207690179348,-35.36352375,149.16573635,80543.5,318.0,-527.0,-1.25,128.75,46.0,-1002.5,-9.0,-13.0,-11.0,145543.0
13:09:57,RTL,-0.05931434780359268,0.18394970893859863,2.288052201271057,-0.0339016355574131,-0.010946640511974692,-0.016994019970297813,-35.36349325,149.1656763,80560.0,354.0,-559.0,-7.0,140.0,57.5,-989.5,-31.0,-8.5,-15.5,145543.0
13:09:59,RTL,-0.06267786026000977,0.14808930456638336,2.269087553024292,-0.04219058284070343,0.007985690608620644,-0.01598061015829444,-35.363427,149.1655503,80647.0,371.5,-568.0,-3.0,138.0,61.0,-980.5,-40.5,10.0,-14.0,145543.0
13:10:01,RTL,-0.07080952823162079,0.0819776679078738,2.2555860678354898,-0.22719889196256796,-0.04500460003813108,-0.010774257903297743,-35.3633614,149.16542683333333,80674.33333333333,348.6666666666667,-540.6666666666666,-9.0,127.0,58.333333333333336,-976.0,-224.66666666666666,-42.666666666666664,-9.0,145543.0
13:10:02,RTL,-0.06404281593859196,0.026895393384620547,2.2519198656082153,0.14720569923520088,-0.047865450382232666,-0.004156768787652254,-35.36332865,149.165364725,80705.75,301.75,-468.0,-2.0,121.75,58.5,-992.25,149.0,-45.25,-2.75,22941.0
13:10:03,RTL,-0.06913321278989315,-0.018949152145069093,2.2476208209991455,-0.008065074682235718,-0.032287225127220154,-0.00508834607899189,-35.363304400000004,149.16531824999998,80676.5,244.0,-375.5,-0.5,100.0,50.5,-1007.5,-5.5,-30.0,-3.5,22941.0
13:10:05,RTL,-0.028940807096660137,-0.0575752817094326,2.236969232559204,0.27515988051891327,-0.02715235948562622,0.00430176081135869,-35.3632718,149.1652578,80608.0,126.0,-181.0,-1.0,47.5,41.0,-1007.5,277.0,-24.0,5.5,22941.0
13:10:07,RTL,0.0036952395748812705,-0.031545999459922314,2.226561665534973,0.06137329339981079,0.02011870313435793,0.00039073603693395853,-35.36325935,149.16523715,80589.0,23.0,-47.5,-3.5,7.5,1.0,-1009.0,63.0,22.0,2.0,22941.0
13:10:08,RTL,0.007420530397212133,-0.010309575067367405,2.2224866151809692,0.19584537856280804,0.02607434568926692,-0.0005419218505267054,-35.363258425,149.16523504999998,80605.25,0.0,-18.0,-3.5,1.25,6.0,-1001.25,197.75,28.25,0.75,265808.0
13:10:09,RTL,0.0070557521539740264,0.013170459540560842,2.218801259994507,-0.0030358433723449707,0.0032107532024383545,-0.0065102012595161796,-35.363259,149.16523495,80621.5,-3.0,-10.0,-2.5,0.0,-9.0,-1007.5,-1.0,6.0,-4.5,265808.0
13:10:11,RTL,-0.0077972718281671405,0.005244367639534175,2.211358428001404,0.06687530875205994,0.003136502346023917,0.003058342495933175,-35.36326085,149.16523454999998,80645.0,1.0,-0.5,-1.5,0.0,3.0,-1007.5,69.0,5.5,4.0,265808.0
13:10:13,RTL,-0.009191020915750414,0.0089208516292274,2.205259680747986,-0.08688613772392273,-0.0006016005063429475,0.0012527760700322688,-35.36326235,149.16523545,80656.5,7.5,6.0,0.0,-0.5,-10.5,-999.0,-85.0,2.0,2.5,265808.0
13:10:14,RTL,-0.006071272131521255,0.008764787809923291,2.203322649002075,-0.2851256988942623,0.0002842326066456735,-0.00026399295893497765,-35.3632626,149.165236125,80657.25,10.25,5.5,1.0,-1.75,-8.0,-987.25,-283.0,3.0,1.25,4050.0
13:10:15,RTL,0.008689423091709614,0.008188887499272823,2.2013455629348755,0.18503445386886597,-0.003554539871402085,-0.005368274403735995,-35.363262500000005,149.1652369,80470.5,9.0,2.5,42.5,-2.5,1.5,-946.0,186.0,-0.5,-3.0,4050.0
13:10:17,RTL,0.014982069842517376,0.007238559192046523,2.1969854831695557,-0.7114466577768326,0.0003256432246416807,0.0003608606057241559,-35.36326165,149.16523825,78623.0,1.5,-4.5,112.0,0.0,-64.5,-988.0,-712.0,3.0,1.5,4050.0
13:10:19,RTL,0.006872156067402102,0.011677798349410295,2.1926954984664917,-0.158848624676466,-0.0009487231727689505,0.0012768357992172241,-35.36326235,149.16523825000002,76498.5,0.5,-6.5,102.0,1.0,-49.5,-971.5,-159.5,2.5,2.5,23525.5
13:10:21,RTL,-0.019023101776838303,0.01096702553331852,2.189339756965637,-1.048764407634735,-0.006305773975327611,-0.0048583069001324475,-35.36326375,149.16523715,74463.0,11.5,0.0,98.0,1.5,-75.5,-973.0,-1048.5,-2.5,-3.0,43001.0
13:10:23,RTL,-0.014625947922468185,0.007662930991500616,2.1870615482330322,-0.9311167597770691,-0.006908697076141834,-0.00874942447990179,-35.3632645,149.1652363,72795.0,23.0,7.0,96.0,0.0,-70.0,-963.0,-932.0,-3.0,-7.0,43001.0
13:10:24,RTL,0.0025001659523695707,0.005262211384251714,2.1854601860046388,-0.2010346617549658,-0.0037754264660179613,0.004713767580688,-35.363264040000004,149.16523654,71506.4,21.4,6.6,97.2,-1.6,-39.8,-999.6,-202.4,-0.2,6.0,86412.0
13:10:25,RTL,0.020160229643806815,0.001308943159529008,2.1840449571609497,-0.455681636929512,-0.004563903552480042,-0.0023801118950359523,-35.3632627,149.16523755,70355.0,15.5,3.0,97.5,-5.0,-47.0,-970.5,-456.5,-1.0,-0.5,86412.0
13:10:27,RTL,0.03945065848529339,0.006183968624100089,2.1811094284057617,-0.9964588582515717,0.0059194364584982395,0.006909866235218942,-35.3632597,149.16524025,68307.0,-15.0,-15.0,99.5,-0.5,-71.5,-991.0,-996.5,9.5,8.5,86412.0
13:10:29,RTL,0.010874614934436977,0.009246133267879486,2.178908348083496,-1.4489577412605286,0.0050949223805218935,-0.00603744201362133,-35.3632597,149.16524049999998,66285.0,-25.0,-22.5,100.5,-1.0,-68.5,-959.0,-1447.0,8.5,-3.5,86412.0
13:10:30,RTL,0.005221149074714049,0.00947456993162632,2.1789517998695374,-1.3785413801670074,0.0030079756397753954,-0.0006011957302689552,-35.363260075,149.165240225,65266.75,-24.0,-23.25,98.5,0.0,-63.5,-1013.5,-1376.25,6.5,1.5,7367.0
13:10:31,RTL,0.001214409712702036,0.008576296735554934,2.178045868873596,-1.273431658744812,-0.001140362466685474,0.0007486343383789062,-35.363260350000004,149.16524005000002,64254.5,-20.5,-22.0,98.5,-0.5,-40.0,-997.0,-1269.5,2.0,2.5,7367.0
13:10:33,RTL,-0.009509837138466537,0.011386159807443619,2.1762335300445557,-0.7123163044452667,0.0027425619773566723,-0.0003774648066610098,-35.36326095,149.16523955,62208.0,-17.5,-19.5,102.0,2.0,-5.0,-988.0,-707.0,6.0,1.5,7367.0
13:10:35,RTL,-0.012003452517092228,0.008461544290184975,2.1747342348098755,0.4364518076181412,-0.006285469047725201,-0.0010116021730937064,-35.3632627,149.16523795,60166.0,-2.0,-9.5,95.5,1.0,58.0,-1002.0,441.5,-2.0,1.0,6885.0
13:10:37,RTL,0.009011565707623959,0.005795365432277322,2.173751950263977,1.2173376679420471,-0.005216526333242655,-0.0036754972534254193,-35.363262649999996,149.1652376,58136.0,3.5,-2.5,96.5,0.0,68.5,-1001.0,1222.0,-0.5,-1.0,6403.0
13:10:39,RTL,0.006899941246956587,0.004726801998913288,2.1730844974517822,1.0769972801208496,-0.007331698667258024,0.0002910376060754061,-35.3632624,149.1652377,56471.0,1.0,-3.0,93.0,-1.0,73.0,-1031.0,1082.0,-3.0,2.0,6403.0
13:10:40,RTL,0.015497387759387493,0.002834323002025485,2.1725791454315186,0.7551216840744018,9.291940368711948e-05,0.00015166820958256721,-35.36326157999999,149.16523825999997,55192.6,-2.8,-6.0,98.0,-2.8,72.6,-1020.2,760.2,4.2,2.0,75337.0
13:10:41,RTL,0.025093572214245796,0.0017589399358257651,2.1727452278137207,0.8829242587089539,-0.003571316134184599,-0.003021260490640998,-35.3632609,149.1652388,54438.0,-7.0,-9.0,99.0,-3.0,74.0,-957.0,889.0,0.0,0.0,75337.0
13:10:43,RTL,0.054131846874952316,0.005675473948940635,2.17110276222229,1.3499215841293335,0.0050811306573450565,0.0003067840007133782,-35.3632592,149.16524034999998,52404.5,-25.5,-19.5,99.0,0.0,41.0,-1053.0,1353.5,9.0,2.0,75337.0
13:10:45,RTL,0.04122958891093731,0.0056787163484841585,2.171193242073059,1.023481011390686,0.0002678933087736368,0.002759782481007278,-35.3632595,149.1652402,50375.5,-29.0,-22.5,95.5,0.5,21.5,-1057.0,1026.5,4.0,4.5,75337.0
13:10:46,RTL,0.03032358828932047,0.006928477203473449,2.170464873313904,-0.3265954330563545,0.0029711993993259966,-0.007704252959229052,-35.3632597,149.16523995,49094.75,-26.25,-20.0,99.75,2.25,-51.0,-1001.25,-323.25,6.75,-4.75,23979.0
13:10:47,RTL,0.013093685731291771,0.008864269126206636,2.1695923805236816,-0.9040075242519379,0.0013438303722068667,-0.010197788942605257,-35.363260350000004,149.16523945,48324.0,-24.5,-18.5,99.0,5.0,-70.5,-1001.0,-900.5,5.5,-7.5,23979.0
13:10:49,RTL,-0.025180687196552753,0.00899834232404828,2.1688287258148193,-1.430724322795868,0.0018115569837391376,-0.0031068985699675977,-35.363262500000005,149.1652376,46278.5,-5.0,-5.5,99.5,2.5,-56.5,-1007.0,-1425.5,6.0,-1.0,23979.0
13:10:51,RTL,-0.009759554639458656,0.006205266807228327,2.168899178504944,-0.8509221076965332,-0.004562334856018424,-0.0025456990115344524,-35.363263849999996,149.1652363,44250.0,13.5,7.0,97.0,4.0,-73.0,-1021.0,-847.5,0.0,-0.5,32722.0
13:10:53,RTL,-0.03952620550990105,0.003702712943777442,2.1694685220718384,-1.3631656765937805,-0.014383223839104176,-0.0017103814170695841,-35.3632655,149.16523475000002,42230.0,28.0,16.5,100.5,0.5,-76.5,-963.0,-1359.5,-9.5,0.0,41465.0
13:10:55,RTL,-0.018680806271731853,0.0007279352284967899,2.1699647903442383,-1.3126292824745178,-0.0030798669904470444,0.006172806955873966,-35.3632639,149.1652359,40189.5,25.0,16.0,101.5,-1.5,-44.5,-998.5,-1307.5,1.0,8.0,41465.0
13:10:56,RTL,-0.021575627150014043,0.004593565361574292,2.1684465408325195,-1.1187507063150406,0.005834780517034233,-0.00484954152489081,-35.36326325,149.16523667500002,38916.75,14.25,9.75,103.25,-1.25,-26.25,-978.25,-1113.25,9.75,-2.25,69575.0
13:10:57,RTL,-0.026868474669754505,0.0066904714331030846,2.1684582233428955,-0.9084575772285461,0.0027525904588401318,0.002927019610069692,-35.36326335,149.1652368,38135.5,12.5,7.5,101.5,0.0,-20.0,-1004.0,-902.5,6.5,4.5,69575.0
13:10:59,RTL,-0.03234974481165409,0.007584020961076021,2.167868971824646,-0.7617644667625427,0.00044962530955672264,0.0038289480144158006,-35.36326365,149.1652369,36107.0,14.0,5.0,99.5,-0.5,9.0,-978.5,-755.5,4.5,5.5,69575.0
13:11:01,RTL,-0.013968949439004064,0.0013041076599620283,2.1686285734176636,-0.5837484002113342,-0.0019581501837819815,0.0004447000101208687,-35.36326285,149.1652373,34054.5,13.5,3.0,100.0,-3.0,11.0,-1029.0,-577.5,2.5,2.5,69575.0
13:11:02,RTL,0.0031109127594390884,0.0015232708683470264,2.1682373881340027,-0.8735119551420212,0.003395022649783641,0.00013080015196464956,-35.36326125,149.16523845,32781.5,-1.0,-3.0,99.75,-2.0,-4.25,-1016.5,-867.75,7.5,2.25,292810.0
13:11:03,RTL,0.007154065766371787,0.0017528361640870571,2.1676812171936035,-0.34252937138080597,0.0014887058641761541,0.005556121002882719,-35.363260499999996,149.16523905000003,32020.5,-8.5,-8.0,100.5,-2.0,23.0,-950.5,-336.0,6.0,7.5,292810.0
13:11:05,RTL,0.011706029064953327,0.005733854835852981,2.1676186323165894,0.21219195798039436,0.0005837385542690754,0.006271294201724231,-35.36325995,149.1652396,29973.5,-23.0,-15.5,98.0,0.0,46.5,-1024.5,218.5,5.0,8.5,292810.0
