,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:08:14.014,-1.0,-1.0,-1.0,-1
13:08:14.215,-1.0,-1.0,-1.0,-1
13:08:14.418,-1.0,-1.0,-1.0,-1
13:08:14.620,-1.0,-1.0,-1.0,-1
13:08:14.822,-1.0,-1.0,-1.0,-1
13:08:15.023,-1.0,-1.0,-1.0,-1
13:08:15.236,-1.0,-1.0,-1.0,-1
13:08:15.440,-1.0,-1.0,-1.0,-1
13:08:15.642,-1.0,-1.0,-1.0,-1
13:08:15.844,-1.0,-1.0,-1.0,-1
13:08:16.045,-1.0,-1.0,-1.0,-1
13:08:16.248,-1.0,-1.0,-1.0,-1
13:08:16.450,-1.0,-1.0,-1.0,-1
13:08:16.651,-1.0,-1.0,-1.0,-1
13:08:16.853,-1.0,-1.0,-1.0,-1
13:08:17.054,-1.0,-1.0,-1.0,-1
13:08:17.256,-1.0,-1.0,-1.0,-1
13:08:17.459,-1.0,-1.0,-1.0,-1
13:08:17.661,-1.0,-1.0,-1.0,-1
13:08:17.863,-1.0,-1.0,-1.0,-1
13:08:18.065,-1.0,-1.0,-1.0,-1
13:08:18.267,-1.0,-1.0,-1.0,-1
13:08:18.471,-1.0,-1.0,-1.0,-1
13:08:18.673,-1.0,-1.0,-1.0,-1
13:08:18.874,-1.0,-1.0,-1.0,-1
13:08:19.076,-1.0,-1.0,-1.0,-1
13:08:19.277,-1.0,-1.0,-1.0,-1
13:08:19.479,-1.0,-1.0,-1.0,-1
13:08:19.680,-1.0,-1.0,-1.0,-1
13:08:19.881,-1.0,-1.0,-1.0,-1
13:08:20.083,-1.0,-1.0,-1.0,-1
13:08:20.284,-1.0,-1.0,-1.0,-1
13:08:20.486,-1.0,-1.0,-1.0,-1
13:08:20.688,-1.0,-1.0,-1.0,-1
13:08:20.889,-1.0,-1.0,-1.0,-1
13:08:21.091,-1.0,-1.0,-1.0,-1
13:08:21.292,-1.0,-1.0,-1.0,-1
13:08:21.494,-1.0,-1.0,-1.0,-1
13:08:21.695,-1.0,-1.0,-1.0,-1
13:08:21.897,-1.0,-1.0,-1.0,-1
13:08:22.098,-1.0,-1.0,-1.0,-1
13:08:22.300,-1.0,-1.0,-1.0,-1
13:08:22.501,-1.0,-1.0,-1.0,-1
13:08:22.703,-1.0,-1.0,-1.0,-1
13:08:22.905,-1.0,-1.0,-1.0,-1
13:08:23.106,-1.0,-1.0,-1.0,-1
13:08:23.308,-1.0,-1.0,-1.0,-1
13:08:23.510,-1.0,-1.0,-1.0,-1
13:08:23.711,-1.0,-1.0,-1.0,-1
13:08:23.912,-1.0,-1.0,-1.0,-1
13:08:24.114,-1.0,-1.0,-1.0,-1
