time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
17:05:21.019,AUTO,-35.3632622,149.1652376,0,-0.00011130933853564784,0.0009957104921340942,0.0216745063662529,0.00033785903360694647,0.00027224974473938346,0.001411027042195201,0,1,-1000,0,1,0,-1,3,0,584030,584.0399780273438,0.0,1500.0
17:05:21.221,AUTO,-35.3632622,149.1652376,0,-0.00011130933853564784,0.0009957104921340942,0.0216745063662529,0.00033785903360694647,0.00027224974473938346,0.001411027042195201,0,1,-1000,0,1,0,-1,3,0,584030,584.0399780273438,0.0,1500.0
17:05:21.423,AUTO,-35.3632622,149.1652376,0,-0.00011130933853564784,0.0009957104921340942,0.0216745063662529,0.00033785903360694647,0.00027224974473938346,0.001411027042195201,0,1,-1000,0,1,0,-1,3,0,584030,584.0399780273438,0.0,1500.0
17:05:21.628,AUTO,-35.3632621,149.1652375,0,-0.0001407760428264737,0.0012266086414456367,0.021150119602680206,0.0003512941184453666,0.00020311539992690086,0.00146913540083915,0,1,-1000,1,0,0,0,0,0,584020,584.0199584960938,0.0,1500.0
17:05:21.829,AUTO,-35.3632621,149.1652375,0,-0.0001407760428264737,0.0012266086414456367,0.021150119602680206,0.0003512941184453666,0.00020311539992690086,0.00146913540083915,0,1,-1000,0,0,0,0,0,0,584020,584.0199584960938,0.0,1500.0
17:05:22.031,AUTO,-35.3632621,149.1652375,0,-0.0001407760428264737,0.0012266086414456367,0.021150119602680206,0.0003512941184453666,0.00020311539992690086,0.00146913540083915,0,1,-1000,0,0,0,0,0,0,584020,584.0199584960938,0.0,1500.0
17:05:22.233,AUTO,-35.3632621,149.1652375,0,-0.0001407760428264737,0.0012266086414456367,0.021150119602680206,0.0003512941184453666,0.00020311539992690086,0.00146913540083915,0,1,-1000,0,0,0,0,0,0,584020,584.0199584960938,0.0,1500.0
17:05:22.437,AUTO,-35.3632621,149.1652375,0,-0.0001407760428264737,0.0012266086414456367,0.021150119602680206,0.0003512941184453666,0.00020311539992690086,0.00146913540083915,0,1,-1000,0,0,0,0,0,0,584020,584.0199584960938,0.0,1500.0
17:05:22.638,AUTO,-35.3632621,149.1652375,0,-0.0001407760428264737,0.0012266086414456367,0.021150119602680206,0.0003512941184453666,0.00020311539992690086,0.00146913540083915,0,1,-1000,0,0,0,0,0,0,584020,584.0199584960938,0.0,1500.0
17:05:22.842,AUTO,-35.3632621,149.1652375,0,-0.0001407760428264737,0.0012266086414456367,0.021150119602680206,0.0003512941184453666,0.00020311539992690086,0.00146913540083915,0,1,-1000,0,0,0,0,0,0,584020,584.0199584960938,0.0,1500.0
17:05:23.045,AUTO,-35.3632621,149.1652375,0,-0.0001407760428264737,0.0012266086414456367,0.021150119602680206,0.0003512941184453666,0.00020311539992690086,0.00146913540083915,0,1,-1000,0,0,0,0,0,0,584020,584.0199584960938,0.0,1500.0
17:05:23.252,AUTO,-35.3632621,149.1652375,0,-0.0001407760428264737,0.0012266086414456367,0.021150119602680206,0.0003512941184453666,0.00020311539992690086,0.00146913540083915,0,1,-1000,0,0,0,0,0,0,584020,584.0199584960938,0.0,1500.0
17:05:23.453,AUTO,-35.3632621,149.1652375,0,-0.0001407760428264737,0.0012266086414456367,0.021150119602680206,0.0003512941184453666,0.00020311539992690086,0.00146913540083915,0,1,-1000,0,0,0,0,0,0,584020,584.0199584960938,0.0,1500.0
17:05:23.655,AUTO,-35.3632621,149.1652375,0,0.0006631946889683604,0.0016229359898716211,0.02066764608025551,0.0003418736159801483,0.0002805422409437597,0.0013813003897666931,0,1,-1000,1,1,1,0,0,2,584010,584.010009765625,0.0,1500.0
17:05:23.857,AUTO,-35.3632621,149.1652375,0,0.0008945980807766318,0.0016182889230549335,0.020486492663621902,0.003894873894751072,-0.0059747761115431786,0.0021834413055330515,0,0,-1012,4,-5,1,0,0,1,584010,584.010009765625,0.0,1500.0
17:05:24.059,AUTO,-35.3632621,149.1652375,0,0.0008945980807766318,0.0016182889230549335,0.020486492663621902,0.003894873894751072,-0.0059747761115431786,0.0021834413055330515,0,0,-1012,4,-5,1,0,0,1,584010,584.010009765625,0.0,1500.0
17:05:24.261,AUTO,-35.3632621,149.1652375,0,0.0008945980807766318,0.0016182889230549335,0.020486492663621902,0.003894873894751072,-0.0059747761115431786,0.0021834413055330515,0,0,-1012,4,-5,1,0,0,1,584010,584.010009765625,0.0,1500.0
17:05:24.464,AUTO,-35.3632621,149.1652375,0,0.0008945980807766318,0.0016182889230549335,0.020486492663621902,0.003894873894751072,-0.0059747761115431786,0.0021834413055330515,0,0,-1012,4,-5,1,0,0,1,584010,584.010009765625,0.0,1500.0
