time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
05:52:54,0.01502695051021874,0.019516323693096638,2.7620468139648438,-0.04014520347118378,0.04053717479109764,0.3728862851858139,-35.3633023,149.16525940000002,48351.5,-95.5,44.0,23.0,-20.0,-20.0,-1009.5,-39.0,41.0,372.5,98897.0,AUTO
05:52:55,0.01556633342988789,0.04166083224117756,2.8866435289382935,0.18203742429614067,0.01927937939763069,-0.09015289694070816,-35.36330975,149.1652631,48144.75,-54.0,24.75,11.75,-14.5,-4.25,-1014.25,183.0,19.75,-89.0,200.0,AUTO
05:52:56,0.00899798481259495,0.03044322761707008,2.8394137620925903,-0.04696813225746155,-0.04690251685678959,-0.016094736754894257,-35.363313,149.165265,48065.0,-11.5,5.5,2.5,-5.0,-0.5,-1019.0,-45.5,-46.0,-15.0,200.0,AUTO
05:52:58,0.011439634254202247,-0.08359151147305965,2.8219809532165527,0.31935134530067444,0.12491204775869846,-0.005771450698375702,-35.36332035,149.16526985,47929.0,-94.5,43.0,18.0,-23.5,0.0,-985.0,320.5,125.5,-5.0,200.0,AUTO
05:52:59,0.03146261163055897,0.05195635708514601,2.8144646286964417,-0.027666181325912476,0.14443670399487019,-0.00988786161178723,-35.363330524999995,149.16527587500002,47688.75,-99.25,43.75,22.5,-26.5,-29.0,-1005.25,-26.75,145.0,-9.0,200.0,AUTO
05:53:00,0.013064916711300611,0.10014428198337555,2.809952139854431,-0.29491774924099445,-0.047250065952539444,-0.0005409866571426392,-35.3633364,149.1652786,47505.0,-12.5,-1.0,9.0,-4.0,-14.5,-1018.5,-293.0,-46.0,0.0,200.0,AUTO
05:53:02,-0.007690974744036794,-0.1037876196205616,2.7986843585968018,-0.0006555765867233276,0.05559549853205681,0.014025515411049128,-35.36333875,149.1652786,47395.0,-54.5,30.0,11.5,-15.0,-12.0,-984.0,0.5,57.0,14.0,200.0,AUTO
05:53:03,0.02805454400368035,0.038831137120723724,2.791634261608124,0.3113502115011215,0.19203444942831993,-0.011651916764094494,-35.363346824999994,149.16528392499998,47213.5,-89.5,48.75,17.5,-24.75,-8.25,-1002.0,312.25,193.0,-11.0,127387.0,AUTO
05:53:04,0.018326220102608204,0.08973714336752892,2.7876065969467163,-0.06038513779640198,-0.039719995111227036,-0.0017984330188483,-35.363351800000004,149.1652871,47072.0,-4.5,0.5,6.0,-4.0,-7.0,-1016.5,-59.0,-38.0,-1.0,127387.0,AUTO
05:53:06,-0.006472929613664746,-0.09968158043920994,2.778922438621521,-0.09468463063240051,0.08530035987496376,-0.020276912488043308,-35.363354900000004,149.16528785,46954.5,-74.0,38.0,15.0,-19.0,-13.0,-990.0,-93.0,87.5,-19.0,127387.0,AUTO
05:53:07,0.02454240375664085,0.07474240916781127,2.774865508079529,0.31244638189673424,0.17338543012738228,-0.0009862930164672434,-35.363363725,149.1652934,46753.25,-82.75,42.25,17.75,-22.0,6.5,-1013.25,314.0,175.25,-0.25,300000.0,AUTO
05:53:08,0.010205611819401383,0.08295260230079293,2.771994113922119,0.20946842804551125,-0.06829848454799503,0.006133310729637742,-35.3633674,149.1652953,46630.0,7.5,-6.0,4.5,0.5,6.5,-1027.5,210.0,-66.0,6.5,300000.0,AUTO
05:53:10,-0.003250949550420046,-0.08602040586993098,2.7652515172958374,-0.05854293704032898,0.13828333280980587,-0.00293689570389688,-35.3633715,149.16529635,46500.0,-86.5,50.5,16.5,-23.5,-13.0,-995.0,-57.0,140.5,-1.5,300000.0,AUTO
05:53:11,0.02553635905496776,0.10166121646761894,2.762279510498047,0.27030347287654877,0.14359077252447605,0.005498490194440819,-35.36338035,149.165302375,46293.75,-69.0,40.25,16.0,-19.25,12.75,-1021.5,272.0,145.5,6.0,200.0,AUTO
05:53:12,0.013000701022974681,0.0674077426083386,2.7605717182159424,0.26525992900133133,-0.09966444596648216,0.024054108653217554,-35.3633825,149.16530395,46195.5,17.0,-11.0,2.0,3.0,7.0,-1026.5,266.5,-97.0,24.5,200.0,AUTO
05:53:14,0.00778645055834204,-0.06679640617221594,2.7528918981552124,-0.12287949025630951,0.16165822744369507,-0.008280729874968529,-35.3633871,149.1653063,46060.5,-95.0,45.5,17.5,-22.5,-19.5,-993.0,-121.5,164.0,-7.0,200.0,AUTO
05:53:15,0.01970638381317258,0.12261694855988026,2.7519811391830444,0.06686342880129814,0.10091938450932503,0.00435924407793209,-35.363395625,149.1653114,45868.25,-55.5,24.5,13.0,-13.75,2.25,-1031.5,68.5,103.25,4.75,95324.0,AUTO
05:53:16,0.005553979426622391,0.03677610494196415,2.7508230209350586,0.2637974815443158,-0.23296461254358292,0.010174227878451347,-35.363396699999996,149.16531179999998,45800.0,22.0,-17.0,0.5,4.0,15.0,-1011.5,265.0,-230.0,11.0,95324.0,AUTO
05:53:18,0.02638862282037735,-0.031318001449108124,2.7433348894119263,-0.02830389142036438,0.20688766986131668,0.0001644114963710308,-35.36340295,149.16531650000002,45621.5,-105.5,43.0,19.5,-25.5,-10.0,-1000.0,-27.0,209.0,1.0,95324.0,AUTO
05:53:19,0.028144933748990297,0.13206091709434986,2.744163930416107,0.14673645049333572,-0.0014518359676003456,0.016566807054914534,-35.363410575,149.165321275,45440.25,-37.25,1.25,10.75,-7.5,5.0,-1028.75,148.75,1.0,17.25,80842.0,AUTO
05:53:20,0.004078154335729778,-0.0162563007324934,2.7438173294067383,-0.04831781983375549,-0.21652045100927353,0.002610911789815873,-35.36341045,149.16532059999997,45399.0,15.5,-26.0,0.5,3.0,-5.5,-1008.0,-47.0,-213.0,3.0,80842.0,AUTO
05:53:22,0.036204589530825615,0.0001951567828655243,2.736352324485779,-0.07270687818527222,0.21850916743278503,-0.007354996632784605,-35.36342005,149.16532675000002,45161.0,-115.5,41.0,22.5,-28.0,-19.5,-1009.5,-71.0,221.0,-6.5,80842.0,AUTO
05:53:23,0.03340848069638014,0.13243593089282513,2.7393516898155212,0.29226405918598175,-0.029005691409111023,0.012379817460896447,-35.363427425,149.165331425,44972.75,-32.0,-9.5,11.25,-5.25,10.0,-1023.25,295.0,-26.25,13.0,200.0,AUTO
05:53:24,0.002197577414335683,-0.021786723285913467,2.7389944791793823,0.05864402651786804,-0.2001308649778366,8.218176662921906e-05,-35.363427200000004,149.1653301,44931.5,13.0,-31.5,0.0,5.5,1.5,-1009.0,61.0,-196.5,1.0,200.0,AUTO
05:53:26,0.02723478525876999,0.013163644820451736,2.732891321182251,0.007014185190200806,0.2247505933046341,0.0007997965440154076,-35.36343735,149.1653354,44690.5,-111.5,41.5,21.0,-25.5,-22.5,-1013.0,9.5,227.0,2.0,200.0,AUTO
05:53:27,0.0187415461987257,0.1293037384748459,2.734073221683502,-0.016188882291316986,-0.057562814094126225,-0.0006177038885653019,-35.3634442,149.1653394,44512.25,-21.25,-7.0,9.5,-3.25,1.0,-1031.25,-13.25,-54.25,0.5,18158.0,AUTO
05:53:28,-0.004741069627925754,-0.032125080935657024,2.734200596809387,0.02117067202925682,-0.1842985451221466,-0.004082651808857918,-35.3634435,149.16533785000001,44480.0,15.5,-23.5,0.5,5.5,-2.0,-988.0,24.0,-180.5,-3.0,18158.0,AUTO
05:53:30,0.02181052230298519,0.011467903852462769,2.7299697399139404,0.04007574915885925,0.2193775400519371,0.00559323001652956,-35.36345395,149.16534339999998,44239.0,-110.0,51.0,22.0,-26.5,-19.0,-1002.5,42.5,222.0,7.0,18158.0,AUTO
05:53:31,0.01968025485984981,0.12733329087495804,2.7316622734069824,-0.1781234359368682,-0.05416192766278982,-0.008545156626496464,-35.363460775,149.1653481,44052.75,-20.5,1.25,10.75,-5.5,-3.25,-1021.5,-175.0,-51.0,-7.25,36299.0,AUTO
05:53:32,0.01596558466553688,-0.033260020427405834,2.7317720651626587,0.3335425332188606,-0.18928489089012146,-0.005241953302174807,-35.3634596,149.1653479,44021.0,15.0,-24.0,0.0,3.0,17.0,-1006.5,336.5,-185.5,-4.5,36299.0,AUTO
05:53:34,0.0347902737557888,0.023999251425266266,2.725522756576538,-0.08704954385757446,0.22891677170991898,0.008075274236034602,-35.3634696,149.16535455000002,43783.5,-113.5,33.5,21.0,-24.0,-22.0,-998.0,-83.5,231.5,9.0,36299.0,AUTO
05:53:35,0.015380850760266185,0.12763517163693905,2.7283360958099365,0.0007458813488483429,-0.08588447724469006,0.0036116664996370673,-35.363476275,149.1653577,43618.5,-19.25,-16.25,8.75,0.25,-2.25,-1027.0,4.5,-82.5,5.0,200.0,AUTO
05:53:36,-0.007517422782257199,-0.047109616454690695,2.7285746335983276,0.10913866758346558,-0.16326310485601425,0.003521788166835904,-35.36347565,149.16535555000002,43592.5,10.0,-23.5,1.0,5.0,-4.0,-998.5,112.5,-159.5,5.0,200.0,AUTO
05:53:38,0.014097075443714857,0.051911139860749245,2.725401759147644,0.08565551042556763,0.214385986328125,-0.00803783512674272,-35.36348735,149.16536075,43322.0,-96.5,49.5,19.5,-23.0,-20.0,-1012.5,89.0,217.5,-6.5,200.0,AUTO
05:53:39,-0.0035700978623935953,0.10864747501909733,2.7249123454093933,0.016609957441687584,-0.12176469154655933,-0.002486798446625471,-35.363492699999995,149.165363275,43173.5,4.5,0.75,6.0,1.75,0.5,-1020.75,20.0,-118.25,-1.0,129859.0,AUTO
05:53:40,-0.024630604311823845,-0.06051373342052102,2.725220799446106,0.006124764680862427,-0.1267201267182827,0.011858258862048388,-35.3634919,149.1653612,43155.0,13.5,3.0,0.5,6.0,-16.0,-998.0,9.0,-123.0,13.0,129859.0,AUTO
05:53:42,0.004528498509898782,0.07520049950107932,2.725558876991272,0.0799400806427002,0.1803443245589733,-0.0036787446588277817,-35.3635037,149.16536735,42886.5,-72.5,63.5,17.0,-19.0,-6.5,-1018.0,83.0,183.5,-2.0,129859.0,AUTO
05:53:43,-0.0058962489711120725,0.08037365481141023,2.723486006259918,0.06543574767420068,-0.16413072153227404,-0.0038079775404185057,-35.363507225,149.1653698,42771.25,23.25,9.5,2.75,3.5,5.75,-1021.75,67.75,-160.0,-2.25,300000.0,AUTO
05:53:44,-0.024254520423710346,-0.09395654499530792,2.724286913871765,-0.18090173602104187,-0.14821654185652733,0.009444377617910504,-35.3635061,149.16536875,42757.0,0.0,19.5,3.0,-1.0,-13.5,-990.5,-179.0,-144.5,11.0,300000.0,AUTO
05:53:46,0.008728757791686803,0.11124200373888016,2.72428035736084,-0.12261020392179489,0.07274250127375126,-0.016382910311222076,-35.36351905,149.16537714999998,42452.5,-51.0,45.0,13.0,-13.0,-15.5,-1026.5,-120.5,76.0,-14.5,300000.0,AUTO
05:53:47,-0.007983107498148456,0.029594624327728525,2.72273188829422,0.03222155570983887,-0.2074779886752367,0.0005511885974556208,-35.3635206,149.165378125,42375.0,28.75,-2.0,0.25,5.0,2.25,-1015.0,34.25,-203.75,1.75,299525.0,AUTO
05:53:48,-0.008738070377148688,-0.12684819102287292,2.723700165748596,-0.10450281668454409,-0.05821620672941208,-0.014295803382992744,-35.36352035,149.16537799999998,42350.5,-30.0,26.5,9.0,-9.0,-11.0,-989.0,-102.0,-55.0,-12.0,299525.0,AUTO
05:53:50,0.02595179108902812,0.11203809827566147,2.722967743873596,0.23260816931724548,-0.06365799158811569,-0.026948202401399612,-35.3635341,149.16538805,42014.5,-34.5,16.5,10.5,-9.5,1.5,-1024.5,234.0,-60.0,-24.5,299525.0,AUTO
05:53:51,0.0008448942098766565,-0.013652468711370602,2.7232714891433716,-0.11768877692520618,-0.18177534639835358,-0.0025658687809482217,-35.363534125,149.1653882,41961.5,20.5,-20.75,-0.25,5.5,-2.5,-1002.0,-115.75,-177.75,-1.25,200.0,AUTO
05:53:52,0.009474166668951511,-0.12947722151875496,2.7216956615448,-0.017394274473190308,-0.0018032565712928772,-0.016364494804292917,-35.363535150000004,149.16538880000002,41919.0,-58.0,19.0,11.0,-13.5,-8.5,-997.0,-15.5,1.5,-14.0,200.0,AUTO
05:53:54,0.02250933926552534,0.09949100762605667,2.721854090690613,0.2694024555385113,-0.08543088659644127,-0.012086399365216494,-35.36354935,149.16539740000002,41585.5,-22.0,-6.5,7.5,-4.5,7.5,-1025.5,271.0,-82.0,-10.0,200.0,AUTO
05:53:55,0.0030125727789709345,-0.05003045732155442,2.7235971093177795,-0.15472066029906273,-0.1696861907839775,-0.0010353061370551586,-35.36354865,149.16539665,41554.25,11.25,-23.75,0.25,3.75,-5.75,-997.75,-152.5,-165.5,0.5,132490.0,AUTO
05:53:56,0.01583679486066103,-0.11582250893115997,2.7202543020248413,-0.012191414833068848,0.09282109141349792,-0.003259684657678008,-35.3635513,149.16539835,41476.5,-81.5,23.0,15.0,-17.5,-8.5,-987.5,-9.5,96.5,-1.5,132490.0,AUTO
05:53:58,0.022486363537609577,0.08384628547355533,2.722935914993286,0.0053521692752838135,-0.05674717016518116,0.003660603368189186,-35.36356395,149.16540659999998,41157.5,-7.0,-23.5,5.5,0.5,-4.5,-1011.0,8.5,-53.5,5.0,132490.0,AUTO
05:53:59,0.005083060066681355,-0.08263055980205536,2.7233585715293884,-0.14385873824357986,-0.1540222316980362,-0.0019910456612706184,-35.36356295,149.165405275,41143.0,-7.25,-24.25,1.0,1.5,-8.0,-990.25,-140.5,-149.75,-0.5,79455.0,AUTO
05:54:00,0.01499479915946722,-0.10281023941934109,2.71957004070282,0.0631990134716034,0.14261984452605247,0.0073644055519253016,-35.363567700000004,149.16540744999998,41036.5,-103.5,29.0,19.0,-21.5,-7.0,-994.0,66.5,146.0,9.0,79455.0,AUTO
05:54:02,0.006982769584283233,0.08217378472909331,2.721735715866089,-0.05583101511001587,-0.0979625042527914,0.004050606628879905,-35.36358130000001,149.16541435,40691.5,2.5,-19.0,5.5,2.5,-6.5,-1024.0,-52.5,-94.0,5.0,79455.0,AUTO
05:54:03,-0.006382983803632669,-0.08616874320432544,2.7230332493782043,-0.1672930191271007,-0.15439847856760025,-0.004433652269653976,-35.363580125,149.16541285,40677.5,-1.25,-12.75,1.0,0.75,-7.0,-991.75,-163.75,-149.75,-2.75,122857.0,AUTO
05:54:04,0.017207411117851734,-0.09945849608629942,2.719469904899597,0.05436912178993225,0.14412001427263021,0.0016988576389849186,-35.36358455,149.16541569999998,40571.0,-97.5,39.5,18.0,-21.0,-8.0,-1002.0,58.5,148.0,3.5,122857.0,AUTO
05:54:06,0.0066591238137334585,0.07490399794187397,2.722240686416626,-0.13331694900989532,-0.10317705199122429,0.00592619925737381,-35.36359695,149.16542285,40254.5,7.0,-19.0,3.5,3.5,-12.5,-1018.0,-130.0,-98.5,7.0,122857.0,AUTO
05:54:07,-0.002325078305148054,-0.10324833448976278,2.722512125968933,0.11516209691762924,-0.1573088224977255,-0.004750787280499935,-35.3635958,149.16542142499998,40245.25,-10.75,-7.25,2.5,-0.75,6.0,-992.75,119.25,-153.25,-3.25,220821.0,AUTO
05:54:08,0.01867656921967864,-0.08393504848936573,2.7192431688308716,0.06990712136030197,0.17337922751903534,-0.0014728805981576443,-35.363601149999994,149.1654248,40117.5,-104.5,43.5,19.5,-23.5,-13.5,-992.0,74.0,176.5,0.5,220821.0,AUTO
05:54:10,0.004390857997350395,0.0644948435947299,2.722014307975769,-0.22617936879396439,-0.10485245659947395,-0.0014692256227135658,-35.3636127,149.16543155,39807.5,11.0,-20.5,3.0,4.5,-10.5,-1017.5,-222.5,-100.0,0.5,220821.0,AUTO
05:54:11,-0.006032078410498798,-0.10811999160796404,2.7216445803642273,0.03766230493783951,-0.15291979908943176,-0.010594014078378677,-35.3636117,149.165430075,39802.5,-15.5,-4.5,3.25,-1.25,3.5,-988.25,42.0,-148.75,-8.5,200.0,AUTO
05:54:12,0.012225869577378035,-0.07384155737236142,2.719754934310913,0.23476272076368332,0.17636598274111748,0.0021526720374822617,-35.36361765,149.16543325,39669.0,-106.0,46.0,20.5,-24.5,-5.0,-997.0,239.0,179.5,4.0,200.0,AUTO
05:54:14,0.0006581744528375566,0.05604260414838791,2.721634268760681,-0.20472194254398346,-0.16678264737129211,0.006608762312680483,-35.3636287,149.16543940000003,39372.5,17.0,-15.0,2.5,4.5,-11.5,-1015.0,-201.0,-162.5,8.5,200.0,AUTO
05:54:15,-0.011491514174849726,-0.12144329771399498,2.721344470977783,0.06608115136623383,-0.12379285367205739,-0.005633170949295163,-35.36362805,149.165437925,39360.75,-21.0,6.75,4.75,-3.0,-0.75,-984.0,70.5,-119.25,-3.5,36702.0,AUTO
05:54:16,0.0007054663146845996,-0.05183768644928932,2.7204986810684204,-0.005288565065711737,0.1725815385580063,0.0007315846160054207,-35.36363485,149.16544119999998,39211.5,-103.0,56.5,20.0,-23.5,-16.5,-990.0,-1.5,176.0,2.5,36702.0,AUTO
05:54:18,-0.01828769315034151,0.0183046106249094,2.720056891441345,-0.25751375779509544,-0.2466936632990837,0.007527318317443132,-35.363644300000004,149.16544565,38953.5,26.0,-1.0,1.0,5.5,-15.0,-1006.0,-254.0,-242.5,9.5,36702.0,AUTO
05:54:19,-0.020937448367476463,-0.141684427857399,2.721766710281372,-0.0031670182943344116,-0.06364245340228081,-5.412695463746786e-05,-35.363644475,149.1654449,38931.0,-35.75,33.75,9.25,-8.75,-5.0,-983.0,0.75,-59.75,2.0,135798.0,AUTO
05:54:20,-0.0021537651191465557,-0.02633635699748993,2.7206774950027466,-0.04709707200527191,0.18982505798339844,-0.00949983042664826,-35.36365275,149.1654496,38745.0,-104.5,74.5,23.0,-25.5,-18.5,-996.0,-43.5,193.5,-7.5,135798.0,AUTO
05:54:22,-0.019554047845304012,0.001759592443704605,2.719706892967224,-0.126900315284729,-0.22739964723587036,0.007503169123083353,-35.363661199999996,149.16545405,38484.5,31.0,4.5,1.5,6.0,-7.5,-1012.0,-124.0,-223.0,9.5,135798.0,AUTO
05:54:23,-0.019038678976357915,-0.1459436807781458,2.7212756872177124,-0.06766002625226974,-0.050585903227329254,0.0010338838619645685,-35.363661449999995,149.165454,38459.25,-38.75,42.0,10.25,-11.25,-4.75,-985.5,-64.75,-46.5,3.25,62579.0,AUTO
05:54:24,0.007723421324044466,-0.021670043468475342,2.7204742431640625,0.07105913758277893,0.19929810613393784,-0.01547563448548317,-35.3636697,149.1654596,38269.0,-105.5,75.0,23.5,-27.5,-9.0,-999.0,73.5,203.0,-13.5,62579.0,AUTO
05:54:26,-0.006440045777708292,0.004531480371952057,2.720301866531372,-0.03511255979537964,-0.21986458450555801,0.001677155029028654,-35.363677499999994,149.16546505000002,38009.0,27.5,-6.5,0.0,4.0,1.0,-1004.0,-32.5,-215.5,3.5,62579.0,AUTO
