time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE
03:16:39,84822.0,-35.363262,149.16523676666668,25398.0,-2.6666666666666665,1.3333333333333333,-152.0,0.0,-0.3333333333333333,-1000.0,4.0,2.6666666666666665,22.333333333333332,-0.0032726832820723453,0.00639960914850235,-0.26535027225812274,0.0031054665644963584,0.0017352745247383912,0.023195117944851518,AUTO
03:16:40,84822.0,-35.3632622,149.1652367,26563.0,-5.333333333333333,1.0,-153.0,0.0,0.0,-1000.3333333333334,14.0,-5.333333333333333,33.333333333333336,0.0071044559590518475,0.0035576519245902696,-0.23878003160158792,0.013538808329030871,-0.006855749990791082,0.033940898875395455,AUTO
03:16:42,94380.0,-35.3632625,149.16523756666666,29666.666666666668,0.0,6.666666666666667,-152.0,0.0,-1.0,-1000.0,-2.0,1.3333333333333333,18.0,0.001298962733320271,0.0008214109693653882,-0.19178374608357748,-0.0033110001434882483,0.0010798124130815268,0.018456665178140003,AUTO
03:16:44,103938.0,-35.3632623,149.165238,32776.0,0.0,0.6666666666666666,-153.0,0.0,0.0,-1000.0,2.3333333333333335,0.6666666666666666,13.666666666666666,0.0004984098535108691,0.0021327302092686296,-0.15968050062656403,0.0019315015136574705,0.00023463273343319693,0.013857893024881681,AUTO
03:16:45,183520.0,-35.3632622,149.16523796666664,34718.333333333336,0.0,0.0,-153.0,0.0,0.0,-1000.0,1.0,0.6666666666666666,12.666666666666666,0.0015670422775050004,0.0011688870533059041,-0.14347708721955618,0.00015995416712636748,0.00015660094019646445,0.013046451223393282,AUTO
03:16:46,183520.0,-35.3632622,149.16523786666667,35882.666666666664,0.0,0.0,-153.0,0.0,0.0,-1000.0,3.3333333333333335,1.3333333333333333,10.666666666666666,0.001765540917403996,0.0014230523568888505,-0.1351936310529709,0.0024184255550305047,0.0008471941691823304,0.011443476813534895,AUTO
03:16:48,238564.5,-35.363264533333336,149.16523386666668,38305.0,-17.666666666666668,-27.0,-59.666666666666664,1.6666666666666667,7.0,-947.6666666666666,53.0,-46.666666666666664,-9.333333333333334,0.022161846049129963,-0.04622614507873853,0.23947554330031076,0.051871115962664284,-0.047814162874904774,-0.00983117272456487,AUTO
03:16:50,293609.0,-35.3632628,149.1652355,38552.0,20.0,29.0,-5.0,-0.6666666666666666,8.0,-1039.0,396.6666666666667,44.0,-16.333333333333332,0.010563730068194369,0.013764786592219025,0.1859685480594635,0.3957398285468419,0.04349476471543312,-0.017004345543682575,AUTO
03:16:51,255342.0,-35.36326126666666,149.1652387,38607.333333333336,22.0,-2.6666666666666665,-0.3333333333333333,-2.0,6.333333333333333,-1004.0,278.6666666666667,-67.66666666666667,-18.333333333333332,-0.03721447909871737,-0.03792616600791613,0.16323459148406982,0.27778081595897675,-0.06894615665078163,-0.018525669661660988,AUTO
03:16:52,255342.0,-35.36325873333333,149.1652387,38610.333333333336,65.0,-26.0,-3.3333333333333335,-13.0,-5.0,-1010.3333333333334,-145.66666666666666,-47.666666666666664,-308.0,-0.04451181863745054,-0.08378049234549205,0.08211341314017773,-0.14695235093434653,-0.04903375978271166,-0.30838816923399764,AUTO
03:16:54,270615.5,-35.3632322,149.16522903333336,38763.666666666664,260.6666666666667,-88.33333333333333,-12.666666666666666,-58.0,-23.0,-1014.0,9.666666666666666,-30.0,-21.0,0.003762600633005301,-0.18558191259702048,-0.12619968503713608,0.009041152894496918,-0.0311140821625789,-0.021096141077578068,AUTO
03:16:56,285889.0,-35.363166533333334,149.16520506666666,39184.666666666664,481.3333333333333,-134.0,-26.0,-105.33333333333333,-38.0,-1006.0,24.666666666666668,-17.666666666666668,-5.333333333333333,0.04921057944496473,-0.21540088951587677,-0.1566822330156962,0.02363451663404703,-0.018603770683209103,-0.005803167354315519,AUTO
03:16:57,35577.0,-35.36310636666666,149.16518476666667,39615.333333333336,587.6666666666666,-158.66666666666666,-40.666666666666664,-114.66666666666667,-67.66666666666667,-998.6666666666666,9.0,20.666666666666668,-81.33333333333333,0.061153086523214974,-0.17597565551598868,-0.21115315953890482,0.00829023557404677,0.020508474359909695,-0.08211401849985123,AUTO
03:16:58,35577.0,-35.3630657,149.165171,39927.666666666664,621.6666666666666,-168.33333333333334,-37.0,-126.33333333333333,-74.0,-978.0,28.666666666666668,2.6666666666666665,-51.666666666666664,0.0816659281651179,-0.17097926636536917,-0.26549896597862244,0.028263113150993984,0.0023246524118197462,-0.05200045804182688,AUTO
03:17:00,74338.0,-35.3629479,149.16513303333332,40771.666666666664,673.6666666666666,-161.0,-43.0,-133.33333333333334,-85.33333333333333,-985.6666666666666,-2.0,-8.666666666666666,139.0,0.10998877882957458,-0.14058230817317963,-0.2645879536867142,-0.002359505083101491,-0.009212603171666464,0.13907690594593683,AUTO
03:17:02,113099.0,-35.36282723333333,149.1650992,41754.666666666664,611.0,-158.33333333333334,-42.666666666666664,-126.66666666666667,-67.66666666666667,-966.0,25.666666666666668,37.666666666666664,-8.333333333333334,0.05573626235127449,-0.03214813334246477,-0.16828672587871552,0.02512305478254954,0.03727950838704904,-0.008949415680641929,AUTO
03:17:03,136115.0,-35.36276456666667,149.16507853333334,42158.0,490.3333333333333,-141.66666666666666,-24.0,-105.0,-44.0,-993.3333333333334,219.33333333333334,27.666666666666668,-10.0,0.06852514669299126,0.005405668867751956,-0.17555523415406546,0.21849729244907698,0.027310612611472607,-0.010730229939023653,AUTO
03:17:04,136115.0,-35.362733733333336,149.16506776666665,42336.666666666664,410.3333333333333,-118.0,-20.666666666666668,-94.0,-42.0,-998.3333333333334,-117.0,42.0,-9.333333333333334,0.06591607009371121,0.0352221659074227,-0.1776570975780487,-0.11811724305152893,0.041378567616144814,-0.009848706424236298,AUTO
03:17:06,174903.0,-35.3626789,149.16504890000002,42702.0,199.66666666666666,-48.666666666666664,-12.333333333333334,-40.333333333333336,-50.0,-991.3333333333334,-214.33333333333334,29.333333333333332,1.0,0.05107117568453153,0.06699670975406964,-0.18480974932511648,-0.21426357825597128,0.02874525636434555,0.0003778486861847341,AUTO
03:17:08,213691.0,-35.3626593,149.16504360000002,42850.666666666664,39.333333333333336,-4.333333333333333,-2.6666666666666665,-7.0,11.0,-1003.3333333333334,251.66666666666666,-19.333333333333332,-3.3333333333333335,0.00806322266968588,0.04365089411536852,-0.19492741425832114,0.2508820593357086,-0.020938097809751827,-0.0046402316850920515,AUTO
03:17:09,202329.0,-35.3626578,149.16504316666666,42862.666666666664,0.0,0.3333333333333333,-0.3333333333333333,0.0,19.333333333333332,-1000.3333333333334,381.3333333333333,-28.0,-1.6666666666666667,0.003344322399546703,0.01342599450921019,-0.19996670385201773,0.38030579189459485,-0.029709866270422935,-0.003175763840166231,AUTO
03:17:10,202329.0,-35.362658233333335,149.1650429,42861.0,-2.3333333333333335,0.0,-1.0,-0.3333333333333333,-7.0,-1005.3333333333334,-283.0,-17.0,2.3333333333333335,-0.0022411959847280136,-0.00799275643657893,-0.2028500239054362,-0.28421854476133984,-0.018075395996371906,0.0013184567991023262,RTL
03:17:12,139211.5,-35.362658733333326,149.16504233333333,43012.0,3.3333333333333335,1.0,-33.333333333333336,0.3333333333333333,4.666666666666667,-1045.0,176.0,1.0,-2.3333333333333335,0.004683414280104141,-0.0007707757370856901,-0.20930641889572144,0.17532846331596375,0.0001854530225197474,-0.0036306922556832433,RTL
03:17:14,76094.0,-35.362658566666674,149.16504333333333,44609.333333333336,1.6666666666666667,-4.0,-122.66666666666667,0.0,-2.3333333333333335,-1040.6666666666667,-16.333333333333332,0.6666666666666666,-3.6666666666666665,-0.007303585764020681,0.0012217441108077765,-0.216375802954038,-0.01755240187048912,0.0003065727069042623,-0.00489068931589524,RTL
03:17:15,108207.0,-35.36265826666667,149.16504396666667,46398.666666666664,4.333333333333333,4.0,-149.66666666666666,0.0,-1.6666666666666667,-1002.6666666666666,44.666666666666664,-6.0,1.0,0.029233360663056374,-0.003416430864793559,-0.21834169824918112,0.04472987353801727,-0.007581670147677262,0.0005745791713707149,RTL
03:17:16,108207.0,-35.36265746666667,149.16504596666664,47549.333333333336,16.0,31.666666666666668,-148.0,1.6666666666666667,-8.333333333333334,-993.6666666666666,-54.333333333333336,41.0,-52.666666666666664,0.044433518002430596,0.0019936150250335536,-0.22955196102460226,-0.05512334778904915,0.04022524319589138,-0.05374231841415167,RTL
03:17:18,168797.0,-35.362656466666664,149.165048,50589.666666666664,-19.666666666666668,-46.0,-149.0,-5.0,9.0,-1000.6666666666666,62.0,6.0,-6.0,-0.044352807104587555,0.003980119635040562,-0.3008275826772054,0.061781653513511024,0.005848679419917365,-0.0075504401077826815,RTL
03:17:20,229387.0,-35.36266103333333,149.1650392,53697.0,-14.333333333333334,-4.333333333333333,-152.0,0.0,5.666666666666667,-1001.0,14.0,-55.666666666666664,85.33333333333333,0.043920449912548065,-0.031769675513108574,-0.2510410745938619,0.013526667840778828,-0.05718993147214254,0.08476619670788448,RTL
03:17:21,247886.0,-35.36265926666667,149.16503926666667,55626.0,29.0,11.666666666666666,-149.66666666666666,-3.6666666666666665,-6.0,-1002.3333333333334,-44.333333333333336,54.333333333333336,-68.66666666666667,-0.0005488689445580045,0.0008401756640523672,-0.2598938097556432,-0.0454171858727932,0.05378380045294762,-0.07039245218038559,RTL
03:17:22,247886.0,-35.36265746666667,149.16503893333334,56786.333333333336,13.0,-5.0,-150.66666666666666,-4.666666666666667,-2.0,-1001.6666666666666,-27.333333333333332,17.0,-44.666666666666664,-0.03159405911962191,0.02305005118250847,-0.3065838913122813,-0.028623492689803243,0.016294895981748898,-0.0464473490913709,RTL
03:17:24,159868.5,-35.36265963333333,149.1650331,59859.666666666664,-27.666666666666668,1.6666666666666667,-145.33333333333334,2.0,7.0,-994.3333333333334,49.666666666666664,-54.333333333333336,37.0,0.0625008021791776,-0.005073903128504753,-0.22926769157250723,0.04909285887454947,-0.055981904889146485,0.035711562571426235,RTL
03:17:26,71851.0,-35.36265913333333,149.16503980000002,62807.666666666664,13.333333333333334,47.0,-146.0,3.6666666666666665,-9.666666666666666,-1003.3333333333334,-22.333333333333332,13.333333333333334,1.0,0.00032318494292364147,0.008569611702114344,-0.23681659499804178,-0.02364313726623853,0.012585585005581379,0.0002832411555573344,RTL
03:17:27,6847.0,-35.3626578,149.16504356666667,64699.333333333336,3.0,22.0,-148.66666666666666,1.6666666666666667,-4.0,-1000.3333333333334,4.333333333333333,-2.0,-1.0,-0.010539043073852858,0.00936937207976977,-0.23964472115039825,0.0039118922625978785,-0.00342784965566049,-0.002545176539570093,RTL
03:17:28,6847.0,-35.3626577,149.16504440000003,65844.0,-1.0,10.0,-149.66666666666666,0.6666666666666666,-1.0,-1001.3333333333334,9.666666666666666,-3.6666666666666665,-0.6666666666666666,-0.00635993666946888,0.004713456146419048,-0.24110608299573263,0.008765609003603458,-0.005691784666851163,-0.002210090033865223,RTL
03:17:30,32605.5,-35.3626579,149.16504396666667,68892.66666666667,-2.0,0.0,-148.66666666666666,-0.3333333333333333,0.6666666666666666,-999.3333333333334,4.333333333333333,1.6666666666666667,0.3333333333333333,0.0041270550185193615,0.0014989615883678198,-0.24589696526527405,0.0032875598408281803,0.0009364705959645411,-0.001013810164295137,RTL
03:17:32,58364.0,-35.362657899999995,149.16504376666666,71971.66666666667,2.3333333333333335,16.0,-151.66666666666666,0.0,-2.0,-999.0,-29.333333333333332,1.3333333333333333,-16.333333333333332,0.014804906987895569,0.0031505161896348,-0.26045788327852887,-0.03130335360765457,0.0005308648105710745,-0.018145970379312832,RTL
03:17:33,57460.0,-35.36265743333333,149.1650447,73901.0,0.0,2.3333333333333335,-152.0,-0.3333333333333333,-0.3333333333333333,-1001.0,0.0,2.6666666666666665,-20.333333333333332,-0.015528086262444655,0.0032575467290977636,-0.28844096263249713,-0.0010855173459276557,0.0018255655110503237,-0.02206234261393547,RTL
03:17:34,57460.0,-35.3626574,149.16504403333332,75067.66666666667,-5.0,-11.333333333333334,-151.66666666666666,-1.3333333333333333,1.6666666666666667,-999.6666666666666,-7.333333333333333,1.6666666666666667,-13.333333333333334,-0.02021772600710392,0.003446324961259961,-0.30264989535013836,-0.008744390991826853,0.0009546130895614624,-0.015156977189083895,RTL
03:17:36,83676.0,-35.36265933333333,149.16503933333334,78155.66666666667,-10.0,-1.6666666666666667,-149.33333333333334,0.0,3.3333333333333335,-999.0,4.0,-7.666666666666667,-4.666666666666667,0.03185834859808286,-0.0067815811683734255,-0.24874124924341837,0.002495958081757029,-0.009088605409488082,-0.006661677189792196,RTL
03:17:38,109892.0,-35.362658833333334,149.16504096666665,81189.0,5.666666666666667,16.333333333333332,-148.66666666666666,0.3333333333333333,-3.0,-1002.3333333333334,-8.0,5.666666666666667,0.0,0.0035340564403062067,0.005804600349316995,-0.25542405247688293,-0.009941088501363993,0.004436852837291856,-0.0018279941286891699,RTL
03:17:39,14710.0,-35.3626582,149.1650422333333,83099.33333333333,0.3333333333333333,8.666666666666666,-150.0,0.0,-1.6666666666666667,-1000.3333333333334,3.3333333333333335,0.3333333333333333,0.3333333333333333,-0.0008403734148790439,0.005850823440899451,-0.2573228180408478,0.0024473671801388264,-0.0009067767144491276,-0.0008324447941655914,RTL
03:17:40,14710.0,-35.3626581,149.16504256666667,84253.66666666667,-0.6666666666666666,5.0,-151.0,0.0,-0.3333333333333333,-1001.6666666666666,4.666666666666667,-0.3333333333333333,0.3333333333333333,0.0003368914670621355,0.004049226641654968,-0.2581703265508016,0.0033710660645738244,-0.0022184220530713596,-0.0011858768993988633,RTL
03:17:42,55733.5,-35.36265816666667,149.1650426,87333.0,-2.0,1.3333333333333333,-150.0,0.0,0.0,-999.0,4.333333333333333,0.3333333333333333,0.0,0.003546510279799501,0.0013600265374407172,-0.2609472970167796,0.003118672873824835,-0.0012917680044968922,-0.0009071405317323903,RTL
03:17:44,96757.0,-35.3626583,149.16504236666665,90354.66666666667,-1.0,2.0,-147.0,0.0,0.0,-1001.0,1.3333333333333333,2.6666666666666665,1.3333333333333333,0.004817189493527015,0.0018538578102986019,-0.2633793354034424,-6.035860860720277e-05,0.0016349540868153174,0.0001928598697607716,RTL
03:17:46,294814.0,-35.3626583,149.1650422,93374.33333333333,-0.3333333333333333,4.0,-150.66666666666666,0.0,0.0,-1005.0,31.666666666666668,-2.3333333333333335,1.3333333333333333,0.01309957712267836,0.0010021281777881086,-0.2654652992884318,0.030445925891399384,-0.0043950302836795645,0.00015577995994438729,RTL
03:17:48,294814.0,-35.36265650000001,149.1650471,96469.33333333333,10.333333333333334,37.0,-150.33333333333334,3.6666666666666665,-7.666666666666667,-1002.0,-86.0,-8.666666666666666,-32.666666666666664,-0.017917547685404617,0.007795483339577913,-0.31620170672734577,-0.08824868500232697,-0.01087159492696325,-0.03464199354251226,RTL
03:17:49,239085.0,-35.36265616666666,149.16504763333333,98394.66666666667,-13.0,-32.0,-150.33333333333334,-2.3333333333333335,4.666666666666667,-1000.6666666666666,21.666666666666668,2.0,-16.666666666666668,-0.06762044628461202,0.001203583786264062,-0.356578270594279,0.0202631875872612,0.0007184302667155862,-0.01887042758365472,RTL
03:17:50,239085.0,-35.3626576,149.16504356666667,99547.0,-28.666666666666668,-58.666666666666664,-151.0,-6.333333333333333,13.0,-1002.6666666666666,69.33333333333333,13.0,-2.6666666666666665,-0.0258869460473458,0.005809006203586857,-0.36563506722450256,0.0677698627114296,0.011585341145594915,-0.004714871756732464,RTL
03:17:52,40409.0,-35.362663133333335,149.16503586666667,102682.0,-5.0,10.333333333333334,-153.0,0.6666666666666666,1.6666666666666667,-1000.6666666666666,37.666666666666664,-27.666666666666668,58.333333333333336,0.06313518807291985,-0.03671082233389219,-0.3059717317422231,0.03633132018148899,-0.03006925309697787,0.05691584820548693,RTL
03:17:54,40409.0,-35.36265516666666,149.16504433333333,105716.66666666667,42.333333333333336,27.666666666666668,-152.66666666666666,0.6666666666666666,-14.666666666666666,-1014.0,-48.666666666666664,22.0,-102.66666666666667,-0.07694955170154572,0.02645661247273286,-0.4247342149416606,-0.0505524588127931,0.020586544026931126,-0.10486791531244914,RTL
03:17:55,56829.0,-35.3626543,149.1650427333333,107678.33333333333,-27.666666666666668,-35.666666666666664,-152.0,-3.0,8.0,-999.6666666666666,60.333333333333336,5.333333333333333,-20.0,-0.04045450687408447,0.028114187841614086,-0.4966887831687927,0.05906663586695989,0.003966964315623045,-0.022328308783471584,RTL
03:17:56,56829.0,-35.362657033333335,149.16503983333334,108842.0,-50.333333333333336,-29.0,-152.33333333333334,-2.3333333333333335,12.666666666666666,-1002.6666666666666,70.0,-0.3333333333333333,-3.6666666666666665,0.007919905707240105,0.029057904457052548,-0.5069183309872946,0.06859637051820755,-0.002601522176216046,-0.005444850500983496,RTL
03:17:58,224724.0,-35.36266226666667,149.1650397,111959.66666666667,27.333333333333332,17.333333333333332,-150.0,-1.0,-4.666666666666667,-995.3333333333334,-22.0,82.33333333333333,11.333333333333334,0.04004748227695624,-0.048230063170194626,-0.39570491512616474,-0.02426532469689846,0.08094850803414981,0.008960042148828506,RTL
03:18:00,224724.0,-35.36265756666666,149.16504246666668,115019.33333333333,-6.333333333333333,6.666666666666667,-151.66666666666666,1.0,-1.3333333333333333,-1001.3333333333334,3.3333333333333335,-25.0,99.0,-0.018808727463086445,0.0310832845667998,-0.3010816772778829,0.001756201342990001,-0.027549582223097484,0.09758999695380528,RTL
03:18:01,276530.0,-35.36265916666667,149.16504253333335,116941.0,-14.333333333333334,-1.0,-149.0,2.0,3.6666666666666665,-996.3333333333334,21.666666666666668,-21.0,-7.0,0.007245686875345807,-0.014411060139536858,-0.23584137856960297,0.020092896185815334,-0.023549789873262245,-0.009196615312248468,RTL
03:18:02,276530.0,-35.36265963333333,149.16504246666668,118074.66666666667,1.0,2.0,-148.0,0.0,0.3333333333333333,-999.6666666666666,0.3333333333333333,14.666666666666666,-5.0,0.01296211468676726,-0.015602846009035906,-0.2440110296010971,-0.001747800192485253,0.013065660217156013,-0.0073928254035611944,RTL
03:18:04,6078.0,-35.3626583,149.1650429,121104.0,7.666666666666667,5.666666666666667,-150.33333333333334,0.0,-1.3333333333333333,-1005.3333333333334,27.666666666666668,0.6666666666666666,-1.0,0.009368284450223049,0.004482421713570754,-0.2527450919151306,0.025365048088133335,-0.0015960843302309513,-0.0033113666189213595,RTL
03:18:06,6078.0,-35.3626568,149.1650460333333,124204.33333333333,3.0,12.333333333333334,-151.66666666666666,1.6666666666666667,-3.3333333333333335,-1001.0,-26.333333333333332,-0.3333333333333333,-23.0,-0.022177046164870262,0.004917530498156945,-0.28955889741579693,-0.029205533675849438,-0.002797757973894477,-0.025483846043546993,RTL
03:18:07,73795.0,-35.36265686666666,149.1650454,126143.33333333333,-6.666666666666667,-15.666666666666666,-153.0,-1.3333333333333333,3.0,-1001.3333333333334,53.0,-0.3333333333333333,-5.0,-0.0057635487367709475,0.0007097214208139727,-0.3114459613958995,0.05165027206142744,-0.002339512575417757,-0.007501039498796065,RTL
03:18:08,73795.0,-35.3626573,149.16504423333333,127317.66666666667,-4.666666666666667,-6.666666666666667,-153.0,-1.0,2.0,-998.3333333333334,10.333333333333334,3.6666666666666665,-6.666666666666667,0.02231649061044057,0.0013195860816873999,-0.3170689344406128,0.008534134365618229,0.002169212520432969,-0.009058584148685137,RTL
03:18:10,19158.0,-35.36265753333333,149.16504383333333,130426.0,-3.6666666666666665,-6.333333333333333,-151.33333333333334,-0.3333333333333333,0.3333333333333333,-999.6666666666666,-21.333333333333332,2.6666666666666665,-14.333333333333334,-0.02064021738866965,0.0007619133102707565,-0.34685492515563965,-0.02408947329968214,0.0005369675345718861,-0.016893429060777027,RTL
03:18:12,19158.0,-35.362658966666665,149.16503963333332,133536.33333333334,-6.666666666666667,-8.0,-152.66666666666666,-1.0,2.6666666666666665,-999.6666666666666,11.0,2.0,0.0,0.023991617063681286,0.000355099046525235,-0.36040199796358746,0.009295685915276408,8.855992928147316e-05,-0.0017969249359642465,RTL
03:18:13,287899.0,-35.36265906666667,149.16503956666668,135474.66666666666,0.6666666666666666,7.0,-150.66666666666666,0.0,-1.6666666666666667,-998.6666666666666,-54.666666666666664,3.0,-17.666666666666668,-0.004688296467065811,0.001558806359147032,-0.37524524331092834,-0.05726439133286476,0.0013149118361373742,-0.02018454484641552,RTL
03:18:14,287899.0,-35.362659,149.1650395,136636.0,-2.6666666666666665,-4.333333333333333,-152.33333333333334,-0.6666666666666666,0.3333333333333333,-1002.0,24.666666666666668,2.6666666666666665,-17.666666666666668,-0.013369040563702583,0.0019895639658595123,-0.391597439845403,0.023169543283681076,0.0011038056885202725,-0.0202804592748483,RTL
03:18:16,169057.0,-35.36265946666666,149.16503833333334,139753.0,-3.0,7.666666666666667,-150.66666666666666,0.3333333333333333,0.0,-998.0,-1.3333333333333333,11.0,75.66666666666667,0.01899989942709605,0.010754766563574472,-0.38083064556121826,-0.003754420205950737,0.009503487342347702,0.07406425724426906,RTL
03:18:18,169057.0,-35.362660166666664,149.16504116666667,142822.66666666666,-2.0,13.333333333333334,-149.66666666666666,2.3333333333333335,-0.6666666666666666,-997.0,19.0,-16.0,5.0,0.004914660064969212,-0.008511436559880773,-0.24210130174954733,0.017023140875001747,-0.018789539113640785,0.0031750185104707875,RTL
03:18:19,234786.0,-35.36265956666667,149.1650427,144726.33333333334,12.0,11.666666666666666,-150.0,0.0,-3.3333333333333335,-1003.6666666666666,-3.3333333333333335,14.333333333333334,-1.0,0.0054103397609045105,-0.004628868501943846,-0.25210312008857727,-0.0064125871285796165,0.012354858530064424,-0.0038005823735147715,RTL
03:18:20,234786.0,-35.362658700000004,149.1650434,145878.66666666666,12.0,8.333333333333334,-150.66666666666666,-0.3333333333333333,-3.3333333333333335,-999.3333333333334,-1.3333333333333333,9.666666666666666,-1.0,0.0006047845624076823,0.0032743102638050914,-0.25530370076497394,-0.004010136627281706,0.00792885928725203,-0.0037505260358254113,RTL
03:18:22,255350.0,-35.362657533333326,149.1650439,148948.66666666666,0.3333333333333333,0.3333333333333333,-150.33333333333334,0.0,0.0,-1005.0,30.333333333333332,-2.3333333333333335,-0.3333333333333333,0.00432218595718344,0.003920970639834802,-0.2636222243309021,0.028364109961936872,-0.005300810094922781,-0.0024738101831947765,RTL
03:18:24,255350.0,-35.362657066666664,149.16504553333334,152048.0,1.0,6.666666666666667,-152.0,0.3333333333333333,-1.6666666666666667,-1000.6666666666666,-17.0,2.0,-21.333333333333332,-0.013212985669573149,0.0019919887029876313,-0.2937334477901459,-0.019717253123720486,0.000354550468424956,-0.023874904960393906,RTL
03:18:25,199437.0,-35.3626571,149.16504486666665,153986.33333333334,-6.0,-15.333333333333334,-151.33333333333334,-1.0,2.0,-999.0,-10.0,2.3333333333333335,-11.666666666666666,-0.022429337725043297,0.0016765658898899953,-0.3187873661518097,-0.012437248602509499,0.0002473732456564903,-0.014331098025043806,RTL
