,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
08:56:27.228,-1.0,-1.0,-1.0,-1
08:56:27.432,-1.0,-1.0,-1.0,-1
08:56:27.640,-1.0,-1.0,-1.0,-1
08:56:27.843,-1.0,-1.0,-1.0,-1
08:56:28.044,-1.0,-1.0,-1.0,-1
08:56:28.246,-1.0,-1.0,-1.0,-1
08:56:28.448,-1.0,-1.0,-1.0,-1
08:56:28.650,-1.0,-1.0,-1.0,-1
08:56:28.852,-1.0,-1.0,-1.0,-1
08:56:29.054,-1.0,-1.0,-1.0,-1
08:56:29.256,-1.0,-1.0,-1.0,-1
08:56:29.458,-1.0,-1.0,-1.0,-1
08:56:29.660,-1.0,-1.0,-1.0,-1
08:56:29.862,-1.0,-1.0,-1.0,-1
08:56:30.063,-1.0,-1.0,-1.0,-1
08:56:30.265,-1.0,-1.0,-1.0,-1
08:56:30.468,-1.0,-1.0,-1.0,-1
08:56:30.669,-1.0,-1.0,-1.0,-1
08:56:30.871,-1.0,-1.0,-1.0,-1
08:56:31.137,-1.0,-1.0,-1.0,-1
08:56:31.405,-1.0,-1.0,-1.0,-1
08:56:31.637,-1.0,-1.0,-1.0,-1
08:56:31.915,-1.0,-1.0,-1.0,-1
08:56:32.261,-1.0,-1.0,-1.0,-1
08:56:32.463,-1.0,-1.0,-1.0,-1
08:56:32.665,-1.0,-1.0,-1.0,-1
08:56:32.868,-1.0,-1.0,-1.0,-1
08:56:33.070,-1.0,-1.0,-1.0,-1
08:56:33.273,-1.0,-1.0,-1.0,-1
08:56:33.475,-1.0,-1.0,-1.0,-1
08:56:33.677,-1.0,-1.0,-1.0,-1
08:56:33.879,-1.0,-1.0,-1.0,-1
08:56:34.081,-1.0,-1.0,-1.0,-1
08:56:34.283,-1.0,-1.0,-1.0,-1
08:56:34.485,-1.0,-1.0,-1.0,-1
08:56:34.687,-1.0,-1.0,-1.0,-1
08:56:34.889,-1.0,-1.0,-1.0,-1
08:56:35.091,-1.0,-1.0,-1.0,-1
08:56:35.293,-1.0,-1.0,-1.0,-1
08:56:35.494,-1.0,-1.0,-1.0,-1
08:56:35.696,-1.0,-1.0,-1.0,-1
08:56:35.899,-1.0,-1.0,-1.0,-1
08:56:36.101,-1.0,-1.0,-1.0,-1
08:56:36.303,-1.0,-1.0,-1.0,-1
08:56:36.546,-1.0,-1.0,-1.0,-1
08:56:36.808,-1.0,-1.0,-1.0,-1
08:56:37.120,-1.0,-1.0,-1.0,-1
08:56:37.408,-1.0,-1.0,-1.0,-1
08:56:37.660,-1.0,-1.0,-1.0,-1
08:56:37.864,-1.0,-1.0,-1.0,-1
08:56:38.066,-1.0,-1.0,-1.0,-1
08:56:38.270,-1.0,-1.0,-1.0,-1
08:56:38.475,-1.0,-1.0,-1.0,-1
08:56:38.677,-1.0,-1.0,-1.0,-1
08:56:38.878,-1.0,-1.0,-1.0,-1
08:56:39.080,-1.0,-1.0,-1.0,-1
08:56:39.284,-1.0,-1.0,-1.0,-1
08:56:39.486,-1.0,-1.0,-1.0,-1
08:56:39.688,-1.0,-1.0,-1.0,-1
08:56:39.890,-1.0,-1.0,-1.0,-1
08:56:40.091,-1.0,-1.0,-1.0,-1
08:56:40.294,-1.0,-1.0,-1.0,-1
08:56:40.496,-1.0,-1.0,-1.0,-1
08:56:40.698,-1.0,-1.0,-1.0,-1
08:56:40.900,-1.0,-1.0,-1.0,-1
08:56:41.102,-1.0,-1.0,-1.0,-1
08:56:41.305,-1.0,-1.0,-1.0,-1
08:56:41.507,-1.0,-1.0,-1.0,-1
08:56:41.709,-1.0,-1.0,-1.0,-1
08:56:41.911,-1.0,-1.0,-1.0,-1
08:56:42.113,-1.0,-1.0,-1.0,-1
08:56:42.314,-1.0,-1.0,-1.0,-1
08:56:42.536,-1.0,-1.0,-1.0,-1
08:56:42.803,-1.0,-1.0,-1.0,-1
08:56:43.102,-1.0,-1.0,-1.0,-1
08:56:43.310,-1.0,-1.0,-1.0,-1
08:56:43.556,-1.0,-1.0,-1.0,-1
08:56:43.759,-1.0,-1.0,-1.0,-1
08:56:43.962,-1.0,-1.0,-1.0,-1
08:56:44.164,-1.0,-1.0,-1.0,-1
08:56:44.366,-1.0,-1.0,-1.0,-1
08:56:44.568,-1.0,-1.0,-1.0,-1
08:56:44.771,-1.0,-1.0,-1.0,-1
08:56:44.973,-1.0,-1.0,-1.0,-1
08:56:45.177,-1.0,-1.0,-1.0,-1
08:56:45.379,-1.0,-1.0,-1.0,-1
08:56:45.581,-1.0,-1.0,-1.0,-1
08:56:45.783,-1.0,-1.0,-1.0,-1
08:56:45.986,-1.0,-1.0,-1.0,-1
08:56:46.187,-1.0,-1.0,-1.0,-1
08:56:46.389,-1.0,-1.0,-1.0,-1
08:56:46.591,-1.0,-1.0,-1.0,-1
08:56:46.793,-1.0,-1.0,-1.0,-1
08:56:46.995,-1.0,-1.0,-1.0,-1
08:56:47.197,-1.0,-1.0,-1.0,-1
08:56:47.398,-1.0,-1.0,-1.0,-1
08:56:47.600,-1.0,-1.0,-1.0,-1
08:56:47.802,-1.0,-1.0,-1.0,-1
08:56:48.004,-1.0,-1.0,-1.0,-1
08:56:48.205,-1.0,-1.0,-1.0,-1
08:56:48.448,-1.0,-1.0,-1.0,-1
08:56:48.661,-1.0,-1.0,-1.0,-1
08:56:48.934,-1.0,-1.0,-1.0,-1
08:56:49.172,-1.0,-1.0,-1.0,-1
08:56:49.413,-1.0,-1.0,-1.0,-1
08:56:49.615,-1.0,-1.0,-1.0,-1
08:56:49.818,-1.0,-1.0,-1.0,-1
08:56:50.020,-1.0,-1.0,-1.0,-1
08:56:50.223,-1.0,-1.0,-1.0,-1
08:56:50.425,-1.0,-1.0,-1.0,-1
08:56:50.627,-1.0,-1.0,-1.0,-1
08:56:50.830,-1.0,-1.0,-1.0,-1
08:56:51.032,-1.0,-1.0,-1.0,-1
08:56:51.235,-1.0,-1.0,-1.0,-1
08:56:51.437,-1.0,-1.0,-1.0,-1
08:56:51.655,-1.0,-1.0,-1.0,-1
08:56:51.858,-1.0,-1.0,-1.0,-1
08:56:52.060,-1.0,-1.0,-1.0,-1
08:56:52.262,-1.0,-1.0,-1.0,-1
08:56:52.464,-1.0,-1.0,-1.0,-1
08:56:52.666,-1.0,-1.0,-1.0,-1
08:56:52.868,-1.0,-1.0,-1.0,-1
08:56:53.070,-1.0,-1.0,-1.0,-1
08:56:53.272,-1.0,-1.0,-1.0,-1
08:56:53.475,-1.0,-1.0,-1.0,-1
08:56:53.677,-1.0,-1.0,-1.0,-1
08:56:53.879,-1.0,-1.0,-1.0,-1
08:56:54.081,-1.0,-1.0,-1.0,-1
08:56:54.284,-1.0,-1.0,-1.0,-1
08:56:54.573,-1.0,-1.0,-1.0,-1
08:56:54.819,-1.0,-1.0,-1.0,-1
08:56:55.128,-1.0,-1.0,-1.0,-1
08:56:55.355,-1.0,-1.0,-1.0,-1
08:56:55.596,-1.0,-1.0,-1.0,-1
08:56:55.798,-1.0,-1.0,-1.0,-1
08:56:56.012,-1.0,-1.0,-1.0,-1
08:56:56.216,-1.0,-1.0,-1.0,-1
08:56:56.418,-1.0,-1.0,-1.0,-1
08:56:56.620,-1.0,-1.0,-1.0,-1
08:56:56.822,-1.0,-1.0,-1.0,-1
08:56:57.025,-1.0,-1.0,-1.0,-1
08:56:57.227,-1.0,-1.0,-1.0,-1
08:56:57.430,-1.0,-1.0,-1.0,-1
08:56:57.633,-1.0,-1.0,-1.0,-1
08:56:57.835,-1.0,-1.0,-1.0,-1
08:56:58.037,-1.0,-1.0,-1.0,-1
08:56:58.240,-1.0,-1.0,-1.0,-1
08:56:58.441,-1.0,-1.0,-1.0,-1
08:56:58.644,-1.0,-1.0,-1.0,-1
08:56:58.846,-1.0,-1.0,-1.0,-1
08:56:59.048,-1.0,-1.0,-1.0,-1
08:56:59.251,-1.0,-1.0,-1.0,-1
08:56:59.453,-1.0,-1.0,-1.0,-1
08:56:59.655,-1.0,-1.0,-1.0,-1
08:56:59.857,-1.0,-1.0,-1.0,-1
08:57:00.059,-1.0,-1.0,-1.0,-1
08:57:00.261,-1.0,-1.0,-1.0,-1
08:57:00.504,-1.0,-1.0,-1.0,-1
08:57:00.813,-1.0,-1.0,-1.0,-1
08:57:01.026,-1.0,-1.0,-1.0,-1
08:57:01.265,-1.0,-1.0,-1.0,-1
08:57:01.471,-1.0,-1.0,-1.0,-1
08:57:01.674,-1.0,-1.0,-1.0,-1
08:57:01.876,-1.0,-1.0,-1.0,-1
08:57:02.079,-1.0,-1.0,-1.0,-1
08:57:02.295,-1.0,-1.0,-1.0,-1
08:57:02.497,-1.0,-1.0,-1.0,-1
08:57:02.699,-1.0,-1.0,-1.0,-1
08:57:02.901,-1.0,-1.0,-1.0,-1
08:57:03.103,-1.0,-1.0,-1.0,-1
08:57:03.306,-1.0,-1.0,-1.0,-1
08:57:03.508,-1.0,-1.0,-1.0,-1
08:57:03.710,-1.0,-1.0,-1.0,-1
08:57:03.913,-1.0,-1.0,-1.0,-1
08:57:04.114,-1.0,-1.0,-1.0,-1
08:57:04.316,-1.0,-1.0,-1.0,-1
08:57:04.518,-1.0,-1.0,-1.0,-1
08:57:04.721,-1.0,-1.0,-1.0,-1
08:57:04.923,-1.0,-1.0,-1.0,-1
08:57:05.126,-1.0,-1.0,-1.0,-1
08:57:05.329,-1.0,-1.0,-1.0,-1
08:57:05.531,-1.0,-1.0,-1.0,-1
08:57:05.734,-1.0,-1.0,-1.0,-1
08:57:05.936,-1.0,-1.0,-1.0,-1
08:57:06.138,-1.0,-1.0,-1.0,-1
08:57:06.494,-1.0,-1.0,-1.0,-1
08:57:06.785,-1.0,-1.0,-1.0,-1
